collection,date,id,title,topic_score
frus,1952-01-10 12:00:00,frus1952-54v14p2d469,"No. 469The United States Political Adviser to
                                    SCAP (Sebald) to the Department of State",0.0861255
frus,1945-08-12 14:00:00,frus1945v07d375,"
The Ambassador in China (
Hurley
) to
                                the Secretary of State

",0.0859378
frus,,frus1945v08d578,"
The British Embassy to
                                the Department of State

",0.0858231
frus,1957-12-18 12:15:00,frus1955-57v23p2d258,"258. Telegram From the Commander in Chief, United Nations Command
                                (Decker) to the
                                Department of Defense",0.0855637
frus,1973-10-02 00:00:00,frus1969-76v22d19,"19. Briefing Memorandum From the Assistant Secretary of State for
                        Inter-American Affairs (Kubisch) to
                        the Chairman of the National Security Council Under Secretaries Committee
                            (Rush)",0.0855075
frus,1964-11-24 17:00:00,frus1964-68v01d424,424. Memorandum of the Meeting of the Executive Committee,0.0852566
frus,1944-02-12 00:00:00,frus1944v01d90,"
The Acting Secretary of
                                    State to the Ambassador in the United Kingdom
                                (
Winant
)",0.0852109
frus,1980-03-29 00:00:00,frus1977-80v18d67,"67. Memorandum From the Presidents Assistant for National Security
                            Affairs (Brzezinski) to
                            President Carter",0.0851489
frus,1949-12-23 00:00:00,frus1949v07p2d180,"
The Secretary of Defense (
Johnson
) to the Secretary of
                                        State

",0.0850446
frus,,frus1946v08d470,"Policy Paper Adopted by the StateWarNavy
                                Coordinating Committee",0.085044
frus,1953-11-17 00:00:00,frus1952-54v15p2d801,"Memorandum by the Joint Chiefs of
                                    Staff to the Secretary of Defense (Wilson)",0.0845779
frus,1949-08-22 00:00:00,frus1949v09d414,"
Note by the Executive Secretary of the National Security
                            Council (Souers)",0.084211
frus,1951-03-19 00:00:00,frus1951v01d206,"
The Secretary of State to the
                            Secretary of Defense (
Marshall
)",0.0840727
frus,1953-10-27 00:00:00,frus1952-54v02p1d98,"Memorandum by the Joint Chiefs of
                                Staff to the Secretary of Defense (Wilson)",0.0837213
frus,,frus1969-76v31d283,"283. Memorandum From Robert Hormats
                        of the National Security Council Staff to Secretary of State Kissinger
",0.0836161
frus,1947-10-28 00:00:00,frus1945-50Inteld326,"326. Memorandum From the Secretary of States Acting Special Assistant for
                        Research and Intelligence (Armstrong) to Acting Secretary of State Lovett",0.0833588
frus,,frus1949v05d481,"
The Department of State to
                                the Embassy of the Soviet Union

",0.0833341
frus,1944-04-05 22:00:00,frus1944v02d77,"
The Secretary of State to the
                            Ambassador in the United Kingdom (
Winant
)",0.0833336
frus,1952-03-19 00:00:00,frus1952-54v01p1d151,"Memorandum by the Director of the Management Staff of
                            the Department of State (Heneman) to
                            the Secretary of State",0.0829155
frus,1957-01-04 00:00:00,frus1955-57v23p2d193,"193. Memorandum From the Joint Chiefs of
                                Staff to the Secretary of Defense (Wilson)",0.0828029
frus,1945-04-04 00:00:00,frus1945v03d170,"
Memorandum of Conversation, by the Assistant
                                Secretary of State (Dunn)",0.0827587
frus,1951-06-01 00:00:00,frus1951v05d664,"
The Secretary of Defense (
Marshall
) to the Secretary of State

",0.0824748
frus,1952-09-04 00:00:00,frus1952-54v12p1d69,"The Secretary of Defense (Lovett) to the Secretary of
                                State",0.0824179
frus,1945-09-13 00:00:00,frus1945v02d69,"
Report by the Deputies to the Council of Foreign
                            Ministers
",0.0823531
frus,1955-10-19 00:00:00,frus1955-57v14d344,"344. Memorandum From the Joint Chiefs of
                                Staff to the Secretary of Defense (Wilson)",0.0822887
frus,,frus1945Berlinv01d285,"No. 285Briefing Book Paper

",0.0822623
frus,1954-11-16 00:00:00,frus1951v06p1d777,"
Memorandum by the Joint
                                        Chiefs of Staff to the Secretary of Defense
                                    (
Lovett
)",0.0818281
frus,1954-07-06 00:00:00,frus1952-54v16d861,"Memorandum by the Adviser to the United States
                                    Delegation (Dwan) to the
                                    Head of the Delegation (Johnson)",0.0814827
frus,,frus1969-76ve12d410,"Memorandum of Conversation, Washington, October 17, 1975, 11:2111:40
                                a.m.

",0.0814827
frus,1944-10-17 00:00:00,frus1944v01d1010,"
Memorandum by the Legal Adviser (
Hackworth
) to the Chief of the Division of Central European
                            Affairs (
Riddleberger
)",0.0814028
frus,1944-12-05 00:00:00,frus1945Maltad183,"
The British Ambassador (
Halifax
) to the Secretary of State

",0.081291
frus,,frus1969-76ve14p2d75,75. Minutes of a Senior Review Group Meeting,0.0812586
frus,1961-04-11 00:00:00,frus1961-63v01d26,"26. Memorandum From the Joint Chiefs of
                                Staff to the Secretary of Defense (McNamara)",0.0811439
frus,1976-01-12 00:00:00,frus1969-76v16d240,240. Memorandum of Conversation,0.0810534
frus,1962-02-08 06:00:00,frus1961-63v02d53,"53. Telegram From the Commander in Chief, Pacific (Felt) to the Chief of the
                            Military Assistance Advisory Group in Vietnam (McGarr)",0.0808634
frus,1968-03-01 00:00:00,frus1964-68v06d96,"96. Report by the Joint Chiefs of Staff
",0.0807097
frus,1961-04-11 00:00:00,frus1961-63v24d50,"50. Memorandum From the Joint Chiefs of Staff to Secretary of Defense
                        McNamara

",0.080698
frus,1952-08-05 00:00:00,frus1952-54v12p1d56,"Memorandum by the Joint Chiefs of
                                Staff to the Secretary of Defense (Lovett)",0.0805692
frus,1977-01-28 00:00:00,frus1977-80v30d5,"5. Report Prepared in the Office of Research, United States Information
                            Agency",0.0804618
