collection,date,id,title,topic_score
frus,,frus1969-76ve07d161,"161. Conversation Between President Nixon and Secretary of State Rogers, Washington, December 6, 1971, 9:199:24
                                a.m.

",0.13487
frus,1966-09-24 15:30:00,frus1964-68v32d356,"356. Memorandum of Conversation
",0.13356
frus,,frus1969-76ve10d403,"403. Telegram 3364 From the Mission to the United Nations to the
                            Department of State, October 9, 1971,
                                1610Z.

",0.132657
frus,1953-11-04 00:00:00,frus1952-54v04d667,"
Memorandum of Conversation, by Robert M.
                                    Sayre of the Office of Regional American
                            Affairs
",0.131972
frus,,frus1969-76ve10d385,"385. Central Intelligence Agency, Office of National Estimates, Latin
                            American Staff Note No. 769, Washington, July 1, 1969.

",0.13169
frus,1945-08-06 00:00:00,frus1945v09d899,"
Memorandum of Conversation, by Mr. Charles C. Hauch
                                of the Division of Caribbean and Central American
                            Affairs
",0.130597
frus,1932-12-08 00:00:00,frus1933v05d645,"The Secretary of State to
                                the Minister in Haiti (Armour)",0.130435
frus,1954-12-14 00:00:00,frus1952-54v04d542,"
Memorandum by the Director of the Office of Middle
                                American Affairs (
Newbegin
) to the
                                Assistant Secretary of State for Inter-American Affairs
                                (
Holland
)
",0.129726
frus,1937-03-15 00:00:00,frus1937v05d533,"The Secretary of State to
                                the Minister in Haiti (Gordon)",0.129372
frus,1934-08-24 12:00:00,frus1934v04d391,The Minister in Paraguay (Nicholson) to the Secretary of State,0.128378
frus,1973-01-26 00:00:00,frus1969-76ve11p1d391,"391. Memorandum From the Executive Secretary of the Department of
                            State (Eliot) to the Presidents
                            Assistant for National Security Affairs (Kissinger)",0.127949
frus,1976-02-05 21:05:00,frus1969-76ve11p1d414,"414. Telegram 351 From the Embassy in Haiti to the Department of State
                            and the Department of Defense",0.127533
frus,,frus1937v05d574,"The Haitian Legation to
                                the Department of State",0.126803
frus,1961-09-18 00:00:00,frus1961-63v12d370,370. Guidelines Prepared by the Bureau of Inter-American Affairs,0.125952
frus,1974-07-25 20:22:00,frus1969-76ve11p1d402,"402. Telegram 1419 From the Embassy in Haiti to the Department of
                                State",0.124993
frus,1941-07-19 00:00:00,frus1941v07d289,"The Acting Secretary of
                                    State to the Minister in Haiti (White)",0.123596
frus,1938-07-23 00:00:00,frus1938v05d613,"Memorandum of Conversation, by the Under Secretary
                                of State (Welles)",0.122451
frus,1966-04-29 00:00:00,frus1964-68v32d353,"353. Draft Contingency Plan
",0.122304
frus,1934-07-09 00:00:00,frus1934v05d312,"The Third Secretary of Legation in Haiti
                                (Drew) to the Secretary of
                                State",0.122138
frus,1961-03-23 00:00:00,frus1961-63v12d365,365. Memorandum Prepared in the Department of State,0.122094
frus,1962-06-01 00:00:00,frus1961-63v12d371,"371. Memorandum From the Executive Secretary of the Department of
                            State (Brubeck) to
                            the President?s Special Assistant for National Security Affairs
                                (Bundy)",0.12207
frus,1946-12-27 14:30:00,frus1946v11d799,"Memorandum of Conversation, by Mr. Charles C. Hauch
                                of the Division of Caribbean Affairs",0.122058
frus,1948-11-12 00:00:00,frus1948v09d505,"
Memorandum by the Chief of the Division of Brazilian
                                Affairs (
Clark
) to Mr. R. Kenneth Oakley of the Division of River Plate
                                Affairs
",0.120869
frus,,frus1961-63v12d381,381. Paper Prepared in the Central Intelligence Agency,0.120204
frus,1976-11-09 21:50:00,frus1969-76ve11p1d426,"426. Telegram 3091 From the Embassy in Haiti to the Department of
                                State",0.120091
frus,1937-06-02 00:00:00,frus1937v05d542,"The Charge in Haiti (Finley) to the
                                    Secretary of State",0.119825
frus,1937-08-07 00:00:00,frus1937v05d552,"The Chief of the Division of the American
                                Republics (Duggan) to the Haitian
                                Minister (Lescot)",0.119566
frus,1938-10-10 13:00:00,frus1938v05d631,"The Minister in Haiti (Mayer) to
                                the Secretary of State",0.118868
frus,1963-01-21 00:00:00,frus1961-63v12d374,374. Memorandum Prepared in the Department of State,0.118307
frus,1938-06-25 22:00:00,frus1938v05d133,"The Ambassador in Argentina (Weddell) to the Secretary of
                                State",0.117257
frus,,frus1969-76ve10d404,"404. Memorandum From Secretary of State Rogers to President Nixon, Washington, November 2, 1971.

",0.116129
frus,1952-10-13 00:00:00,frus1952-54v04d525,"
Memorandum of Conversation, by William B.
                                    Connett, Jr., of the Office of Middle American
                                Affairs

",0.116019
frus,1941-10-21 00:00:00,frus1941v07d297,"The Charge in Haiti (Sparks) to the
                                    Secretary of State",0.115943
frus,1940-08-05 00:00:00,frus1940v05d192,"Memorandum of Conversation, by the Under
                                        Secretary of State (Welles)",0.115647
frus,1933-04-03 00:00:00,frus1933v05d667,"Memorandum Prepared by the Division of Latin
                                American Affairs",0.11554
frus,,frus1969-76ve10d395,"395. Intelligence Note From the Bureau of Intelligence and Research,
                            No. RARN34, Washington, August 20, 1970.

",0.114951
frus,1934-08-14 00:00:00,frus1934v05d320,"The Secretary of State to
                                the Minister in Haiti (Armour)",0.114865
frus,1933-06-17 00:00:00,frus1933v05d674,"The Acting Secretary of
                                    State to the Minister in Haiti (Armour)",0.114755
frus,1957-08-02 00:00:00,frus1955-57v09d101,"101. Memorandum of a Conversation, Department of State, Washington, August
                        2, 1957
",0.114648
frus,,frus1969-76ve10d382,"382. Intelligence Note From the Director of the Bureau of Intelligence
                            and Research (Hughes) to
                            Secretary of State Rogers, No.
                            334, Washington, May 1,
                                1969.

",0.113754
frus,1974-08-27 00:00:00,frus1969-76ve11p1d404,"404. Airgram A127 From the Embassy in Haiti to the Department of
                                State",0.113087
frus,1973-07-31 00:00:00,frus1969-76ve11p1d394,"394. Memorandum From the Chief of the Western Hemisphere Division,
                            Directorate of Operations, Central Intelligence Agency (Phillips), to
                            the Associate Deputy Director of Operations, Central Intelligence
                                Agency",0.112779
frus,,frus1969-76ve10d408,"408. Telegram 1036 From the Embassy in Haiti to the Department of
                            State, August 14, 1972,
                                1920Z.

",0.112715
frus,,frus1969-76ve10d384,"384. Memorandum of Conversation, Washington,
                                June 19, 1969, 11:30 a.m.


",0.112511
frus,1932-07-07 18:00:00,frus1932v05d14,"
The Secretary of
                                        State to the Minister in Paraguay (Wheeler)
",0.112427
frus,1938-06-02 18:00:00,frus1938v05d116,"The Ambassador in Argentina (Weddell) to the Secretary of
                                State",0.112412
frus,1936-09-13 02:00:00,frus1936v05d64,"The Ambassador in Argentina (Weddell) to the Secretary of
                                State",0.111674
frus,1975-07-23 03:00:00,frus1969-76ve11p1d411,"411. Telegram 1838 From the Embassy in Haiti to the Department of
                                State",0.111629
frus,1945-11-07 00:00:00,frus1945v09d1047,"
The Ambassador in Paraguay (
Beaulac
) to the Secretary of
                                State

",0.11112
frus,1965-10-08 00:00:00,frus1964-68v34d122,"122. Memorandum of Conversation
",0.110541
frus,1933-10-30 00:00:00,frus1933v05d728,"The Minister in Haiti (Armour) to
                                the Secretary of State",0.11039
frus,1963-06-18 00:00:00,frus1961-63v12d389,389. Memorandum of Conversation,0.109196
frus,1935-12-16 02:00:00,frus1935v04d200,"The Ambassador in Argentina (Weddell) to the Secretary of
                                    State",0.109092
frus,1938-06-10 20:00:00,frus1938v05d127,"The Ambassador in Argentina (Weddell) to the Secretary of
                                State",0.108975
frus,,frus1942v06d481,"
Press Release Issued by the Department of State,
                                    April 13, 1942

",0.108962
frus,1961-06-07 00:00:00,frus1961-63v12d369,369. Special National Intelligence Estimate,0.108952
frus,1932-12-05 17:00:00,frus1932v05d112,"
The Secretary of
                                        State to the Minister in Paraguay (Wheeler)
",0.108729
frus,1963-08-14 00:00:00,frus1961-63v12d390,"390. Memorandum From the Executive Secretary of the Department of
                            State (Read) to the
                            President?s Special Assistant for National Security Affairs (Bundy)",0.10811
frus,,frus1969-76ve10d565,"565. Paper Prepared by the NSC
                            Interdepartmental Group for Inter-American Affairs for the National
                            Security Council, Washington, March 3, 1969.

",0.107693
frus,1976-11-05 00:00:00,frus1969-76ve11p1d425,425. Memorandum of Conversation,0.106953
frus,1957-11-14 00:00:00,frus1955-57v07d506,"506. Memorandum of a Conversation, Ministry of Foreign Affairs,
                            Asuncion, November 14, 1957",0.106737
frus,1965-10-21 00:00:00,frus1964-68v32d348,"348. Action Memorandum From the Assistant Secretary of State for
                            Inter-American Affairs (Vaughn) to Secretary of State Rusk

",0.106515
frus,1954-08-09 00:00:00,frus1952-54v01p1d137,"Memorandum by the Chairman of the Presidents Advisory
                            Committee on Government Organization (Rockefeller) to the President",0.106063
frus,1935-12-12 23:00:00,frus1935v04d198,"The Ambassador in Argentina (Weddell) to the Secretary of
                                    State",0.105635
frus,,frus1969-76ve10d409,"409. Telegram 3700 From the Mission to the United Nations to the
                            Department of State, October 6, 1972,
                                0147Z.

",0.105265
frus,1935-06-28 00:00:00,frus1935v04d720,"The Secretary of State to
                                the Vice President of the Foreign Bondholders Protective Council,
                                Inc. (White)",0.105263
frus,1936-02-04 00:00:00,frus1936v05d515,"The Secretary of State to
                                the Minister in Haiti (Gordon)",0.104939
frus,1945-11-05 00:00:00,frus1945v09d1046,"
The Ambassador in Paraguay (
Beaulac
) to the Secretary of
                                State

",0.104886
frus,1965-10-21 22:42:00,frus1964-68v32d349,"349. Telegram From the Embassy in Haiti to
                                the Department of State

",0.104834
frus,1933-12-04 15:00:00,frus1933v05d695,"The Acting Secretary of
                                    State to the Minister in Haiti (Armour)",0.104167
frus,1943-08-18 00:00:00,frus1943v05d323,"The Ambassador in Haiti (White) to
                                Mr. Willard F. Barber of the Division
                                of the American Republics",0.10414
frus,1948-08-23 00:00:00,frus1948v09d154,"
Memorandum of Conversation, by Mr. Charles C. Hauch
                                of the Division of Caribbean Affairs
",0.104
frus,1952-12-01 00:00:00,frus1952-54v04d527,"
Memorandum of Conversation, by William B.
                                    Connett, Jr. of the Office of Middle American
                                Affairs
",0.103739
frus,1955-10-29 00:00:00,frus1955-57v06d342,"342. Memorandum From the Assistant Secretary of State for
                            Inter-American Affairs (Holland) to the Acting Secretary of
                                State",0.103355
frus,1957-08-20 00:00:00,frus1955-57v07d504,"504. Despatch From the Charge in Paraguay (Carter) to the Department of
                                State",0.103349
frus,1938-07-08 11:00:00,frus1938v05d148,"The Ambassador in Argentina (Weddell) to the Secretary of
                                State",0.103035
frus,1964-07-27 17:00:00,frus1964-68v32d333,"333. Telegram From the Embassy in Haiti to
                                the Department of State

",0.102999
frus,1937-12-14 00:00:00,frus1937v05d29,"The American Delegate (Braden) to
                                the Secretary of State",0.102737
frus,1963-05-14 23:19:00,frus1961-63v12d380,"380. Telegram From the Department of State
                            to the Embassy in Haiti",0.102567
