collection,date,id,title,topic_score
frus,1969-12-15 00:00:00,frus1969-76v04d18,"18. Briefing Memorandum From the Deputy Assistant Secretary of State
                            for International Monetary Affairs (Weintraub) to the Assistant Secretary of
                            State for Economic Affairs (Trezise)
",0.105821
frus,1938-02-16 00:00:00,frus1938v02d66,"Memorandum of Conversation, by the Chief of the
                                    Division of European Affairs (Moffat)",0.105436
frus,1946-09-26 18:00:00,frus1946v07d679,"
The Charge in Turkey (
Bursley
) to the
                                    Secretary of State

",0.104837
frus,1946-05-03 00:00:00,frus1946v09d428,"Mr. Walter S.
                                    Robertson to General Marshall",0.104478
frus,1946-06-20 00:00:00,frus1946v09d577,"Mr. Walter S.
                                    Robertson to General Marshall",0.104168
frus,1945-12-14 00:00:00,frus1945v02d567,"
The Chairman of the State-War-Navy Coordinating
                            Committee (
Dunn
) to the Secretary of State

",0.103659
frus,1939-02-12 12:00:00,frus1939v03d98,"
The Charge in China (
Peck
) to the Secretary of State

",0.103488
frus,1958-09-28 22:49:00,frus1958-60v19d139,"139. Telegram From the Department of State
                            to the Embassy in Poland",0.10234
frus,,frus1969-76ve12d305,"305. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon,
                                Washington, May 3,
                                1973.

",0.102208
frus,1954-09-04 00:00:00,frus1952-54v14p1d275,"No. 275Memorandum by the Assistant
                                    Secretary of State for Far Eastern Affairs (Robertson) to the
                                        Acting Secretary of
                                State",0.100559
frus,1946-05-21 00:00:00,frus1946v09d464,"Mr. Walter S.
                                    Robertson to General Marshall",0.0997133
frus,1960-07-20 00:00:00,frus1958-60v19d341,"341. Memorandum From the Assistant Secretary of State for Far Eastern
                            Affairs (Parsons) to
                            Secretary of State Herter",0.0993609
frus,1946-08-07 00:00:00,frus1946v07d650,"
The Soviet Charge (
Orekhov
) to the
                                    Acting Secretary of State


",0.0985922
frus,1937-06-25 00:00:00,frus1937v04d958,"The Consul at Yokohama (Boyce) to
                                the Secretary of State",0.0983616
frus,,frus1938v02d99,"The British Embassy
                                    to the Department of State",0.0980257
frus,1957-05-22 00:00:00,frus1955-57v23p1d150,"150. Memorandum From the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson)
                            to the Secretary of State",0.0977806
frus,1946-01-30 00:00:00,frus1946v10d1036,"
The Consul General at Shanghai (
Josselyn
) to the Secretary of
                        State

",0.0975624
frus,1935-05-31 00:00:00,frus1935v03d837,"The Ambassador in Japan (Grew) to
                                the Secretary of State",0.0973599
frus,1948-12-22 17:00:00,frus1948v07d562,"
The Ambassador in China (
Stuart
) to the Secretary of
                                    State

",0.0973478
frus,1957-05-31 13:00:00,frus1955-57v22d233,"233. Telegram From the Embassy in Indonesia
                            to the Department of State",0.0963631
frus,1967-05-25 11:15:00,frus1964-68v19d58,"58. Memorandum of Conversation
",0.0961561
frus,1976-10-27 00:00:00,frus1969-76v22d138,"138. Memorandum From the Deputy Negotiator from the Department of Defense
                            (Dolvin) to the Deputy Secretary
                        of Defense (Clements), the Secretary
                        of the Army (Hoffmann), the Chairman
                        of the Joint Chiefs of Staff (Brown)
                        and the Assistant Secretary of Defense for International Security Affairs
                            (McAuliffe)",0.0957867
frus,1946-07-09 00:00:00,frus1946v09d654,"Memorandum by Colonel J. Hart
                                    Caughey to General Marshall",0.0957195
frus,,frus1946v09d396,"Meeting of Acting Committee of Three and Three
                                Commissioners With Members of Team 27 at Mukden, April 14, 1946, 3
                                p.m.",0.0952475
frus,1948-06-23 10:00:00,frus1948v07d244,"
The Ambassador in China (
Stuart
) to the Secretary of
                                    State

",0.0947153
frus,1951-09-24 00:00:00,frus1951v06p1d747,"
The Charge in India (
Steere
) to the Department of State

",0.094531
frus,,frus1946v09d543,"Minutes of Conference Between Brigadier General
                                Henry A. Byroade and General Chou En-lai at General Chous House,
                                June 13, 1946, 10:45 a.m.",0.0942802
frus,1932-06-02 00:00:00,frus1932v04d760,The Charge in Japan (Neville) to the Secretary of State,0.092983
frus,,frus1961-63v25d20,20. Editorial Note,0.0927843
frus,1939-08-17 00:00:00,frus1939v02d547,"the German Charge (Thomsen) to the Chief of the Division of European
                                    Affairs (Moffat)",0.0925935
frus,1937-08-09 00:00:00,frus1937v02d91,"The Secretary of
                                        State to the British Ambassador (Lindsay)",0.0914836
frus,1938-04-06 00:00:00,frus1938v02d74,"Memorandum of Conversation, by the Chief of the
                                    Division of European Affairs (Moffat)",0.0912486
frus,,frus1955-57v03d143,"143. Memorandum of a Conversation, The White House, Washington,
                            January 31, 1956, 1 p.m.",0.0909128
frus,1944-12-28 00:00:00,frus1945Maltad261,"
Memorandum of the Division of Territorial
                                    Studies

",0.0902684
frus,1959-05-01 10:30:00,frus1958-60v19d279,"279. Memorandum on the Substance of Discussion at a Department of
                            StateJoint Chiefs of Staff Meeting",0.0901983
frus,1957-10-17 00:00:00,frus1955-57v23p1d237,"237. Letter From the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson)
                            to the Deputy Assistant Secretary of Defense for International Security
                            Affairs (Irwin)",0.089619
frus,1954-09-04 00:00:00,frus1952-54v14p1d276,"No. 276Special National Intelligence
                                    Estimate",0.0894338
frus,1960-01-20 12:15:00,frus1969-76v11d225,"225. Transcript of Telephone Conversation Between President Nixon and His Assistant for
                        National Security Affairs (Kissinger)
",0.0893866
frus,1946-06-09 00:00:00,frus1946v09d526,"Brigadier General Henry A.
                                    Byroade to General Marshall",0.0891726
frus,,frus1939v02d283,"The Secretary of
                                        State to the British Ambassador (Lindsay)",0.0889584
frus,1946-08-09 00:00:00,frus1946v09d746,"Mr. Walter S.
                                    Robertson to General Marshall",0.0888205
frus,1979-05-16 00:00:00,frus1981-88v13d1,"1. Airgram From the Embassy in Argentina to the Department of
                                State",0.0884713
frus,1951-04-04 13:00:00,frus1951v06p1d543,"
The United States Political Adviser to SCAP
 (
Sebald
) to the Secretary of State

",0.0880568
frus,1945-01-15 00:00:00,frus1945v04d748,"
Memorandum by the Acting
                                    Secretary of State to President Roosevelt

",0.0880515
frus,1970-08-06 00:00:00,frus1969-76v05d19,"19. Memorandum From Secretary of State Rogers to President Nixon
",0.0880017
frus,1955-02-17 00:00:00,frus1955-57v23p1d13,"13. Memorandum From the Assistant Legal Adviser for Far Eastern
                            Affairs (Snow) to the
                            Director of the Office of Northeast Asian Affairs (McClurkin)",0.087985
frus,1947-07-28 00:00:00,frus1947v02d427,"
The War
                                                Department to the United States Military
                                            Governor for Germany (
Clay
) at Berlin

",0.0879122
frus,1946-06-19 00:00:00,frus1946v09d571,"Memorandum by General Chou
                                    En-lai to General Marshall",0.0876933
frus,1948-11-16 00:00:00,frus1948v06d4,"
Memorandum of Conversation, by Mr. J. Harold
                                    Shullaw of the Division of British Commonwealth Affairs
",0.0876272
frus,1962-06-21 00:00:00,frus1961-63v22d126,"126. Letter From the Assistant Secretary of Defense for International
                            Security Affairs (Nitze) to the Under Secretary of State for Political
                            Affairs (McGhee)",0.0876037
frus,1948-03-23 00:00:00,frus1948v06d516,"
Memorandum by the Special Adviser on
                                    Geography (
Boggs
), of the Office of Intelligence
                                    Research, to Mr. Maxwell M.
                                        Hamilton, Special Assistant to the Secretary of
                                    State
",0.0875539
frus,1951-01-22 00:00:00,frus1951v05d635,"
Policy Review Paper Prepared in the Bureau of
                                    Near Eastern, South Asian, and African Affairs

",0.0873418
frus,,frus1981-88v13d12,12. Editorial Note,0.0869561
frus,1956-06-19 20:06:00,frus1955-57v03d187,"187. Telegram From the Secretary of State
                            to the Embassy in the Republic of Vietnam",0.0868872
frus,1949-01-19 00:00:00,frus1949v09d298,"
Note by the Executive Secretary of the National Security
                            Council (
Souers
) to the Council

",0.0868619
frus,1949-02-03 00:00:00,frus1949v09d310,"
Note by the Executive Secretary of the National Security
                            Council (
Souers
) to the Council

",0.0866678
frus,1951-09-29 17:00:00,frus1951v03p2d287,"
The Director of the Berlin Element of HICOG
 (
Jones
) to the Office of the United States High
                                        Commissioner for Germany, at Frankfurt

",0.0865092
frus,1958-08-14 00:00:00,frus1958-60v19d33,33. Memorandum for the Record,0.0860953
frus,1945-07-22 00:00:00,frus1945Berlinv02d1370,"No. 1370The Chairman of the Presidents
                                        War Relief Control
                                    Board (Dairies) to the President",0.0858405
frus,1960-08-10 00:00:00,frus1958-60v19d345,"345. Memorandum From the Assistant Secretary of State for Far Eastern
                            Affairs (Parsons) to
                            Secretary of State Herter",0.0854826
frus,1953-01-16 00:00:00,frus1952-54v04d24,"
The Deputy Secretary of Defense (
Foster
) to the Secretary of State

",0.0852889
frus,1971-12-11 15:00:00,frus1969-76v11d277,"277. Transcript of Telephone Conversation Between President Nixon and His Assistant for
                        National Security Affairs (Kissinger)
",0.0852383
frus,,frus1938v02d84,"The Department of
                                        State to the British
                                        Embassy",0.0851073
frus,1958-08-20 00:00:00,frus1958-60v19d38,"38. Memorandum From the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson)
                            to Secretary of State Dulles",0.0848546
frus,1939-09-08 00:00:00,frus1939v05d611,"
The Under Secretary of State (
Welles
) to President Roosevelt

",0.0848294
frus,1946-05-02 00:00:00,frus1946v05d22,"Memorandum of Conversation, by the Director of
                                    the Office of European Affairs (Matthews)",0.0847291
frus,1946-04-24 00:00:00,frus1946v09d305,"Lieutenant General Alvan G.
                                    Gillem, Jr.,
to Brigadier General Henry A.
                                    Byroade, at Peiping",0.0846188
