collection,date,id,title,topic_score
frus,1958-06-13 00:00:00,frus1958-60v04d71,"71. Memorandum From the Deputy Under Secretary of State for Economic
                        Affairs (Dillon) and the
                        Assistant Secretary of Agriculture (Paarlberg) to the Chairman of the Council on Foreign
                        Economic Policy (Randall)",0.145167
frus,1953-12-31 00:00:00,frus1952-54v11p1d599,"Memorandum by the Director of the Office of
                                    United Nations Political and Security Affairs (Wainhouse) to the Deputy
                                    Under Secretary of State for Political Affairs (Murphy)",0.142858
frus,1954-11-03 00:00:00,frus1952-54v11p1d607,"United States Delegation Plenary Position
                                    Paper",0.139038
frus,,frus1946v01d158,"
Memorandum Prepared in the Office of Special Political
                                Affairs

",0.138749
frus,1958-12-14 19:51:00,frus1958-60v13d285,"285. Telegram From the Department of State
                            to the Embassy in France",0.136162
frus,1971-10-01 00:55:00,frus1969-76v05d413,"413. Telegram From the Department of State
                            to All Posts
",0.135639
frus,1970-11-02 23:46:00,frus1969-76v05d306,"306. Telegram From the Mission to the United
                                Nations to the Department of
                                State
",0.135296
frus,1953-11-08 15:00:00,frus1952-54v03d920,"
The Deputy United States Representative at the
                                    United Nations (
Wadsworth
) to the Department of
                                        State
",0.13497
frus,1948-08-13 00:00:00,frus1948v04d450,"
The Ambassador in Yugoslavia (
Cannon
) to the Secretary of
                                State

",0.134374
frus,1966-11-29 00:00:00,frus1964-68v30d220,"220. Information Memorandum From the Deputy Assistant Secretary of State
                        for International Organization Affairs (Popper) to Secretary of State Rusk

",0.133059
frus,1946-04-13 11:00:00,frus1946v01d143,"
The Secretary of State to
                                the United States Representative at the United Nations
                                (
Stettinius
)",0.132912
frus,1947-11-20 00:00:00,frus1947v01d144,"
United States Delegation Position Paper
",0.130233
frus,1960-12-15 23:00:00,frus1958-60v02d260,"260. Telegram From the Mission at the United
                                Nations to the Department of
                                State",0.129436
frus,,frus1944v01d497,"
Informal Minutes of Meeting No. 4 of the Joint
                                    Steering Committee Held at 3 p.m., October 5, at Dumbarton Oaks
",0.128487
frus,1970-10-07 20:37:00,frus1969-76v05d298,"298. Telegram From the Mission to the United
                                Nations to the Department of
                                State
",0.127785
frus,1942-02-12 21:00:00,frus1942v01d432,"The Secretary of State to
                                the Ambassador in the United Kingdom (Winant)",0.126718
frus,1955-12-06 00:00:00,frus1955-57v11d204,"204. Memorandum of a Conversation, Department of State, Washington,
                            December 6, 1955",0.126052
frus,1980-03-28 00:00:00,frus1977-80v20d76,"76. Memorandum From Leo Cherne to the Presidents Assistant for
                            National Security Affairs (Brzezinski)",0.125224
frus,1957-11-07 13:00:00,frus1955-57v20d312,"312. Telegram From the Mission at the United
                                Nations to the Department of
                                State",0.125001
frus,,frus1946v03d233,United States Delegation Journal,0.124225
frus,1935-10-03 00:00:00,frus1935v02d153,"The Charge in Estonia (Carlson) to the Secretary of
                                    State",0.123853
frus,1946-04-08 00:00:00,frus1946v01d139,"
Memorandum by the Counselor of the Department
                                (Cohen)
",0.123658
frus,1977-02-17 00:00:00,frus1977-80v30d11,"11. Memorandum From Paul Henze of
                        the National Security Council Staff to the Presidents Assistant for
                        National Security Affairs (Brzezinski)",0.122784
frus,1944-07-20 00:00:00,frus1944v02d46,"
The British Charge (
Campbell
) to the
                            Under Secretary of State (
Stettinius
)",0.122728
frus,1960-10-11 02:00:00,frus1958-60v02d224,"224. Telegram From the Mission at the United
                                Nations to the Department of
                                State",0.122347
frus,,frus1946v03d302,United States Delegation Journal,0.12144
frus,1949-10-13 00:00:00,frus1949v02d185,"
Memorandum by the Principal Executive Officer of
                                    the United States Delegation (
Popper
) to Area Advisers of
                                        the Advisory Staff

",0.119792
frus,1944-09-21 00:00:00,frus1944v02d59,"
Memorandum by the Secretary of
                                State to President Roosevelt

",0.119064
frus,1939-09-12 00:00:00,frus1939v02d176,"The Ambassador in the United Kingdom
                                    (Kennedy) to the Secretary of State",0.118822
frus,1951-10-31 00:00:00,frus1951v04p2d184,"
Memorandum of Conversation, by Valdemar N. L. Johnson of the
                                    Office of Eastern European Affairs
",0.118722
frus,1952-01-13 20:00:00,frus1951v02d569,"
The Acting Chairman of the United States
                                    Delegation to the General Assembly (
Roosevelt
) to the Secretary of
                                    State

",0.118647
frus,1952-02-17 07:00:00,frus1952-54v05p1d320,"
The Charge in France (
Bonsal
) to the Department of
                                State


",0.11828
frus,1954-06-07 00:00:00,frus1952-54v03d319,"
Memorandum by the Acting Director of the Office of
                                United Nations-Political and Security Affairs (
Popper) to the Assistant
                                Secretary of State for united Nations Affairs (
Key)",0.117929
frus,1951-02-08 00:00:00,frus1952-54v01p2d187,"Briefing Memorandum by the Deputy Under Secretary of
                            State for Administration (Humelsine) to
                            the Secretary of State",0.117349
frus,1947-02-13 00:00:00,frus1947v01d238,"
Memorandum by the Deputy Director of the Office of
                            Special Political Affairs (
Ross
) to the Under Secretary of
                            State (
Acheson
)",0.116909
frus,1946-04-08 00:00:00,frus1946v01d140,"
Memorandum by the Counselor of the Department
                                (Cohen)",0.116566
frus,1953-01-08 00:00:00,frus1952-54v01p2d200,"Memorandum by the Chairman of the Loyalty Security Board
                                (Snow) to the Secretary of State",0.116345
frus,,frus1958-60v13d306,306. Editorial Note,0.116184
frus,1960-04-13 00:00:00,frus1958-60v02d414,"414. Memorandum From the Legal Adviser (Hager) to the Secretary of
                                State",0.115189
frus,,frus1946v03d253,United States Delegation Journal,0.114939
frus,1946-03-28 00:00:00,frus1946v01d138,"
Memorandum by the Director of the Office of Special
                                Political Affairs (Hiss)
",0.114002
frus,1947-07-24 00:00:00,frus1947v08d890,"
The Ambassador in Peru (
Cooper
) to the Secretary of
                                    State

",0.113638
frus,1946-11-04 00:00:00,frus1946v01d169,"
United States Delegation Working Paper

",0.113601
frus,,frus1947v01d81,"
Minutes of the Tenth Meeting of the United States
                                Delegation, New York, September 22, 1947, 9:15 a.m.
",0.113039
frus,1941-09-04 00:00:00,frus1941v01d530,"
The Secretary of
                                        State to the Ambassador in the United Kingdom
                                    (
Winant
)",0.112747
frus,1942-03-16 00:00:00,frus1942v01d438,"The Secretary of State to
                                the Ambassador in Argentina (Armour)",0.112746
frus,,frus1951v02d561,"
Minutes of Thirty-sixth Meeting of the United
                                    States Delegation to the General Assembly, Paris, December
                                21, 1951",0.111632
frus,1952-09-24 00:00:00,frus1952-54v03d970,"
Position Paper Prepared in the Department of State for the United States Delegation to the
                                Seventh Regular Session of the General
                                Assembly",0.110804
frus,1937-02-16 00:00:00,frus1937v02d190,"The Secretary of
                                        State to the Minister in Estonia (Lane)",0.110694
frus,1943-03-05 16:00:00,frus1943Chinad335,"
The Acting Secretary of
                                    State to the Ambassador in China (
Gauss
)",0.110498
frus,1949-06-21 00:00:00,frus1949v02d194,"
Memorandum by Miss Ruth
                                        Bacon, Special Assistant to the Director of the
                                    Office of Far Eastern Affairs (
Butterworth
), to the Chief of the Division of
                                    Chinese Affairs (
Sprouse
)",0.110141
frus,1954-12-30 11:00:00,frus1952-54v05p2d251,"
The Ambassador in France (
Dillon
) to the Department of State


",0.10914
frus,1960-12-19 00:00:00,frus1958-60v13d325,"325. Memorandum From the Acting Assistant Secretary of State for
                            International Organization Affairs (Bohlen) to the Secretary of
                                State",0.108436
frus,1963-06-15 00:00:00,frus1961-63v21d340,"340. Memorandum From the Assistant Secretary of State for African
                            Affairs (Williams) to
                            Secretary of State Rusk",0.108281
frus,1967-11-28 00:00:00,frus1964-68v30d288,"288. Information Memorandum From the Assistant Secretary of State for
                        International Organization Affairs (Sisco) to Secretary of State Rusk

",0.108261
frus,1953-09-17 12:30:00,frus1950-55Inteld160,160. Minutes of the First Meeting of the Operations Coordinating Board,0.108119
frus,1954-08-11 00:00:00,frus1952-54v03d890,"
Memorandum by J. M.
                                    Gerrety of the United States Information Agency to
                                the Operations Coordinating Board
",0.108002
frus,1938-04-08 15:00:00,frus1938v04d779,"The Ambassador in China (Johnson) to
                                the Secretary of State",0.107382
frus,,frus1946v03d298,United States Delegation Journal,0.107143
frus,1963-08-07 00:00:00,frus1961-63v21d412,"412. Memorandum From William
                                H. Brubeck of the National Security Council Staff to
                            President Kennedy",0.107143
frus,1932-07-23 17:00:00,frus1932v01d213,"
The Acting Chairman of the American Delegation
                                        (Gibson)
                                    to the Secretary of State

",0.106522
frus,1941-10-31 11:00:00,frus1941v01d535,"
The Secretary of
                                        State to the Ambassador in the United Kingdom
                                    (
Winant
)",0.106251
frus,,frus1969-76v03d237,237. Editorial Note,0.105961
frus,1946-09-20 00:00:00,frus1946v11d120,"Memorandum by Mr. Richard F. OToole of the Division
                                of Brazilian Affairs",0.105556
frus,1947-06-24 00:00:00,frus1947v08d888,"
Memorandum by Mr. Edgar L. McGinnis of the Division of
                                North and West Coast Affairs

",0.104804
frus,1951-12-06 13:00:00,frus1951v02d287,"
The United States Representative at the United
                                Nations (
Austin
) to the Secretary of State

",0.104617
frus,1944-04-17 00:00:00,frus1944v02d25,"
The Secretary of State to the
                            Ambassador in the United Kingdom (
Winant
)",0.103704
frus,1971-10-16 00:54:00,frus1969-76v05d420,"420. Telegram From the Mission to the United
                                Nations to the Department of
                                State
",0.103315
frus,1963-10-01 10:20:00,frus1961-63v05d359,359. Summary Record of the National Security Council Meeting,0.103053
frus,,frus1958-60v05d6,6. Editorial Note,0.102701
frus,1945-12-15 00:00:00,frus1945v01d351,"
The Acting United States Representative on the
                            Preparatory Commission (
Stevenson
) to the
                                Acting Secretary of State

",0.102632
frus,1951-06-26 00:00:00,frus1952-54v01p2d189,"Memorandum by John W.
                                Sipes of the Office of Personnel, Bureau of
                            Administration to the Deputy Under Secretary of State for Administration
                                (Humelsine)",0.101889
frus,1947-04-16 19:00:00,frus1947v05d586,"
The Acting Secretary of
                                    State to the United States Representative at the United
                                Nations (
Austin
)",0.101791
frus,1982-06-05 02:31:00,frus1981-88v13d323,"323. Message From the Permanent Representative to the United Nations
                                (Kirkpatrick) to the
                            Presidents Assistant for National Security Affairs (Clark)",0.101695
frus,1934-08-21 00:00:00,frus1934v02d210,"The Ambassador in Germany (Dodd) to the Secretary of
                                    State",0.101531
frus,1974-12-12 07:55:00,frus1969-76ve08d256,"256. Telegram 5095 From the Embassy in Nepal to
                        the Department of State, December 12, 1974, 0755Z.
                            

",0.101159
frus,1942-03-05 10:00:00,frus1942Chinad383,"
The Ambassador in China (
Gauss
) to
                                the Secretary of State

",0.100777
frus,1953-11-10 21:00:00,frus1952-54v03d921,"
The United States Representative at the United
                                    Nations (
Lodge
) to
                                    the Department of State
",0.100775
