collection,date,id,title,topic_score
frus,1939-09-15 17:00:00,frus1939v01d786,"
The Minister in the Netherlands (
Gordon
) to the Secretary of
                                State

",0.125985
frus,1972-02-11 11:00:00,frus1969-76ve01d219,"219. Telegram 1366 From the Embassy in
                                Pakistan to the Department of
                            State, February 11, 1972, 1100Z

",0.125787
frus,1941-05-22 00:00:00,frus1941v02d70,"
The Danish Minister (
Kauffmann
) to
                                the Secretary of State

",0.125639
frus,1916-08-21 00:00:00,frus1916Suppd1007,"
The French Embassy to the Department of State


",0.124599
frus,1940-08-04 16:00:00,frus1940v02d202,"
The Secretary of
                                        State to the Charge in France (
Murphy
)
",0.124365
frus,1916-03-17 00:00:00,frus1916Suppd839,"
The Ambassador in Great Britain (
Page
) to the Secretary of State

",0.124189
frus,1966-06-10 00:00:00,frus1964-68v34d150,"150. Action Memorandum From the Acting Director of the Office of
                            International Scientific Affairs (Pollack) to Secretary of State Rusk

",0.123639
frus,1934-07-27 00:00:00,frus1934v01d251,"
The Ambassador in Great Britain (
Bingham
) to the Secretary of
                                    State


",0.123398
frus,,frus1932v01d650,"
The Netherlands Minister (Van
                                Royen) to the Secretary of
                            State

",0.123188
frus,1944-06-16 00:00:00,frus1944v02d549,"
The Secretary of State to the
                            British Ambassador (
Halifax
)",0.123021
frus,1915-04-10 00:00:00,frus1915Suppd1228,"
The

Acting Secretary of State

to the German Ambassador (
Bernstorff
)",0.1221
frus,1914-08-15 20:00:00,frus1914Suppd750,"
The Secretary of State to
                                the Ambassador in Great Britain (
Page
)
",0.121429
frus,1936-03-23 00:00:00,frus1936v01d502,"
The Secretary of State to
                                Representative Schuyler O.
                            Bland

",0.121362
frus,1934-08-14 00:00:00,frus1934v03d189,Report by the Vice Consul at Kobe (McClintock),0.121302
frus,1941-04-04 16:00:00,frus1941v02d35,"
The Secretary of State to
                                the Consul at Godthaab (
Penfield
)",0.120977
frus,1916-10-17 12:00:00,frus1916Suppd1021,"
The Minister in Norway (
Schmedeman
) to the Secretary of State

",0.120482
frus,1962-10-02 00:00:00,frus1961-63v11d2,2. Memorandum From Acting Secretary of State Ball to President Kennedy,0.120482
frus,1914-10-16 15:00:00,frus1914Suppd396,"
The Acting Secretary of
                                    State to the Ambassador in Great Britain (
Page
)",0.119067
frus,1949-06-15 00:00:00,frus1949v01d130,"
Policy Paper Approved by the Foreign Assistance
                            Correlation Committee

",0.118842
frus,1916-03-25 00:00:00,frus1916Suppd324,"
Memorandum on the status of armed merchant vessels, made public April 27, 1916

",0.118769
frus,1938-03-17 00:00:00,frus1938v02d140,"The Secretary of
                                        State to the Canadian Minister (Marler)",0.118769
frus,1943-02-16 00:00:00,frus1943v02d437,"
Memorandum of Conversation, by the Assistant
                                Secretary of State (Acheson)",0.11828
frus,1914-11-17 00:00:00,frus1914Suppd545,"
The Minister in Sweden (
Morris
) to the Secretary of
                                        State

",0.117946
frus,1944-12-29 00:00:00,frus1944v02d108,"
Memorandum by the Secretary of
                                State to President Roosevelt

",0.117764
frus,1939-12-08 00:00:00,frus1939v02d269,"Memorandum of Conversation, by the Assistant
                                    Secretary of State (Berle)",0.117758
frus,1935-10-02 00:00:00,frus1935v02d49,"Memorandum by the Assistant Chief of the
                                    Division of Western European Affairs (Hickerson)",0.117686
frus,1940-04-20 00:00:00,frus1940v02d442,"
Memorandum of Conversation, by the Assistant
                                    Secretary of State (Berle)",0.117189
frus,1915-02-18 00:00:00,frus1915Suppd499,"
The Consul General at Hamburg (
Morgan
) to the Secretary of
                                        State

",0.116679
frus,1914-10-25 00:00:00,frus1914Suppd501,"
The British Ambassador (
Spring Rice
) to the Counselor for the Department of State

",0.116335
frus,,frus1952-54v01p2d245,"Minutes of the 62d Meeting of the Policy Committee on
                            Immigration and Naturalization, Held in the Department of State, 2 p.m.,
                            May 27, 1952",0.115934
frus,1934-12-04 00:00:00,frus1934v03d240,Report by the Vice Consul at Kobe (McClintock),0.115635
frus,,frus1940v02d16,"
The British Embassy
                                    to the Department of State


",0.115608
frus,1914-10-15 19:00:00,frus1914Suppd983,"
The Ambassador in Germany (
Gerard
) to the Secretary of
                                    State

",0.115385
frus,1914-12-24 00:00:00,frus1914Suppd1037,"
The Secretary of State to
                                the German Ambassador (
Bernstorff
)",0.114984
frus,1915-07-03 22:00:00,frus1915Suppd665,"
The Ambassador in Germany (
Gerard
) to the Secretary of
                                        State

",0.114585
frus,1945-08-20 19:00:00,frus1945v02d309,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of State


",0.114108
frus,1949-10-31 00:00:00,frus1949v09d1149,"
Memorandum by the Acting Secretary of
                                State to President Truman

",0.113862
frus,1934-04-02 00:00:00,frus1934v01d566,"
The Secretary of Commerce (
Roper
) to the Assistant Secretary of State (
Sayre
)",0.11361
frus,1941-04-09 00:00:00,frus1941v01d470,"
The German Charge (
Thomsen
) to the Secretary of
                                    State

",0.113403
frus,1951-06-20 00:00:00,frus1951v01d399,"
Memorandum by the Deputy Assistant Secretary of State for
                            Economic Affairs (
Linder
) to the Secretary of
                                State


",0.113382
frus,1948-02-25 00:00:00,frus1948v04d646,"
United States Minutes of Fourth Combined Meeting on
                                Lend-Lease Settlement Negotiations

",0.113374
frus,1932-02-11 10:00:00,frus1932v01d646,"
The Charge in Great Britain (Atherton) to the Secretary of State

",0.113035
frus,1960-12-19 00:00:00,frus1958-60v13d325,"325. Memorandum From the Acting Assistant Secretary of State for
                            International Organization Affairs (Bohlen) to the Secretary of
                                State",0.112453
frus,1980-01-11 00:00:00,frus1977-80v02d330,330. Paper Prepared in the Department of State,0.112438
frus,1939-06-05 00:00:00,frus1939v01d704,"
The British Embassy to
                                the Department of State


",0.112361
frus,,frus1932v01d653,"
The German Embassy to the
                                Department of State

",0.112069
frus,1915-02-07 00:00:00,frus1915Suppd130,"
The German Ambassador (
Bernstorff
) to the Secretary of
                                        State

",0.111941
frus,1914-12-17 00:00:00,frus1914-20v01d171,"
The Secretary of State to President Wilson

",0.11194
frus,1942-09-02 00:00:00,frus1942v05d400,"Memorandum by the Assistant Executive Secretary of
                                the Board of Economic Operations (Corbett)",0.111671
frus,,frus1932v01d649,"
The Netherlands Minister (Van
                                Royen) to the Secretary of
                            State

",0.111351
frus,1964-01-23 11:30:00,frus1964-68v14d8,"8. Notes of a Meeting
",0.111113
frus,1945-07-21 00:00:00,frus1945Berlinv02d1192,"No. 1192Report by the Combined Military
                                    Transportation Committee of the Combined Chiefs of
                                    Staff",0.110788
frus,,frus1941v01d456,"
The German Embassy to
                                    the Department of State

",0.110675
frus,1936-10-28 19:00:00,frus1936v01d132,"
The Secretary of State to
                                the Ambassador in the United Kingdom (
Bingham
)
",0.110639
frus,1940-07-31 00:00:00,frus1940v02d37,"
The Ambassador in the United Kingdom
                                    (
Kennedy
) to the Secretary of State

",0.110528
frus,,frus1941v02d74,"
The Danish Legation to
                                the Department of State

",0.110416
frus,1935-04-11 00:00:00,frus1935v01d358,"
The Norwegian Minister (
Morgenstierne
) to the Secretary of
                                State

",0.110237
frus,1947-09-25 00:00:00,frus1947v03d62,"
The Ambassador in Canada (
Atherton
) to the Secretary of
                                    State

",0.109632
frus,,frus1969-76ve10d468,"468. Letter From Secretary of State Rogers to Secretary of Foreign Relations Rabasa,
                                Washington, July 22,
                                1971.

",0.109474
frus,1965-05-18 00:00:00,frus1964-68v34d137,"137. Information Memorandum From the Acting Director of the Office of
                            International Scientific Affairs (Pollack) to Secretary of State Rusk

",0.109337
frus,1936-10-28 00:00:00,frus1936v01d560,"
Memorandum by the Secretary of State
",0.109176
frus,1944-07-27 00:00:00,frus1944v02d562,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of State

",0.108748
frus,1914-12-14 00:00:00,frus1914Suppd694,"
The Venezuelan Minister (
Dominici
) to the Secretary of
                                    State

",0.108612
frus,,frus1932v01d671,"
The Danish Legation to the
                                Department of State

",0.108574
frus,1940-12-14 00:00:00,frus1940v05d425,"The American Member of the Inter-American Neutrality
                                Committee (Fenwick) to the Under Secretary
                                of State (Welles)",0.108557
frus,1940-03-18 00:00:00,frus1940v05d472,"Memorandum by the Liaison Officer With the War and
                                Navy Departments (Chapin) to the Assistant
                                Secretary of State (Berle)",0.108478
frus,1918-07-29 00:00:00,frus1914-20v02d144,"
The Counselor for the Department of State (
Polk
) to President Wilson

",0.108109
frus,1968-03-09 00:00:00,frus1964-68v34d170,"170. Memorandum From the President's Special Assistant (Rostow) to President Johnson

",0.107861
frus,,frus1941v02d63,"
The Secretary of State to
                                the Danish Minister (
Kauffmann
)",0.107756
frus,1939-09-12 00:00:00,frus1939v01d779,"
Memorandum of Conversation, by Mr. Leroy D.
                                Stinebower of the Office of the Adviser on International Economic
                                Affairs
",0.107264
frus,1940-06-14 00:00:00,frus1940v05d407,"Memorandum by Mr. Philip W. Bonsai of the Division
                                of the American Republics",0.107144
