collection,date,id,title,topic_score
frus,1959-01-08 00:00:00,frus1958-60v01d50,"50. Memorandum From the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson)
                            to the Under Secretary of State for Economic Affairs (Dillon)",0.0950233
frus,1944-05-14 00:00:00,frus1944v05d1213,"
The Joint Chiefs of
                                    Staff to the Secretary of
                                State

",0.0944241
frus,1978-04-05 00:00:00,frus1977-80v20d196,"196. Action Memorandum From the Assistant Secretary of State for
                            European Affairs (Vest), the
                            Assistant Secretary of State for Human Rights and Humanitarian Affairs
                                (Derian), and the Director
                            of the Policy Planning Staff (Lake) to the Deputy Secretary of State (Christopher)",0.0932742
frus,1969-09-20 19:30:00,frus1969-76v23d50,50. Memorandum of Conversation,0.0928966
frus,1954-02-18 00:00:00,frus1952-54v07p1d506,"No. 506The United States Delegation at
                    the Berlin Conference to the Department of
                    State",0.0926859
frus,1969-01-17 20:11:00,frus1969-76ve01d3,"3. Telegram 8296 From the Department of
                                    State to the Consulate in
                                    Montreal, January 17, 1969, 2011Z

",0.0926578
frus,1959-08-07 19:35:00,frus1958-60v05d198,"198. Telegram From the Department of State
                            to the Embassy in Argentina",0.0909092
frus,1959-12-05 23:00:00,frus1958-60v07p2d317,"317. Telegram From the Embassy in Spain to
                            the Department of State",0.0905681
frus,1947-09-10 19:00:00,frus1947v03d46,"
The Secretary of
                                        State to the Embassy in the United
                                        Kingdom

",0.0904766
frus,1952-05-02 00:00:00,frus1952-54v01p1d71,"Memorandum by the Assistant Secretary of State for
                            Economic Affairs (Thorp) to the Under
                            Secretary of State (Bruce)",0.0902488
frus,1972-06-23 00:00:00,frus1969-76ve01d89,"89. Airgram A-6325 From the Department of
                                    State to All Diplomatic
                                    Missions, June 23, 1972

",0.090048
frus,1943-07-05 19:00:00,frus1943v05d395,"The Ambassador in Argentina (Armour) to the Secretary of
                                State",0.0898667
frus,1951-10-17 00:00:00,frus1951v02d591,"
Memorandum by the Assistant Secretary of State for
                                European Affairs (
Perkins
) to the Deputy Under
                                Secretary of State (
Matthews
)",0.0895524
frus,1950-09-16 00:00:00,frus1950v07d517,"
The Deputy Under Secretary of State (
Matthews
) to the Special Assistant to the Secretary of Defense for
                            Foreign Military Affairs and Assistance (
Burns
)",0.089006
frus,1960-03-22 00:00:00,frus1958-60v12d80,80. Memorandum of Conversation,0.0886707
frus,,frus1969-76v40d375,375. Editorial Note,0.0877185
frus,1952-07-10 00:00:00,frus1952-54v07p1d124,"No. 124The Embassy of the United
                    States to the Soviet Ministry for Foreign
                    Affairs",0.0875578
frus,1951-09-18 03:51:00,frus1951v03p1d368,"
The Chairman of the Joint Chiefs of
                                        Staff (
Bradley
) to the Supreme Commander of Allied Forces in Europe
                                        (
Eisenhower
)",0.0869585
frus,1943-12-04 00:00:00,frus1943CairoTehrand478,"Memorandum by the United States Chiefs of
                                    Staff",0.0869575
frus,1952-03-06 00:00:00,frus1952-54v01p1d123,"Memorandum by Robert A.
                                Thayer of the Office of Near Eastern Affairs to the
                            Acting Deputy Director of the Office of Transport and Communications
                            Policy (Klemmer)",0.086734
frus,1951-02-04 18:00:00,frus1951v03p2d210,"
The United States High Commissioner for Germany
                                (
McCloy
) to the Secretary of State


",0.0865072
frus,1961-11-22 00:00:00,frus1961-63v01d271,"271. Memorandum From the Joint Chiefs of Staff to the Secretary of
                            Defense (McNamara)",0.0865055
frus,1950-06-05 00:00:00,frus1950v02d378,"
Memorandum of Conversation, by Mr. Clarence E.
                                    Birgfeld of the Division of East Coast Affairs
",0.0862077
frus,1952-06-27 00:00:00,frus1952-54v07p1d118,"No. 118Draft Reply to the Soviet Note on Germany,
                  Approved by the Foreign Ministers of the United States, the United Kingdom, and
                  France",0.0861246
frus,1942-08-06 19:00:00,frus1942v02d191,"
The Ambassador in Spain (
Hayes
) to
                                the Secretary of State

",0.0860684
frus,1947-03-25 00:00:00,frus1947v07d826,"
The Ambassador in China (
Stuart
) to the Secretary of State

",0.0860599
frus,,frus1942v02d454,"
Agreement Between General Mark Clark and Admiral
                                    Francois Darlan, Signed at Algiers, November 22, 1942

",0.0859257
frus,1951-12-19 00:00:00,frus1951v03p1d338,"
Memorandum of Conversation, by C. R. Moore of the Division of
                                    Greek, Turkish, and Iranian Affairs

",0.085366
frus,1944-02-18 00:00:00,frus1944v01d93,"
Memorandum by the Representative
                                    of the Soviet Union to the European Advisory
                                Commission (
Gousev
)
",0.0850523
frus,1933-04-01 11:00:00,frus1933v01d295,"
The Charge in Cheat Britain (
Atherton
) to
                            the Secretary of State


",0.0849674
frus,1965-05-24 00:00:00,frus1964-68v10d89,"89. Memorandum From R.C. Bowman
            of the National Security Council Staff to the Executive Secretary of the National
            Security Council (Smith)
",0.0842123
frus,1944-02-28 00:00:00,frus1944v05d1186,"
The Director of the Office of European
                                    Affairs (
Dunn
) to the Director of the
                                    Civil Affairs Division, War Department (
Hilldring
)",0.0841759
frus,1943-11-17 00:00:00,frus1943CairoTehrand225,"The Joint Chiefs of Staff
                                to the President",0.0839879
frus,1942-11-14 00:00:00,frus1942v03d412,"
The Second Secretary of Embassy in the Soviet
                                Union (
Thompson
) to the Secretary of State

",0.0839515
frus,1951-03-15 00:00:00,frus1951v05d291,"
Memorandum by the Deputy Assistant Secretary of
                                    State for Near Eastern, South Asian, and African Affairs
                                    (
Berry
) to the Secretary of State


",0.083096
frus,,frus1951v02d533,"
Minutes of Forty-ninth Meeting of the United
                                    States Delegation to the General Assembly, Paris, January 25,
                                    1952
",0.0828027
frus,1955-09-06 00:00:00,frus1955-57v07d191,"191. Letter From the Assistant Secretary of State for Inter-American
                            Affairs (Holland) to
                            the Ambassador in Argentina (Nufer)",0.0824401
frus,1953-04-08 00:00:00,frus1952-54v11p1d197,"Memorandum of Conversation, by the Officer in
                                    Charge, North African Affairs (Wellons)",0.082126
frus,,frus1945Berlinv02d1188,"No. 1188The British
                                        Embassy to the Department of
                                        State",0.0817618
frus,1951-04-23 00:00:00,frus1951v06p1d562,"
Unsigned Japanese Government
                                Memorandum
",0.0814816
frus,1944-06-28 00:00:00,frus1944v05d1219,"
Memorandum Prepared by the Inter-Divisional Area
                                    Committee on the Far East
",0.0810826
frus,1965-05-06 00:00:00,frus1964-68v29p1d42,"42. Memorandum of Conversation
",0.0808424
frus,1965-04-15 00:00:00,frus1964-68v25d103,"103. Telegram From the Embassy Office in
                                Pakistan to the Department of State

",0.0801983
frus,1946-08-24 00:00:00,frus1946v03d91,"Memorandum of Conversation, by Mr. Howard Barclay Railey",0.0800405
frus,1963-04-19 00:00:00,frus1961-63v09d321,"321. Memorandum by the Under Secretary of State for Political Affairs
                                (Harriman)",0.0800033
frus,1960-03-10 00:00:00,frus1958-60v12d78,"78. Memorandum From the Assistant Secretary of State for Near Eastern
                            and South Asian Affairs (Jones) to the Under Secretary of State for Political
                            Affairs (Merchant)",0.0794709
frus,1948-07-16 00:00:00,frus1948v06d571,"
The Acting Poliitical Adviser in Japan
                                    (
Sebald
) to the Secretary of
                                        State

",0.0793653
frus,,frus1865p4d1055,Hon. Salvador Camacho Roldan,0.079346
frus,1952-01-15 00:00:00,frus1952-54v09p1d57,"No. 57Memorandum of Conversation, by the
                                    Officer in Charge of Turkish Affairs (Moore)",0.0792955
frus,1945-08-20 00:00:00,frus1945v02d758,"
The Secretary of State to the
                            United States Political Adviser for Germany (
Murphy
)",0.0789404
frus,1945-07-16 00:00:00,frus1945v02d754,"
The Chairman of the Civil Aeronautics Board
                            (
Pogue
) to the Secretary of
                        State

",0.078819
frus,,frus1945v08d38,"
The British Embassy to
                                the Department of State

",0.0786525
frus,,frus1951v05d66,"
Editorial Note
",0.0785713
frus,,frus1945v01d260,"
Minutes of the Fifty-Eighth Meeting of the United
                                States Delegation, Held at San Francisco, Wednesday, May 30, 1945,
                                9:05 a.m.
",0.0781654
frus,1952-01-31 00:00:00,frus1952-54v09p1d58,"No. 58Memorandum of Conversation, by the
                                    Deputy Director of the Office of Near Eastern Affairs (Kopper)",0.0781631
frus,1951-10-31 00:00:00,frus1951v05d86,"
The Deputy Under Secretary of State
                                    (
Matthews
) to the
                                    Secretary of Defense (
Lovett
)
",0.0778702
frus,1958-06-10 00:00:00,frus1958-60v01d19,"19. Letter From the Charge in Vietnam (Elting) to the President of the Republic of
                            Vietnam (Diem)",0.0773911
frus,1951-11-26 00:00:00,frus1951v03p1d334,"
Memorandum of Conversation, by C. R. Moore of the Division of
                                    Greek, Turkish, and Iranian Affairs

",0.077381
frus,1946-02-04 00:00:00,frus1946v11d419,"The Secretary of State to
                                the Ambassador in Brazil (Berle)",0.0771717
frus,1979-12-18 00:00:00,frus1977-80v28d176,"176. Letter From the Chairman of the Board of the Foreign Service
                                (Newsom) to the Under
                            Secretary of State for Management (Read)",0.0769231
frus,1951-07-03 00:00:00,frus1951v07p1d403,"
The Secretary of Defense (
Marshall
) to the Secretary of State

",0.076923
frus,1947-04-24 16:00:00,frus1947v08d207,"
The Acting Secretary of
                                    State to the Embassy in
                                    Argentina

",0.076898
frus,1939-04-01 00:00:00,frus1939v03d142,"
Memorandum Prepared in the Department of
                                State

",0.0767525
frus,1954-10-16 00:00:00,frus1952-54v04d513,"
The Acting Director of the Foreign Operations
                                Administration (
FitzGerald
) to
                                the Secretary of State

",0.076471
frus,1946-10-03 00:00:00,frus1946v10d143,"
Memorandum by the Director of the Office of Far
                                Eastern Affairs (
Vincent
) to the Under
                                Secretary of State (
Acheson
)",0.0764543
frus,1972-10-30 00:00:00,frus1969-76v40d381,"381. Memorandum From Helmut
                            Sonnenfeldt of the National Security Council Staff to the
                        President's Assistant for National Security Affairs (Kissinger)
",0.0761426
frus,1965-01-08 22:00:00,frus1964-68v15d82,"82. Telegram From the Embassy in Germany to the Department of State

",0.0760875
frus,1946-02-20 20:00:00,frus1946v11d6,"The Secretary of State to
                                the Ambassador in Brazil (Berle)",0.07595
frus,1965-09-03 00:00:00,frus1964-68v10d92,"92. Letter From Secretary of State Rusk to the Deputy Secretary of Defense (Vance)
",0.0759498
frus,1947-07-23 14:00:00,frus1947v06d387,"
The Ambassador in the Soviet Union (
Smith
) to the Secretary of
                                    State


",0.0758622
frus,1956-05-16 16:34:00,frus1955-57v15d350,"350. Memorandum of a Conversation, Department of State, Washington,
                            May 16, 1956, 4:34 p.m.",0.0753426
frus,,frus1969-76ve12d260,"260. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Ford,
                                Washington, January
                                3, 1975.

",0.0751451
frus,1942-12-09 22:00:00,frus1942v02d475,"
The Secretary of
                                        State to the Ambassador in the United Kingdom
                                        (Winant)
",0.0750005
frus,,frus1943v01d581,"
Oral Statement by Secretary Hull Regarding the
                                Proposed Joint Declaration
",0.0750001
frus,1951-03-06 00:00:00,frus1951v02d669,"
The First Secretary of Embassy in Argentina
                                    (
Pool
)
                                    to the Department of
                                        State

",0.0748604
frus,,frus1969-76v15d38,38. Memorandum of Conversation,0.0747986
frus,,frus1945v01d237,"
Minutes of the Forty-Third Meeting (Executive Session) of the
                                United States Delegation (B), Held at San Francisco, Thursday, May 17, 1945, 10:20
                                a.m.
",0.0747671
frus,1951-08-07 00:00:00,frus1951v03p1d298,"
Memorandum of Conversation, by the Director of
                                    the Office of European Regional Affairs (
Martin
)",0.0747665
