collection,date,id,title,topic_score
frus,1964-05-27 22:55:00,frus1964-68v27d52,"52. Telephone Conversation Between President Johnson and Senator
                                Richard Russell

",0.115591
frus,1970-09-21 06:15:00,frus1969-76v24d295,"295. Transcript of a Telephone Conversation Among the Presidents
                            Assistant for National Security Affairs (Kissinger), the Presidents Deputy Assistant for
                            National Security Affairs (Haig), and Secretary of State Rogers
",0.115579
frus,1975-06-02 00:00:00,frus1969-76v35d204,"204. Memorandum to the Chairman of the 40 Committee
",0.11531
frus,1960-08-12 00:00:00,frus1958-60v09d294,"294. Memorandum From the Deputy Assistant Secretary of State for
                            European Affairs (White) to Secretary of State Herter",0.115
frus,1937-09-13 00:00:00,frus1937v02d718,"The Consul General at Beirut (Marriner) to the Secretary of
                                    State",0.113209
frus,1939-10-27 16:00:00,frus1939v04d484,"The Counselor of Embassy in China
                                    (Lockhart) to the Secretary of State",0.113209
frus,1945-01-13 15:00:00,frus1945v04d1142,"
The Acting Secretary of
                                    State to the Ambassador in Italy (
Kirk
)",0.11306
frus,1943-10-01 13:00:00,frus1943v03d555,"
The Acting Secretary of
                                        State to the Charge in the Soviet Union
                                    (
Hamilton
)",0.1125
frus,1937-10-01 00:00:00,frus1937v02d721,"Memorandum by the Assistant Chief of the
                                    Division of Near Eastern Affairs (Alling)",0.11241
frus,1950-10-11 00:00:00,frus1950v05d626,"
The Minister in Lebanon (
Pinkerton
) to the Secretary of
                                        State


",0.112301
frus,1943-12-31 00:00:00,frus1943v04d131,"
The Chief of the Division of Near Eastern
                                Affairs (
Ailing
) to the First Secretary of
                                the British Embassy (
Hayter
)",0.112287
frus,1945-10-09 09:00:00,frus1945v03d814,"
The United States Political Adviser for Germany
                                (
Murphy
) to the Secretary of
                                State

",0.112196
frus,1946-01-09 00:00:00,frus1946v11d505,"The Ambassador in Chile (Bowers) to
                                the Assistant Secretary of State for American Republic Affairs
                                (Braden)",0.112
frus,1949-04-28 19:00:00,frus1949v06d616,"
The Secretary of State
                                    to the Legation in Switzerland

",0.111733
frus,,frus1969-76v34d77,"77. Paper Prepared in the Operations Directorate of the Joint Chiefs
                            of Staff",0.111111
frus,1941-08-28 00:00:00,frus1941v06d316,"
The Secretary of State to
                                    Diplomatic and Consular Officers in the
                                    American Republics
",0.110889
frus,1968-10-23 10:05:00,frus1964-68v07d109,"109. Telephone Conversation Between President Johnson and Senator Richard Russell

",0.110832
frus,1943-03-05 22:00:00,frus1943v05d60,"The Acting Secretary of
                                    State to Certain Diplomatic
                                    Representatives in the American Republics",0.110741
frus,1971-04-23 00:00:00,frus1969-76v32d150,"150. Conversation Among President Nixon, the Presidents Assistant for
                            National Security Affairs (Kissinger), and the Assistant to the President
                                (Haldeman)",0.109969
frus,1944-09-21 00:00:00,frus1944v07d1229,"
The Ambassador in Mexico (
Messersmith
) to the Secretary of
                                State

",0.109948
frus,1967-01-20 17:30:00,frus1964-68v05d23,23. Telephone Conversation Between President Johnson and Senator J. William Fulbright,0.109168
frus,1964-05-27 11:24:00,frus1964-68v27d53,"53. Telephone Conversation Between President Johnson and the President's
                            Special Assistant for National Security Affairs (Bundy)
",0.108744
frus,1953-09-30 00:00:00,frus1952-54v01p1d187,"The Director of Foreign Operations (Stassen) to the Secretary of
                                State",0.108284
frus,1934-07-20 18:00:00,frus1934v03d368,"The Secretary of State to
                                the Minister in China (Johnson)",0.107144
frus,1945-08-17 00:00:00,frus1945v08d1172,"
Memorandum by the Director of the Office of Near
                                Eastern and African Affairs (
Henderson
) to
                                the Assistant Secretary of State (
Dunn
)",0.106998
frus,1976-03-23 21:30:00,frus1969-76v26d268,268. Memorandum of Conversation,0.106916
frus,1949-05-13 01:55:00,frus1949v06d656,"
The United States Representative at the United
                                    Nations (
Austin
) to the Secretary of
                                        State

",0.106521
frus,1946-02-23 15:00:00,frus1946v07d600,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.106384
frus,1944-01-26 00:00:00,frus1944v04d1245,"
Memorandum by the Assistant Secretary of State
                                (Berle)
",0.105961
frus,1969-09-19 00:00:00,frus1969-76ve01d22,"22. Memorandum From the Executive Secretary of the Department of
                                State (Eliot) to
                                the President's Assistant for National Security Affairs (Kissinger), Washington,
                                September 19, 1969

",0.10582
frus,1967-03-18 10:43:00,frus1964-68v05d111,111. Telephone Conversation Between President Johnson and Secretary of State Rusk,0.105691
frus,1946-11-07 17:00:00,frus1946v06d24,"The Acting Representative in Albania (Henderson) to the Secretary of
                                State",0.105407
frus,,frus1934v04d698,"Agreement Between the Governments of the United
                                States of America and the United States of Brazil Providing for a
                                Military Mission to Brazil, Signed May 10, 1934",0.104606
frus,1956-11-21 00:00:00,frus1955-57v11d41,"41. Note From the Soviet Mission at the United
                                Nations to the United States Mission at the
                                United Nations",0.104414
frus,1949-04-13 12:00:00,frus1949v08d1340,"
The Consul General at Tientsin (
Smyth
) to the Secretary of
                                    State

",0.103705
frus,1942-12-17 17:10:00,frus1942v05d296,"The Secretary of State to
                                the Ambassador in the United Kingdom (Winant)",0.103629
frus,1937-09-10 00:00:00,frus1937v02d493,"The Minister in Egypt (Fish) to the Secretary of
                                    State",0.103499
frus,1946-03-29 00:00:00,frus1946v11d538,"The Ambassador in Chile (Bowers) to
                                the Secretary of State",0.103446
frus,1945-11-07 00:00:00,frus1945v09d1047,"
The Ambassador in Paraguay (
Beaulac
) to the Secretary of
                                State

",0.103181
frus,1937-10-05 00:00:00,frus1937v02d723,"The Consul General at Beirut (Marriner) to the Secretary of
                                    State",0.102564
frus,1943-02-24 00:00:00,frus1943v05d298,"Mr. Winfield W.
                                    Riefler, Special Assistant to the Ambassador in the
                                United Kingdom (Winant), to the Assistant
                                Secretary of State (Acheson)",0.102096
frus,1957-04-09 00:00:00,frus1955-57v01d368,"368. Memorandum From the Deputy Assistant Secretary of State for Far
                            Eastern Economic Affairs (Jones) to the Deputy Under Secretary of State for
                            Economic Affairs (Dillon)",0.101857
frus,1943-12-16 19:00:00,frus1943v05d313,"The Secretary of State to
                                    Diplomatic Representatives in the American
                                    Republics",0.101626
frus,1964-02-07 16:30:00,frus1964-68v32d234,"234. Telephone Conversation Between President Johnson and Senator Richard
                                Russell
",0.101268
frus,,frus1950v02d2,"
Text of Executive Order, Designating the United
                                    States Mission to the United Nations and Providing for Its
                                    Direction and Administration

",0.101266
frus,1945-07-27 00:00:00,frus1945v09d795,"
The Ambassador in Cuba (
Norweb
) to
                                the Secretary of State

",0.101073
frus,1959-01-15 15:00:00,frus1958-60v06d228,"228. Telegram From the Embassy in Cuba to
                            the Department of State",0.100675
frus,1952-12-04 00:00:00,frus1952-54v04d377,"
Memorandum of Conversation, by George O. Spencer of the Office of
                                Regional American Affairs
",0.100479
frus,,frus1969-76ve05p1d223,"223. Conversation Between President Nixon and his Assistant for National Security
                            Affairs (Kissinger),
                            September 23, 1972, 4:50 - 5:10 p.m.

",0.100449
frus,1967-04-04 08:35:00,frus1964-68v31d49,"49. Telephone Conversation Between President Johnson and the
                            Representative to the Council of the Organization of American States
                                (Linowitz)
",0.100116
frus,1958-01-25 00:00:00,frus1958-60v13d187,"187. Memorandum From the Acting Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Berry) to the Acting
                                Secretary of State",0.100001
frus,1953-09-10 00:00:00,frus1952-54v09p1d660,"No. 660Memorandum of Conversation, by Theodore R. Frye of the Office of
                                Near Eastern Affairs",0.1
frus,1971-01-19 16:00:00,frus1969-76v02d329,"329. Telegram From the Department of State
                            to All Posts
",0.0998224
frus,1941-10-17 00:00:00,frus1941v06d323,"
The Secretary of State to
                                Certain Diplomatic and Consular
                                Officers
",0.099602
frus,1957-08-13 00:00:00,frus1955-57v13d355,"355. Memorandum From the Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Rountree) to the Acting
                                Secretary of State",0.0995732
frus,1970-09-21 05:45:00,frus1969-76v24d293,"293. Transcript of a Telephone Conversation Among the Presidents
                            Assistant for National Security Affairs (Kissinger), the Presidents Deputy Assistant for
                            National Security Affairs (Haig), and the Assistant Secretary of State for Near Eastern
                            and South Asian Affairs (Sisco)
",0.0990355
frus,1972-12-28 00:00:00,frus1969-76v09d234,"234. Telephone Conversation Between President Nixon and the Presidents Assistant
                            for National Security Affairs (Kissinger)",0.098776
frus,1934-11-19 00:00:00,frus1934v03d377,"The Secretary of State to
                                the Charge in China (Gauss)",0.098526
frus,1946-01-23 00:00:00,frus1946v10d1089,"
The Counselor of Embassy in China (
Smyth
) to the Secretary of State

",0.0983073
frus,1945-07-30 00:00:00,frus1945Berlinv02d1345,"No. 1345The Director of Near Eastern and
                                    African Affairs (Henderson) to the Acting Secretary of
                                        State",0.0980705
frus,1957-08-14 18:00:00,frus1955-57v13d357,"357. Telegram From the Department of State
                            to the Embassy in Jordan",0.0977058
frus,1962-02-27 00:00:00,frus1961-63v17d200,"200. Policy Directive Prepared by the Bureau of Near Eastern and South
                        Asian Affairs",0.0977017
frus,1945-12-17 00:00:00,frus1945v08d524,"
The Acting Secretary of
                                    State to Representative Karl E.
                                    Mundt, of South Dakota
",0.0975613
frus,1950-09-30 17:00:00,frus1950v06d661,"
The Ambassador in Indonesia (
Cochran
) to the Acting Secretary of
                                    State

",0.0974754
frus,1944-05-18 00:00:00,frus1944v04d1271,"
The Secretary of State to
                                the Director of the Office of Strategic Services (
Donovan
)",0.0974049
frus,1972-09-29 00:00:00,frus1969-76v08d270,"270. Conversation Between President Nixon and the Presidents Assistant for National
                            Security Affairs (Kissinger)",0.0973737
frus,1916-07-21 00:00:00,frus1916Suppd525,"
The Consul General at London (
Skinner
) to the Secretary of State

",0.0970877
frus,1946-03-23 00:00:00,frus1946v07d609,"
The Minister to Syria and Lebanon (
Wadsworth
) to the Secretary of
                                State

",0.0960457
frus,1957-09-17 19:26:00,frus1955-57v13d401,"401. Telegram From the Department of State
                            to the Embassy in France",0.0957864
frus,1966-01-08 00:00:00,frus1964-68v04d13,"13. Memorandum From the Joint Chiefs of
                                Staff to Secretary of Defense McNamara

",0.0955417
frus,1971-06-11 00:00:00,frus1969-76v07d217,"217. Conversation Among President
                                Nixon, his Assistant for National Security Affairs
                                (Kissinger), and the White
                            House Chief of Staff (Haldeman)",0.095307
frus,1946-03-01 20:00:00,frus1946v07d604,"
The Secretary of State to
                                the Ambassador in France (
Caffery
)
",0.0953019
frus,1968-10-16 09:34:00,frus1964-68v07d77,"77. Telephone Conversation Between President Johnson and Senator Mike Mansfield

",0.0952576
frus,1942-05-20 00:00:00,frus1942v01d555,"The Consul at Bombay (Donovan) to the Secretary of
                                            State",0.0952393
frus,1958-07-07 14:25:00,frus1958-60v11d117,"117. Memorandum of a Conversation, Department of State, Washington, July 7, 1958, 2:25
        p.m.",0.0952379
frus,1945-04-26 19:00:00,frus1945v04d445,"
The Acting Secretary of
                                    State to the Charge in the Soviet Union (
Kennan
)",0.0950684
frus,1970-09-21 05:30:00,frus1969-76v24d292,"292. Transcript of Telephone Conversations Among President Nixon, the Presidents Assistant for
                            National Security Affairs (Kissinger), and the Presidents Deputy Assistant for
                            National Security Affairs (Haig)
",0.0950242
frus,1950-05-17 00:00:00,frus1950v02d458,"
The Charge in Guatemala (
Wells
) to the Department of
                                        State

",0.0948312
frus,1941-09-08 00:00:00,frus1941v01d262,"
Memorandum of Conversation, by the Acting Chief of
                                the Division of European Affairs (Atherton)",0.094762
frus,1962-12-19 21:00:00,frus1961-63v20d374,"374. Telegram From the Mission to the United Nations to the Department
                            of State",0.0944898
frus,1972-04-03 00:00:00,frus1969-76v08d50,"50. Conversation Between President Nixon and the Presidents Assistant for National
                            Security Affairs (Kissinger)",0.0943533
