collection,date,id,title,topic_score
frus,1969-09-23 00:00:00,frus1969-76v02d308,"308. Memorandum From the Under Secretary of State (Richardson) to the
                            President's Assistant (Flanigan)
",0.118286
frus,1973-11-24 00:00:00,frus1969-76ve11p2d154,"154. Telegram From the Station in Chile to the Central Intelligence
                                Agency
",0.118258
frus,1945-09-18 00:00:00,frus1945v01d391,"
The Acting Secretary of the Treasury (
Gaston
) to the Secretary of State

",0.116024
frus,1971-06-24 00:00:00,frus1969-76ve02d231,"231. Memorandum From Secretary of State Rogers to President Nixon, Washington, June 24, 1971

",0.116023
frus,1939-06-23 00:00:00,frus1933-39d691,"
Memorandum by the Chief of the Division of
                                Controls (
Green
)",0.115539
frus,1944-02-01 15:00:00,frus1944v01d994,"
The Secretary of State to the
                            American Representative to the French Committee of National Liberation
                            at Algiers (
Wilson
)",0.115386
frus,1951-07-13 00:00:00,frus1951v06p1d642,"
The Secretary of Defense (
Marshall
) to the Secretary of
                                    State

",0.115152
frus,,frus1933-39d732,"
The Secretary of State to
                                    All Chiefs of Mission in the United
                                    States

",0.114391
frus,1980-04-01 00:00:00,frus1977-80v28d178,"178. Memorandum From the Chief of the Inter-American Affairs
                            Assignment Division, Office of Foreign Service Career Development and
                            Assignments (Watson) to the
                            Under Secretary of State for Management (Read)",0.114101
frus,1943-09-10 00:00:00,frus1943v02d264,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.113787
frus,1949-09-09 17:00:00,frus1949v08d990,"
The Counselor of Embassy in China (
Jones
) to the Secretary of
                                    State

",0.113577
frus,1941-04-07 00:00:00,frus1941v02d259,"
Memorandum of Conversation, by the Assistant
                                    Chief of the Division of Near Eastern Affairs (Villard)",0.112583
frus,1971-01-22 00:00:00,frus1969-76ve02d211,"211. Memorandum From the Director of the Bureau of Politico-Military
                            Affairs, Department of State (Spiers) to Secretary of State Rogers, Washington, January
                            22, 1971

",0.111117
frus,1945-12-07 16:00:00,frus1945v07d1065,"
The Consul General at Tientsin (
Myers
) to the Secretary of State

",0.111112
frus,1944-09-02 00:00:00,frus1944v02d889,"
The Secretary of State to the
                            Chairman of the American Commission for the Protection and Salvage of
                            Artistic and Historic Monuments in War Areas (
Roberts
)",0.109628
frus,1940-10-22 00:00:00,frus1940v02d626,"
The Charge in France (
Matthews
) to the Secretary of
                                    State

",0.109197
frus,1962-02-09 00:00:00,frus1961-63v25d50,50. Memorandum From Secretary of State Rusk to President Kennedy,0.108937
frus,1943-08-31 00:00:00,frus1943v06d434,"The Ambassador in Mexico (Messersmith) to the Secretary of
                                State",0.106742
frus,1947-01-16 00:00:00,frus1947v06d171,"
The Assistant Secretary of State for Occupied
                                Areas (
Hilldring
)
to the StateWarNavy Coordinating
                                    Committee


",0.106481
frus,1971-06-21 00:00:00,frus1969-76ve02d230,"230. Note From Michael
                                Guhin of the National Security Council Staff to the
                            President's Assistant for National Security Affairs (Kissinger), Washington, June
                            21, 1971

",0.105264
frus,1938-05-24 00:00:00,frus1933-39d533,"
Memorandum by the Chief of the Office of Arms and
                                Munitions Control (
Green
)",0.10503
frus,1939-10-23 18:00:00,frus1939v01d672,"
The Secretary of State to
                                the Ambassador in the United Kingdom (
Kennedy
)",0.104895
frus,,frus1969-76v35d142,"142. Memorandum of Conversation
",0.104732
frus,1939-04-05 18:00:00,frus1939v04d361,"The Consul General at Shanghai (Gauss) to the Secretary of
                                    State",0.104047
frus,1916-07-03 00:00:00,frus1916Suppd901,"
The British Ambassador (
Spring Rice
) to the Secretary of State

",0.103965
frus,1978-04-03 00:00:00,frus1977-80v28d162,"162. Memorandum From the Director General of the Foreign Service and
                            Director of Personnel (Barnes)
                            to the Deputy Under Secretary of State for Management (Read)",0.102335
frus,1947-08-08 15:00:00,frus1947v02d224,"
The Secretary of State to the
                            United States Representative to the Austrian Treaty Commission
                            (
Dodge
) at Vienna
",0.101695
frus,1945-10-04 00:00:00,frus1945v09d857,"
The Acting Secretary of
                                    State to the Charge in Ecuador (
Shaw
)",0.101449
frus,1941-12-18 00:00:00,frus1942v01d315,"The Secretary of
                                        State to the Charge in Switzerland (Huddle)",0.100948
frus,1947-10-28 13:00:00,frus1947v02d241,"
The Acting Secretary of State
                            to the Embassy in the Soviet Union

",0.100481
frus,1939-07-05 00:00:00,frus1939v04d413,"Memorandum by the Chief of the Division of Far
                                    Eastern Affairs (Hamilton) of a Conversation With the Counselor of the
                                    Japanese Embassy (Suma)",0.1
frus,1948-10-28 00:00:00,frus1948v08d617,"The Ambassador in China (Stuart) to the
                                Secretary of State",0.0996097
frus,1946-03-26 00:00:00,frus1946v08d333,"Mr. Max W. Bishop,
                                of the Office of the Political Adviser in Japan, to the Secretary of State",0.0994496
frus,,frus1945v03d988,"
The Acting Secretary of
                                    State to the Charge of the Soviet Union(
Novikov
)
",0.0994155
frus,1938-03-30 00:00:00,frus1938v05d651,"Statement for the Press by the Secretary of
                                State",0.099291
frus,1934-12-06 11:00:00,frus1934v03d241,"The Charge in China (Gauss) to the
                                    Secretary of State",0.0990103
frus,1971-02-11 00:00:00,frus1969-76ve02d214,"214. Memorandum From Secretary of State Rogers to President Nixon, Washington, February 11, 1971

",0.0989016
frus,,frus1969-76v29d309,309. Editorial Note ,0.0988614
frus,1943-02-01 00:00:00,frus1943v04d263,"
The Secretary of State to
                                Mr. William Phillips, Personal
                                Representative of President Roosevelt in
                                India
",0.0985229
frus,1934-11-15 00:00:00,frus1934v03d743,"Memorandum by the Third Secretary of Embassy in
                                Japan (Hughes)",0.0975612
frus,1932-09-14 12:00:00,frus1932v04d261,"The Secretary of State to
                                the Minister in China (Johnson)",0.0967743
frus,1939-05-20 00:00:00,frus1933-39d685,"
The Secretary of State to
                                    Gibbs and Cox, Inc., New York, N.
                                Y.
",0.096316
frus,1963-04-17 00:00:00,frus1961-63v03d93,"93. Memorandum From the Joint Chiefs of
                                Staff to the Secretary of Defense (McNamara)",0.096208
frus,1947-06-11 00:00:00,frus1947v03d605,"
The Secretary of
                                            State to the Chairman of the Senate Committee on
                                        Foreign Relations (
Vandenberg
)",0.0961541
frus,1946-06-11 00:00:00,frus1946v02d164,"Report by the Committee of Economic Experts on
                            Italy",0.0960705
frus,,frus1947v06d208,"
The Department of State to
                                the Swiss Legation

",0.0952388
frus,1947-02-28 00:00:00,frus1947v06d304,"
The Assistant Secretary of State (
Hilldring
) to Mr. Thomas C.
                                    Blaisdell, Jr., Assistant to the Secretary of
                                Commerce and Director of the Office of International Trade
",0.0952373
frus,1941-04-18 00:00:00,frus1941v02d260,"
Memorandum of Conversation, by the Assistant
                                    Chief of the Division of Near Eastern Affairs (Villard)",0.0949374
frus,1941-03-13 00:00:00,frus1941v02d257,"
Memorandum by the Chief of the Division of Near
                                    Eastern Affairs (
Murray
) to the Assistant
                                    Secretary of State (
Berle
)",0.0948908
frus,1938-09-03 00:00:00,frus1938v04d217,"Memorandum by the Chief of the Division of Far
                                Eastern Affairs (Hamilton)",0.0948276
frus,1939-04-14 00:00:00,frus1933-39d683,"
Memorandum by the Chief of the Division of
                                Controls (
Green
)",0.0947944
frus,1939-04-20 00:00:00,frus1933-39d733,"
Memorandum by the Assistant Secretary of State
                                (
Messersmith
)",0.0945947
frus,1914-11-11 00:00:00,frus1914Suppd947,"
The German Ambassador (
Bernstorff
) to the Secretary of
                                    State

",0.0942146
frus,,frus1944v02d891,"
Memorandum by the United Kingdom
                                Delegation to the European Advisory
                                Commission


",0.094041
frus,1944-04-29 00:00:00,frus1944v06d61,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.0938698
frus,1949-06-16 00:00:00,frus1949v08d1485,"
The Consul General at Shanghai (
Cabot
) to the Secretary of
                                    State

",0.0936963
frus,1943-08-14 00:00:00,frus1943v06d431,"The Ambassador in Mexico (Messersmith) to the Secretary of
                                State",0.0936007
frus,1946-01-23 00:00:00,frus1946v10d1089,"
The Counselor of Embassy in China (
Smyth
) to the Secretary of State

",0.0931566
frus,1963-03-06 00:00:00,frus1961-63v25d64,64. Report Prepared in the Office of Management,0.0931514
frus,1945-08-01 00:00:00,frus1945Berlinv02d1003,"No. 1003The President to the Deputy Military Governor, United
                                    States Zone in Germany (Clay)",0.0931092
frus,1938-05-31 00:00:00,frus1938v05d701,"Memorandum of Conversation, by the Chief of the
                                Division of the American Republics (Duggan)",0.0930239
frus,1948-02-02 00:00:00,frus1948v08d192,"The Deputy Director of the Office of Far Eastern
                                Affairs (Penfield) to the
                                Minister-Counselor of Embassy in China (Clark)",0.0927155
frus,,frus1945Berlinv02d841,"No. 841Proposal by the British
                                        Delegation",0.0925993
frus,1947-07-11 00:00:00,frus1947v08d611,"
The Charge in Ecuador (
Shaw
) to the Secretary of
                                    State

",0.0924379
frus,1942-11-28 00:00:00,frus1942v01d716,"The Secretary of
                                        State to the Minister in Switzerland (Harrison)",0.0924372
frus,,frus1944v01d1013,"
Extract Reprinted From the Handbook for Military
                                Government in Germany Prior to Defeat or Surrender, Issued by the
                                Office of the Chief of Staff, SHAEF, December 1944
",0.0921074
frus,1944-09-29 20:00:00,frus1944v04d254,"
The Secretary of
                                        State to the Ambassador in the Soviet Union
                                    (
Harriman
)",0.0920255
frus,1939-09-16 00:00:00,frus1933-39d701,"
Memorandum by the Chief of the Division of
                                Controls (
Green
)",0.0919357
frus,1939-12-07 00:00:00,frus1933-39d673,"
Memorandum by the Assistant Chief of the Division of
                                European Affairs (
Henderson
)",0.0919129
frus,1967-04-27 00:00:00,frus1964-68v33d119,"119. Memorandum of Conversation
",0.0917208
frus,,frus1948v08d97,"The Secretary of State to
                                the Chinese Ambassador (Koo)",0.0916035
frus,1944-07-10 21:00:00,frus1944v06d112,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.0915615
frus,,frus1969-76ve10d572,"572. Telegram 1942 From the Embassy in Paraguay to the Department of
                            State, December 16, 1970,
                                1530Z.

",0.0914507
frus,1946-05-28 00:00:00,frus1946v06d407,"The Chief of the United States Representation to the
                                Allied Control Commission in Rumania (Schuyler) to the
                                    War Department",0.0914135
frus,1961-10-06 00:00:00,frus1961-63v25d44,"44. Memorandum From the Under Secretary of State (Bowles) to the Presidents
                            Special Assistant (Dutton)",0.0912638
frus,1963-05-07 19:57:00,frus1961-63v03d110,"110. Telegram From the Department of State
                            to the Embassy in Vietnam",0.0910677
frus,1980-11-05 00:00:00,frus1977-80v28d247,"247. Memorandum From Robert Drexler of the Office of Recruitment,
                            Examination, and Employment in the Bureau of Personnel to the Under
                            Secretary of State for Management (Read)",0.0909142
frus,1938-04-02 00:00:00,frus1938v05d694,"Memorandum of Conversation, by the Secretary of
                                State",0.0907679
frus,1942-06-23 18:00:00,frus1942v04d89,"
The Secretary of State to
                                the Minister in Egypt (
Kirk
)",0.0905679
frus,1971-02-19 00:00:00,frus1969-76ve02d215,"215. Memorandum From Secretary of Defense Laird to President Nixon, Washington, February 19, 1971

",0.0903246
frus,1951-09-04 00:00:00,frus1951v06p1d728,"
Memorandum by the Deputy Director of the Office
                                    of Northeast Asian Affairs (
McClurkin
) to the Director of that Office (
Johnson
)
",0.0893937
frus,1948-01-08 00:00:00,frus1948v08d257,"Bear Admiral C. W.
                                Styer, of the Office of Chief of Naval Operations, to the
                            Director of the Office of Far Eastern Affairs (Butterworth)",0.0890824
frus,1978-10-25 00:00:00,frus1977-80v28d128,128. Memorandum for the Files,0.0889077
