collection,date,id,title,topic_score
frus,1949-10-21 14:00:00,frus1949v03d183,"
The United States High Commissioner for
                                    Germany (
McCloy
) to the Secretary of
                                        State

",0.093793
frus,1950-10-23 00:00:00,frus1950v04d410,"
The Chairman, of the Allied High Commission for
                                Germany (
Kirkpatrick
) to the Chancellor of the Federal Republic of
                                Germany
 (
Adenauer
)",0.093451
frus,1977-12-27 14:54:00,frus1977-80v08d180,"180. Telegram From the Embassy in Israel to the Department of State
",0.0931597
frus,1944-01-05 19:00:00,frus1944v04d440,"
The Minister in Sweden (
Johnson
) to
                                the Secretary of State

",0.0925797
frus,1949-02-07 00:00:00,frus1949v01d301,"
Position Paper

for the United States Delegation to the Eighth Session of
                            the United Nations Economic and Social Council

",0.0923706
frus,1949-04-15 00:00:00,frus1949v03d98,"
The Acting United States Political Adviser for
                                    Germany (
Riddleberger
) to the Secretary of
                                        State

",0.0920248
frus,1971-02-04 19:55:00,frus1969-76v40d173,"173. Telegram From the Embassy in Germany to
                        the Department of State

",0.0919562
frus,1949-02-01 23:00:00,frus1949v03d14,"
The Charge in the United Kingdom (
Holmes
) to the Secretary of
                                        State

",0.091922
frus,1951-11-17 00:00:00,frus1951v03p2d135,"
Report by the Allied High Commission for Germany
                                    to the Foreign Ministers of the United States, France, and the
                                    United Kingdom on the Status of Contractual Negotiations with
                                    the Federal Republic of Germany

",0.0915634
frus,,frus1945v01d306,"
Minutes of the Twenty-Sixth Five-Power Informal
                                Consultative Meeting on Proposed Amendments, Held at San Francisco,
                                June 19, 1945, 5 p.m.
",0.0909091
frus,1953-11-12 11:00:00,frus1952-54v10d384,No. 384The Ambassador in Iran (Henderson) to the Department of State,0.0903617
frus,1950-02-09 21:00:00,frus1950v05d352,"
The United States
                                        Delegation to the Trusteeship Council to the Secretary of State

",0.0903345
frus,1954-09-06 14:40:00,frus1952-54v12p1d351,"Verbatim Proceedings of the Second Plenary Session,
                            Manila Conference",0.0900174
frus,1961-11-21 09:00:00,frus1961-63v14d217,217. Memorandum of Conversation,0.0899322
frus,1969-08-05 00:00:00,frus1969-76ve05p1d100,"100. Memorandum Prepared by the Office of Current Intelligence,
                            Central Intelligence Agency, Washington, August 5, 1969

",0.0897425
frus,1948-05-18 11:00:00,frus1948v06d134,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State

",0.0894263
frus,1951-11-03 21:00:00,frus1951v03p2d129,"
The United States High Commissioner for
                                    Germany (
McCloy
) to
                                    the Acting Secretary of
                                State

",0.0891095
frus,1957-03-27 00:00:00,frus1955-57v26d100,"100. Memorandum of a Conversation Between the German Ambassador
                (Krekeler) and the Secretary of State,
              Department of State, Washington, March 27, 1957",0.0890414
frus,1941-02-07 00:00:00,frus1941v05d64,"
Memorandum of Conversation, by the Chief of the
                                Division of Far Eastern Affairs (Hamilton)",0.0887099
frus,1933-07-06 00:00:00,frus1933v02d354,"
The German Charge (Leitner) to the Acting
                                        Secretary of State

",0.0885255
frus,1969-10-28 11:45:00,frus1969-76ve02d28,"28. Telegram 14146 From the Embassy in
                                Germany to the Department of State,
                            October 28, 1969, 1145Z.

",0.0881333
frus,1958-11-17 00:00:00,frus1958-60v08d42,42. Memorandum of Conversation,0.0879128
frus,1948-09-08 19:00:00,frus1948v06d242,"
The Secretary of State
                                    to the Consulate General at
                                    Batavia

",0.0876244
frus,1954-01-12 15:00:00,frus1952-54v07p2d597,"No. 597The United States High Commissioner for
                                Germany (Conant)
                                to the Foreign Operations
                                Administration",0.0875434
frus,,frus1969-76v40d54,54. Editorial Note,0.0875424
frus,1952-03-06 00:00:00,frus1952-54v01p1d123,"Memorandum by Robert A.
                                Thayer of the Office of Near Eastern Affairs to the
                            Acting Deputy Director of the Office of Transport and Communications
                            Policy (Klemmer)",0.0875013
frus,1936-07-21 00:00:00,frus1936v01d661,"
The Secretary of
                                        State to the Charge in Canada (
Palmer
)",0.0872094
frus,1951-03-06 00:00:00,frus1951v03p2d62,"
Decision of the Allied High Commission for
                                    Germany
",0.0872094
frus,,frus1952-54v07p2d853,No. 853Editorial Note,0.0863309
frus,,frus1946v08d18,"The Assistant Chief of the Division of Southeast
                                Asian Affairs (Landon) to the Secretary of State",0.0862468
frus,1969-07-07 00:00:00,frus1969-76ve05p1d82,"82. Memorandum From the President's Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon,
                            Washington, July 7, 1969

",0.0847594
frus,1951-01-16 14:00:00,frus1951v03p2d73,"
The United States High Commissioner for
                                    Germany (
McCloy
) to
                                    the Secretary of State


",0.0847458
frus,1947-09-12 18:00:00,frus1947v07d1030,"
The Secretary of State to the Ambassador in China (
Stuart
)",0.0844458
frus,,frus1945v01d314,"
Minutes of the Seventy-Eighth Meeting of the United
                                States Delegation, Held at San Francisco, Saturday, June 23, 1945,
                                10:36 a.m.
",0.0844169
frus,1963-02-16 13:00:00,frus1961-63v16d393,"393. Telegram From the Embassy in Turkey to
                            the Department of State",0.0844159
frus,,frus1949v02d67,"
Minutes of the Twenty-ninth Meeting of the United
                                    States Delegation to the General Assembly, New York, November
                                    12, 1949, 9 a. m.
",0.0838723
frus,1954-08-28 00:00:00,frus1952-54v12p1d332,"Memorandum by the Counselor of the Department of State
                                (MacArthur) to the Acting Secretary of State",0.0838713
frus,1942-07-07 20:00:00,frus1942v02d223,"
The Charge in France (
Tuck
) to the
                                    Secretary of State

",0.0837765
frus,1973-10-05 16:30:00,frus1969-76v22d21,21. Memorandum of Conversation,0.0837446
frus,,frus1945v01d244,"
Minutes of the Seventh Five-Power Informal
                                Consultative Meeting on Proposed Amendments, Held at San Francisco,
                                Sunday, May 20, 1945, 6 p.m.
",0.0837441
frus,1950-09-24 10:00:00,frus1950v04d348,"
The United States High Commissioner for Germany
                                (
McCloy
) to the Acting Secretary of
                                    State

",0.0833343
frus,1978-03-08 09:02:00,frus1977-80v08d226,"226. Telegram From the Consulate in Jerusalem to the Department of
                            State
",0.0830838
frus,1971-05-28 00:00:00,frus1969-76v40d244,"244. Message From the Ambassador to Germany (Rush) to the President's Assistant for National
                        Security Affairs (Kissinger)
",0.0829274
frus,1959-05-18 21:00:00,frus1958-60v08d308,"308. Telegram From the Delegation to the Foreign
                                Ministers Meeting to the Department of
                                State",0.082759
frus,1954-10-22 00:00:00,frus1952-54v05p2d194,"
Convention on the Presence of Foreign Forces in
                                    the Federal Republic of Germany

",0.0825244
frus,1948-08-25 19:00:00,frus1948v02d626,"
The Ambassador in the Soviet Union (
Smith
) to the Secretary of
                                    State

",0.0821304
frus,1952-05-26 00:00:00,frus1952-54v07p1d51,"No. 51Convention on Relations Between the Three Powers
                  and the Federal Republic of Germany",0.0821203
frus,1946-02-08 08:00:00,frus1946v07d595,"
The United States Representative at the United
                                Nations (
Stettinius
) to the Secretary of State

",0.0819679
frus,,frus1952-54v09p1d245,No. 245Editorial Note,0.0819674
frus,1945-03-03 16:00:00,frus1945v05d360,"
The Acting Secretary of
                                    State to the Ambassador in the Soviet Union
                                (
Harriman
)",0.0818714
frus,1956-08-30 22:00:00,frus1955-57v16d153,"153. Telegram From the Department of
                                    State to the Embassy in the United
                                    Kingdom",0.0814817
frus,1954-03-16 00:00:00,frus1952-54v02p2d180,"Memorandum of Conversation, by the Officer in Charge of
                            International Security Affairs in the Office of United Nations Political
                            and Security Affairs (Bechhoefer)",0.0812503
frus,1952-03-30 18:00:00,frus1952-54v07p1d175,"No. 175The United States High Commissioner for Germany
                    (Conant) to the Department of State",0.0812197
frus,1951-02-22 00:00:00,frus1951v03p2d55,"
The United States Delegation
                                        at the Intergovernmental Study Group on Germany to
                                    the Secretary of State


",0.0811973
frus,1943-05-31 00:00:00,frus1943v01d914,"
Memorandum of Conversation, by the Assistant Secretary
                            of State (Berle)",0.0811266
frus,1945-05-07 22:00:00,frus1945v03d354,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.0807189
frus,1949-10-24 19:00:00,frus1949v03d184,"
The United States High Commissioner for
                                    Germany (
McCloy
) to the Secretary of
                                        State

",0.0805694
frus,1949-03-22 18:00:00,frus1949v06d546,"
The Minister in Lebanon (
Pinkerton
) to the Secretary of
                                        State

",0.0804843
frus,1978-08-03 16:05:00,frus1977-80v08d282,"282. Telegram From the Consulate in Jerusalem to the Department of
                            State
",0.0803434
frus,1977-07-19 00:00:00,frus1977-80v08d53,"53. Memorandum of Conversation
",0.0800966
frus,1965-06-29 20:00:00,frus1964-68v13d92,"92. Telegram From the Mission to the North Atlantic
                            Treaty Organization and european Regional Organizations to the
                            Department of State

",0.0798903
frus,1950-12-22 04:00:00,frus1950v04d428,"
The United States High Commissioner for Germany
                                (
McCloy
) to the Secretary of
                                State

",0.0798001
frus,1953-01-07 19:58:00,frus1952-54v10d268,"No. 268The Secretary of
                                State to the Embassy in the United
                                Kingdom",0.0796025
frus,1941-06-25 14:00:00,frus1941v05d195,"
The Consul at Hanoi (
Reed
) to the
                                    Secretary of State

",0.0794704
frus,,frus1969-76v13d108,"108. Transcript of a Telephone Conversation Between President
                                Nixon and the Presidents
                            Assistant for National Security Affairs (Kissinger)",0.0794372
frus,1948-01-23 00:00:00,frus1948v02d21,"
The British Ambassador (
Inverchapel
) to the Secretary of
                                    State


",0.0791369
