collection,date,id,title,topic_score
frus,1945-02-15 00:00:00,frus1945v09d76,"
Report by Mr. Dudley B. Bonsal, of the Office of
                                    the Assistant Secretary of State (Russell), on Preparations for the
                                    Inter-American Conference on Problems of War and
                                Peace
",0.125001
frus,,frus1947v05d407,"
Statement by the United States and the United
                                Kingdom Groups
",0.125
frus,1954-06-05 00:00:00,frus1952-54v08d202,"No. 202Memorandum of Conversation, by
                                            Robert G. Hooker of the Bureau of
                                        European Affairs",0.124894
frus,1959-07-23 00:00:00,frus1958-60v06d342,"342. Memorandum of a Conversation Between the Ambassador in Cuba
                                (Bonsal) and
                            Minister of State Roa,
                            Havana, July 23, 1959",0.124842
frus,1937-12-06 19:00:00,frus1937v02d360,"The Secretary of
                                        State to the Ambassador in Italy (Phillips)",0.124664
frus,,frus1945v04d1168,"
The Italian Embassy to
                                the Department of State

",0.124633
frus,1960-10-11 00:00:00,frus1958-60v09d331,331. Memorandum of Conversation,0.124231
frus,,frus1946v03d177,United States Delegation Journal,0.123932
frus,1950-11-01 00:00:00,frus1950v05d906,"
Memorandum of Conversation, by Mr. Alfred E.
                                        Wellons of the Office of African Affairs
",0.123079
frus,1938-08-09 00:00:00,frus1938v01d190,"The Ambassador in France (Bullitt) to
                                the Secretary of State",0.122702
frus,1951-02-21 21:00:00,frus1951v04p1d255,"
The Ambassador in Italy (
Dunn
) to the Secretary of State


",0.122664
frus,1975-07-04 00:20:00,frus1969-76ve11p1d298,"298. Telegram 158509/Tosec 50138 From the Department of State to
                            Secretary of State Kissinger in
                            the Virgin Islands",0.122578
frus,1948-02-18 00:00:00,frus1948v03d512,"
Memorandum of Conversation, by the Assistant Secretary
                                of State for Political Affairs (Armour)",0.12255
frus,1949-03-25 00:00:00,frus1949v04d308,"
Memorandum of Conversation, by the Assistant Secretary
                                of State for United Nations Affairs (Rusk)
",0.121817
