collection,date,id,title,topic_score
frus,1968-01-09 00:00:00,frus1964-68v21d122,"122. Briefing Memorandum From the Assistant Secretary of State for
                            Near Eastern and South Asian Affairs (Battle) to Secretary of State Rusk

",0.120179
frus,1970-11-07 00:00:00,frus1969-76v24d91,"91. National Security Decision Memorandum 92
",0.119761
frus,1947-08-12 19:00:00,frus1947v07d1067,"
The Consul at Shanghai (
Meyer
) to the Secretary of State

",0.118589
frus,1968-06-12 00:00:00,frus1964-68v21d146,"146. Memorandum From the Assistant Secretary of Defense for
                            International Security Affairs (Warnke) to Secretary of Defense McNamara

",0.118491
frus,,frus1943v04d401,"
Memorandum by the Adviser on Political
                                Relations (
Dunn
) to the Adviser on Political
                                Relations (
Murray
)",0.117
frus,1965-08-06 20:50:00,frus1964-68v03d113,"113. Telegram From the Embassy in France to
                            the Department of State

",0.11673
frus,1948-11-10 14:00:00,frus1948v05p1d39,"
The Acting Secretary of
                                        State to the Legation in Saudi
                                        Arabia

",0.115948
frus,1970-06-01 00:00:00,frus1969-76ve05p1d195,"195. Memorandum From the President's Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon,
                            Washington, June 1, 1970

",0.115168
frus,1937-11-20 12:00:00,frus1937v04d912,"The Secretary of State to
                                the Ambassador in Japan (Grew)",0.115132
frus,1972-01-15 10:37:00,frus1969-76ve04d160,"160. Telegram 279 From the Embassy in Iran
                            to the Department of State, January 15, 1972,
                                1037Z

",0.114156
frus,1970-06-25 00:00:00,frus1969-76ve04d75,"75. Memorandum From the President's Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon,
                            Washington, June 25, 1970

",0.112902
frus,1969-02-07 00:00:00,frus1969-76ve05p1d33,"33. Policy Options Paper, Washington, February 7, 1969

",0.111425
frus,1970-06-05 00:00:00,frus1969-76v24d83,"83. Minutes of a Review Group Meeting
",0.109934
frus,1934-08-15 00:00:00,frus1934v01d396,"
The Minister in Persia (
Hornibrook
) to the Secretary of State

",0.109174
frus,1972-03-13 00:00:00,frus1969-76v24d113,"113. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon
",0.108493
frus,1938-09-23 17:00:00,frus1938v04d650,"The Secretary of State to
                                the Consul General at Shanghai (Lockhart)",0.108392
frus,1948-07-15 00:00:00,frus1948v01p2d88,"
The Ambassador in Sweden (
Matthews
) to the Under Secretary of State
                            (
Lovett
)",0.10839
frus,1968-03-22 00:00:00,frus1964-68v21d141,"141. Intelligence Note From the Director of the Bureau of Intelligence
                            and Research (Hughes)
                            to Secretary of State Rusk

",0.108349
frus,,frus1952-54v09p1d392,"No. 392Resolution 513 (VI), Adopted by the
                                United Nations General Assembly on January 26, 1952",0.108334
frus,1970-06-26 18:36:00,frus1969-76v24d85,"85. Telegram From the Embassy in the United
                                Kingdom to the Department of
                                State
",0.107981
frus,1948-06-11 00:00:00,frus1948v05p1d15,"
Memorandum of Conversation, by Mr. Richard H.
                                    Sanger of the Division of Near Eastern Affairs
",0.106484
frus,1942-08-23 00:00:00,frus1942v01d113,"The Ambassador in the United Kingdom (Winant) to the Secretary of
                                State",0.106251
frus,1971-11-15 08:03:00,frus1969-76v24d107,"107. Telegram From the Embassy in Iran to the Department of State
",0.106027
frus,1943-01-07 23:00:00,frus1943v04d362,"
The Charge in the United Kingdom (
Matthews
) to the Secretary of
                                State

",0.106013
frus,1970-02-20 20:19:00,frus1969-76v24d79,"79. Telegram From the Department of State
                            to the Consulate General in Dhahran
",0.105989
frus,1948-12-28 00:00:00,frus1948v05p1d47,"
Memorandum of Conversation, by Mr. Richard H.
                                    Sanger of the Division of Near Eastern Affairs
",0.105963
frus,1968-02-02 00:00:00,frus1964-68v21d133,"133. Memorandum From Harold H.
                                Saunders of the National Security Council Staff to the
                            President's Special Assistant (Rostow) and Edward Fried of
                            the National Security Council Staff
",0.105634
frus,,frus1944v04d582,"
The Secretary of State and the British Secretary of
                                State for Foreign Affairs (
Eden
) to the
                                Swedish Minister for Foreign Affairs (
Gunther
)
",0.104167
frus,1959-09-18 16:15:00,frus1958-60v15d439,"439. Airgram From the Department of
                                    State to the Embassy in the
                                    Philippines",0.103945
frus,1965-08-18 00:00:00,frus1964-68v03d122,"122. Telegram From the Embassy in France to
                            the Department of State

",0.103906
frus,1967-11-20 00:00:00,frus1964-68v21d113,"113. Information Memorandum From the Assistant Secretary of State for
                            Near Eastern and South Asian Affairs (Battle) to Secretary of State Rusk

",0.103661
frus,1934-06-15 00:00:00,frus1934v02d747,"The Secretary of
                                        State to the Minister in Persia (Hornibrook)",0.102941
frus,1970-07-16 00:00:00,frus1969-76ve04d271,"271. Intelligence Note RNAN, Prepared in the Bureau of Intelligence
                            and Research, Washington, July 16, 1970

",0.101337
frus,1938-10-17 00:00:00,frus1939v02d163,"The Secretary of State to
                                the Ambassador in Japan (Grew)",0.100959
frus,,frus1936v04d827,"The Department of State
                                to the Japanese Embassy",0.100877
frus,1947-08-21 14:00:00,frus1947v07d1069,"
The Acting Secretary of State to the Ambassador in China (
Stuart
)",0.100704
frus,1971-04-01 00:00:00,frus1969-76v24d96,"96. National Intelligence Estimate
",0.0996497
frus,1943-02-15 00:00:00,frus1943Chinad162,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.0994321
frus,1945-09-22 00:00:00,frus1945v09d557,"
The Ambassador in Brazil (
Berle
) to
                                the Secretary of State

",0.099338
frus,1968-02-22 00:00:00,frus1964-68v21d138,"138. Information Memorandum From the Assistant Secretary of State for
                            Near Eastern and South Asian Affairs (Battle) to Secretary of State Rusk

",0.0991252
frus,1968-02-02 00:00:00,frus1964-68v21d132,"132. Background Paper Prepared in the Department of State
",0.0989015
frus,1963-05-31 00:00:00,frus1961-63v18d259,"259. Airgram From the Embassy in the United
                            Kingdom to the Department of State",0.0986238
frus,1945-05-09 00:00:00,frus1945v02d303,"
The Minister in Sweden (
Johnson
) to the
                                Secretary of State

",0.0985948
frus,1951-01-05 21:00:00,frus1951v01d343,"
The Ambassador in France (
Bruce
) to the Secretary of
                                State

",0.0985729
frus,1975-05-14 11:09:00,frus1969-76v27d123,"123. Telegram From the Embassy in Iran to the Department of State and the
                        Embassy in Bahrain",0.098527
frus,1967-05-18 00:00:00,frus1964-68v21d94,"94. National Intelligence Estimate
",0.0981844
frus,1971-06-22 00:00:00,frus1969-76v24d99,"99. Memorandum From Harold
                                Saunders of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Kissinger)
",0.0980806
frus,1942-07-07 16:00:00,frus1942v04d158,"
The Minister in Iran (
Dreyfus
) to the Secretary of
                                    State

",0.097841
frus,1970-02-04 12:30:00,frus1969-76v24d77,"77. Telegram From the Embassy in Iran to
                            the Department of State
",0.097266
frus,,frus1952-54v04d161,"
Notes of the Secretary of States Staff Meeting,
                                Held at the Department of State, 9:15 a.m., September 29,
                            1953
",0.0962966
frus,1942-03-28 15:00:00,frus1942v04d249,"
The Charge in the United Kingdom (
Matthews
) to the Secretary of
                                State

",0.095891
frus,1971-03-09 00:00:00,frus1969-76v36d86,"86. Memorandum From C. Fred
                                Bergsten of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Kissinger)",0.0955059
frus,1937-09-28 00:00:00,frus1937v04d908,"Memorandum by Mr. Leo D. Sturgeon of the Division of
                                Far Eastern Affairs",0.0954794
frus,1969-02-06 00:00:00,frus1969-76ve05p1d32,"32. Memorandum From Roger Morris of
                            the National Security Council Staff to the President's Assistant for
                            National Security Affairs (Kissinger), Washington, February 6, 1969

",0.0954534
frus,1957-08-24 00:00:00,frus1955-57v12d404,"404. Letter From the Assistant Secretary of State for Near Eastern,
                            South Asian, and African Affairs (Rountree) to the Ambassador in Iran
                                (Chapin)",0.0952412
frus,1934-06-15 00:00:00,frus1934v02d748,"The Secretary of
                                        State to the Ambassador in Great Britain
                                    (Bingham)",0.0952381
frus,1970-07-12 13:35:00,frus1969-76v24d86,"86. Telegram From Secretary of State Rogers to the Department of
                                State
",0.0950046
frus,1947-03-14 08:00:00,frus1947v07d1043,"
The Ambassador in China (
Stuart
) to the Secretary of State

",0.0946006
frus,1945-03-05 00:00:00,frus1945v05d28,"
Memorandum by the Chairman of the State-War-Navy
                                Coordinating Committee (
Dunn
) to the Secretary of State


",0.093857
frus,,frus1948v05p1d132,"
The Department of State
                                    to the British Embassy

",0.0931449
frus,1945-04-10 19:00:00,frus1945v04d634,"
The Secretary of State to
                                the United States Representative in Finland (
Hamilton
)",0.0930241
frus,1957-02-15 00:00:00,frus1955-57v25d233,"233. Memorandum From the Deputy Assistant Secretary of State for
                            Economic Affairs (Kalijarvi) to the Acting Secretary of
                                State",0.0929358
frus,1969-03-11 00:00:00,frus1969-76v24d72,"72. Memorandum of Conversation
",0.0927251
frus,,frus1969-76ve05p1d72,"72. Department of State Press Statement, Washington, undated

",0.0923915
frus,1968-08-02 00:00:00,frus1964-68v21d150,"150. Memorandum From the Deputy Secretary of Defense (Nitze) to the Chairman of
                            the Joint Chiefs of Staff (Wheeler)
",0.092199
frus,1970-09-30 11:02:00,frus1969-76ve01d382,"382. Airgram CA-5062 From the Department of
                                State to the Mission to the United Nations, September 30, 1970, 1102Z

",0.0917883
frus,1950-09-26 09:15:00,frus1950v07d541,"
Minutes of the Seventh Meeting of the United States Delegation to the United
                                Nations General Assembly

",0.0916038
frus,1945-11-02 19:00:00,frus1945v02d560,"
The Secretary of State to the
                            Ambassador in the United Kingdom (
Winant
)",0.091325
frus,1943-07-24 00:00:00,frus1943v04d629,"
Memorandum of Conversation, by Mr. Paul F. McGuire
                                of the Office of the Adviser on International Economic
                            Affairs
",0.0911773
frus,1938-06-20 18:00:00,frus1938v04d486,"The Consul General at Shanghai (Lockhart) to the Secretary of
                                State",0.0911674
frus,1970-05-19 00:00:00,frus1969-76v17d79,"79. Memorandum From the President's Assistant for National
                            Security Affairs (Kissinger) to President Nixon
",0.0909166
frus,1947-07-08 14:00:00,frus1947v07d1060,"
The Ambassador in China (
Stuart
) to the Secretary of State

",0.0909101
frus,1947-03-08 00:00:00,frus1947v03d568,"
The Italian Ambassador (
Tarchiani
) to the Under Secretary of State for Economic
                                        Affairs (
Clayton
)",0.0909094
frus,1935-03-12 00:00:00,frus1935v01d336,"
The Secretary of State to
                                the Minister in Persia (
Hornibrook
)",0.0909092
frus,1975-09-02 00:00:00,frus1969-76v16d184,184. Intelligence Report Prepared in the Defense Intelligence Agency,0.0907628
frus,1972-04-20 23:59:00,frus1969-76ve04d306,"306. Telegram 69032 From the Department of
                                State to the Embassy in France,
                            April 20, 1972, 2359Z

",0.0903819
frus,1972-09-21 00:00:00,frus1969-76v24d122,"122. Intelligence Memorandum Prepared in the Central Intelligence
                                Agency
",0.0903383
frus,1968-04-22 00:00:00,frus1964-68v21d143,"143. Memorandum From the Deputy Assistant Secretary of Defense for
                            International Security Affairs (Schwartz) to the Assistant Secretary of Defense for
                            International Security Affairs (Warnke)
",0.0902783
frus,1969-04-25 15:18:00,frus1969-76ve05p1d61,"61. Telegram 3636 From the Embassy in
                                Nigeria to the Department of State,
                            April 25, 1969, 1518Z

",0.090278
frus,1945-12-10 19:00:00,frus1945v05d474,"
The American Representative in Rumania
                                (
Berry
) to the Secretary of
                                State

",0.0901712
frus,1969-07-07 00:00:00,frus1969-76ve05p1d82,"82. Memorandum From the President's Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon,
                            Washington, July 7, 1969

",0.0898391
frus,1947-10-28 12:00:00,frus1947v05d687,"
The Ambassador in Iran (
Allen
) to
                                the Secretary of State

",0.0895534
frus,1974-05-23 00:00:00,frus1969-76v15d181,181. National Intelligence Analytical Memorandum,0.0895533
frus,1948-03-18 00:00:00,frus1948v05p1d7,"
Memorandum of Conversation, by the Chief of the
                                    Division of Near Eastern Affairs (Merriam)",0.0894008
frus,1969-02-14 00:00:00,frus1969-76ve05p1d42,"42. Issues Paper Prepared for President Nixon, Washington, February 14, 1969

",0.0892858
frus,1969-12-31 00:00:00,frus1969-76v24d76,"76. Memorandum From Peter
                                Rodman of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Kissinger)
",0.089086
