collection,date,id,title,topic_score
frus,1944-04-11 00:00:00,frus1944v05d21,"
Memorandum by the Inter-Divisional Petroleum
                                    Committee of the Department of State

",0.148926
frus,1955-01-03 00:00:00,frus1955-57v06d172,"172. Despatch From the Ambassador in Costa Rica (Woodward) to the Department of
                                State",0.148357
frus,1945-11-21 00:00:00,frus1945v07d1016,"
The Charge in China (
Robertson
) to the
                                Secretary of State

",0.147846
frus,1979-11-19 22:56:00,frus1969-76v37d245,"245. Telegram From the Department of State to Selected Diplomatic
                            Posts",0.14769
frus,1975-08-28 13:30:00,frus1969-76v37d79,"79. Telegram From the Embassy in Saudi Arabia to the Department of
                            State",0.14726
frus,1941-09-16 00:00:00,frus1941v06d199,"The Ambassador in Brazil (Caffery) to
                                the Secretary of State",0.147036
frus,1947-12-12 00:00:00,frus1947v08d688,"
The Ambassador in Mexico (
Thurston
) to the Secretary of
                                    State

",0.146968
frus,1946-07-10 00:00:00,frus1946v10d1093,"
Memorandum of Conversation, by the Assistant Secretary
                            of State (Clayton)",0.146157
frus,1974-07-01 00:00:00,frus1969-76v36d357,"357. Paper Prepared in the Office of Economic Research, Central
                            Intelligence Agency",0.145241
frus,1951-11-06 00:00:00,frus1951v01d669,"
The Charge in Belgium (
Millard
) to the Secretary of
                                State

",0.144924
frus,1954-04-16 00:00:00,frus1952-54v09p1d339,No. 339The Secretary of Defense (Wilson) to the Secretary of State,0.144643
frus,1943-11-08 00:00:00,frus1943CairoTehrand199,The Acting Secretary of State (Stettinius) to the President,0.14456
frus,1958-06-20 17:00:00,frus1958-60v07p2d25,"25. Telegram From the Embassy in France to
                            the Department of State",0.14375
frus,1957-06-26 00:00:00,frus1955-57v10d259,"259. Memorandum From the Deputy Assistant Secretary of State for Economic
                        Affairs (Kalijarvi) to
                        the Secretary of State",0.143541
frus,1944-01-17 00:00:00,frus1944v05d14,"
Memorandum by the Executive Officer of the
                                    Army-Navy Petroleum Board (Carter)
",0.143286
frus,1958-12-15 00:00:00,frus1958-60v04d289,"289. Memorandum From the Secretary of the Council on Foreign Economic
                        Policy (Cullen) to the
                            Council",0.142945
frus,1957-04-08 00:00:00,frus1955-57v10d247,"247. Memorandum From the Deputy Assistant Secretary of State for Economic
                        Affairs (Kalijarvi) to
                        the Deputy Under Secretary of State for Economic Affairs (Dillon)",0.142487
frus,1959-05-02 11:00:00,frus1958-60v07p2d110,110. Memorandum of Conference With President Eisenhower,0.142447
frus,1972-09-29 00:00:00,frus1969-76v24d164,"164. Memorandum of Conversation
",0.142261
frus,,frus1969-76v36d10,10. Paper Prepared in the Department of Defense,0.142224
frus,,frus1969-76v37d199,"199. Briefing Memorandum From the Acting Assistant Secretary of State for
                        Economic and Business Affairs (Hormats) to the Deputy Secretary of State (Christopher)",0.142202
frus,1977-01-12 09:55:00,frus1969-76v37d116,116. Telegram From the Embassy in Kuwait to the Department of State,0.142064
frus,1934-12-13 00:00:00,frus1934v03d690,"The Ambassador in Japan (Grew) to
                                the Secretary of State",0.141243
frus,1972-09-30 12:00:00,frus1969-76v36d140,140. Memorandum of Conversation,0.141092
frus,1971-01-14 00:00:00,frus1969-76v36d68,"68. Memorandum From the Assistant Legal Adviser for Economic Affairs
                                (Carter) to the
                            Legal Adviser (Stevenson) and the Assistant Secretary of State for
                            Economic Affairs (Trezise)",0.141079
frus,1958-06-26 00:00:00,frus1958-60v07p2d27,"27. Memorandum From the Assistant Secretary of State for European
                            Affairs (Elbrick) to
                            Secretary of State Dulles",0.140626
frus,,frus1964-68v34d175,175. Editorial Note,0.140273
frus,1974-08-16 08:15:00,frus1969-76v27d73,73. Telegram From the Embassy in Iran to the Department of State,0.140272
frus,1952-05-06 00:00:00,frus1952-54v09p1d254,"No. 254Memorandum of Conversation, by William McMaster of the Petroleum
                                Policy Staff",0.13986
frus,1972-07-24 00:00:00,frus1969-76v36d131,"131. Memorandum From James H.
                                Critchfield, Special Assistant to the Deputy Director of
                            Plans, Central Intelligence Agency, to Director of Central Intelligence
                                Helms",0.139823
frus,1969-09-26 00:00:00,frus1969-76v36d9,"9. Memorandum From the Deputy Assistant Secretary of State for
                            International Resources and Food Policy (Katz) to the Assistant Secretary of
                            State for Economic Affairs (Trezise)",0.139738
frus,1979-09-15 13:54:00,frus1969-76v37d234,"234. Telegram From the Department of State to All Diplomatic and Consular
                            Posts",0.139636
frus,1946-08-27 00:00:00,frus1946v07d14,"
Memorandum of Conversation, by Mr. George C. McGhee, Special Assistant to
                                the Under Secretary of State for Economic Affairs (
Clayton
)",0.139565
frus,1947-01-04 00:00:00,frus1947v05d435,"
The French Ambassador (
Bonnet
) to
                                the Secretary of State


",0.139176
frus,1956-05-08 00:00:00,frus1955-57v10d219,219. Preliminary Report by the Economic Intelligence Committee,0.138253
frus,1946-03-15 00:00:00,frus1946v07d36,"
Memorandum Prepared in the Department of
                            State
",0.138186
frus,1947-10-31 00:00:00,frus1947v08d687,"
The Secretary of State to
                                the Ambassador in Mexico (
Thurston
)",0.138048
frus,1960-10-27 00:00:00,frus1958-60v04d311,311. Memorandum of Conversation,0.137723
frus,,frus1969-76ve10d192,"192. Memorandum From the Deputy Director for Plans, Central
                            Intelligence Agency (Karamessines) to the Office of the Presidents Assistant for
                            National Security Affairs (Kennedy), Washington, January 7, 1972.

",0.137255
frus,1982-06-07 17:40:00,frus1981-88v13d325,"325. Telegram From the Defense Intelligence Agency to the White
                                House",0.136843
frus,1945-09-18 00:00:00,frus1945v09d529,"
Memorandum of Conversation, by the Commercial
                                Attache in Brazil (Clark)",0.136587
frus,1952-03-31 00:00:00,frus1952-54v01p2d132,"Memorandum by the Assistant Secretary of State for
                            Economic Affairs (Thorp) to the Secretary of State",0.136331
frus,1972-05-27 18:10:00,frus1969-76ve04d197,"197. Hakto 46 Message From Lord/Rodman to
                                Haig, May 27,
                            1972, 1810Z

",0.136151
frus,1967-11-24 00:00:00,frus1964-68v05d414,"414. Memorandum From the Special Assistant to the Ambassador at Large
                                (Sieverts) to the
                            Ambassador to Vietnam (Bunker)",0.136096
frus,1952-05-06 00:00:00,frus1952-54v01p2d137,"Memorandum of Conversation, by William J. McMaster of
                            the Petroleum Policy Staff",0.135962
frus,1948-06-14 00:00:00,frus1948v09d446,"
The Secretary of State to
                                Senator Kenneth S. Wherry


",0.13596
frus,1970-08-13 00:00:00,frus1969-76v36d54,"54. Letter From the Director of the Office of Emergency Preparedness
                                (Lincoln) to
                            President Nixon",0.135825
frus,1934-10-03 00:00:00,frus1934v02d68,"The Minister in Austria (Messersmith) to the Secretary of
                                    State",0.135596
frus,1964-01-29 00:00:00,frus1964-68v34d176,"176. Memorandum of Conversation
",0.135543
frus,1945-07-19 00:00:00,frus1945Berlinv02d1318,"No. 1318The Representative on the
                                        Allied Commission on Reparations (Pauley)
                                        to the President",0.135484
frus,1947-01-28 00:00:00,frus1947v05d441,"
The Ambassador in the Soviet Union (
Smith
) to the Secretary of
                                State

",0.135283
frus,1972-12-29 00:00:00,frus1969-76v36d148,148. Memorandum of Conversation,0.135227
frus,1934-07-09 00:00:00,frus1934v03d617,"Memorandum by the First Secretary of Embassy in
                                Japan (Dickover) of a
                                Conversation With the Chief of the Commercial Affairs Bureau,
                                Japanese Foreign Office (Kurusu)",0.135136
