collection,date,id,title,topic_score
frus,1979-03-14 00:59:00,frus1977-80v16d108,"108. Telegram From the Department of State to the Mission to the
                            United Nations and the Consulate in Cape Town
",0.0964945
frus,1951-10-24 19:47:00,frus1951v01d158,"
The Secretary of State to the Embassy in France

",0.0964431
frus,1946-01-09 10:00:00,frus1945-50Inteld69,69. Memorandum by the Director of the Bureau of the Budget (Smith),0.0963785
frus,1970-04-03 00:00:00,frus1969-76v02d103,"103. Memorandum From Richard
                                T. Kennedy of the National Security Council Staff and
                                William Watts,
                            Staff Secretary, National Security Council to the President's Assistant
                            for National Security Affairs (Kissinger)
",0.0962135
frus,1959-04-14 00:00:00,frus1958-60v01d64,"64. Letter From the Chief of the Military Assistance Advisory Group in
                            Vietnam (Williams)
                            to the Commander in Chief, Pacifics Chief of Staff (Riley)",0.0960463
frus,1955-11-21 00:00:00,frus1955-57v11d175,"175. Memorandum of a Conversation, Department of State, Washington,
                            November 21, 1955",0.0935969
frus,1940-10-22 00:00:00,frus1940v05d791,"The Charge in Brazil (Burdett) to the
                                    Secretary of State",0.0935098
frus,,frus1946v01d61,"
Minutes of the Third Meeting of the United States
                                Delegation, Held at New York, Hotel Pennsylvania, October 18, 1946,
                                10 a.m.
",0.0932117
frus,,frus1946v04d271,Annex 3a.,0.0930901
frus,1978-04-28 00:00:00,frus1977-80v16d340,"340. Memorandum of Conversation
",0.0928546
frus,1953-07-24 20:00:00,frus1952-54v03d101,"
The United States Representative at the United
                                    Nations (
Lodge
) to
                                    the Department of State

",0.0925932
frus,1976-12-17 00:00:00,frus1969-76ve15p2d259,259. Memorandum From Secretary of the Treasury Simon to President Ford,0.091965
frus,1947-05-05 00:00:00,frus1947v03d6,"
Memorandum by the United States Treasury
                                    Representative in the United Kingdom (Blaser)
",0.0918346
frus,1914-10-17 00:00:00,frus1914Suppd1282,"
The Consul at Roubaix (
Watson
) to the Secretary of
                                    State

",0.0915748
frus,1967-12-01 02:20:00,frus1964-68v16d337,"337. Telegram From the Embassy in Cyprus to
                            the Department of State
",0.0914636
frus,1933-01-04 00:00:00,frus1933v03d9,"The Chinese Ministry of Foreign
                                    Affairs to the Chinese
                                Legation",0.0913475
frus,1953-06-13 00:00:00,frus1952-54v03d429,"
Memorandum of Conversation, by the Acting Officer in
                            Charge of Pacific Settlement Affairs (
Stein)",0.0912706
frus,1969-01-21 14:00:00,frus1969-76v02d15,"15. Minutes of the First Meeting of the National Security Council
",0.0911866
frus,1952-01-15 01:00:00,frus1951v02d305,"
The Acting Chairman of the United States Delegation
                                to the General Assembly (
Roosevelt
) to
                                the Secretary of State

",0.0909116
frus,1951-02-03 13:00:00,frus1951v06p2d438,"
The Ambassador in India (
Henderson
) to the Secretary of
                                    State

",0.090467
frus,1969-08-06 15:48:00,frus1969-76v05d54,"54. Telegram From the Mission to the European
                                Office of the United Nations to the
                                Department of State
",0.0900288
frus,1955-09-30 10:00:00,frus1955-57v11d14,"14. Telegram From the Mission at the United
                                Nations to the Department of
                                State",0.0896552
frus,1945-01-05 18:00:00,frus1945v05d558,"
The Minister in Sweden (
Johnson
) to
                                the Secretary of State

",0.0895532
frus,1956-12-18 00:00:00,frus1955-57v23p2d192,"192. Memorandum of a Conversation, Seoul, December 18, 1956",0.0893579
frus,,frus1946v04d4,Draft Peace Treaty With Hungary,0.0890068
frus,,frus1946v04d273,Annex 9,0.08874
frus,,frus1964-68v33d33,33. Editorial Note,0.0886077
frus,1977-01-21 00:00:00,frus1977-80v29d2,2. Presidential Review Memorandum,0.0884355
frus,1973-03-13 00:00:00,frus1969-76v15d83,83. National Security Study Memorandum 176,0.0882355
frus,1953-05-11 17:20:00,frus1952-54v15p1d511,"The Joint Chiefs of Staff
                                to the Commander in Chief Far East (Clark)",0.0878052
frus,1955-11-17 00:00:00,frus1955-57v11d168,"168. Memorandum of a Conversation Between the Chinese Ambassador
                                (Koo) and the
                            Assistant Secretary of State for Far Eastern Affairs (Robertson), Department of State, Washington,
                            November 17, 1955",0.0877196
frus,1957-09-09 18:23:00,frus1955-57v23p1d221,"221. Telegram From the Department of State
                            to the Embassy in Japan",0.0873018
frus,,frus1952-54v01p1d15,Editorial Note,0.0869567
frus,1957-05-10 00:00:00,frus1955-57v11d69,"69. Memorandum From the Assistant Secretary of State for International
                            Organization Affairs (Wilcox) to the Secretary of
                                State",0.0869567
frus,1938-08-05 13:00:00,frus1938v01d740,The Charge in the United Kingdom (Johnson) to the Secretary of State,0.0863718
frus,1958-11-03 23:03:00,frus1958-60v18d244,"244. Telegram From the Department of Defense to
                     the Commander in Chief, United Nations Command (Decker)",0.085938
frus,1945-09-20 00:00:00,frus1945v07d425,"
Memorandum by the Director of the Office of Far Eastern
                            Affairs (
Vincent
) to the Under Secretary of
                            State (
Acheson
)",0.0855266
frus,1964-11-24 17:00:00,frus1964-68v01d424,424. Memorandum of the Meeting of the Executive Committee,0.0852459
frus,1955-01-04 00:00:00,frus1955-57v19d4,"4. Memorandum From the Director of the Policy Planning Staff
                                (Bowie) to the
                                Secretary of State",0.0849089
frus,1948-12-10 00:00:00,frus1948v06d622,"
Memorandum by the Acting Legal Adviser
                                    (
Snow
) to the Assistant Secretary of State
                                    for Occupied Areas (
Saltzman
)",0.0849073
frus,1951-04-06 19:00:00,frus1951v03p1d73,"
The Secretary of
                                        State to the United States Deputy Representative on
                                    the North Atlantic Council (
Spofford
),
                                    at London

",0.0843377
frus,1946-04-02 00:00:00,frus1945-50Inteld106,106. National Intelligence Directive No. 4,0.0842698
frus,,frus1948v03d116,"
Minutes of the Fourth Meeting of the Washington
                                Exploratory Talks on Security, July 8, 1948, 10 a. m.
",0.0840431
frus,1951-08-20 00:00:00,frus1951v06p1d699,"
Memorandum by the Assistant Secretary of State
                                    for Far Eastern Affairs (
Rusk
) to the
                                        Secretary of State


",0.0837992
frus,1955-09-16 19:03:00,frus1955-57v11d12,"12. Telegram From the Department of State
                            to the Mission at the United Nations",0.0837989
frus,1950-09-12 00:00:00,frus1950v02d163,"
Position Paper Prepared in the Department of
                                State
",0.0835138
frus,,frus1977-80v26d208,208. Draft Presidential Directive/NSC,0.0821919
frus,1948-05-05 00:00:00,frus1945-50Inteld270,270. Draft Proposed NSC Directive,0.0820896
frus,1969-10-11 00:00:00,frus1969-76v02d79,"79. National Security Decision Memorandum 26
",0.0820896
frus,1951-01-11 00:00:00,frus1950-55Inteld40,40. Report by the Chairman of the Armed Forces Security Agency Council (Stone) to the Joint Chiefs of Staff,0.0820106
frus,1976-09-02 00:00:00,frus1969-76v35d102,"102. National Security Study Memorandum 246
",0.0819675
frus,1967-11-11 00:00:00,frus1964-68v29p2d103,"103. Memorandum From Secretary of the Treasury Fowler to President Johnson

",0.0818573
frus,1951-02-08 00:00:00,frus1952-54v01p2d187,"Briefing Memorandum by the Deputy Under Secretary of
                            State for Administration (Humelsine) to
                            the Secretary of State",0.0816338
frus,1950-04-17 00:00:00,frus1950v03d704,"
Paper Prepared by the British Embassy

",0.0815466
frus,1946-04-03 00:00:00,frus1945-50Inteld107,"107. Memorandum From Acting Secretary of War Petersen to the Director of the Strategic
                        Services Unit, Department of War (Quinn)",0.0814816
frus,1946-08-16 00:00:00,frus1946v01d159,"
Memorandum Prepared in the Office of Special Political
                                Affairs
",0.0814292
frus,1952-03-28 00:00:00,frus1950-55Inteld256,256. National Security Council Intelligence Directive No. 1 Revised,0.0809914
frus,1949-06-06 00:00:00,frus1949v03d515,"
Proposal by the Soviet
                                        Delegation to the Council of
                                        Foreign Ministers


",0.0809863
frus,,frus1946v01d62,"
Minutes of the Thirteenth Meeting of the United States
                                Delegation, Held at New York, Hotel Pennsylvania, November 1, 1946,
                                9:00 a.m.
",0.0809848
frus,1955-11-17 14:00:00,frus1955-57v11d21,"21. Telegram From the Mission at the United
                                Nations to the Department of
                                State",0.0808824
frus,1972-05-15 00:00:00,frus1969-76v02d272,"272. Memorandum From the Assistant Secretary of Defense for
                            Intelligence (Hall)
                            to Secretary of Defense Laird
",0.0808366
frus,1954-04-15 00:00:00,frus1952-54v13p1d750,"Memorandum of Conversation, by the Deputy Director of
                            the Office of Philippine and Southeast Asian Affairs (Day)",0.0807456
frus,1948-06-23 20:00:00,frus1948v02d553,"
The United States Political Adviser for Germany
                                (
Murphy
) to the Secretary of
                                    State

",0.0802922
frus,1971-06-09 00:00:00,frus1969-76v13d254,"254. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.0801894
frus,1966-03-08 00:00:00,frus1964-68v33d64,"64. Memorandum for Record
",0.0800016
frus,1957-10-15 00:00:00,frus1955-57v22d276,"276. Memorandum of a Conversation, Department of State, Washington,
                            October 15, 1957",0.0800007
frus,,frus1977-80v28d148,"148. Memorandum for Secretary of State Vance, Secretary of the Treasury Blumenthal, and the Director of the
                            International Development Cooperation Agency (Ehrlich)",0.0800003
frus,1979-03-19 12:27:00,frus1977-80v18d279,"279. Telegram From the Embassy in the Yemen Arab Republic to the
                                Department of State",0.0798334
frus,,frus1969-76ve12d194,"194. National Security Study Memorandum 210,
                                Washington, September
                                11, 1974.

",0.0794704
frus,1973-07-24 00:00:00,frus1969-76v25d80,"80. Memorandum From the Executive Secretary of the Department of State
                            (Eliot) to the Presidents
                        Assistant for National Security Affairs (Kissinger)",0.079366
frus,,frus1964-68v08d167,167. Editorial Note,0.0791591
frus,1967-01-30 00:00:00,frus1964-68v33d116,"116. Memorandum Prepared by the Inspector General of the Foreign
                            Service (Wilkins)
",0.0790208
frus,1969-01-23 00:00:00,frus1969-76v02d17,"17. Memorandum for the Record
",0.0789487
frus,1953-03-10 00:00:00,frus1952-54v03d37,"
Memorandum for the Files, by Lincoln
                                        P. Bloomfield of the United Nations Planning
                                    Staff, Bureau of United Nations Affairs",0.0789486
frus,,frus1955-57v03d14,"14. Memorandum of a Conversation, Department of State, Washington,
                            August 9, 1955",0.0788393
frus,1955-10-13 09:30:00,frus1955-57v11d19,"19. Minutes of the Eighth Meeting of the Delegation to the Tenth
                            Session of the General Assembly, Mission Headquarters, New York, October
                            13, 1955, 9:30 a.m.",0.0785722
