collection,date,id,title,topic_score
frus,1956-05-17 00:00:00,frus1955-57v22d158,"158. Memorandum of a Conversation, Department of State, Washington,
                            May 17, 1956",0.128059
frus,1957-10-04 00:00:00,frus1955-57v22d274,"274. Memorandum of a Conversation, Department of State, Washington,
                            October 4, 1957",0.127318
frus,1963-11-29 17:30:00,frus1961-63v23d323,323. Memorandum of Conversation,0.127033
frus,1965-02-18 00:00:00,frus1964-68v26d106,"106. Memorandum From Director of the United States Information Agency
                                Rowan to
                            Secretary of State Rusk

",0.125967
frus,1957-12-27 00:00:00,frus1955-57v22d337,"337. Memorandum From the Deputy Assistant Secretary of State for Far
                            Eastern Affairs (Jones) to the Secretary of
                                State",0.12555
frus,1951-11-30 15:33:00,frus1951v07p1d756,"
The Commander in Chief, United Nations Command
                                (
Ridgway
)
                                to the Advance
                                    Headquarters, United Nations Command, Korea
",0.125
frus,1960-05-29 14:26:00,frus1958-60v17d264,"264. Telegram From the Department of State
                            to the Embassy in the Netherlands",0.124901
frus,1951-05-25 18:00:00,frus1951v06p1d383,"
The Ambassador in Indonesia (
Cochran
) to the Secretary of
                                    State

",0.124008
frus,1947-06-25 15:00:00,frus1947v06d759,"
The Consul General at Batavia (
Foote
) to the Secretary of
                                    State

",0.123457
frus,1962-07-26 11:30:00,frus1961-63v23d279,279. Memorandum of Conversation,0.123246
frus,1960-10-05 00:00:00,frus1958-60v17d285,"285. Memorandum From Acting Secretary of State Dillon to President
                                Eisenhower",0.123078
frus,1957-08-01 00:00:00,frus1955-57v22d240,"240. Memorandum of Discussion at the 333d Meeting of the National
                            Security Council, Washington, August 1, 1957",0.122906
frus,1957-11-27 00:00:00,frus1955-57v22d301,"301. Memorandum of a Conversation, Department of State, Washington,
                            November 27, 1957",0.122808
frus,1970-05-27 00:00:00,frus1969-76v20d300,"300. Letter From the Assistant Secretary of State for East Asian and
                        Pacific Affairs (Green) to
                        the President's Assistant for National Security Affairs (Kissinger)
",0.12245
frus,1961-12-01 00:00:00,frus1961-63v23d205,"205. Memorandum From the Presidents Special Assistant for National
                        Security Affairs (Bundy)
                        to President Kennedy",0.122168
frus,1951-12-31 00:00:00,frus1951v06p1d463,"
The Acting Assistant Secretary of State for Far
                                    Eastern Affairs (
Allison
) to Mr. Robert
                                    Blum, Special Assistant to the Assistant Administrator for
                                    Program, Economic Cooperation Administration (
Cleveland
)
",0.122131
frus,,frus1969-76ve12d147,"147. Minutes of the Secretary of States Staff Meeting,
                                Washington, December 23, 1975, 8:12 a.m.

",0.121233
frus,1951-11-30 20:25:00,frus1951v07p1d759,"
The Commander in Chief, Far East (
Ridgway
) to the Joint Chiefs of
                                Staff

",0.120537
frus,1965-09-10 00:00:00,frus1964-68v26d140,"140. Memorandum of Conversation
",0.120483
frus,1948-04-28 00:00:00,frus1948v02d538,"
The Department of the Army
                                to the United States Military Governor for Germany (
Clay
), at Berlin
",0.120064
frus,1960-09-30 16:08:00,frus1958-60v17d282,"282. Telegram From the Department of State
                            to the Embassy in Indonesia",0.120001
frus,1963-03-06 00:00:00,frus1961-63v23d303,"303. Memorandum From Michael V.
                            Forrestal of the National Security Council Staff to President
                            Kennedy",0.119794
frus,1951-07-16 18:00:00,frus1951v06p1d402,"
The Ambassador in Indonesia (
Cochran
) to the Secretary of
                                    State

",0.119123
frus,1959-02-05 00:00:00,frus1958-60v16d23,"23. Memorandum of a Conversation, Department of State, Washington,
                            February 5, 1959",0.118094
frus,1951-08-13 11:00:00,frus1951v06p1d688,"
The Ambassador in Indonesia (
Cochran
) to the Secretary of
                                    State

",0.117285
frus,1959-06-17 00:00:00,frus1958-60v17d207,"207. Memorandum From the Director of the Office of Southwest Pacific
                            Affairs (Mein) to the
                            Assistant Secretary of State for Far Eastern Affairs (Robertson)",0.116939
frus,1961-09-08 00:00:00,frus1961-63v23d186,"186. Memorandum From Robert H.
                            Johnson of the National Security Council Staff to the
                        Presidents Deputy Special Assistant for National Security Affairs
                            (Rostow)",0.116857
frus,1970-05-27 00:00:00,frus1969-76v20d299,"299. Memorandum of Conversation
",0.11628
frus,1963-08-29 00:00:00,frus1961-63v23d313,"313. Memorandum From the Assistant Administrator for the Far East, Agency
                        for International Development (Janow) to Michael V.
                            Forrestal of the National Security Council Staff",0.115943
frus,1951-05-14 00:00:00,frus1951v06p1d373,"
Memorandum by the Assistant Secretary of State
                                    for Far Eastern Affairs (
Rusk
) to the
                                        Secretary of State

",0.115112
frus,1951-10-24 00:00:00,frus1951v06p1d428,"
Memorandum of Conversation, by the Ambassador to
                                    Indonesia (Cochran)",0.114921
frus,1961-09-02 00:00:00,frus1961-63v23d185,"185. Memorandum From Robert H.
                            Johnson of the National Security Council Staff to the
                        Presidents Deputy Special Assistant for National Security Affairs
                            (Rostow)",0.114755
frus,1950-12-29 00:00:00,frus1950v06d683,"
Memorandum by the Assistant Secretary of State for
                                Far Eastern Affairs (
Rusk
) to the Secretary of State


",0.114062
frus,1955-05-03 00:00:00,frus1955-57v22d95,95. National Security Council Report,0.113166
frus,,frus1969-76v20d321,"321. Memorandum for the President's File
",0.113049
frus,1951-02-17 15:00:00,frus1951v06p1d335,"
The Ambassador in Indonesia (
Cochran
) to the Secretary of
                                    State

",0.112878
frus,1959-06-12 00:00:00,frus1958-60v17d206,"206. Letter From the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson)
                            to the Permanent Representative to the North Atlantic Council (Burgess)",0.112412
frus,,frus1969-76ve12d160,"160. Memorandum of Conversation, Washington,
                                June 29, 1976.

",0.112405
frus,1958-05-13 22:11:00,frus1958-60v17d93,"93. Telegram From the Department of State
                            to the Embassy in Indonesia",0.111733
frus,1964-09-16 00:00:00,frus1964-68v26d75,"75.Special National Intelligence Estimate
",0.111625
frus,1969-12-12 00:00:00,frus1969-76v12d106,"106. Memorandum for the 303 Committee
",0.111283
frus,1958-01-02 00:00:00,frus1958-60v17d3,3. Memorandum of Conversation,0.111112
frus,1963-07-23 00:00:00,frus1961-63v23d312,"312. Memorandum From Robert W.
                            Komer of the National Security Council Staff to President
                            Kennedy",0.110989
frus,1958-02-19 21:10:00,frus1958-60v17d19,"19. Telegram From the Department of State
                            to the Embassy in Indonesia",0.110467
frus,1959-04-10 00:00:00,frus1958-60v17d192,"192. Letter From the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson)
                            to the Assistant Secretary of Defense for International Security Affairs
                                (Irwin)",0.110345
frus,,frus1964-68v26d248,248. Editorial Note,0.110189
frus,1948-08-13 19:00:00,frus1948v02d610,"
The United States Political Adviser for Germany
                                (
Murphy
) to the Secretary of
                                    State

",0.110123
frus,1945-07-24 20:00:00,frus1945v06d39,"
The Ambassador in the United Kingdom
                                    (
Winant
)
                                    to the Secretary of
                                        State

",0.110097
frus,1961-03-17 00:00:00,frus1961-63v23d153,153. Memorandum From Secretary of State Rusk to President Kennedy,0.109758
frus,1955-05-20 00:00:00,frus1955-57v22d98,"98. Letter From the Ambassador in Indonesia (Cumming) to the Director
                            of the Office of Philippine and Southeast Asian Affairs (Young)",0.109489
frus,1965-08-11 00:00:00,frus1964-68v26d133,"133. Memorandum From the Deputy Assistant Secretary of Defense for
                            International Security Affairs (Barber)
                            to the Assistant Secretary of Defense (McNaughton)
",0.109359
frus,1957-11-18 00:00:00,frus1955-57v22d290,"290. Memorandum of a Conversation, Department of State, Washington,
                            November 18, 1957",0.109159
frus,1951-03-09 00:00:00,frus1951v06p1d339,"
The Assistant Secretary of State for Far Eastern
                                    Affairs (
Rusk
) to Mr. John D. Small, Chairman, Munitions
                                    Board, Department of Defense
",0.109056
frus,1958-02-07 00:00:00,frus1958-60v17d14,14. Memorandum of Conversation,0.108598
frus,1964-09-28 00:00:00,frus1964-68v26d77,"77. Memorandum of Conversation
",0.108581
frus,1949-09-15 12:00:00,frus1949v07p1d339,"
The Charge in the Netherlands (
Steere
) to the Secretary of
                                        State

",0.108485
frus,1949-10-19 18:00:00,frus1949v07p1d375,"
The Charge in the Netherlands (
Steere
) to the Secretary of
                                        State


",0.107845
frus,1950-09-01 17:00:00,frus1950v06d656,"
The Ambassador in the Netherlands (
Chapin
) to the Secretary of
                                State

",0.107342
frus,1962-07-26 00:00:00,frus1961-63v23d280,280. Memorandum From Secretary of State Rusk to President Kennedy,0.107256
frus,,frus1964-68v26d121,"121. Report From Ambassador Ellsworth Bunker to President Johnson

",0.107105
frus,1957-06-13 08:00:00,frus1955-57v22d235,"235. Telegram From the Embassy in Indonesia
                            to the Department of State",0.106918
frus,1955-09-23 18:15:00,frus1955-57v22d116,"116. Telegram From the Department of State
                            to the Embassy in Indonesia",0.106509
frus,1970-07-08 17:00:00,frus1969-76v20d310,"310. Memorandum of Conversation
",0.106477
frus,,frus1969-76ve12d135,"135. Telegram 225061 From the Department of State to the Embassy in
                            Indonesia, September 20, 1975,
                                1913Z.

",0.106409
frus,1959-01-29 00:00:00,frus1958-60v17d175,"175. Memorandum of Discussion at the 395th Meeting of the National
                            Security Council",0.10624
frus,1951-07-16 21:00:00,frus1951v07p1d447,"
The Commander in Chief, United Nations Command
                                (
Ridgway
)
                                to the Joint Chiefs of
                                    Staff

",0.106228
frus,1951-09-25 00:00:00,frus1951v06p1d414,"
The Ambassador in Indonesia (
Cochran
) to the Director, Office of Philippine and
                                    Southeast Asian Affairs (
Lacy
)",0.10595
frus,1947-08-20 00:00:00,frus1947v06d838,"
Memorandum of Conversation, by the Acting Chief of the
                                Division of Southeast Asian Affairs (Landon)",0.105788
frus,1958-04-24 00:00:00,frus1958-60v17d71,71. Memorandum of Conversation,0.105727
frus,1951-07-19 17:45:00,frus1951v07p1d453,"
The Commander in Chief, United Nations Command
                                (
Ridgway
)
                                to the Joint Chiefs of
                                    Staff

",0.105691
