collection,date,id,title,topic_score
frus,1945-03-19 12:00:00,frus1945v04d13,"
The Acting Secretary of
                                    State to Mr. Alexander C.
                                    Kirk, Political Adviser to the Supreme Allied
                                Commander, Mediterranean Theater, at Caserta
",0.0943615
frus,1947-03-31 23:00:00,frus1947v07d635,"
The Ambassador in China (
Stuart
) to the Secretary of State


",0.0943411
frus,1949-08-05 00:00:00,frus1949v06d200,"
Memorandum of Conversations, by Mr. Leonard J.
                                    Cromie of the Division of Greek, Turkish, and Iranian
                                    Affairs
",0.0943409
frus,1945-01-26 12:00:00,frus1945v04d8,"
Mr. Alexander C.
                                    Kirk, Political Adviser to the Supreme Allied
                                Commander, Mediterranean Theater, to the Secretary
                                    of State

",0.0942814
frus,,frus1942v02d122,"
Memorandum for Admiral Standley

",0.0942419
frus,1932-03-23 11:00:00,frus1932v03d661,"The Consul General at Nanking (Peck) to the Secretary of
                                    State",0.093916
frus,1939-07-14 17:00:00,frus1939v01d1000,"
The Secretary of State to
                                the Ambassador in the United Kingdom (
Kennedy
)",0.0937896
frus,,frus1944v03d526,"
The Soviet Embassy to
                                    the Department of State

",0.0937151
frus,1939-12-08 19:00:00,frus1939v01d1140,"
The Ambassador in the Soviet Union (
Steinhardt
) to the Secretary of
                        State

",0.0935254
frus,1944-09-04 12:00:00,frus1944v03d553,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Secretary of State

",0.0934587
frus,,frus1940v02d366,"
Memorandum of Agreement
",0.0930803
