collection,date,id,title,topic_score
frus,1943-11-11 00:00:00,frus1943CairoTehrand210,"Memorandum by Mr. Kohler of the Division of Near Eastern
                                Affairs",0.125733
frus,1974-08-21 00:00:00,frus1969-76v30d143,"143. Memorandum From the Director of the Bureau of Intelligence and
                            Research (Hyland) to
                            Secretary of State Kissinger

",0.125465
frus,1954-01-26 16:20:00,frus1952-54v09p1d178,"No. 178The Acting
                                        Secretary of State to the Embassy
                                        in Turkey",0.125
frus,1939-08-09 00:00:00,frus1939v04d929,"Memorandum of Conversation, by Mr. George V.
                                    Allen of the Division of Near Eastern Affairs",0.123596
frus,1954-02-05 15:00:00,frus1952-54v08d484,No. 484The Ambassador in Turkey (Warren) to the Department of State,0.12353
frus,1951-09-15 00:00:00,frus1951v05d670,"
The Assistant Treasury Representative in
                                    Cairo (
Ghiardi
) to
                                        Judd
                                    Polk


",0.123448
frus,1950-08-22 11:00:00,frus1950v05d723,"
The Ambassador in Turkey (
Wadsworth
) to the Secretary of
                                        State

",0.122879
frus,1942-06-18 19:00:00,frus1942v04d896,"
The Ambassador in Turkey (
Steinhardt
) to the Secretary of State

",0.122138
frus,1954-01-27 15:00:00,frus1952-54v09p1d183,"No. 183The Ambassador in Turkey (Warren) to the
                                        Department of State",0.122093
frus,1960-09-26 00:00:00,frus1958-60v10p2d42,42. Memorandum of Conversation,0.121984
frus,1944-04-27 19:00:00,frus1944v03d247,"
The Charge in the Soviet Union (
Hamilton
) to the Secretary of
                                    State

",0.121703
frus,1964-08-06 14:00:00,frus1964-68v16d103,"103. Telegram From the Mission in Geneva to
                            the Department of State
",0.121214
frus,1947-06-03 00:00:00,frus1947v05d153,"
Memorandum by the Director of the Office of Near
                                Eastern and African Affairs (
Henderson
) to
                                the Under Secretary of State (
Acheson
)",0.121213
frus,1953-07-30 00:00:00,frus1952-54v08d480,No. 480The Charge in Turkey (Rountree) to the Department of State,0.121078
frus,1951-01-22 00:00:00,frus1951v05d636,"
Memorandum of Conversation, by the Assistant
                                    Secretary of State for Near Eastern, South Asian, and African
                                    Affairs (
McGhee
)
",0.121025
frus,1964-07-11 14:00:00,frus1964-68v16d83,"83. Telegram From the Mission in Geneva to
                            the Department of State
",0.120776
frus,1939-10-17 19:00:00,frus1939v01d505,"
The Ambassador in the Soviet Union (
Steinhardt
) to the Secretary of
                                State

",0.120001
frus,1952-04-22 19:00:00,frus1952-54v11p1d411,The Ambassador in Turkey (McGhee) to the Department of State,0.118734
frus,1968-09-04 00:00:00,frus1964-68v27d244,"244. Memorandum From the President's Special Assistant (Rostow) to President
                                Johnson

",0.118653
frus,1942-09-18 14:00:00,frus1942v04d857,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.118014
frus,1948-12-14 00:00:00,frus1948v03d195,"
Memorandum by the Director of the Office of Near
                                Eastern and African Affairs (
Satterthwaite
) to the Under Secretary of State
                                (
Lovett
)",0.118014
frus,1950-07-26 20:00:00,frus1950v05d717,"
The Secretary of State
                                    to the Embassy in Turkey

",0.118013
frus,1974-07-28 00:00:00,frus1969-76v30d122,"122. Briefing Memorandum From the Cyprus Task
                                Force to Secretary of State Kissinger

",0.117927
frus,1956-01-31 21:00:00,frus1955-57v15d59,"59. Telegram From the Embassy in Egypt to
                            the Department of State",0.11765
frus,1941-12-08 00:00:00,frus1941v02d746,"
The Greek Minister (
Diamantopoulos
) to the Secretary of
                                    State

",0.117453
frus,1946-01-18 19:00:00,frus1946v07d630,"
The Secretary of State to
                                the Acting Secretary of State

",0.117242
frus,,frus1943CairoTehrand456,"United StatesUnited Kingdom Agreed
                                Minutes",0.117021
frus,,frus1958-60v10p2d364,364. Editorial Note,0.116593
frus,,frus1944v05d926,"
The British Embassy
                                    to the Department of State

",0.116327
frus,1958-09-29 18:00:00,frus1958-60v10p2d318,"318. Telegram From the Embassy in Iran to
                            the Department of State",0.116322
frus,1946-08-07 00:00:00,frus1946v07d650,"
The Soviet Charge (
Orekhov
) to the
                                    Acting Secretary of State


",0.116198
frus,,frus1942v04d799,"
The British Embassy to
                                the Department of State

",0.116138
frus,1980-12-11 17:16:00,frus1977-80v21d160,"160. Telegram From Secretary of State Muskie to the Department of State and the Embassy in
                                Turkey",0.115751
frus,1963-02-18 20:00:00,frus1961-63v16d394,"394. Telegram From the Embassy in Turkey to
                            the Department of State",0.114988
frus,1945-03-31 19:00:00,frus1945v08d1190,"
The Ambassador in Turkey (
Steinhardt
) to the Secretary of State

",0.114865
frus,1946-01-29 00:00:00,frus1946v09d171,"Document Prepared in Executive Headquarters at
                                Peiping",0.114772
frus,1945-06-22 18:00:00,frus1945Berlinv01d686,"No. 686
The Ambassador in Turkey
 (
Wilson
) to the Acting Secretary of State

",0.114654
frus,1951-07-06 00:00:00,frus1951v03p1d291,"
Memorandum of Conversation, by the Acting
                                    Assistant Secretary of State for European Affairs
                                    (
Bonbright
)
",0.114458
frus,1976-06-16 11:45:00,frus1969-76v30d190,"190. Memorandum of Conversation
",0.11441
frus,1943-11-09 00:00:00,frus1943CairoTehrand200,"The Chief of the Division of Near Eastern
                                Affairs (Alling) to the
                                Under Secretary of State (Stettinius),
                                the Assistant Secretary of State (Berle), and the Adviser on Political Relations (Murray)",0.113893
frus,1954-04-20 12:00:00,frus1952-54v08d338,"No. 338The Ambassador in Greece (Cannon) to the
                                        Department of State",0.113687
frus,1941-09-22 00:00:00,frus1941v01d351,"
The Minister in Bulgaria (
Earle
) to
                                the Secretary of State

",0.113648
frus,1964-11-09 00:00:00,frus1964-68v16d164,"164. Memorandum of Conversation
",0.113529
frus,1954-02-05 15:00:00,frus1952-54v09p1d191,"No. 191The Ambassador in Turkey (Warren) to the
                                        Department of State",0.113208
frus,1966-05-14 11:50:00,frus1964-68v16d232,"232. Telegram From the Embassy in Turkey to
                            the Department of State
",0.112349
frus,1942-06-11 10:00:00,frus1942v04d935,"
The Ambassador in Turkey (
Steinhardt
) to the Secretary of State

",0.112269
frus,1951-12-17 13:00:00,frus1951v05d97,"
The Charge in the Soviet Union (
Cumming
) to the Department of
                                        State


",0.112069
frus,1955-09-09 19:47:00,frus1955-57v24d125,"125. Telegram From the Department of State
                            to the Embassy in Turkey",0.111984
frus,1951-02-01 00:00:00,frus1951v05d640,"
Memorandum by the Assistant Secretary of State
                                    for Near Eastern, South Asian, and African Affairs
                                    (
McGhee
) to the Acting
                                    Deputy Director for International Security Affairs
                                    (
Ohly
)
",0.111838
frus,1938-07-20 00:00:00,frus1938v02d900,"The Chief of the Division of Near Eastern
                                    Affairs (Murray) to the Ambassador
                                    in Turkey (MacMurray)",0.11169
frus,1964-07-21 20:00:00,frus1964-68v16d89,"89. Telegram From the Mission in Geneva to
                            the Department of State
",0.111651
frus,1942-11-28 16:00:00,frus1942v04d873,"
The Charge in Turkey (
Kelley
) to the
                                    Secretary of State

",0.111118
frus,1954-03-30 11:00:00,frus1952-54v08d364,No. 364The Ambassador in Turkey (Warren) to the Department of State,0.111113
frus,1940-01-19 00:00:00,frus1940v03d919,"
The Secretary of
                                        State to the Ambassador in Turkey (
MacMurray
)",0.111112
frus,,frus1944v05d937,"
The Soviet Embassy to
                                    the Department of State

",0.110986
frus,1955-11-03 00:00:00,frus1955-57v24d332,"332. Memorandum of Discussion at the 264th Meeting of the National
                            Security Council, Washington, November 3, 1955",0.110901
frus,1975-08-20 00:00:00,frus1969-76v30d234,"234. Paper Prepared in Response to National Security Study Memorandum
                                227
",0.110751
frus,1948-01-17 15:00:00,frus1948v03d218,"
The Ambassador in Turkey (
Wilson
) to the Secretary of
                                    State

",0.110391
frus,1963-08-27 15:00:00,frus1961-63v16d288,"288. Telegram From the Embassy in Cyprus to
                            the Department of State",0.110345
frus,1946-02-13 18:00:00,frus1946v07d637,"
The Ambassador in Turkey (
Wilson
) to
                                the Secretary of State

",0.110114
frus,1965-04-06 21:54:00,frus1964-68v16d186,"186. Telegram From the Department of State
                            to Secretary of State Rusk, at Tehran
",0.109785
frus,1961-01-10 00:00:00,frus1961-63v16d358,"358. Letter From the charge in Turkey (Cowles) to the Deputy Permanent Representative to the
                            North Atlantic Council (Thurston)",0.109653
frus,1966-10-22 11:27:00,frus1964-68v16d242,"242. Telegram From the Embassy in Turkey to
                            the Department of State
",0.109512
frus,1944-05-20 20:00:00,frus1944v05d913,"
The Secretary of
                                        State to the Ambassador in Turkey (
Steinhardt
)",0.109488
