collection,date,id,title,topic_score
frus,,frus1948v03d284,"
Editorial Note
",0.104029
frus,1979-12-13 00:00:00,frus1977-80v16d249,"249. Memorandum From the Presidents Assistant for National Security
                            Affairs (Brzezinski) and Frank
                            Moore of the National Security Council Staff to President Carter

",0.102858
frus,1944-01-17 00:00:00,frus1944v03d465,"
The Counselor of the British Foreign Office
                                    (
Warner
)
                                    to the Chief of the Division of Northern
                                    European Affairs (
Cumming
)",0.102672
frus,,frus1952-54v03d802,"
Editorial Note",0.102363
frus,1982-09-03 20:52:00,frus1981-88v13d388,"388. Telegram From the Embassy in Argentina to the Department of
                                State",0.101962
frus,1952-02-15 00:00:00,frus1952-54v14p2d513,"No. 513The United States Political Adviser to
                                    SCAP (Sebald) to the Department of State",0.101012
frus,1949-05-26 19:00:00,frus1949v07p2d85,"
The Acting Secretary of
                                        State to the Acting Political Adviser in Japan
                                    (
Sebald
)",0.100672
frus,1952-08-19 17:22:00,frus1952-54v12p2d310,"No. 310The Acting Secretary
                                    of State to the Embassy in the
                                    Philippines",0.100532
frus,1952-08-27 18:49:00,frus1952-54v03d596,"
The Acting Secretary of State
                            to the Embassy in Japan",0.100529
frus,1951-09-14 17:00:00,frus1951v06p1d741,"
The Secretary of
                                        State to the Embassy in the
                                        Republic of China


",0.100504
frus,1951-08-21 15:00:00,frus1951v06p1d700,"
The Secretary of
                                        State to the Embassy in the
                                    Republic of China

",0.100001
frus,1973-09-01 00:00:00,frus1969-76v36d206,"206. Paper Prepared in the Office of Economic Research, Central
                            Intelligence Agency",0.0994418
frus,1974-03-15 11:00:00,frus1969-76v36d337,"337. Transcript of a Telephone Conversation Between Secretary of State
                                Kissinger and President
                                Nixon",0.0989595
frus,1968-10-28 10:31:00,frus1964-68v07d134,"134. Telephone Conversation Between President Johnson and the Chairman of the Joint Chiefs of Staff (Wheeler)
",0.0989017
frus,1949-12-31 00:00:00,frus1949v02d247,"
Memorandum of Conversation, by the United States
                                Representative on the Trusteeship Council (Sayre)
",0.0985028
frus,1941-05-06 11:00:00,frus1941v02d57,"
The Secretary of State to
                                the Charge in Denmark (
Perkins
)",0.0984854
frus,1975-04-25 00:00:00,frus1969-76ve11p1d296,"296. Memorandum From Stephen
                                Low of the National Security Council Staff to the
                            Presidents Deputy Assistant for National Security Affairs
                                (Scowcroft)",0.0981597
frus,1970-02-25 00:00:00,frus1969-76ve02d191,"191. Memorandum From Michael
                                Guhin of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Kissinger), Washington,
                            February 25, 1970

",0.0976565
frus,1951-04-12 00:00:00,frus1951v07p2d280,"
Memorandum by the Acting Deputy Director of the
                                Office of United Nations Political and Security Affairs (Popper)",0.0968814
frus,1934-05-22 14:00:00,frus1934v04d298,"The Consul at Geneva (Gilbert) to the Secretary of
                                    State",0.0960005
frus,1949-05-18 18:00:00,frus1949v07p2d80,"
The Secretary of State
                                    to the Acting Political Adviser in Japan (
Sebald
)",0.095239
frus,1965-08-25 00:00:00,frus1964-68v34d73,"73. Policy Paper
",0.0948863
frus,1963-08-14 00:00:00,frus1961-63v13d355,355. Memorandum From Secretary of Defense McNamara to President Kennedy,0.0948807
frus,,frus1969-76ve10d236,"236. Action Memorandum From the Assistant Secretary of State for Inter
                            American Affairs (Meyer) to
                            Secretary of State Rogers,
                                Washington, April 5,
                                1971.

",0.0948627
frus,1949-08-03 00:00:00,frus1949v06d882,"
Memorandum by the Deputy Under Secretary of
                                    State (
Rusk
) to the Secretary of
                                        State

",0.0948295
frus,,frus1969-76v02d29,29. Editorial Note,0.0947074
frus,1952-10-30 18:33:00,frus1952-54v14p2d610,"No. 610The Acting Secretary
                                    of State to the Embassy in
                                    Japan",0.0946291
frus,1977-09-26 00:00:00,frus1977-80v29d104,"104. Memorandum From the White House Congressional Liaison Aide
                                (Thomson) to President
                                Carter",0.0942047
frus,1943-11-11 19:00:00,frus1943v02d584,"
The Ambassador in Spain (
Hayes
) to
                                the Secretary of State

",0.094119
frus,1967-10-12 00:48:00,frus1964-68v24d272,"272. Telegram From the Department of State
                            to the Embassy in Ghana
",0.0941158
frus,,frus1969-76ve11p1d287,287. Paper Prepared in the Department of State,0.0940608
frus,1949-10-01 00:00:00,frus1949v04d352,"
Policy Statement of the Department of State
",0.0938888
frus,1975-09-23 16:30:00,frus1969-76v30d236,"236. Memorandum of Conversation
",0.0937046
frus,1949-06-28 18:00:00,frus1949v07p2d108,"
The Secretary of State
                                    to the Consulate General at Canton

",0.0935252
frus,1949-10-31 18:00:00,frus1949v07p2d156,"
The Secretary of State
                                    to the Acting Political Adviser in Japan (
Sebald
)",0.0934076
frus,1982-06-22 00:00:00,frus1981-88v13d359,"359. Memorandum From Alfonso
                                Sapia-Bosch of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Clark)",0.0933335
frus,1917-05-05 00:00:00,frus1914-20v02d15,"
The Secretary of State to President Wilson

",0.0931694
frus,1952-09-19 20:17:00,frus1952-54v14p2d599,"No. 599The Secretary of
                                    State to Certain Diplomatic and
                                    Consular Offices",0.0927156
frus,1953-03-10 15:08:00,frus1952-54v14p2d635,"No. 635The Joint Chiefs of
                                    Staff to the Commander in Chief Far East (Clark)",0.0915214
frus,1951-08-14 05:00:00,frus1951v06p1d691,"
The Charge in the Republic of China
                                    (
Rankin
)
                                    to the Secretary of
                                        State

",0.0913727
frus,1953-03-23 12:00:00,frus1952-54v05p1d407,"
The Ambassador in Italy (
Bunker
) to the Secretary of
                                State

",0.0906012
frus,1952-02-25 00:00:00,frus1952-54v14p2d530,"No. 530The United States Political Adviser to
                                    SCAP (Sebald) to the Department of State",0.0905543
frus,1948-09-21 18:00:00,frus1948v06d582,"
The Acting Secretary of
                                        State to the Acting Political Adviser in Japan
                                    (
Sebald
)",0.0905082
frus,1979-12-13 00:00:00,frus1977-80v16d250,"250. Memorandum From the Presidents Assistant for National Security
                            Affairs (Brzezinski) to
                            President Carter

",0.0903232
frus,1978-08-01 00:00:00,frus1977-80v21d179,179. Letter From Greek Prime Minister Karamanlis to President Carter,0.0900489
frus,1968-03-08 00:00:00,frus1964-68v06d114,"114. Memorandum From the Chairman of the Joint Chiefs of Staff (Wheeler) to Secretary of Defense
                        Clifford

",0.0900006
frus,1953-02-17 00:00:00,frus1952-54v03d847,"
Memorandum Prepared in the Office of Dependent Area
                                Affairs",0.0894544
frus,1951-06-12 18:00:00,frus1951v06p1d594,"
The Charge in the Philippines (
Harrington
) to the Secretary of
                                    State

",0.0893889
frus,1951-01-09 00:00:00,frus1951v07p2d244,"
Memorandum by the Officer in Charge of General
                                Assembly Affairs in the Office of United Nations Political and
                                Security Affairs (Popper)
",0.0892875
frus,1938-07-30 14:00:00,frus1938v04d49,"The Secretary of State to
                                the Ambassador in Japan (Grew)",0.0891725
frus,1950-07-19 00:00:00,frus1950-55Inteld19,"19. Memorandum From the Chairman of the Communications Intelligence Board (Armstrong) to the Executive Secretary of the
       National Security Council (Lay)",0.0891722
frus,1952-09-19 15:54:00,frus1952-54v14p2d598,"No. 598The Secretary of
                                    State to the Embassy in
                                Japan",0.0890713
frus,1945-08-13 18:00:00,frus1945v06d255,"
The Secretary of
                                        State to the Minister in Switzerland (
Harrison
)",0.0890412
frus,1974-09-14 00:00:00,frus1969-76ve11p1d22,"22. Memorandum From Stephen Low
                            of the National Security Council Staff to the Presidents Deputy
                            Assistant for National Security Affairs (Scowcroft)",0.0889841
frus,1952-05-08 00:00:00,frus1952-54v03d779,"
Draft Memorandum Prepared in the Office of Dependent
                                Area Affairs and in the Office of United Nations Political and
                                Security Affairs",0.0888606
frus,1951-11-23 14:00:00,frus1951v06p1d781,"
The Ambassador in France (
Bruce
) to the Secretary of
                                    State

",0.0884361
frus,1947-05-12 00:00:00,frus1947v01d20,"
The Secretary of State to
                                the Speaker of the House of Representatives (
Martin
)
",0.0882959
frus,,frus1977-80v16d248,"248. Memorandum From Secretary of State Vance to President Carter

",0.0882359
frus,1970-09-21 00:00:00,frus1969-76v21d108,"108. Backchannel Message From
                            the Ambassador to Chile (Korry)
                            to the Assistant Secretary of State for Inter-American Affairs
                                (Meyer) and the Presidents
                            Assistant for National Security Affairs (Kissinger)",0.0880465
frus,1941-12-27 00:00:00,frus1941-43d249,"The Assistant Secretary of State (
Long
) to the President

",0.0878597
frus,1981-04-20 00:00:00,frus1981-88v03d43,"43. Memorandum From Richard Pipes
                        of the National Security Council Staff to the Presidents Assistant for
                        National Security Affairs (Allen)",0.0878386
frus,1973-11-03 00:00:00,frus1969-76v36d234,"234. Memorandum From Charles
                                A. Cooper of the National Security Council Staff to
                            Secretary of State Kissinger",0.0878058
frus,1933-12-04 00:00:00,frus1933v02d183,"
The Ambassador in Germany (Dodd) to the Acting Secretary
                                        of State

",0.0874916
frus,1967-07-27 00:00:00,frus1964-68v10d184,"184. Memorandum From the Joint Chiefs of Staff to Secretary of Defense McNamara

",0.0873789
frus,1953-07-04 00:00:00,frus1952-54v15p2d662,"Memorandum of Conversation, by the Assistant
                                Secretary of State for Far Eastern Affairs (Robertson)",0.0873045
frus,1971-03-18 00:00:00,frus1969-76ve05p1d313,"313. Memorandum From the Vice Director, Joint Staff (Freeman) to Secretary of Defense Laird, Washington, March 18,
                                1971

",0.0860223
frus,1948-05-25 00:00:00,frus1948v05p2d318,"
Memorandum of Conversation, by Mr. John C. Ross
",0.0859377
frus,1962-12-17 18:55:00,frus1961-63v21d248,"248. Circular Telegram From the Department of
                                State to Certain African Posts",0.0858831
frus,1944-05-31 12:00:00,frus1944v06d82,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.0857965
frus,1970-10-08 00:00:00,frus1969-76v21d142,"142. Backchannel Message From
                            the Ambassador to Chile (Korry)
                            to the Under Secretary of State for Political Affairs (Johnson) and the Presidents Assistant
                            for National Security Affairs (Kissinger)",0.0857169
frus,1944-05-25 16:00:00,frus1944v01d1019,"
The Counselor of Embassy in the United Kingdom
                            (
Bucknell
) to the Secretary of
                        State

",0.0857148
frus,1945-08-22 00:00:00,frus1945v08d994,"
The Secretary of State to
                                the British Secretary of State for Foreign Affairs (
Bevin
)
",0.0857145
frus,,frus1977-80v21d121,121. Editorial Note,0.0855623
frus,1951-06-25 19:00:00,frus1951v06p1d606,"
The United States Political Adviser to SCAP
 (
Sebald
) to the Secretary of State

",0.0855356
frus,1951-03-12 18:00:00,frus1951v06p1d523,"
The Acting Secretary of
                                        State to the Acting United States Political Adviser
                                    to SCAP
 (
Bond
)",0.0853061
