collection,date,id,title,topic_score
frus,1961-05-01 17:45:00,frus1961-63v10d191,"191. Memorandum of Telephone Conversation Between the Under Secretary of
                        State for Economic Affairs (Ball) and
                        the Director of the Operations Center (Achilles)",0.113208
frus,1970-07-13 00:00:00,frus1969-76v20d225,"225. Memorandum From the President's Assistant for National Security
                        Affairs (Kissinger) to
                        President Nixon

",0.112782
frus,1964-01-31 00:00:00,frus1964-68v33d448,"448. Memorandum Prepared by Robert W.
                                Komer of the National Security Council Staff
",0.111628
frus,1952-10-06 00:00:00,frus1952-54v03d390,"
Position Paper Prepared in the Department of State
                                for the United States Delegation to the
                                    Seventh Regular Session of the General
                                    Assembly",0.111113
frus,1971-05-14 00:00:00,frus1969-76v34d185,"185. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.111112
frus,1950-04-19 00:00:00,frus1950v02d15,"
Memorandum by Mr. Raymund T.
                                        Yingling of the Legal Advisers Staff to the
                                    Chief of the Visa Division (
LHeureux
)",0.111112
frus,1961-04-29 00:00:00,frus1961-63v01d39,"39. Memorandum From the Ambassador-Designate to Vietnam (Nolting) to the Secretary of State
                                ",0.110869
frus,1955-05-30 21:00:00,frus1955-57v23p2d54,"54. Telegram From the Embassy in Korea to
                            the Department of State",0.110033
frus,1971-06-16 00:00:00,frus1969-76v39d60,"60. Memorandum From the President's Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon

",0.109577
frus,1965-10-12 00:00:00,frus1964-68v23d434,"434. Telegram From the Station in the Congo to the Central Intelligence
                            Agency",0.109171
frus,1946-09-07 00:00:00,frus1946v07d145,"
Report by Messrs. Richard T. Windle and Leland
                                Morris, Chiefs of the Allied Mission To Observe the Greek
                                Elections

",0.108775
frus,1951-01-05 18:00:00,frus1951v04p1d1,"
The Ambassador in Sweden (
Butterworth) to the
                                            Secretary of State


",0.108532
frus,1949-09-20 00:00:00,frus1949v02d225,"
Position Paper Prepared for the United States Delegation to the Fourth Regular
                                    Session of the General Assembly


",0.108186
frus,1971-06-28 00:00:00,frus1969-76v39d65,"65. National Security Decision Memorandum 116
",0.107624
frus,,frus1969-76v41d59,59. Paper Prepared in the Department of State,0.107132
frus,1977-02-24 00:00:00,frus1977-80v01d22,"22. Statement by Secretary of State Vance Before the Senate Committee on Appropriations
                        Subcommittee on Foreign Operations",0.106802
frus,1965-12-14 18:40:00,frus1964-68v25d264,"264. Memorandum of Telephone Conversation Between President Johnson and the Under Secretary of
                            State (Ball)
",0.106606
frus,1948-04-13 00:00:00,frus1948v03d256,"
The Ambassador in France (
Caffery
) to the Secretary of
                                    State

",0.106557
frus,1932-06-15 00:00:00,frus1932v01d117,"
The Acting Chairman of the American Delegation
                                        (Gibson)
                                    to the Secretary of State

",0.10651
frus,1950-03-22 00:00:00,frus1950v04d5,"
The Deputy Under Secretary of State (
Rusk
) to Major General James H.
                                    Burns


",0.106227
frus,1948-08-06 19:00:00,frus1948v05p2d517,"
The Ambassador in the United Kingdom (
Douglas
) to the Secretary of
                                    State

",0.106196
frus,1964-02-17 00:00:00,frus1964-68v33d463,"463. Memorandum for Record
",0.105822
frus,1961-04-28 00:00:00,frus1961-63v09d212,212. Memorandum of Conversation,0.10559
frus,1949-11-06 20:00:00,frus1949v04d261,"
The United States Special Representative in
                                Europe (
Harriman
) to the Secretary of
                                    State

",0.105486
frus,1949-06-28 11:00:00,frus1949v06d184,"
The Ambassador in Greece (
Grady
) to the Secretary of
                                        State

",0.104652
frus,1965-01-19 00:00:00,frus1964-68v08d272,"272. Memorandum From the Special Representative for Trade Negotiations
                                (Herter) to
                            President Johnson

",0.104073
frus,1947-08-03 13:00:00,frus1947v05d224,"
The Ambassador in the United Kingdom (
Douglas
) to the Secretary of
                                State

",0.103884
frus,1933-06-12 00:00:00,frus1933v01d459,"
The Minister in Rumania (
Wilson
) to
                                the Acting Secretary of State

",0.103653
frus,1932-10-25 18:00:00,frus1932v01d341,"
The Ambassador in Great Britain (Mellon) to the Secretary of State

",0.103006
frus,1944-02-19 00:00:00,frus1944v01d380,"
Memorandum of Conversation, by Mr. Leo Pasvolsky, Special; Assistant to the
                                    Secretary of State

",0.102949
frus,1964-11-09 00:00:00,frus1964-68v08d262,"262. Memorandum From the Special Representative for Trade Negotiations
                                (Herter) to
                            President Johnson

",0.102682
frus,,frus1969-76v16d53,"53. Note From President Ford to
                        the Soviet Leadership",0.102564
frus,1951-11-21 21:00:00,frus1951v06p2d62,"
The STEM Chief
                                    in the Philippines (
Renne
) to the ECA Acting Administrator
                                    (
Bissell
)",0.102481
frus,1949-05-25 00:00:00,frus1949v01d126,"
Policy Paper Approved by the Foreign Assistance
                            Correlation Committee

",0.102431
frus,,frus1961-63v20d277,277. Editorial Note,0.102378
frus,1950-11-09 00:00:00,frus1950v02d334,"
Draft Paper by the Regional Planning Adviser of
                                    the Bureau of Inter-American Affairs (Halle)",0.102091
frus,1947-05-09 00:00:00,frus1947v01d470,"
Memorandum of Conversation, by Mr. Homer S. Fox, Member of the United
                                States Delegation Staff


",0.102091
frus,1975-09-08 00:00:00,frus1969-76ve15p2d291,"291. Memorandum From Denis Clift of the National Security Council
                            Staff to Secretary of State Kissinger",0.10198
frus,1960-12-22 00:00:00,frus1958-60v04d143,143. Memorandum From Secretary of State Herter to President Eisenhower,0.101942
frus,,frus1952-54v03d35,"
Paper Prepared by the United Nations Planning
                                    Staff, Bureau of United Nations Affairs",0.10188
frus,,frus1969-76ve03d72,"72. Department of State Briefing Paper on Antarctic Resource
                            Exploitation, Washington, December 13, 1976.

",0.101818
frus,1971-06-16 00:00:00,frus1969-76ve05p2d78,"78. Airgram A6 From the Department of
                                State to the Embassy in Libya, June
                            16, 1971

",0.101649
frus,1955-10-31 00:00:00,frus1955-57v20d81,"81. Memorandum From the Presidents Special Assistant (Stassen) to Chairmen of All Special Task Groups and the Special Study
                                Staff",0.101631
frus,1950-09-26 00:00:00,frus1950v02d22,"
Memorandum by the Legal Adviser (
Fisher
) to the Assistant Secretary of State
                                    for United Nations Affairs (
Hickerson
)",0.100901
frus,1967-05-10 19:22:00,frus1964-68v13d252,"252. Telegram From the Department of State to
                        the Mission to the North Atlantic Treaty Organization and
                            European Regional Organizations

",0.100671
frus,1946-03-27 00:00:00,frus1946v10d1007,"
Mr. Leslie A.
                            Wheeler


to the Agricultural Attache in China (
Dawson
), at Shanghai
",0.100651
frus,1943-11-13 20:00:00,frus1943v02d728,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.0999483
frus,1934-04-15 20:00:00,frus1934v01d45,"
The American Delegate (
Wilson
) to the Secretary of
                                    State

",0.0995036
frus,1968-07-18 21:06:00,frus1964-68v20d220,"220. Telegram From the Embassy in Lebanon to
                        the Department of State

",0.0993791
frus,1962-02-12 22:15:00,frus1961-63v23d229,"229. Memorandum of Telephone Conversation Between the Under Secretary of
                        State (Ball) and
                        President Kennedy",0.0993392
frus,1949-03-14 00:00:00,frus1949v01d305,"
The Secretary of State to
                            President Truman

",0.0992627
frus,,frus1947v01d516,"
The Department of State to
                            the British Embassy

",0.099072
frus,1964-11-25 12:15:00,frus1964-68v23d359,"359. Memorandum of Telephone Conversation Between President Johnson and the Under Secretary of State
                            (Ball)",0.0989129
frus,1965-04-28 09:55:00,frus1964-68v33d37,"37. Memorandum of Telephone Conversation Between the Under Secretary
                            of State (Ball) and
                            the President's Press Secretary (Moyers)
",0.0986871
frus,1965-10-07 12:05:00,frus1964-68v26d150,"150. Memorandum of Telephone Conversation Between the Under Secretary
                            of State (Ball) and
                            Deputy Director of Central Intelligence (Helms)
",0.0985917
frus,1950-05-08 00:00:00,frus1950v01d91,"
Memorandum by Mr. Hamilton Q.
                                Dearborn of the Council of Economic Advisers to the
                            Executive Secretary of the National Security Council (
Lay
)",0.0985364
frus,1935-07-29 15:00:00,frus1933-39d243,"
The Ambassador in the Soviet Union (
Bullitt
) to the Secretary of State

",0.0985133
frus,1970-09-01 00:00:00,frus1969-76v34d154,"154. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.098182
frus,,frus1969-76v33d78,78. Note From the United States to the Soviet Union,0.0981596
frus,1949-05-31 19:00:00,frus1949v06d710,"
The Secretary of State
                                    to the Acting Secretary of State

",0.0979381
frus,,frus1948v02d486,"
Memorandum of Conversation, by James P. Hendrick, Special
                                Assistant, Office of the Deputy Administrator, Economic Cooperation
                                Administration

",0.0978513
frus,1957-08-10 13:40:00,frus1955-57v23p2d242,"242. Telegram From the Commander in Chief, United Nations Command
                                (Decker) to the
                                Department of the Army",0.0978266
frus,,frus1945v06d36,"
Memorandum of Conversation, by Mr. John M.
                                    Leddy, Assistant Adviser in the Division of Commercial
                                    Policy
",0.0978212
frus,1948-03-23 16:00:00,frus1948v03d244,"
The Ambassador in France (
Caffery
) to the Secretary of
                                    State

",0.0976139
