collection,date,id,title,topic_score
frus,1963-04-16 00:00:00,frus1961-63v21d339,"339. Letter From the Assistant Secretary of State for African Affairs
                                (Williams) to the
                            Reverend Ndabaningi Sithole",0.0922317
frus,1951-10-18 14:00:00,frus1951v03p2d120,"
The United States High Commissioner for
                                    Germany (
McCloy
) to
                                    the Secretary of State


",0.0921677
frus,1945-09-20 00:00:00,frus1945v07d425,"
Memorandum by the Director of the Office of Far Eastern
                            Affairs (
Vincent
) to the Under Secretary of
                            State (
Acheson
)",0.0921056
frus,1945-06-23 00:00:00,frus1945Berlinv01d454,"No. 454The Ambassador in Greece
 (
MacVeagh
) to the Secretary of State

",0.0920348
frus,,frus1946v09d606,"Minutes of Meeting Between General Marshall and
                                General Chou En-lai at 5 Ning Hai Road, Nanking, June 28, 1946, 3:30
                                p.m.",0.0920126
frus,1954-11-28 00:00:00,frus1952-54v14p1d411,"No. 411Special National Intelligence
                                    Estimate",0.0919107
frus,1963-04-06 00:00:00,frus1961-63v21d338,338. Paper Prepared in the Department of State,0.0917985
frus,1946-11-14 00:00:00,frus1946v10d925,"
The Consul General at Dairen (
Benninghoff
) to
                            the Ambassador in China (
Stuart
)
",0.09155
frus,1964-08-10 00:00:00,frus1964-68v23d208,"208. Telegram From the Station in the Congo to the Central Intelligence
                            Agency",0.0915051
frus,1963-11-04 13:47:00,frus1961-63v15d234,"234. Telegram From the Department of State
                            to the Embassy in Germany",0.0912413
frus,1943-09-21 22:00:00,frus1943Chinad567,"
The Secretary of State to the
                            Charge in China (
Atcheson
)",0.0909109
frus,1937-07-12 20:00:00,frus1937v03d132,"The Counselor of Embassy in China
                                    (Peck)
                                    to the Secretary of
                                        State",0.0909105
frus,1947-04-20 13:00:00,frus1947v07d427,"
The Ambassador in China (
Stuart
) to the Secretary of State

",0.0909092
frus,1945-07-09 14:00:00,frus1945v07d97,"
The Ambassador in China (
Hurley
) to the
                                Secretary of State

",0.0903963
frus,1943-01-05 00:00:00,frus1943v02d858,"
The Charge in the United Kingdom (
Matthews
) to the Secretary of
                                State

",0.0903289
frus,1965-09-29 11:55:00,frus1964-68v23d431,431. Memorandum for President Johnson,0.0900491
frus,1946-06-03 00:00:00,frus1946v09d499,"Memorandum by General Chou
                                    En-lai to General Marshall",0.0900155
frus,1945-05-03 00:00:00,frus1945v04d1061,"
Memorandum of Telephone Conversation, by the Acting
                                Secretary of State
",0.0898884
frus,1949-06-01 00:00:00,frus1949v03d408,"
Report to the National Security Council by the
                                    Acting Secretary of Defense

",0.0897337
frus,1945-06-19 00:00:00,frus1945Berlinv01d632,"No. 632
The Secretary of War (
Stimson
) to the Secretary of State

",0.0896555
frus,1949-03-26 15:00:00,frus1949v06d1171,"
The Secretary of State
                                    to the Embassy in India


",0.0896255
frus,1946-06-25 00:00:00,frus1946v09d598,"Memorandum From the Headquarters of Generalissimo
                                Chiang Kai-shek",0.0894309
frus,1948-11-02 12:00:00,frus1948v07d430,"
The Consul General at Tientsin (
Smyth
) to the Secretary of
                                    State

",0.0892866
frus,1949-11-22 00:00:00,frus1949v04d397,"
Memorandum by Mr. Irwin M. Tobin of the Office of
                                European Regional Affairs
",0.0892107
frus,,frus1941-43d273,"
Editorial Note
",0.0891995
frus,1963-10-15 19:43:00,frus1961-63v15d228,"228. Memorandum From the Department of
                                State to the Mission to the North Atlantic
                                Treaty Organization and European Regional Organizations",0.0891803
frus,1945-11-30 00:00:00,frus1945v07d776,"
The Ambassador in the Soviet Union (
Harriman
) to the Secretary of
                                State

",0.0891723
frus,1952-02-15 00:00:00,frus1952-54v12p2d11,"No. 11The Charge in Burma (Day) to the Department
                                    of State",0.0888194
frus,1957-10-31 00:00:00,frus1955-57v24d83,"83. Memorandum of Discussion at the 342d Meeting of the National
                            Security Council, Washington, October 31, 1957",0.0885445
frus,1939-11-29 00:00:00,frus1939v01d1106,"
The Charge in the Soviet Union (
Thurston
) to the Secretary of
                        State

",0.0883009
frus,1962-06-29 14:33:00,frus1961-63v20d253,253. Memorandum of Conversation,0.0881973
frus,1915-03-22 00:00:00,frus1914-20v01d242,"
The Counselor for the Department of State (
Lansing
) to the Secretary of State

",0.0879888
frus,1951-04-03 19:00:00,frus1951v03p1d65,"
The United States Deputy Representative on the
                                    North Atlantic Council (
Spofford
)
                                    to the Secretary of
                                        State


",0.0879634
frus,1960-04-08 02:00:00,frus1958-60v02d410,"410. Telegram From the Delegation to the Conference
                                on the Law of the Sea to the Department of
                                State",0.0877198
frus,1944-02-01 00:00:00,frus1944v06d265,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.0874065
