collection,date,id,title,topic_score
frus,,frus1969-76v27d28,"28. Memorandum for the Presidents Files by the Presidents Assistant for
                        National Security Affairs (Kissinger)",0.175119
frus,1949-03-14 00:00:00,frus1949v06d277,"
Memorandum of Conversation, by the Secretary of
                                    State

",0.175099
frus,,frus1952-54v06p1d373,"No. 373Memorandum of Conversation, by
                                        William J.
                                        McWilliams of the Executive Secretariat",0.174912
frus,1950-02-16 00:00:00,frus1950v05d214,"
Memorandum by the Director of the Office of Greek,
                                    Turkish, and Iranian Affairs (
Jernegan
) to the Deputy Under Secretary of
                                    State (
Rusk
)",0.174895
frus,1947-04-28 14:00:00,frus1947v05d633,"
The Ambassador in Iran (
Allen
) to
                                the Secretary of State

",0.174662
frus,,frus1943v04d496,"
The Secretary of State to
                                the Charge of the Soviet Union (
Gromyko
)",0.174578
frus,1950-04-27 00:00:00,frus1950v05d236,"
Paper Prepared in the Bureau of Near Eastern,
                                    South Asian, and African Affairs

",0.173864
frus,1946-09-28 15:00:00,frus1946v07d390,"
The Ambassador in Iran (
Allen
) to
                                the Secretary of State

",0.172159
frus,1946-05-11 16:00:00,frus1946v07d340,"
The Ambassador in Iran (
Allen
) to
                                the Secretary of State

",0.171429
frus,1949-08-09 14:00:00,frus1949v06d316,"
The Ambassador in Iran (
Wiley
) to the Secretary of
                                        State

",0.170843
frus,1946-01-23 00:00:00,frus1946v07d222,"
Memorandum by the Political
                                    Adviser to the United States Delegation at the United
                                Nations (
Hare
) to the United States
                                Representative at the United Nations (
Stettinius
)",0.170581
frus,1954-11-16 18:00:00,frus1952-54v09p1d238,"No. 238The Ambassador in the United Kingdom
                                        (Aldrich)
                                    to the Department of State",0.170455
frus,1949-03-24 11:00:00,frus1949v06d280,"
The Ambassador in Iran (
Wiley
) to the Secretary of
                                        State

",0.170331
frus,1948-01-31 00:00:00,frus1948v05p1d62,"
The Ambassador of the Soviet Union in Iran
                                    (
Sadchikov
) to the Iranian Prime Minister
                                    (
Hakimi
)
",0.170092
frus,1966-07-07 13:50:00,frus1964-68v22d151,"151. Telegram From the Embassy in Iran to the Department of State

",0.169863
frus,1959-12-14 10:00:00,frus1958-60v12d281,281. Memorandum of Conversation,0.169734
frus,1944-07-31 20:00:00,frus1944v05d346,"
The Acting Secretary of
                                        State to the Charge in Iran (
Ford
)",0.169028
frus,1969-04-11 00:00:00,frus1969-76ve04d8,"8. Memorandum of Conversation, Washington, April 1, 1969

",0.168893
frus,1950-08-17 00:00:00,frus1950v02d50,"
Memorandum of Conversation, by the Officer in
                                    Charge of Iranian Affairs (Ferguson)",0.168831
frus,1947-04-04 19:00:00,frus1947v05d630,"
The Acting Secretary of
                                    State to the Secretary of
                                State, at Moscow
",0.168778
frus,1965-11-25 15:50:00,frus1964-68v22d108,"108. Telegram From the Embassy in Iran to the Department of State

",0.168565
frus,1945-10-02 17:00:00,frus1945v08d558,"
The Ambassador in Iran (
Murray
) to
                                the Secretary of State

",0.168318
frus,1953-12-17 17:00:00,frus1952-54v10d396,No. 396The Ambassador in Iran (Henderson) to the Department of State,0.167951
frus,1943-04-15 17:00:00,frus1943v04d542,"
The Secretary of State to
                                the Minister in Iran (
Dreyfus
)",0.167571
frus,1949-04-12 12:00:00,frus1949v06d286,"
The Ambassador in Iran (
Wiley
) to the Secretary of
                                        State

",0.167153
frus,1976-05-16 09:10:00,frus1969-76v27d175,175. Telegram From the Embassy in Iran to the Department of State,0.166735
frus,1946-10-08 00:00:00,frus1946v07d397,"
Memorandum of Conversation, by the Chief of the
                                Division of Middle Eastern and Indian Affairs (Minor)",0.166674
frus,,frus1941v03d384,"
The Iranian Legation to
                                    the Department of State
",0.16667
frus,,frus1943v01d602,"
Meeting of the Sub-Committee on Iran, October 27,
                                1943

",0.166668
frus,1947-01-11 15:00:00,frus1947v05d620,"
The Ambassador in Iran (
Allen
) to
                                the Secretary of State

",0.165908
frus,1948-04-02 18:00:00,frus1948v05p1d82,"
The Acting Secretary of
                                        State to the Embassy in
                                        Iran

",0.165682
frus,1946-07-15 00:00:00,frus1946v07d381,"
Policy and Information Statement on Iran Prepared in
                                the Department of State
",0.165255
frus,1945-12-12 13:00:00,frus1945v08d467,"
The Ambassador in Iran (
Murray
) to the Secretary of
                                    State

",0.164894
frus,1958-11-13 00:00:00,frus1958-60v12d256,"256. Memorandum of Discussion at the 386th Meeting of the National
                            Security Council",0.164742
frus,1955-02-04 00:00:00,frus1955-57v12d296,"296. Memorandum From the Director of the Office of Greek, Turkish, and
                            Iranian Affairs (Baxter) to the Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Allen)",0.164628
frus,1951-12-26 12:00:00,frus1952-54v10d138,"No. 138The Ambassador in Iran (Henderson) to the
                                    Department of State",0.164254
frus,1947-08-23 14:00:00,frus1947v05d662,"
The Acting Secretary of
                                    State to the Embassy in the United
                                    Kingdom

",0.164208
frus,1947-10-28 12:00:00,frus1947v05d687,"
The Ambassador in Iran (
Allen
) to
                                the Secretary of State

",0.164181
frus,1945-11-30 13:00:00,frus1945v08d442,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Secretary of State

",0.163891
frus,1941-08-11 00:00:00,frus1941v03d370,"Memorandum of Conversation, by the Chief of the
                                    Division of Near Eastern Affairs (Murray)",0.163527
frus,1959-12-31 00:00:00,frus1958-60v12d282,282. Memorandum From Secretary of State Herter to President Eisenhower,0.163121
frus,1950-12-11 00:00:00,frus1950v05d291,"
Memorandum of Conversation, by the Officer in
                                    Charge of Iranian Affairs (Ferguson)
",0.162595
frus,1966-07-06 00:00:00,frus1964-68v22d150,"150. Letter From the Deputy Under Secretary of State for Political Affairs (Johnson) to the Deputy Secretary of Defense (Vance)
",0.162163
frus,1968-03-06 07:50:00,frus1964-68v22d265,"265. Telegram From the Embassy in Iran to the Department of State

",0.161995
frus,1965-12-29 08:35:00,frus1964-68v22d114,"114. Telegram From the Embassy in Iran to the Department of State

",0.16199
frus,1969-04-01 10:00:00,frus1969-76ve04d9,"9. Memorandum of Conversation, Washington, April 1, 1969, 10:00
                                a.m.

",0.161825
frus,1945-12-17 00:00:00,frus1945v08d478,"
Memorandum of Conversation, by the Director of
                                    the Office of Near Eastern and African Affairs (Henderson)
",0.161291
frus,1973-06-18 20:15:00,frus1969-76v27d19,19. Telegram From the Department of State to the Embassy in Iran,0.161261
frus,1965-04-23 15:30:00,frus1964-68v22d80,"80. Memorandum on the Substance of Discussion at a Department of State-Joint Chiefs of Staff Meeting
",0.161051
frus,1965-04-30 11:15:00,frus1964-68v21d173,"173. Telegram From the Embassy in Iraq to
                            the Department of State

",0.160826
frus,1967-06-05 00:00:00,frus1964-68v22d206,"206. Intelligence Memorandum
",0.160806
frus,1953-11-14 11:00:00,frus1952-54v10d385,No. 385The Ambassador in Iran (Henderson) to the Department of State,0.160718
frus,1975-03-23 12:32:00,frus1969-76v27d283,283. Telegram From the Embassy in Iran to the Department of State,0.160597
frus,1949-01-29 14:00:00,frus1949v06d263,"
The Secretary of State
                                    to the Embassy in Iran


",0.16043
frus,1946-01-29 08:00:00,frus1946v07d230,"
The Ambassador in Iran (
Murray
) to
                                the Secretary of State

",0.160002
frus,1975-10-06 00:00:00,frus1969-76v27d300,300. Defense Intelligence Agency Intelligence Appraisal,0.159876
frus,1946-05-06 10:00:00,frus1946v07d333,"
The Charge in Iran (
Ward
) to the
                                    Secretary of State

",0.159736
frus,,frus1950v05d210,"
Paper Prepared in the Bureau of Near Eastern,
                                    South Asian, and African Affairs

",0.159648
frus,1945-06-02 00:00:00,frus1945v08d342,"
Memorandum by the Acting Chief of the Division
                                    of Middle Eastern Affairs (
Minor
) to
                                    the Acting Secretary of
                                State

",0.159577
frus,1969-04-18 10:40:00,frus1969-76ve04d11,"11. Telegram 1371 From the Embassy in Iran
                            to the Department of State, April 18,
                            1969, 1040Z

",0.159293
frus,1953-03-31 13:00:00,frus1952-54v10d322,No. 322The Ambassador in Iran (Henderson) to the Department of State,0.159017
frus,1976-08-08 09:11:00,frus1969-76v27d183,183. Telegram From the Embassy in Iran to the Department of State,0.158986
frus,1977-01-10 13:10:00,frus1969-76v27d202,202. Telegram From the Embassy in Iran to the Department of State,0.15865
frus,1966-07-27 00:00:00,frus1964-68v22d163,"163. Letter From Vice Presidential Aide George Carroll to Vice President Humphrey

",0.158515
