collection,date,id,title,topic_score
frus,,frus1969-76ve10d228,"228. Memorandum From Viron P.
                                Vaky of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Kissinger),
                                Washington, October
                                5, 1970.

",0.0874352
frus,1958-07-10 15:00:00,frus1958-60v16d184,"184. Telegram From the Embassy in Laos to
                            the Department of State",0.0874283
frus,1971-07-19 00:00:00,frus1969-76v20d237,"237. Memorandum From the President's Assistant for National Security
                        Affairs (Kissinger) to
                        President Nixon

",0.0869566
frus,1966-03-02 00:00:00,frus1964-68v26d327,"327. Memorandum From the Central Intelligence
                                Agency to the 303 Committee

",0.0862972
frus,1949-11-03 15:00:00,frus1949v04d460,"
The Ambassador in the United Kingdom (
Douglas
) to the Secretary of
                                    State

",0.0857216
frus,,frus1969-76ve10d266,"266. Paper Prepared in the Central Intelligence Agency,
                                Washington, undated.

",0.0857146
frus,,frus1969-76v31d1,1. Editorial Note,0.085107
frus,1944-01-03 00:00:00,frus1944v01d533,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of State

",0.0847466
frus,1964-06-18 00:00:00,frus1964-68v32d273,"273. Memorandum From the Coordinator of Cuban Affairs, Bureau of
                            Inter-American Affairs (Crimmins) to the Deputy Under Secretary of State for
                            Political Affairs (Johnson)
",0.0843213
frus,,frus1977-80v06d262,"262. Summary of Conclusions of a Special Coordination Committee
                                Meeting",0.0842927
frus,1936-05-18 16:00:00,frus1936v04d485,"The Consul General at Shanghai (Gauss) to the Secretary of
                                State",0.0839696
frus,1965-02-11 16:00:00,frus1964-68v02d105,"105. Telegram From the Embassy in Vietnam
                            to the Department of State

",0.0837751
frus,1961-11-07 00:00:00,frus1961-63v14d206,206. Memorandum of Conversation,0.0837458
frus,1945-07-17 00:00:00,frus1945Berlinv02d896,"No. 896The Political Adviser in
                                    Germany (Murphy) to
                                    the Secretary of State",0.0837406
frus,1947-05-17 13:00:00,frus1947v05d470,"
The Ambassador in France (
Caffery
) to
                                the Secretary of State

",0.0829284
frus,1968-03-08 22:59:00,frus1964-68v16d364,"364. Telegram From the Department of State
                            to the Embassy in Cyprus
",0.0824747
frus,1958-09-22 18:53:00,frus1958-60v13d282,"282. Circular Telegram From the Department of
                                State to Certain Diplomatic and Consular
                                Posts",0.0819673
frus,1972-07-31 17:16:00,frus1969-76v03d238,"238. Telegram From the Embassy in France to
                            the Department of State
",0.0817675
frus,1943-03-25 00:00:00,frus1943Chinad602,"
Memorandum of Conversation, by the Adviser on Political
                            Relations (Hornbeck)",0.0817612
frus,1949-01-06 00:00:00,frus1949v07p1d101,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State

",0.0816337
frus,1969-05-02 00:00:00,frus1969-76v03d123,"123. Action Memorandum From the President's Assistant for National
                            Security Affairs (Kissinger) to President Nixon
",0.0813572
frus,,frus1969-76ve10d494,"494. Telegram 83319 From the Department of State to the Embassy in
                            Nicaragua, May 30, 1970,
                                2326Z.

",0.0812219
frus,1958-09-26 00:00:00,frus1958-60v06d137,"137. Memorandum of a Conversation, Department of State, Washington,
                            September 26, 1958",0.0807637
frus,1948-12-01 00:00:00,frus1948v04d291,"
The Acting Secretary of
                                    State to the Embassy in
                                Peru


",0.0805372
frus,1952-10-02 00:00:00,frus1952-54v06p1d118,"No. 118Memorandum by the Officer in Charge of
                                Economic Organization Affairs (Camp) to the Deputy Assistant Secretary
                                of State for European Affairs (Bonbright)",0.0805088
frus,1941-01-08 18:00:00,frus1941v01d817,"
The Ambassador in the Soviet Union (
Steinhardt
) to the Secretary of
                                State

",0.0802937
frus,1940-12-26 00:00:00,frus1941v03d683,"Memorandum of Conversation, by the Assistant
                                    Chief of the Division of Near Eastern Affairs (Alling)",0.0802927
frus,1937-08-26 00:00:00,frus1933-39d430,"
The Charge in the Soviet Union (
Henderson
) to the Secretary of State

",0.0799675
frus,1943-05-08 00:00:00,frus1943v02d206,"
The Joint Chiefs of Staff
                                to the Secretary of State

",0.0797551
frus,1954-04-26 19:00:00,frus1952-54v11p2d813,"The United States Representative at the United
                                    Nations (Lodge) to
                                    the Department of State",0.0793653
frus,1949-09-23 20:00:00,frus1949v04d455,"
The Charge in the United Kingdom (
Holmes
) to the Acting Secretary
                                    of State


",0.079256
frus,1978-03-26 00:00:00,frus1977-80v30d123,"123. Memorandum From Robert Pastor
                        of the National Security Council Staff to the Presidents Assistant for
                        National Security Affairs (Brzezinski)",0.0789483
frus,1946-11-19 22:20:00,frus1946v01d264,"
Senator Austin to the
                                    Secretary of State

",0.0788111
frus,1954-10-21 15:48:00,frus1952-54v03d746,"
The Acting Secretary of State
                            to the Mission at the United Nations
",0.078572
frus,1965-07-03 15:11:00,frus1964-68v03d46,"46. Telegram From the Department of State
                            to the Embassy in Vietnam

",0.078455
frus,1948-02-01 13:00:00,frus1948v02d519,"
The United States Political Adviser for Germany
                                (
Murphy
) to the Secretary of
                                    State

",0.0778452
frus,1938-10-03 18:00:00,frus1938v01d55,"The Ambassador in France (Bullitt) to the
                                Secretary of State",0.0777564
frus,,frus1955-57v20d99,99. Editorial Note,0.0773828
frus,1967-11-20 10:55:00,frus1964-68v05d407,"407. Telegram From the Embassy in France to
                            the Department of State",0.0772952
frus,1954-03-19 18:30:00,frus1952-54v11p2d806,"The Secretary of
                                        State to the United States Mission
                                        at the United Nations",0.0769234
frus,1938-03-16 17:00:00,frus1938v04d381,"The Counselor of Embassy in China (Lockhart) to the Secretary of
                                State",0.0769233
frus,1951-11-11 21:27:00,frus1951v07p1d697,"
The Commander in Chief, Far East (
Ridgway
) to the Joint Chiefs of
                                Staff

",0.0766995
frus,1964-07-30 13:33:00,frus1964-68v27d143,"143. Telegram From the Department of State
                            to the Embassy in Vietnam

",0.076532
frus,1933-03-15 20:00:00,frus1933v03d240,"The Minister in Switzerland (Wilson) to the Secretary of
                                    State",0.0763891
frus,1971-06-21 16:32:00,frus1969-76v29d316,"316. Telegram From the Embassy in Greece to
                                the Department of State
",0.0763678
frus,1947-02-10 00:00:00,frus1947v02d14,"
Proposal by the United States
                                    Delegation to the Deputies for Germany
                                    of the Council of Foreign Ministers


",0.0761908
frus,1950-11-21 00:00:00,frus1950v07d865,"
Memorandum of Conversation, by Mr. Charles P. Noyes,
                            Adviser on Security Council Affairs, United States Mission at the United
                            Nations
",0.0759498
frus,1963-04-25 00:00:00,frus1961-63v11d325,325. Memorandum From Secretary of State Rusk to President Kennedy,0.0752801
frus,1964-05-27 00:00:00,frus1964-68v22d25,"25. Background Paper Prepared in the Department of State
",0.0752358
frus,1966-12-16 00:00:00,frus1964-68v33d259,"259. Memorandum From the Legislative Counsel of the Central
                            Intelligence Agency (Warner) to Director of Central Intelligence Helms

",0.0750773
frus,1937-09-27 15:00:00,frus1937v04d41,"The Minister in Switzerland (Harrison) to the Secretary of
                                    State",0.0750007
frus,1938-08-18 19:00:00,frus1938v02d234,"The Ambassador in France (Bullitt) to the Secretary of
                                    State",0.0746206
frus,1962-11-09 18:00:00,frus1961-63v05d262,262. Memorandum of Conversation,0.0745161
frus,1949-09-20 17:00:00,frus1949v04d454,"
The Charge in the United Kingdom (
Holmes
) to the Secretary of
                                    State

",0.0742367
frus,1947-09-03 00:00:00,frus1947v07d221,"
The Consul General at Shanghai (
Davis
) to the Ambassador in China (
Stuart
)
",0.0742193
frus,,frus1969-76v41d128,128. Minutes of a National Security Council Review Group Meeting,0.0741564
frus,1971-11-10 01:00:00,frus1969-76v05d440,"440. Telegram From the Department of State
                            to the Mission to the United Nations
",0.0740741
frus,,frus1945Berlinv02d710a-139,United States Delegation Memorandum,0.0738917
frus,1952-05-15 00:00:00,frus1952-54v11p1d424,"Memorandum of Conversation, by the Acting Deputy
                                    Director, Office of Western European Affairs (Knight)",0.0736509
frus,1947-04-24 00:00:00,frus1947v06d484,"
The Assistant Secretary of State (
Hilldring
) to the Assistant Secretary of War
                                (
Petersen
)",0.0735295
frus,1954-03-29 18:57:00,frus1952-54v11p2d810,"The Secretary of
                                        State to the United States Mission
                                        at the United Nations",0.0733335
frus,1969-09-24 00:00:00,frus1969-76v03d139,"139. Memorandum From the President's Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon
",0.0732604
frus,1943-08-02 00:00:00,frus1943Chinad672,"
The Charge in China (
Atcheson
) to the
                                Secretary of State

",0.0731741
frus,1953-07-07 19:00:00,frus1952-54v08d35,"No. 35The Ambassador in Czechoslovakia
                                        (Wadsworth) to the Department of
                                        State",0.073174
frus,1954-03-17 18:00:00,frus1952-54v11p2d805,"The Deputy United States Representative at the
                                    United Nations (Wadsworth) to the Department of State",0.0731715
frus,,frus1952-54v02p2d314,Editorial Note,0.0731505
frus,1963-03-29 12:30:00,frus1961-63v11d303,"303. Summary Record of the 42d Meeting of the Executive Committee of the
                        National Security Council",0.0731197
