collection,date,id,title,topic_score
frus,1968-03-01 00:00:00,frus1964-68v06d96,"96. Report by the Joint Chiefs of Staff
",0.137796
frus,1972-08-06 20:18:00,frus1969-76v08d230,"230. Message From the Chairman of the Joint Chiefs of Staff (Moorer) to the Commander in
                            Chief, Pacific (McCain)",0.137445
frus,1943-08-19 00:00:00,frus1943d482,"
Note by the Secretaries of the Combined Chiefs
                                    of Staff

",0.137235
frus,1946-03-25 00:00:00,frus1946v10d558,"
Lieutenant General Albert G.
                                    Wedemeyer to General Marshall in Washington
",0.137068
frus,1955-08-10 00:00:00,frus1955-57v14d187,"187. Memorandum From the Director of the Office of Near Eastern
                            Affairs (Wilkins) to
                                Francis H.
                                Russell",0.136724
frus,1965-06-13 07:15:00,frus1964-68v03d1,"1. Telegram From the Commander, Military Assistance Command, Vietnam
                                (Westmoreland)
                            to the Commander in Chief, Pacific (Sharp)
",0.136154
frus,1971-03-15 00:00:00,frus1969-76v07d150,"150. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.135421
frus,1968-01-02 00:00:00,frus1964-68v28d326,"326. Memorandum From the Chairman of the Joint Chiefs of Staff
                                (Wheeler) to
                            Secretary of Defense McNamara

",0.135136
frus,1944-09-02 00:00:00,frus1944Quebecd146,"The Supreme Allied Commander, Mediterranean
                                    Theater (Wilson) to the British and United States Chiefs of
                                    Staff",0.134016
frus,1965-06-07 11:35:00,frus1964-68v02d337,"337. Telegram From the Commander, Military Assistance Command, Vietnam
                                (Westmoreland)
                            to the Joint Chiefs of Staff

",0.131679
frus,1977-08-19 00:00:00,frus1977-80v26d7,7. Memorandum From Secretary of Defense Brown to President Carter,0.131386
frus,1977-07-29 00:00:00,frus1977-80v26d4,"4. Memorandum From the Chairman of the Joint Chiefs of Staff (Brown)
                            to Secretary of Defense Brown",0.130466
frus,1962-03-16 19:00:00,frus1961-63v02d111,"111. Telegram From the Embassy in Vietnam
                            to the Department of State",0.129325
frus,,frus1969-76v08d93,"93. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.128464
frus,1966-03-02 00:00:00,frus1964-68v10d117,"117. Memorandum From the Assistant Secretary of Defense for Systems Analysis
              (Enthoven) to Secretary of Defense
              McNamara

",0.128164
frus,1972-01-20 09:45:00,frus1969-76v08d1,"1. Message From the Commander, Military Assistance Command, Vietnam
                                (Abrams) to the
                            Commander in Chief, Pacific (McCain)",0.127811
frus,1945-07-16 00:00:00,frus1945Berlinv02d1288,"No. 1288Memorandum by the United States
                                        Chiefs of Staff",0.127661
frus,1968-02-03 15:12:00,frus1964-68v06d50,"50. Telegram From the Commander, Military Assistance Command, Vietnam
                        (Westmoreland) to the
                     Commander in Chief, Pacific Forces (Sharp)
",0.127089
frus,1952-08-04 17:30:00,frus1952-54v01p2d20,"The Acting Secretary of State
                            to Certain Diplomatic and Consular
                            Offices",0.126697
frus,,frus1969-76v08d12,"12. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.126326
frus,1964-07-31 00:00:00,frus1964-68v10d41,"41. Memorandum From Charles E. Johnson of the
            National Security Council Staff to the President's Special Assistant for National
            Security Affairs (Bundy)
",0.126263
frus,1973-07-05 00:00:00,frus1969-76v10d91,"91. Memorandum From the Chairman of the Joint Chiefs of Staff
                                (Moorer) to
                            Secretary of Defense Schlesinger
",0.126092
frus,1961-12-20 15:57:00,frus1961-63v13d25,"25. Telegram From the Department of State to
                        the Embassy in Sweden",0.125752
frus,1968-01-30 00:00:00,frus1964-68v06d35,"35. Notes of Meeting
",0.125682
frus,1972-01-22 00:00:00,frus1969-76v08d3,"3. Memorandum From Philip A. Odeen
                            and John D.
                                Negroponte of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Kissinger)",0.125581
frus,1964-03-27 00:00:00,frus1964-68v33d197,"197. Department of Defense Directive
",0.12549
frus,1972-03-08 00:00:00,frus1969-76v08d34,34. Memorandum From Secretary of Defense Laird to President Nixon,0.125424
frus,1960-12-28 00:00:00,frus1958-60v03d134,"134. Memorandum From the Deputy Secretary of Defense (Douglas) to the Presidents
                        Special Assistant for National Security Affairs (Gray)",0.125343
frus,1968-01-13 00:00:00,frus1964-68v06d12,"12. Memorandum From the Chairman of the Joint Chiefs of Staff (Wheeler) to Secretary of Defense
                        McNamara

",0.124965
frus,1967-04-27 00:00:00,frus1964-68v05d149,"149. Notes on Discussions With President
                                Johnson",0.12454
frus,1971-05-24 00:00:00,frus1969-76v07d204,204. Minutes of a Meeting of the Senior Review Group,0.124436
frus,1966-06-04 09:00:00,frus1964-68v28d235,"235. Telegram From the Commander, Military Assistance Command, Vietnam
                                (Westmoreland)
                            to the Commander in Chief, Pacific (Sharp)
",0.123932
frus,1943-05-25 00:00:00,frus1943d99,"
Memorandum by the Combined Staff
                                    Planners

",0.123845
frus,1960-05-24 00:00:00,frus1958-60v03d102,"102. Memorandum of Discussion at the 445th Meeting of the National
                        Security Council",0.123714
frus,1970-08-07 00:00:00,frus1969-76v07d13,"13. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.123409
frus,1968-02-27 00:00:00,frus1964-68v06d90,"90. Memorandum From the Chairman of the Joint Chiefs of Staff (Wheeler) to President Johnson

",0.122785
frus,1955-08-18 20:00:00,frus1955-57v03d29,29. Telegram From the Charge in the Republic of China (Cochran) to the Department of State,0.12255
frus,1943-05-25 00:00:00,frus1943d120,"
The Presidents Personal Representative
                                    (
Harriman
) to Prime Minister
                                        Churchill

",0.122094
frus,1961-09-30 00:00:00,frus1961-63v08d48,48. Draft Memorandum From Secretary of Defense McNamara to President Kennedy,0.121374
frus,1950-02-16 00:00:00,frus1950v05d215,"
Memorandum by the Director of the Office of
                                    Military Assistance, Department of Defense (
Lemnitzer
) to the Director of the Mutual Defense
                                    Assistance Program, Department of State (
Bruce
)",0.121304
frus,1959-09-29 00:00:00,frus1958-60v07p1d70,70. Memorandum of Conversation,0.121268
frus,1968-04-10 00:00:00,frus1964-68v10d202,"202. Memorandum From the Joint Chiefs of Staff to Secretary of Defense Clifford

",0.121173
frus,1968-02-23 00:00:00,frus1964-68v28d332,"332. Action Memorandum From the Assistant Secretary of State for East
                            Asian and Pacific Affairs (Bundy) to
                            the Deputy Under Secretary of State for Political Affairs (Bohlen)
",0.120482
frus,1969-08-28 00:00:00,frus1969-76v20d22,"22. Memorandum From Laurence
                                E. Lynn, Jr., of the National Security Council Staff to
                            the President's Assistant for National Security Affairs (Kissinger)
",0.120309
frus,1966-01-22 00:00:00,frus1964-68v10d112,"112. Memorandum From Secretary of Defense McNamara to the Chairman of the Joint Chiefs of Staff (Wheeler)
",0.120106
frus,1961-11-03 21:23:00,frus1961-63v13d22,"22. Circular Telegram From the Department of
                            State to Certain Missions",0.119497
frus,1961-04-26 00:00:00,frus1961-63v10d180,180. Paper Prepared in the Central Intelligence Agency,0.119167
frus,1955-02-01 00:00:00,frus1955-57v23p2d9,"9. Memorandum From the Officer in Charge of Korean Affairs (Jones) to the Director of
                            the Office of Northeast Asian Affairs (McClurkin)",0.119149
frus,1957-12-03 00:00:00,frus1955-57v03d301,"301. Memorandum From the Commander of the United States Taiwan Defense
                            Command (Doyle) to
                            Various United States Military Officers in the Republic
                                of China",0.118785
frus,1936-03-11 00:00:00,frus1936v05d114,"The Secretary of State to
                                the Charge in Guatemala (ODonoghue)",0.118644
frus,1954-06-01 00:00:00,frus1952-54v13p2d943,National Intelligence Estimate,0.117883
frus,1972-08-19 00:00:00,frus1969-76v08d247,"247. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.117645
frus,,frus1941-43d343,"
Combined Chiefs of Staff Minutes
",0.117428
frus,1968-02-03 00:00:00,frus1964-68v06d51,"51. Memorandum From the Chairman of the Joint Chiefs of Staff (Wheeler) to President Johnson

",0.117312
frus,1971-03-20 00:00:00,frus1969-76v07d159,"159. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.11681
frus,1968-03-12 00:00:00,frus1964-68v29p1d187,"187. Information Memorandum From the Chairman of the Korean Task Force
								(Brown) to
							Secretary of State Rusk

",0.116518
frus,1959-02-12 00:00:00,frus1958-60v10p1d70,70. Memorandum for the Record,0.116509
frus,1968-01-29 00:00:00,frus1964-68v06d30,"30. Memorandum From the Joint Chiefs of Staff to
                     President Lyndon Johnson

",0.116022
frus,1953-04-03 00:00:00,frus1952-54v15p1d442,National Intelligence Estimate,0.115485
frus,1967-03-18 04:03:00,frus1964-68v05d110,"110. Telegram From the Commander, Military Assistance Command, Vietnam
                                (Westmoreland)
                            to the Commander in Chief, Pacific (Sharp)",0.115392
frus,1956-06-02 16:00:00,frus1955-57v15d385,"385. Telegram From the Embassy in Egypt to
                            the Department of State",0.115222
frus,,frus1945Maltad330,"
Combined Chiefs of Staff Minutes
",0.114739
frus,1964-10-19 00:00:00,frus1964-68v28d141,"141. Memorandum From the Director of the Defense Intelligence Agency
                                (Carroll) to Secretary of Defense
                                McNamara

",0.114649
frus,1979-12-11 00:00:00,frus1977-80v28d232,"232. Memorandum From the Deputy Assistant Secretary for Equal
                            Employment Opportunity (Burroughs) to the Under Secretary of State for
                            Management (Read)",0.114613
frus,1946-03-28 00:00:00,frus1946v10d561,"
Lieutenant General Albert C.
                                    Wedemeyer to the Chief of Staff (
Eisenhower
)
",0.114584
frus,1962-06-07 20:17:00,frus1961-63v13d42,"42. Circular Telegram From the Department of
                            State to Certain Missions",0.114578
frus,1968-03-26 00:00:00,frus1964-68v06d157,"157. Notes of Meeting
",0.114214
frus,1966-09-16 05:19:00,frus1964-68v28d252,"252. Telegram From the Commander, Military Assistance Command, Vietnam
                                (Westmoreland)
                            to the Commander in Chief, Pacific (Sharp)
",0.114058
frus,1972-01-17 00:00:00,frus1969-76v07d291,291. Minutes of a Meeting of the Senior Review Group,0.113933
frus,1971-05-20 00:00:00,frus1969-76v07d203,"203. Memorandum From K. Wayne
                                Smith of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Kissinger)",0.113911
frus,1966-10-26 19:20:00,frus1964-68v04d283,"283. Telegram From the Commander in Chief, Pacific (Sharp) to the Joint
                            Chiefs of Staff
",0.11364
frus,1948-09-29 00:00:00,frus1948v09d239,"
The Chief of the Foreign Military Aid Branch,
                                Logistics Division, General Staff, United States Army
                                (
Davis
) to the Acting Chief of the Lend-Lease and Surplus
                                Property Branch, Division of Economic Property Policy
                                (
Shenefield
)",0.113629
frus,1960-07-28 00:00:00,frus1958-60v03d110,"110. Memorandum From the Assistant Secretary of State for Policy Planning
                            (Smith) to Secretary
                        of State Herter",0.113554
frus,1959-11-03 00:00:00,frus1958-60v03d75,75. National Intelligence Estimate,0.113447
frus,1964-06-18 00:00:00,frus1964-68v10d34,"34. Memorandum Prepared in the Central Intelligence Agency
",0.113417
frus,1968-06-21 05:41:00,frus1964-68v28d373,"373. Telegram From the Embassy in Laos to
                            the Department of State

",0.113301
frus,,frus1945Maltad329,"

Bohlen Minutes
",0.113114
frus,1943-08-11 00:00:00,frus1943d230,"
The Chief of Staff, United States Army
                                    (
Marshall
) to the President

",0.113035
frus,,frus1951v03p1d248,"
Notes on a Meeting at the White House, January
                                    31, 1951

",0.113029
frus,1968-02-09 16:33:00,frus1964-68v06d63,"63. Telegram From the Commander, Military Assistance Command, Vietnam
                        (Westmoreland) to the
                     Chairman of the Joint Chiefs of Staff (Wheeler) and the Commander in Chief, Pacific (Sharp)
",0.112979
frus,1916-04-02 01:00:00,frus1916Suppd291,"
The Ambassador in France (
Sharp
) to the Secretary of State

",0.11281
