collection,date,id,title,topic_score
frus,1954-01-15 00:00:00,frus1952-54v04d744,"
The Acting Special Assistant to the Secretary for
                                Mutual Security Affairs (
Nolting
) to the Director of the Foreign Operations
                                Administration (
Stassen
)
",0.0984458
frus,1959-12-10 00:00:00,frus1958-60v03d237,"237. Memorandum of Discussion at the 428th Meeting of the National
                        Security Council",0.0983357
frus,1957-07-30 13:24:00,frus1955-57v24d251,"251. Telegram From the Department of State
                            to the Embassy in the United Kingdom",0.0980399
frus,,frus1955-57v27d300,300. Editorial Note,0.0980394
frus,1953-01-01 21:00:00,frus1952-54v09p2d1062,"No. 1062The Ambassador in the United
                                    Kingdom (Gifford) to the Department of
                                        State",0.0979771
frus,1950-05-17 02:00:00,frus1950v05d242,"
The Acting Secretary of
                                        State


to Certain Diplomatic
                                        Offices


",0.0977773
frus,1953-05-21 17:50:00,frus1952-54v11p2d771,"The Acting Secretary of
                                        State to the United States Mission
                                        at the United Nations",0.0977445
frus,1957-05-03 00:00:00,frus1955-57v10d254,"254. Memorandum for the Files, by M. Robert
                            Rutherford of the Fuels Division, Office of International
                        Trade and Resources",0.0976635
frus,1942-01-09 00:00:00,frus1941-43d203,"The Secretary of the British Chiefs of
                                    Staff (
Hollis
) to the Presidents
                                    Special Assistant (
Hopkins
)",0.0975623
frus,1980-01-22 13:49:00,frus1977-80v02d331,"331. Telegram From the Department of State to Multiple Diplomatic and
                        Consular Posts",0.0975622
frus,1947-04-25 00:00:00,frus1947v04d383,"
The Ambassador in the United Kingdom (
Douglas
) to the Secretary of
                                State

",0.0974037
frus,1953-03-09 00:00:00,frus1952-54v01p1d172,"Memorandum by the Assistant Director for Program of the
                            Mutual Security Administration (Ohly)
                            to the Special Assistant to the Secretary of State for Mutual Security
                            Affairs (Martin)",0.0973693
frus,1949-07-29 21:00:00,frus1949v04d239,"
The Acting United States Special Representative in
                                Europe (
Katz
) to the Administrator for Economic
                                Cooperation (
Hoffman
)",0.0973063
frus,1957-10-17 00:00:00,frus1955-57v13d143,"143. Memorandum of a Conversation, Department of State, Washington,
                            October 17, 1957",0.0972303
frus,1963-02-12 19:40:00,frus1961-63v18d156,"156. Telegram From the Department of State to
                        the Embassy in the United Kingdom",0.0964469
frus,1947-10-25 13:00:00,frus1947v05d835,"
The Acting Secretary of
                                    State to the Embassy in the United
                                    Kingdom

",0.0955477
frus,1952-06-10 00:00:00,frus1952-54v06p2d519,"No. 519United States Delegation Minutes of the
                                French-United States Discussion at the Quai dOrsay, Paris, May 29,
                                1952, 3:30 p.m.",0.0954857
frus,1951-10-14 00:00:00,frus1951v03p2d160,"
The United States Delegation
                                        at the Tripartite Talks on German Financial
                                        Contribution to Defense to the Secretary of State


",0.0953977
frus,1948-12-22 00:00:00,frus1948v05p2d841,"
The Charge in the United Kingdom (
Holmes
) to the Acting Secretary
                                    of State

",0.0951328
frus,1957-03-22 16:25:00,frus1955-57v27d277,"277. Memorandum of a Conversation, Mid-Ocean Club, Bermuda, March
                                22, 1957,4:25 p.m.",0.0946386
frus,1963-07-08 00:00:00,frus1961-63v03d212,212. Central Intelligence Agency Information Report,0.0946356
frus,,frus1955-57v14d172,"172. Memorandum of a Conversation, Washington, July 27, 1955",0.094595
frus,1966-06-02 11:35:00,frus1964-68v04d150,"150. Telegram From the Commander, Military Assistance Command, Vietnam
                                (Westmoreland)
                            to the Chairman, Joint Chiefs of Staff (Wheeler)
",0.0945314
frus,1968-09-13 00:00:00,frus1964-68v21d156,"156. Memorandum of Conversation
",0.0942997
frus,1970-10-30 04:07:00,frus1969-76v24d28,"28. Telegram From the Department of State to the Embassies in Turkey,
                            the United Kingdom, Pakistan, and Iran
",0.0940877
