collection,date,id,title,topic_score
frus,1956-05-07 00:00:00,frus1955-57v18d235,"235. Instruction From the Department of
                                State to the Embassy in the
                                Sudan",0.104086
frus,,frus1952-54v01p2d333,Editorial Note,0.103449
frus,1947-05-28 00:00:00,frus1947v03d137,"
Memorandum by the Under Secretary of
                                        State (
Acheson
) to the
                                            Secretary of State


",0.102042
frus,1946-11-01 00:00:00,frus1946v01d505,"
Memorandum of Conversation, by Mr. John C. Ross, Adviser, United States Delegation to the
                                United Nations General Assembly

",0.100859
frus,1968-11-23 07:10:00,frus1964-68v07d230,"230. Telegram From the CIA Station in Saigon to Director of Central Intelligence Helms

",0.100002
frus,1947-01-27 00:00:00,frus1947v01d217,"
Memorandum of Conversation, by the Chief of the Division
                            of International Security Affairs (Johnson)",0.100001
frus,1950-07-03 16:00:00,frus1950v07d205,"
Memorandum of Conversation, by the Ambassador at
                            Large (Jessup)",0.0994327
frus,1957-07-01 00:00:00,frus1955-57v18d87,"87. Memorandum of a Conversation, Department of State, Washington,
                            July 1, 1957",0.098592
frus,1944-04-20 15:00:00,frus1944v04d485,"
The Minister in Sweden (
Johnson
) to
                                the Secretary of State

",0.098448
frus,1949-11-30 00:00:00,frus1949v09d223,"
Memorandum of Conversation, by the Assistant Secretary
                                of State for Congressional Relations (McFall)",0.0980686
frus,1952-07-18 00:00:00,frus1952-54v01p2d247,"Memorandum of Conversation, by the Deputy Assistant
                            Secretary of State for Congressional Relations (Brown)",0.0977016
frus,1944-05-09 20:00:00,frus1944v04d501,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.0975329
frus,1952-07-01 00:00:00,frus1952-54v01p2d195,"The Deputy Under Secretary of State for Administration
                                (Humelsine) to Senator William Benton",0.0972098
frus,,frus1969-76v31d289,289. Editorial Note,0.0968682
frus,1946-10-30 00:00:00,frus1946v01d503,"
Memorandum by the Director of the Office of Special
                            Political Affairs (Hiss)",0.0967744
frus,1947-02-13 00:00:00,frus1947v03d280,"
Memorandum of Telephone Conversation, by Miss
                                    Miriam Camp of the Office of the Assistant Secretary of State
                                    for Economic Affairs
",0.0967522
frus,1951-10-18 18:00:00,frus1951v01d679,"
The Secretary of State to the
                                United States Delegation to the Torquay
                                Conference

",0.0964704
frus,1944-04-22 22:00:00,frus1944v04d489,"
The Minister in Sweden (
Johnson
) to
                                the Secretary of State

",0.0964548
frus,1982-11-03 00:00:00,frus1981-88v03d230,"230. Memorandum From Richard Pipes of
                    the National Security Council Staff to the Presidents Assistant for National
                    Security Affairs (Clark)",0.0963183
frus,1962-12-27 00:00:00,frus1961-63v02d334,"334. Memorandum for the Files by the Deputy Director of the Vietnam
                            Working Group (Heavner)",0.0961696
frus,,frus1969-76v39d295,295. Editorial Note,0.096052
frus,1973-09-13 00:00:00,frus1969-76ve16d144,"144. Memorandum From the Executive Secretary of the Department of
                            State (Pickering) to the
                            Presidents Deputy Assistant for National Security Affairs (Scowcroft)",0.0955879
frus,1977-12-01 00:00:00,frus1977-80v29d124,"124. Memorandum From the Assistant Secretary of State for
                            Congressional Relations (Bennet), the Deputy Assistant Secretary of State for
                            Congressional Relations (Beckel)
                            and the White House Congressional Liaison Aide (Thomson) to the Assistant to the
                            President (Jordan) and the
                            Assistant to the President for Congressional Liaison (Moore)",0.0952736
frus,1950-06-27 11:30:00,frus1950v07d118,"
Memorandum of Conversation, by the Ambassador at
                            Large (Jessup)",0.0946295
frus,1940-02-21 00:00:00,frus1940v04d335,"Memorandum by the Chief of the Division of Far
                                    Eastern Affairs (Hamilton)",0.0945234
frus,1971-10-05 00:02:00,frus1969-76v05d100,"100. Telegram From the Mission to the United
                                Nations to the Department of
                                State
",0.094446
frus,1954-07-16 00:00:00,frus1952-54v03d510,"
The Secretary of State to the
                                Mission at the United Nations
",0.0943401
frus,1945-05-21 00:00:00,frus1945Berlinv01d22,"No. 22
Memorandum by the Acting Secretary of
                                State
",0.0932203
frus,1949-03-19 00:00:00,frus1949v08d1328,"
The Consul General at Peiping (
Clubb
) to the Secretary of
                                    State

",0.0931711
frus,1957-01-16 20:03:00,frus1955-57v06d130,"130. Circular Telegram From the Secretary of
                                State to All Diplomatic Missions in the
                                American Republics",0.0929214
frus,1977-11-14 00:00:00,frus1977-80v29d119,"119. Memorandum From the Presidents Assistant for National Security
                            Affairs (Brzezinski) to
                            President Carter",0.0928971
frus,,frus1945v01d227,"
Record of First Informal Consultative Meeting With
                                Chairmen of Delegations of Certain American Republics,
Held at San Francisco, May 14, 1943, 2:30
                            p.m.
",0.0923741
frus,,frus1952-54v01p2d370,Editorial Note,0.0923087
frus,,frus1964-68v06d163,163. Editorial Note,0.0919202
frus,1978-03-06 00:00:00,frus1977-80v29d151,151. Memorandum From Multiple Senders to President Carter,0.0917255
frus,1977-06-30 00:00:00,frus1977-80v29d56,"56. Memorandum From the Congressional Affairs Adviser to the State
                            Department Panama Desk (Guthrie)
                            to Multiple Recipients",0.0916866
frus,1961-11-30 00:00:00,frus1961-63v01d298,"298. Letter From the Ambassador in Viet-Nam (Nolting) to the Deputy
                            Under Secretary of State for Political Affairs (Johnson)",0.0915042
frus,1970-03-03 00:00:00,frus1969-76v19p1d54,54. Memorandum of Conversation,0.0912065
frus,1954-05-05 00:00:00,frus1952-54v09p1d816,"No. 816Memorandum by the Assistant Secretary of
                                State for Near Eastern, South Asian, and African Affairs (Byroade) to the Secretary of State",0.0909113
frus,1935-03-20 00:00:00,frus1935v01d249,"
Memorandum by Mr. Joseph C. Green of the Division of
                                Western European Affairs
",0.0909093
frus,1977-11-14 17:45:00,frus1977-80v29d120,120. Telegram From the Embassy in Panama to the White House,0.0906173
frus,,frus1969-76ve12d373,"Memorandum From John A. Froebe and William L. Stearman of the National
                            Security Council Staff to the Presidents Assistant for National
                            Security Affairs (Kissinger), Washington, July 20, 1973.

",0.0904525
frus,1952-08-05 19:00:00,frus1952-54v09p2d999,"No. 999The Charge in the United Kingdom
                                        (Holmes)
                                    to the Department of State",0.0903634
frus,,frus1969-76v13d28,28. Editorial Note,0.0902685
frus,1956-06-02 15:50:00,frus1955-57v24d50,"50. Circular Telegram From the Department of
                                State to Certain Diplomatic
                                Missions",0.0894402
frus,1951-01-29 00:00:00,frus1951v04p2d297,"
Memorandum by the Deputy Director of the Office
                                    of Eastern European Affairs (
Higgs)

",0.0893929
frus,1957-09-25 00:00:00,frus1955-57v18d238,238. Operations Coordinating Board Report,0.0888902
frus,1952-12-29 00:00:00,frus1952-54v01p2d156,"Memorandum by the Assistant Legal Adviser for Economic
                            Affairs (Metzger) to the Legal Adviser
                                (Fisher)",0.0884378
frus,,frus1949v01d177,"
Record of the Meeting of the Joint Congressional Committee
                            on Atomic Energy, Washington, July 20, 1949, 2:30 p. m.
",0.0884121
frus,,frus1949v01d117,"
Record of Discussions at the Meeting of the Senate Foreign
                            Relations Committee, Washington, April 21, 1949

",0.0883363
frus,1944-09-02 00:00:00,frus1944v05d255,"
Memorandum of Conversation, by the Assistant
                                    Secretary of State (Long)",0.088051
frus,1952-11-18 12:00:00,frus1952-54v08d659,No. 659The Ambassador in Yugoslavia (Allen) to the Department of State,0.0878379
frus,1939-10-19 20:00:00,frus1939v03d557,"
The Ambassador in Japan (
Grew
) to
                                the Secretary of State

",0.0872497
frus,1944-08-22 00:00:00,frus1944v07d1235,"
Mr. Frank C. Page,
                                Vice President of the International Telephone and Telegraph
                                Corporation, to the Secretary of
                            State

",0.0871733
frus,1951-09-11 00:00:00,frus1951v01d749,"
Memorandum by the Acting Economic Operations Adviser of
                            the Bureau of Near Eastern, South Asian, and African Affairs
                            (
Gardiner
) to the Deputy Assistant Secretary of State
                            for Near Eastern, South Asian, and African Affairs (
Berry
)",0.0860369
frus,,frus1969-76ve14p1d57,"57. Bureau of Intelligence and Research Intelligence Note RSGN17,
                                Washington, September
                                17, 1973.

",0.0858748
frus,1951-11-24 20:00:00,frus1951v05d192,"
The Ambassador in the United Kingdom
                                    (
Gifford
) to the Department of State


",0.0853487
frus,1975-05-07 00:00:00,frus1969-76ve06d229,"229. Memorandum of Conversation, Washington, May 7, 1975

",0.0850008
frus,1956-03-30 00:00:00,frus1955-57v15d230,"230. Memorandum of a Conversation, Secretary Dulles Residence, Washington, March
                            30, 1956, 2:383:10 p.m.",0.0845935
frus,1960-04-01 00:00:00,frus1958-60v06d496,"496. Memorandum of Telephone Conversations Between the Assistant
                            Secretary of State for Inter-American Affairs (Rubottom) and Senator James O. Eastland, Washington, April 1,
                                1960",0.0843383
frus,,frus1969-76ve14p1d148,"148. Memorandum of Conversation, Washington,
                                October 16, 1974.

",0.0838934
frus,1952-05-14 00:00:00,frus1952-54v01p1d156,"Memorandum of Telephone Conversation, by the Special Assistant to the Secretary of State
                                (Battle)",0.0833346
frus,1967-01-18 00:00:00,frus1964-68v05d19,19. Memorandum From the President's Special Assistant (Rostow) to President Johnson,0.0829911
frus,1951-03-22 00:00:00,frus1951v01d125,"
Memorandum by the Assistant Secretary of State for United
                            Nations Affairs (
Hickerson
) to the Secretary of
                                State

",0.0828554
frus,1934-06-07 00:00:00,frus1934v01d708,"
Memorandum by Mr. Jacob A. Metzger of the Office
                                    of the Legal Adviser Concerning Discussions at Ottawa, May 29 to
                                    June 3, 1934
",0.0824072
frus,1947-07-28 00:00:00,frus1947v08d810,"
Memorandum by Mr. M. M. Wise of the Division of
                                Central America and Panama Affairs
",0.0822605
frus,,frus1945Maltad511,"
Memorandum by the Director of the Office of
                                    Special Political Affairs (
Hiss
)
",0.0821919
frus,,frus1969-76v39d143,"143. Letter From the Soviet Leadership to the President's Assistant
                            for National Security Affairs (Kissinger)
",0.0820898
frus,1940-04-11 12:00:00,frus1940v01d75,"
The Charge in Germany (
Kirk
) to
                                the Secretary of State

",0.081926
frus,,frus1958-60v11d269,269. Editorial Note,0.08191
frus,,frus1969-76ve14p1d104,"104. Memorandum of Conversation, Washington,
                                June 8, 1973, 10:30 a.m.


",0.0816961
frus,1951-09-24 17:00:00,frus1951v05d162,"
The Secretary of
                                        State to the Embassy in
                                        Egypt


",0.081687
frus,1947-01-20 00:00:00,frus1947v01d214,"
Memorandum of Telephone Conversation, by the Acting
                            Director of the Office of Special Political Affairs (Ross)",0.0810827
frus,1947-02-05 00:00:00,frus1947v01d228,"
Memorandum of Telephone Conversation, by the Deputy
                            Director of the Office of Special Political Affairs (Boss)",0.0808826
frus,1968-07-15 17:45:00,frus1964-68v06d298,"298. Telegram From the Ambassador to Vietnam (Bunker) to the President's Special Assistant (Rostow) and Secretary of State
                        Rusk

",0.080845
frus,1969-08-11 00:00:00,frus1969-76v05d12,"12. Memorandum From the Representative to the United Nations
                                (Yost) to
                                President
                                Nixon
",0.0808093
frus,1973-04-24 00:00:00,frus1969-76ve15p2d308,308. Minutes of Senior Review Group Meeting,0.0806462
