collection,date,id,title,topic_score
frus,1962-07-22 14:30:00,frus1961-63v24d410,"410. Memorandum of Conversation
",0.128039
frus,1950-10-05 21:00:00,frus1950v07d619,"
The Acting Secretary of State
                            to the Embassy in the Netherlands

",0.128037
frus,1965-02-23 00:00:00,frus1964-68v02d158,"158. Memorandum From the Office of Current
                                Intelligence to Director of Central Intelligence McCone

",0.12766
frus,1966-01-20 00:00:00,frus1964-68v04d30,"30. Intelligence Memorandum
",0.127592
frus,1951-09-01 20:00:00,frus1951v07p2d180,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.127473
frus,1947-03-07 18:00:00,frus1947v06d93,"
The Ambassador in France (
Caffery
) to the Secretary of
                                    State

",0.127441
frus,1965-08-05 18:00:00,frus1964-68v03d110,"110. Summary Notes of the 554th Meeting of the National Security
                                Council
",0.127168
frus,1967-07-11 11:05:00,frus1964-68v05d236,236. Memorandum for Record,0.126927
frus,1969-05-10 00:00:00,frus1969-76v06d67,"67. Memorandum From the President's Assistant for National Security
                        Affairs (Kissinger) to
                        President Nixon",0.126812
frus,1965-06-03 23:59:00,frus1964-68v02d329,"329. Telegram From the Embassy in Vietnam
                            to the Department of State

",0.126108
frus,1954-05-13 18:00:00,frus1952-54v16d504,"The United States
                                        Delegation to the Department of
                                        State",0.125787
frus,1970-10-19 15:00:00,frus1969-76v07d55,55. Memorandum of Conversation,0.125749
frus,1965-02-06 00:00:00,frus1964-68v02d76,"76. Summary Notes of the 545th Meeting of the National Security
                                Council
",0.125604
frus,1967-02-10 07:20:00,frus1964-68v05d52,"52. Telegram From the Embassy in Vietnam to
                            the Department of State",0.125324
frus,1955-12-17 17:00:00,frus1955-57v01d283,"283. Telegram From the Secretary of State
                            to the Department of State",0.125001
frus,1964-03-02 00:00:00,frus1964-68v01d67,67. Memorandum Prepared in the Department of Defense,0.124224
frus,1968-10-24 03:45:00,frus1964-68v07d114,"114. Telegram From the Embassy in Vietnam to the Department of State

",0.124031
frus,1969-06-03 00:00:00,frus1969-76v06d77,"77. Memorandum of a Joint Cabinet and National Security Council
                            Meeting",0.123932
frus,1946-12-05 15:00:00,frus1946v08d87,"The Acting Secretary of
                                    State to the Consul at Saigon (Reed)",0.123816
frus,1970-11-16 00:00:00,frus1969-76v07d68,"68. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.122223
frus,1968-11-26 00:00:00,frus1964-68v07d235,"235. Memorandum Prepared in the Central Intelligence Agency
",0.121952
frus,1953-05-21 23:00:00,frus1952-54v13p1d288,"The Charge at Saigon (McClintock) to the Department of
                        State",0.121727
frus,1946-12-17 13:05:00,frus1946v08d92,"The Secretary of State to
                                Certain Missions Abroad",0.121567
frus,1970-04-01 00:00:00,frus1969-76v06d217,"217. Memorandum From the Senior Military Assistant (Haig) to the President's
                        Assistant for National Security Affairs (Kissinger)",0.121302
frus,1972-12-23 06:08:00,frus1969-76v09d219,"219. Backchannel Message From the Ambassador to Laos (Godley) to the Presidents Assistant
                            for National Security Affairs (Kissinger)",0.120834
frus,1972-04-26 00:00:00,frus1969-76v08d98,"98. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.120692
frus,1974-07-17 00:00:00,frus1969-76v10d131,"131. Memorandum for the Record
",0.120483
frus,1956-03-15 21:00:00,frus1955-57v01d314,314. Telegram From the Ambassador in Vietnam (Reinhardt) to the Department of State,0.120252
frus,1972-12-12 00:00:00,frus1969-76v09d166,166. Memorandum From Secretary of Defense Laird to President Nixon,0.120018
frus,1968-03-21 13:15:00,frus1964-68v06d148,"148. Information Memorandum From the President's Special Assistant
                        (Rostow) to President
                        Johnson

",0.11987
frus,1968-03-16 17:09:00,frus1964-68v06d135,"135. Telegram From the President's Special Assistant (Rostow) to President Johnson in Texas
",0.119206
frus,1966-06-29 00:00:00,frus1964-68v04d167,"167. Telegram From the Embassy in Vietnam
                            to the Department of State

",0.11905
frus,1968-05-22 00:00:00,frus1964-68v06d243,"243. Summary Notes of the 568th Meeting of the National Security
                        Council
",0.11896
frus,1970-05-19 00:00:00,frus1969-76v06d299,"299. Memorandum From the President's Assistant for National Security
                        Affairs (Kissinger) to
                        President Nixon",0.118644
