collection,date,id,title,topic_score
frus,1946-07-02 00:00:00,frus1946v11d131,"Minutes of Meeting of the Inter-American Coffee
                                Board, by the Chairman of the Board (Cale)",0.15341
frus,1958-06-19 00:00:00,frus1958-60v15d418,"418. Memorandum of a Conversation, Department of State,
                                Washington, June 19, 1958",0.152175
frus,1952-06-17 00:00:00,frus1952-54v01p1d76,"Memorandum by the Acting Assistant Chief of the
                            Commercial Policy Staff (Weiss)
to the Assistant Chief of Development Policy, Investment
                            and Economic Development Staff (Rosa)",0.152175
frus,1945-12-29 00:00:00,frus1945v09d425,"
Mr. Willard Thorp,
                                Deputy to the Assistant Secretary of State for Economic Affairs, to
                                Mr. Arthur Paul, Special Assistant to
                                the Secretary of Commerce
",0.152171
frus,1943-04-30 00:00:00,frus1943v05d638,"The Ambassador in Brazil (Caffery) to
                                the Secretary of State",0.152107
frus,1946-05-06 18:00:00,frus1946v11d459,"The Charge in Brazil (Daniels) to the
                                    Secretary of State",0.151899
frus,1951-02-20 00:00:00,frus1951v01d361,"
Memorandum by the Assistant Secretary of State for
                            Economic Affairs (
Thorp
) to the Secretary of
                                State


",0.151869
frus,,frus1945v09d1112,"
The Acting Secretary of
                                    State to the Peruvian Ambassador (
Beltran
)",0.151614
frus,1945-11-23 00:00:00,frus1945v09d728,"
The Charge in Colombia (
Lockett
) to
                                Mr. Bainbridge C. Davis of the
                                Division of North and West Coast Affairs
",0.151275
frus,,frus1936v02d165,"The German Embassy to the
                                    Department of State",0.15047
frus,1958-10-07 00:00:00,frus1958-60v04d335,335. Special National Intelligence Estimate,0.150279
frus,1951-08-16 08:05:00,frus1951v01d611,"
The Acting Secretary of
                                    State to All Diplomatic and Consular
                                    Offices


",0.150106
frus,,frus1944v05d284,"
The Agency General for
                                        India to the Department of
                                        State

",0.150082
frus,1966-09-14 00:00:00,frus1964-68v08d320,"320. Statement by the Deputy Special Representative for Trade
                            Negotiations (Blumenthal)
",0.149893
frus,1947-08-12 18:00:00,frus1947v02d437,"
The Secretary of
                                        State to the Embassy in the United
                                        Kingdom

",0.149735
frus,1939-07-13 00:00:00,frus1939v03d408,"
Memorandum by Mr. Joseph M. Jones of the Division of
                                Far Eastern Affairs
",0.14879
frus,1941-06-21 13:00:00,frus1941v07d436,"The Charge in Peru (McGurk) to the
                                    Secretary of State",0.14868
frus,1942-08-02 12:00:00,frus1942v04d828,"
The Ambassador in Turkey (
Steinhardt
) to the Secretary of State

",0.148291
frus,1951-01-17 00:00:00,frus1951v01d347,"
Memorandum by the Secretary of Commerce (Sawyer) to the National Security
                            Council

",0.147842
frus,1944-06-30 00:00:00,frus1944v07d126,"
Memorandum of Conversation, by the Chairman of the
                                Inter-American Coffee Board (Cale)",0.147498
