collection,date,id,title,topic_score
frus,1953-12-15 00:00:00,frus1952-54v01p1d108,"Memorandum by John H.
                                Williams of the Commission on Foreign Economic Policy to
                            the Members of the Commission",0.193872
frus,1969-07-11 00:00:00,frus1969-76v21d17,"17. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger) to President
                                Nixon",0.193828
frus,,frus1969-76ve10d596,"596. Study Prepared by the National Security Council Interdepartmental
                            Group for Latin American Affairs, Washington,
                                April 22, 1969.

",0.191945
frus,1958-10-30 00:00:00,frus1958-60v04d38,38. Memorandum Prepared in the Department of the Treasury,0.191775
frus,1945-10-19 00:00:00,frus1945v08d933,"
Memorandum by the Director of the Office of
                                Financial and Development Policy (
Collado
) to the
                                President of the Export-Import Bank of Washington (
Taylor
)
",0.191426
frus,1952-01-15 19:00:00,frus1952-54v06p1d362,"No. 362The Charge in the United Kingdom
                                        (Penfield) to the Department of
                                        State",0.189711
frus,1947-02-03 00:00:00,frus1947v05d443,"
Memorandum of Conversation, by the Assistant Chief
                                of the Petroleum Division (Eakens)",0.188119
frus,1953-08-10 00:00:00,frus1952-54v04d236,"
Memorandum by the Assistant Secretary of Commerce
                                for International Affairs (
Anderson
) to the Assistant Secretary of State for Inter-American
                                Affairs (
Cabot
)
",0.187933
frus,1945-05-08 00:00:00,frus1945v07d808,"
Memorandum by the Secretary of the Treasury
                            (
Morgenthau
) to the Chinese Minister for Foreign Affairs
                            (
Soong
)",0.187501
frus,1948-02-20 00:00:00,frus1948v05p2d48,"
Memorandum by the Director of the Office of Financial
                                and Development Policy (
Ness
) to the Director of the Executive
                                Secretariat (
Humelsine
)",0.187444
frus,1957-01-07 00:00:00,frus1955-57v06d312,"312. Memorandum From the Officer in Charge of Dominican Republic
                            Affairs (Fromer) to the Director of the
                            Office of Middle American Affairs (Neal)",0.186421
frus,1934-01-03 00:00:00,frus1934v05d174,"The Minister in the Dominican Republic
                                (Schoenfeld)
                                to the Acting Secretary of
                                    State",0.184864
frus,1974-08-09 00:00:00,frus1969-76v31d72,"72. Letter From the Chairman of the Federal Reserve System Board of
                            Governors (Burns) to
                            Secretary of the Treasury Simon
",0.182981
frus,1960-05-09 00:00:00,frus1958-60v04d197,"197. Minutes of Meeting 604 of the National Advisory Council on
                        International Monetary and Financial Problems",0.182765
frus,1962-02-09 00:00:00,frus1961-63v09d132,"132. Memorandum From the Administrator of the Agency for International
                            Development (Hamilton)
                            to President Kennedy",0.182557
frus,1943-07-26 00:00:00,frus1943v01d878,"
Memorandum of Conversation, by the Adviser on
                            International Economic Affairs (Feis)",0.182382
frus,1955-12-01 00:00:00,frus1955-57v09d114,"114. Memorandum From the Secretary of the National Advisory Council on
                        International Monetary and Financial Problems (Glendinning) to the Members of
                            the Council
",0.181818
frus,1948-11-24 00:00:00,frus1948v08d376,The Consul General at Shanghai (Cabot) to the Secretary of State,0.181701
frus,1933-06-28 21:00:00,frus1933v01d489,"
The Acting Secretary of
                                    State to President Roosevelt

",0.18141
frus,1954-03-16 00:00:00,frus1952-54v06p1d204,"No. 204Memorandum of Conversation, by
                                    Douglas B. Smith of the Investment and
                                Economic Development Staff",0.181287
frus,1956-08-07 00:00:00,frus1955-57v09d151,151. Current Economic Developments,0.18116
frus,1945-06-27 18:00:00,frus1945v08d896,"
The Acting Secretary of
                                    State to the Minister in Saudi Arabia (
Eddy
)",0.180854
frus,1943-03-06 18:10:00,frus1943v05d709,"The Acting Secretary of
                                    State to the Ambassador in Brazil (Caffery)",0.179013
frus,1954-06-01 00:00:00,frus1952-54v01p1d87,"Position Paper Prepared by the Foreign Operations
                            Administration",0.178531
frus,1975-08-28 00:00:00,frus1969-76v31d98,"98. Memorandum From Secretary of the Treasury Simon to President Ford
",0.177839
frus,1937-08-12 16:00:00,frus1937v04d776,"The Ambassador in the United Kingdom (Bingham) to the Secretary of
                                State",0.177665
frus,1948-05-14 00:00:00,frus1948v03d676,"
The Secretary of the Treasury (
Snyder
) to the Under Secretary of State
                                (
Lovett
)",0.177437
frus,1943-02-11 00:00:00,frus1943v06d328,"The Minister in Honduras (Erwin) to
                                the Secretary of State",0.177166
frus,1960-01-05 00:00:00,frus1958-60v04d191,"191. Minutes of Meeting 601 of the National Advisory Council on
                        International Monetary Financial Problems",0.176471
frus,1972-04-10 00:00:00,frus1969-76ve16d108,108. Memorandum for the 40 Committee,0.176188
frus,1969-07-01 00:00:00,frus1969-76ve16d6,"6. Memorandum From the Acting Executive Secretary of the Department of
                            State (Walsh) to the Presidents
                            Assistant for National Security Affairs (Kissinger)",0.175431
frus,1944-01-03 00:00:00,frus1944v06d773,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.17466
frus,1942-11-20 00:00:00,frus1943v06d240,"The Ambassador in Cuba (Braden) to
                                the Secretary of State",0.174516
frus,1975-06-03 00:00:00,frus1969-76v31d86,"86. Memorandum From the Chairman of the Federal Reserve System Board
                            of Governors (Burns)
                            to President Ford
",0.174503
frus,1949-01-06 00:00:00,frus1949v09d685,"
The Consul General at Shanghai (
Cabot
) to the Secretary of
                                State

",0.173948
frus,1969-03-17 00:00:00,frus1969-76v03d119,"119. Volcker Group Paper
",0.173174
frus,1938-08-16 16:00:00,frus1938v04d595,"The Consul General at Shanghai (Lockhart) to the Secretary of
                                State",0.172619
frus,1938-05-27 00:00:00,frus1938v05d569,"The Secretary of State to
                                the Minister in El Salvador (Frazer)",0.171974
frus,1943-01-14 16:30:00,frus1943v06d327,"The Secretary of State to
                                the Minister in Honduras (Erwin)",0.171286
frus,1969-05-02 23:55:00,frus1969-76v21d8,8. Telegram From the Embassy in Chile to the Department of State,0.171116
frus,1965-09-21 00:00:00,frus1964-68v08d69,"69. Memorandum From Secretary of Commerce Connor to the President's Special Assistant
                            for National Security Affairs (Bundy)
",0.170653
frus,1947-11-05 18:00:00,frus1947v03d56,"
The Ambassador in the United Kingdom
                                    (
Douglas
) to the Secretary of State

",0.16997
frus,1947-11-18 20:00:00,frus1947v07d978,"
The Ambassador in China (
Stuart
) to the Secretary of State

",0.169886
frus,1949-10-14 00:00:00,frus1949v04d457,"
Memorandum by the Director of the Office of British
                                Commonwealth and Northern European Affairs (
Labouisse
) to the Deputy Assistant Secretary of
                                State for European Affairs (
Thompson
)",0.169819
frus,1943-07-17 13:00:00,frus1943Chinad354,"
The Charge in China (
Atcheson
) to the
                                    Secretary of State

",0.169525
frus,1946-04-10 19:00:00,frus1946v05d290,"The Secretary of
                                        State to the Ambassador in France (Caffery)",0.16892
frus,1953-04-28 00:00:00,frus1952-54v14p2d647,"No. 647Memorandum by the Director of the Office
                                of Northeast Asian Affairs (Young)to the Assistant Secretary of State for Far
                                Eastern Affairs (Robertson)",0.168833
frus,1944-06-20 00:00:00,frus1944v07d1554,"
The Ambassador in Venezuela (
Corrigan
) to the Secretary of
                                State

",0.168263
frus,1976-11-23 00:00:00,frus1969-76ve15p2d250,250. Message From British Prime Minister Callaghan to President Ford,0.168259
frus,1952-02-13 00:00:00,frus1952-54v04d723,"
Memorandum of Conversation, by Maurice M. Bernbaum of the Office
                                of South American Affairs
",0.168196
frus,1951-04-09 00:00:00,frus1951v02d783,"
Memorandum of Conversation, by Mr. Charles C.
                                    Hauch of the Office of Middle American Affairs
",0.167658
frus,1944-01-07 00:00:00,frus1944v06d778,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.167535
frus,1959-03-23 00:00:00,frus1958-60v04d45,"45. Minutes of Meeting 592 of the National Advisory Council on
                        International Monetary and Financial Problems",0.1674
frus,1943-03-05 00:00:00,frus1943v06d330,"The Secretary of State to
                                the Minister in Honduras (Erwin)",0.167365
frus,1956-04-11 00:00:00,frus1955-57v09d116,"116. Minutes of the 243d Meeting of the National Advisory Council on
                        International Monetary and Financial Problems
",0.167281
frus,1951-01-10 00:00:00,frus1951v05d103,"
Memorandum of Conversation, by Richard Funkhouser of the Office
                                    of Near Eastern Affairs
",0.167203
frus,1959-09-24 00:00:00,frus1958-60v13d245,"245. Memorandum From the Assistant Secretary of State for Near Eastern
                            and South Asian Affairs (Jones) to the Secretary of
                                State",0.167174
frus,1948-08-23 18:00:00,frus1948v08d336,"The Ambassador in China (Stuart) to the
                                Secretary of State",0.166952
frus,1956-07-09 00:00:00,frus1955-57v09d118,"118. Minutes of the 247th Meeting of the National Advisory Council on
                        International Monetary and Financial Problems
",0.166588
frus,1948-05-24 00:00:00,frus1948v03d271,"
Current Economic Developments
",0.165958
frus,1950-11-06 22:04:00,frus1950v07d769,"
The United States Representative at the United
                            Nations (
Austin
) to the
                                Secretary of State

",0.165949
frus,1933-06-16 00:00:00,frus1933v05d633,"The Ambassador in Mexico (Daniels) to
                                the Secretary of State",0.165913
frus,1958-03-29 18:10:00,frus1958-60v05d239,"239. Telegram From the Department of State
                            to the Embassy in Brazil",0.165854
frus,,frus1935v04d504,"The Department of State
                                to the Dominican Legation",0.164985
frus,1955-05-05 00:00:00,frus1955-57v09d109,"109. Memorandum From the Secretary of the National Advisory Council on
                        International Monetary and Financial Problems (Glendinning) to the Members of
                            the Council
",0.164836
frus,1941-10-24 14:00:00,frus1941v06d608,"The Secretary of State to
                                the Ambassador in Chile (Bowers)",0.164473
frus,,frus1969-76ve10d673,"673. Telegram 1516 From the Embassy in Venezuela to the Department of
                            State, March 29, 1971,
                                2201Z.

",0.164376
frus,1948-08-20 00:00:00,frus1948v01p2d223,"
Memorandum by the Secretary of
                                    State to the President

",0.164007
frus,1974-03-06 00:00:00,frus1969-76v31d61,"61. Note From the Deputy Assistant Secretary of State for
                            International Finance and Development (Weintraub) to the Under Secretary of the Treasury for
                            Monetary Affairs (Volcker)
",0.163839
frus,1949-02-15 00:00:00,frus1949v09d691,"
The Consul General at Peiping (
Clubb
) to the Secretary of
                                State

",0.163574
frus,1955-12-19 00:00:00,frus1955-57v09d137,"137. Memorandum From the Secretary of the Council on Foreign Economic
                        Policy (Cullen) to the
                            Members of the Council",0.163504
frus,1957-08-21 00:00:00,frus1955-57v09d126,"126. Minutes of the 260th Meeting of the National Advisory Council on
                        International Monetary and Financial Problems
",0.16343
frus,1946-11-04 21:00:00,frus1946v07d179,"
The Ambassador in Greece (
MacVeagh
) to the Secretary of State

",0.163268
frus,1944-11-11 00:00:00,frus1944v07d1001,"
Memorandum by the Chief of the Division of Financial
                                and Monetary Affairs (
Collado
) to the Assistant
                                Secretary of State (
Acheson
)",0.162501
frus,,frus1969-76ve10d54,"54. Telegram 3549 From the Embassy in Argentina to the Department of
                            State and the Embassy in Venezuela, June 11, 1972, 2000Z.

",0.162355
frus,1973-11-13 18:23:00,frus1969-76ve11p2d292,"292. Telegram 223776 from the Department of State to the Embassy in
                                Peru
",0.162338
frus,1960-06-29 00:00:00,frus1958-60v04d201,"201. Memorandum From the Deputies Committee of the
                            National Advisory Council for International Monetary and Financial
                            Problems to the Council",0.162304
frus,,frus1969-76ve10d672,"672. Telegram 4879 From the Embassy in Venezuela to the Department of
                            State, October 28, 1970,
                                1639Z.

",0.162223
frus,1945-12-14 20:00:00,frus1945v03d1115,"
The Acting Secretary of
                                    State to the Ambassador in France (
Caffery
)",0.162163
frus,1956-10-29 00:00:00,frus1955-57v09d121,"121. Memorandum From the Deputy Under Secretary of State for Economic
                        Affairs (Prochnow) to the Secretary of State
",0.162162
frus,1949-02-26 11:00:00,frus1949v09d695,"
The Consul General at Shanghai (
Cabot
) to the Secretary of
                                State

",0.162056
