collection,date,id,title,topic_score
frus,1933-06-02 12:00:00,frus1933v01d151,"
The Acting Secretary of
                                    State to the Chairman of the American Delegation
                                (
Davis
)
",0.139241
frus,1966-02-10 19:25:00,frus1964-68v13d130,"130. Circular Telegram From the Department of
                            State to Certain Posts in Europe 
",0.138889
frus,,frus1952-54v03d28,"
Paper Prepared by the United Nations Planning
                                    Staff, Bureau of United Nations Affairs",0.138638
frus,1937-10-05 11:00:00,frus1937v04d56,"The Minister in Switzerland (Harrison) to the Secretary of
                                    State",0.135533
frus,,frus1955-57v12d143,"143. Memorandum on the Substance of Discussion at the Department of
                            StateJoint Chiefs of Staff Meeting, Washington, November 16, 1956,
                            11:30 a.m.",0.135314
frus,1950-11-28 00:00:00,frus1950v03d280,"
The United States Deputy Representative on the North
                                Atlantic Council (
Spofford
) to the Secretary of State

",0.132745
frus,,frus1952-54v03d10,"
United States Informal Minutes of Meeting
                                    Between United States and United Kingdom Groups (Second Session), Washington, September 23, 1952",0.132444
frus,1937-10-28 00:00:00,frus1937v03d703,"Memorandum by the Chief of the Division of Far
                                    Eastern Affairs (Hamilton)",0.131742
frus,1932-06-17 00:00:00,frus1932v02d488,"The Acting Secretary of
                                        State to the Ambassador in Great Britain
                                    (Mellon)",0.130682
frus,1959-07-28 00:00:00,frus1958-60v12d70,"70. Memorandum From the Assistant Secretary of State for Near Eastern
                            and South Asian Affairs (Jones) to the Deputy Under Secretary of State for
                            Political Affairs (Murphy)",0.130436
frus,,frus1933v03d265,"The Chinese Legation to
                                the Department of State",0.130235
frus,1966-11-18 21:21:00,frus1964-68v13d217,"217. Circular Telegram From the Department of
                            State to the Posts in the NATO Capitals 
",0.129354
frus,1968-10-28 10:45:00,frus1964-68v07d135,"135. Telephone Conversation Among President Johnson, the President's Special Assistant (Rostow), and Secretary of State Rusk

",0.129293
frus,1950-03-24 19:00:00,frus1950v03d442,"
The Secretary of State of the Embassy in the
                                    United Kingdom

",0.129033
frus,1936-02-07 00:00:00,frus1936v04d41,"The Ambassador in Japan (Grew) to
                                the Secretary of State",0.127308
frus,1953-02-06 12:00:00,frus1952-54v08d322,"No. 322The Ambassador in Turkey (McGhee) to the
                                        Department of State",0.127037
frus,1947-10-22 00:00:00,frus1947v07d264,"
The Ambassador in China (
Stuart
) to the Secretary of State

",0.126952
frus,,frus1951v06p1d14,"
Substance of Discussions of StateJoint Chiefs
                                    of Staff Meeting at the Pentagon Building, June 8, 1951, 11 a.
                                    m.

",0.126931
frus,,frus1933-39d458,"
The Ambassador of the Soviet Union (
Troyanovsky
) to the Secretary of State


",0.126821
frus,,frus1955-57v12d108,"108. Memorandum of a Conversation, Department of State, Washington,
                            April 3, 1956",0.126667
frus,1957-11-21 00:00:00,frus1955-57v11d95,"95. Memorandum From the Director of the Office of United Nations
                            Political and Security Affairs (Adams) to the Assistant Secretary of State for
                            International Organization Affairs (Wilcox)",0.126154
frus,1964-05-04 19:21:00,frus1964-68v13d22,"22. Circular Telegram From the Department of
                            State to the Posts in the NATO Capitals 
",0.125003
frus,1937-10-04 00:00:00,frus1937v04d426,"Memorandum by the Secretary of
                                    State to President Roosevelt",0.125
frus,1967-01-11 00:00:00,frus1964-68v11d172,"172. Memorandum From the Director of the Arms Control and Disarmament
                        Agency (Foster) to
                        Secretary of State Rusk

",0.124582
frus,1932-07-28 00:00:00,frus1932v05d32,"
The Chairman of the Commission of Neutrals
                                        (White) to
                                    the Paraguayan Delegate (Soler)
",0.124054
frus,1956-02-13 00:00:00,frus1955-57v27d15,"15. Memorandum for the Record by Rear
                                Admiral Truman J. Hedding of the Office of the Chairman
                            of the Joint Chiefs of Staff",0.123529
frus,1954-11-20 00:00:00,frus1952-54v05p1d276,"
Memorandum by the Secretary of State and the
                                Secretary of Defense (
Wilson
) to the President


",0.123405
frus,,frus1958-60v07p1d275,275. Editorial Note,0.12322
frus,1951-11-01 20:50:00,frus1951v03p1d491,"
The Acting Secretary of
                                        State to the Embassy in
                                        France


",0.123077
frus,1951-09-08 10:50:00,frus1951v05d52,"
The Acting Secretary of
                                        State to Certain Diplomatic
                                        Offices


",0.123021
frus,1959-03-22 13:06:00,frus1958-60v07p1d206,"206. Telegram From the Department of State
                            to the Embassy in France",0.122904
frus,1967-03-03 20:27:00,frus1964-68v16d258,"258. Telegram From the Department of State
                            to the Embassy in Greece
",0.122606
frus,,frus1937v03d1109,"Memorandum by the Counselor of Embassy in the United
                                Kingdom (Atherton)",0.121795
frus,1932-05-07 00:00:00,frus1932v04d5,The Charge in Japan (Neville) to the Acting Secretary of State,0.121352
frus,1945-03-30 00:00:00,frus1945v01d110,"
The British Ambassador (
Halifax
) to the Secretary of State

",0.120737
frus,1963-10-16 10:00:00,frus1961-63v13d215,215. Memorandum of Conversation,0.119607
frus,1966-12-16 00:00:00,frus1964-68v13d230,"230. Memorandum of Conversation Between John J. McCloy and Chancellor Kiesinger

",0.119441
frus,1962-03-01 00:00:00,frus1961-63v16d327,327. Memorandum of Conversation,0.119048
frus,1968-11-03 14:18:00,frus1964-68v07d188,"188. Telephone Conversation Between President Johnson and Secretary Rusk

",0.11896
frus,1955-10-05 09:58:00,frus1955-57v27d189,"189. Telegram From the Department of State
                            to the Embassy in Spain",0.118013
frus,1966-05-23 16:05:00,frus1964-68v13d169,"169. Telegram From the Department of State to
                        the Embassy in Germany

",0.11796
frus,1954-07-17 14:00:00,frus1952-54v08d353,"No. 353The Charge in Italy (Durbrow) to the
                                        Department of State",0.117188
frus,1952-02-09 18:28:00,frus1952-54v06p1d3,"No. 3The Secretary of
                                    State to the Office of the United
                                    States Deputy Representative on the North Atlantic
                                    Council, at London",0.117068
frus,1937-11-29 00:00:00,frus1937v03d801,"Memorandum by the Chief of the Division of Far
                                    Eastern Affairs (Hamilton) of a Conversation With the Chief of Naval
                                    Operations (Leahy)",0.116958
frus,1956-11-18 00:00:00,frus1955-57v12d145,"145. Memorandum From the Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Rountree) to the Acting
                                Secretary of State",0.11683
frus,1971-09-30 01:40:00,frus1969-76v23d253,"253. Telegram From the Department of State to the Interests Section in
                                Egypt",0.116669
frus,,frus1964-68v04d3,"3. Notes of Meeting
",0.116509
frus,,frus1955-57v04d69,"69. Memorandum of Discussion at the 348th Meeting of the National
                            Security Council, Washington, December 12, 1957",0.116218
frus,1951-08-27 00:00:00,frus1951v01d217,"
Memorandum by the Assistant Secretary of State for United
                            Nations Affairs (
Hickerson
) to the Secretary of
                                State


",0.116216
frus,1970-04-22 00:00:00,frus1969-76v29d276,"276. Memorandum From the Assistant Secretary of State for European
                            Affairs (Hillenbrand)
                            to the Acting Assistant Secretary of State for Near Eastern and South
                            Asian Affairs (Davies)
",0.115935
frus,1968-10-27 00:00:00,frus1964-68v07d129,"129. Notes of Meeting
",0.115828
frus,,frus1955-57v12d115,"115. Memorandum of a Conversation, Department of State, Washington,
                            April 9, 1956, 10 a.m.",0.115745
frus,1965-12-30 15:45:00,frus1964-68v13d123,"123. Memorandum of Conversation
",0.115641
frus,1965-10-08 11:00:00,frus1964-68v13d106,"106. Memorandum of Conversation
",0.115633
frus,,frus1955-57v12d97,"97. Memorandum on the Substance of Discussion at the Department of
                            StateJoint Chiefs of Staff Meeting, Washington, February 10, 1956,
                            11:30 a.m.",0.115557
frus,1967-03-08 18:05:00,frus1964-68v11d190,"190. Telegram From the Department of State to
                        the Mission in Geneva

",0.115385
frus,1951-03-08 00:00:00,frus1951v01d366,"
The First Secretary of the Embassy in the United
                            Kingdom (
King
)
to the Secretary of State


",0.115184
frus,1959-12-10 00:00:00,frus1958-60v07p1d233,"233. Text of Statement by the Chairman of the Joint Chiefs of Staff
                                (Twining)",0.114941
frus,1951-10-22 00:00:00,frus1951v01d222,"
Position Paper Prepared in the Department of State
",0.11493
frus,1951-06-01 18:00:00,frus1951v03p1d284,"
The Charge in the Soviet Union (
Barbour
) to the Secretary of State


",0.114896
frus,1957-05-14 00:00:00,frus1955-57v12d241,"241. Memorandum From the Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Rountree) to the Deputy Under Secretary of
                            State for Political Affairs (Murphy)",0.114754
frus,1958-12-04 00:00:00,frus1958-60v07p2d77,77. Memorandum of Conversation,0.114505
frus,1956-04-28 17:04:00,frus1955-57v24d172,"172. Telegram From the Department of State
                            to the Embassy in the United Kingdom",0.114286
frus,1934-09-20 00:00:00,frus1934v01d424,"
The Ambassador in Germany (
Dodd
) to the Secretary of
                                State

",0.114158
frus,1935-06-27 00:00:00,frus1935v03d241,"The Ambassador in Japan (Grew) to
                                the Secretary of State",0.113994
frus,1937-09-05 14:00:00,frus1937v04d561,"The Secretary of State to
                                the Charge in the United Kingdom (Johnson)",0.113637
frus,1947-02-14 16:00:00,frus1947v03d89,"
The Charge in India (
Merrell
) to the Secretary of
                                    State

",0.113301
frus,1949-05-20 00:00:00,frus1949v01d124,"
Policy Paper Approved by the Foreign Assistance
                            Correlation Committee

",0.113208
frus,1970-09-30 00:00:00,frus1969-76v41d48,"48. Report on a NATO Commanders
                            Meeting",0.113124
frus,1963-05-29 11:35:00,frus1961-63v13d199,"199. Circular Airgram From the Department of
                            State to Certain Missions",0.113091
frus,1957-11-29 00:00:00,frus1955-57v17d414,"414. Memorandum of a Conversation, Department of State, Washington,
                            November 29, 1957",0.113083
frus,1954-12-01 00:00:00,frus1952-54v12p1d407,"Background Paper Prepared by Mildred M. Yenchius of the
                            Office of South Asian Affairs",0.112676
frus,1944-10-07 10:35:00,frus1944v01d503,"
Informal Record of the Fourth Meeting of the
                                    Joint Formulation Group
",0.112632
frus,1950-11-07 19:00:00,frus1950v02d253,"
The Secretary of State to
                                the United States Representative at the United Nations
                                (
Austin
)",0.112427
frus,1958-10-17 12:15:00,frus1958-60v07p2d59,59. Memorandum of Conversation,0.112246
frus,1941-03-21 21:00:00,frus1941v02d957,"
The Minister in Yugoslavia (
Lane
) to the Secretary of
                                State

",0.111887
frus,1960-10-05 15:57:00,frus1958-60v07p1d271,"271. Telegram From the Department of State
                            to the Embassy in Germany",0.111628
frus,1957-06-02 14:00:00,frus1955-57v20d217,"217. Telegram From the Office of the Permanent
                                Representative at the North Atlantic Treaty Organization to
                            the Department of State",0.111595
frus,1958-12-17 04:00:00,frus1958-60v07p1d169,"169. Telegram from the Delegation at the North
                                Atlantic Council Ministerial Meeting to the Department of State",0.111488
frus,1952-04-22 00:00:00,frus1952-54v06p1d32,"No. 32The Director of the Office of European
                                Regional Affairs (Martin) to the Deputy to the United States Special
                                Representative in Europe (Merchant)",0.111402
frus,1953-09-01 00:00:00,frus1952-54v11p2d787,"Memorandum of Conversation, by James
                                        M. Ludlow of the Office of United Nations
                                    Political and Security Affairs",0.111111
frus,1932-04-05 00:00:00,frus1932v02d487,"The Charge in Great Britain (Atherton) to the
                                        Secretary of State",0.110738
frus,,frus1948v03d61,"
Minutes of the Fourth Meeting of the United
                                StatesUnited KingdomCanada Security Conversations, Held at
                                Washington, March 29, 1948
",0.110519
frus,1956-05-04 18:00:00,frus1955-57v04d19,"19. Telegram From the United States Delegation at
                                the North Atlantic Council Ministerial Meeting to the Department of State",0.110466
frus,1965-10-21 19:31:00,frus1964-68v13d107,"107. Telegram From the Department of State to
                        the Embassy in Belgium

",0.110423
