collection,date,id,title,topic_score
frus,1971-01-25 15:40:00,frus1969-76v34d168,168. Minutes of Verification Panel Meeting,0.0936766
frus,1943-10-16 22:00:00,frus1943v02d498,"
The Secretary of State to
                                the Charge in Portugal (
Kennan
)",0.0918928
frus,1933-06-02 00:00:00,frus1933v05d632,"The Ambassador in Mexico (Daniels) to
                                the Secretary of State",0.0915751
frus,1947-10-03 00:00:00,frus1947v07d613,"
General Wedemeyer to the Secretary of State

",0.090912
frus,1966-07-11 00:00:00,frus1964-68v04d177,"177. Memorandum From the President's Special Consultant (Taylor) to President
                                Johnson

",0.0909115
frus,1954-07-21 00:00:00,frus1952-54v16d1038,The Final Declaration on Indochina,0.0894946
frus,1932-11-17 19:00:00,frus1932v05d257,"
The Secretary of
                                        State to the Acting Chairman of the American
                                    Delegation to the General Disarmament Conference (Gibson)
",0.0893861
frus,1978-07-11 00:00:00,frus1977-80v16d345,"345. Memorandum From the Ambassador at Large (Smith) to Director of Central
                            Intelligence Turner

",0.0883678
frus,1951-08-27 00:00:00,frus1951v01d219,"
The Secretary of Defense (
Marshall
) to the Secretary of
                                State

",0.0880838
frus,1947-01-09 00:00:00,frus1946v10d377,"
Colonel George V.
                                    Underwood to General Marshall


",0.0872255
frus,1940-12-30 00:00:00,frus1940v03d68,"
The Secretary of
                                        State to the British Charge (
Butler
)",0.0864869
frus,1951-06-07 18:00:00,frus1951v05d368,"
The United States Representative on the
                                    Palestine Conciliation Commission (
Palmer
) to the Secretary of
                                    State

",0.0851082
frus,1966-12-13 20:25:00,frus1964-68v13d227,"227. Telegram From the Department of State to
                        the Embassy in France

",0.0849676
frus,1966-05-27 16:30:00,frus1964-68v25d340,"340. Memorandum From the President's Special Assistant (Rostow) to President
                                Johnson

",0.0842114
frus,1958-10-06 19:56:00,frus1958-60v19d162,"162. Telegram From the Department of State
                            to the Embassy in the Republic of China",0.0839697
frus,1975-02-13 20:03:00,frus1969-76v30d35,"35. Telegram From the Department of State
                            to Secretary of State Kissinger, in Jerusalem
",0.0839435
frus,1947-04-19 14:00:00,frus1947v08d766,"
The Ambassador in Panama (
Hines
) to the Secretary of
                                    State

",0.0837999
frus,1967-03-18 14:15:00,frus1964-68v05d112,112. Memorandum From the President's Special Assistant (Rostow) to President Johnson,0.0837219
frus,1947-01-09 00:00:00,frus1946v10d376,"
Colonel George V.
                                    Underwood to General Marshall


",0.0834808
frus,1941-11-25 00:00:00,frus1941v06d330,"
The Secretary of State to
                                    Diplomatic Representatives in the American
                                    Republics
",0.0828034
frus,1954-06-03 15:00:00,frus1952-54v16d665,"The United States
                                        Delegation to the Department of
                                        State",0.0827587
frus,,frus1969-76ve04d215,"215. Paper Prepared in the Department of State, Undated.

",0.0825659
frus,1951-08-08 00:00:00,frus1951v01d212,"
Memorandum of Conversation, by the Deputy United States
                            Representative on the Collective Measures Committee (Bancroft)",0.0823541
frus,1939-08-21 17:00:00,frus1939v04d933,"The Ambassador in Turkey (MacMurray) to the Secretary of
                                    State",0.0822788
frus,1969-12-30 09:20:00,frus1969-76v34d113,"113. Transcript of Telephone Conversation Between the Presidents
                            Assistant for National Security Affairs (Kissinger) and the Deputy Secretary of
                            Defense (Packard)",0.0819673
frus,1938-06-15 12:00:00,frus1938v05d397,"The Ambassador in Brazil (Caffery) to
                                the Secretary of State",0.0818717
frus,1945-03-15 00:00:00,frus1945v09d506,"
The Secretary of State to
                                the Charge in Brazil (
Daniels
)",0.0816342
frus,,frus1969-76v34d125,"125. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.0814821
frus,1949-07-18 00:00:00,frus1949v07p2d114,"
Memorandum by the Deputy Director of the Office of
                                    Far Eastern Affairs (
Allison
) to Mr. Robert R.
                                        West, Deputy to the Assistant Secretary of the
                                    Army
",0.0812509
frus,,frus1946v03d235,United States Delegation Journal,0.0810814
frus,1968-07-03 19:12:00,frus1964-68v21d49,"49. Telegram From the Department of State
                            to the Embassy in the United Kingdom

",0.0807335
frus,1965-07-26 00:00:00,frus1964-68v03d90,"90. Notes of Meeting
",0.0806002
frus,1941-03-31 19:00:00,frus1941v07d351,"The Secretary of State to
                                the Ambassador in Panama (Dawson)",0.080537
frus,1941-12-11 23:00:00,frus1941v03d483,"The Ambassador in the United Kingdom
                                    (Winant)
                                    to the Secretary of
                                        State",0.0801274
frus,1967-10-16 00:00:00,frus1964-68v05d353,353. Notes of Meeting,0.0800102
frus,1954-05-26 11:00:00,frus1952-54v16d601,"Sixth Restricted Session on Indochina, Geneva,
                                    May 25, 3 p.m.: The United States
                                        Delegation to the Department of
                                        State",0.0797549
frus,1954-07-21 01:00:00,frus1952-54v16d1015,"The United States
                                        Delegation to the Department of
                                        State",0.0797106
frus,,frus1945v09d994,"
The Ambassador in Panama (
Hines
) to
                                the Secretary of State

",0.079471
frus,1968-02-01 00:00:00,frus1964-68v28d330,"330. Memorandum From the County Director for Laos and Cambodia
                                (Herz) to the
                            Assistant Secretary of State for East Asian and Pacific Affairs
                                (Bundy)
",0.0793656
frus,,frus1946v10d176,"
Minutes of Meeting Between General Marshall, Dr.
                                Stuart, and Mr. Wang Ping-nan at Nanking, October 10, 1946, 6
                                p.m.
",0.0793112
frus,1948-04-30 00:00:00,frus1948v06d653,"

Overseas Consultants, Inc., to the
                                    Secretary of the Army (
Royall
)
",0.0792093
frus,1967-07-20 13:48:00,frus1964-68v14d242,"242. Telegram From the Embassy in the Soviet
                                Union to the Department of State

",0.0790394
frus,1971-03-18 00:00:00,frus1969-76ve05p1d313,"313. Memorandum From the Vice Director, Joint Staff (Freeman) to Secretary of Defense Laird, Washington, March 18,
                                1971

",0.0788539
frus,1938-06-08 00:00:00,frus1933-39d535,"
The Secretary of State and the Acting Secretary of
                                the Navy (
Edison
) to
                                President Roosevelt

",0.0786604
frus,1967-07-25 00:00:00,frus1964-68v21d45,"45. Memorandum From the Joint Chiefs of Staff to Secretary of Defense
                                McNamara

",0.0783416
frus,1946-07-22 00:00:00,frus1946v06d333,"Memorandum by the Deputy Director of the Office of
                                European Affairs (Hickerson) to the Secretary of State",0.0780159
frus,1932-03-03 16:00:00,frus1932v03d535,The Consul at Geneva (Gilbert) to the Secretary of State,0.0780145
frus,1977-06-30 00:00:00,frus1977-80v29d56,"56. Memorandum From the Congressional Affairs Adviser to the State
                            Department Panama Desk (Guthrie)
                            to Multiple Recipients",0.0777552
frus,,frus1958-60v06d327,327. Editorial Note,0.0773215
frus,1970-11-01 00:00:00,frus1969-76v23d179,"179. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger) to President
                                Nixon",0.0772368
frus,1974-01-16 21:07:00,frus1969-76ve15p2d229,"229. Backchannel Message Tohak74/WH40189 From the Presidents Deputy
                            Assistant for National Security Affairs (Scowcroft) to the Presidents Assistant for National
                            Security Affairs (Kissinger) in
                                Jerusalem",0.077028
frus,1948-09-10 00:00:00,frus1948v06d671,"
The Secretary of State
                                    to the Secretary of the Army (
Royall
)",0.0769243
frus,1952-02-15 00:00:00,frus1952-54v14p2d514,"No. 514The United States Political Adviser to
                                    SCAP (Sebald) to the Department of State",0.0769237
frus,1932-03-03 10:00:00,frus1932v03d527,The Minister in China (Johnson) to the Secretary of State,0.0769236
frus,1972-09-05 00:00:00,frus1969-76ve02d271,"271. Memorandum From Michael
                                Guhin of the National Security Council Staff to the
                            President's Assistant for National Security Affairs (Kissinger), Washington,
                            September 5, 1972

",0.0769234
frus,1946-01-10 00:00:00,frus1946v09d26,Memorandum by the Committee of Three,0.0769231
frus,1966-05-27 16:30:00,frus1964-68v22d146,"146. Memorandum From the President's Special Assistant (Rostow) to President Johnson

",0.0760242
frus,1952-01-22 00:00:00,frus1952-54v14p2d482,"No. 482Draft Administrative Agreement Between
                                the United States and Japan",0.0754863
frus,1954-07-16 23:00:00,frus1952-54v16d940,"The United States
                                        Delegation to the Department of
                                        State",0.0752214
frus,1954-05-25 00:00:00,frus1952-54v16d598,"Memorandum by the Special Adviser to the United
                                    States Delegation (Heath) to the Head of the Delegation (Smith)",0.075118
frus,1966-05-04 00:00:00,frus1964-68v04d129,"129. Memorandum From the Assistant Secretary of State for Far Eastern
                            Affairs (Bundy) to Secretary of State
                                Rusk

",0.0750494
frus,,frus1947v08d791,"
Defense Sites Agreement, Signed on December 10, 1947,
                                But Not Subsequently Ratified Between Panama and the United
                                States

",0.0746066
frus,,frus1932v03d545,"Memorandum of Trans-Atlantic Telephone
                                Conversation",0.0745414
frus,1954-05-26 01:00:00,frus1952-54v16d600,"Sixth Restricted Session on Indochina, Geneva,
                                    May 25, 3 p.m.: The United States
                                        Delegation to the Department of
                                        State",0.0744274
frus,1947-07-08 00:00:00,frus1947v08d774,"
Draft G of the Defense Sites Agreement Between
                                Panama and the United States

",0.0741387
frus,,frus1946v05d3,"Draft Agreement Between the United States and
                                    New Zealand",0.0739445
frus,1943-07-31 00:00:00,frus1943d313,"
The British Embassy
                                    to the Department of State

",0.0739101
frus,1938-08-04 22:00:00,frus1938v03d464,"The Charge in the Soviet Union (Kirk) to the Secretary of
                                State",0.0737707
frus,1954-03-20 12:00:00,frus1952-54v10d441,No. 441The Ambassador in Iran (Henderson) to the Department of State,0.0735912
frus,1958-11-04 00:00:00,frus1958-60v10p1d57,57. Memorandum of Conversation,0.0735731
frus,1971-01-16 10:05:00,frus1969-76v34d167,167. Minutes of Verification Panel Meeting,0.0735004
frus,1965-12-06 19:03:00,frus1964-68v03d220,"220. Telegram From the President's Special Assistant for National
                            Security Affairs (Bundy) to President Johnson, in Texas
",0.0733403
frus,1945-02-08 22:00:00,frus1945v02d271,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of State

",0.0733339
frus,1959-11-17 00:00:00,frus1958-60v13d100,"100. Memorandum From the Deputy Assistant Secretary of State for Near
                            Eastern and South Asian Affairs (Hart) to the Under Secretary of State (Dillon)",0.0732816
frus,1965-07-26 00:00:00,frus1964-68v03d87,"87. Notes of Meeting
",0.073037
frus,1976-04-23 00:00:00,frus1969-76ve08d95,"95. Paper Prepared in the Department of State, April 23, 1976.

",0.0728525
frus,1976-08-03 00:00:00,frus1969-76ve15p1d18,"18. National Security Study Memorandum 245, Washington, August 3,
                            1976. 

",0.0726262
frus,,frus1946v03d209,United States Delegation Journal,0.0723686
frus,,frus1946v03d243,United States Delegation Journal,0.0722896
frus,1946-09-06 00:00:00,frus1946v10d73,"
General Marshall to
                                President Truman


",0.072202
frus,1938-06-18 12:00:00,frus1938v05d398,"The Ambassador in Brazil (Caffery) to
                                the Secretary of State",0.0720001
frus,1954-06-02 00:00:00,frus1952-54v09p1d829,"No. 829Memorandum of Conversation, by the
                                Politico-Economic Adviser in the Bureau of Near Eastern, South
                                Asian, and African Affairs (Gardiner)",0.0719439
frus,1941-01-22 00:00:00,frus1941v02d658,"
Memorandum of Telephone Conversation, by Mr.
                                    George V. Allen of the Division of Near Eastern
                                Affairs
",0.0713879
frus,1951-10-16 18:34:00,frus1951v07p1d646,"
The Commander in Chief, Far East (
Ridgway
) to the Joint Chiefs of
                                Staff

",0.0711115
