collection,date,id,title,topic_score
kissinger,1975-06-19 17:17:00,0000C0BE,Telecon with Ted Koppel and Kissinger AT 5:17 P.M.,0.0352114
kissinger,1973-10-24 10:02:00,0000C84A,TELECON WITH MCCLOSKEY/HAK AT 10:02 A.M.,0.0340136
kissinger,1973-12-26 15:05:00,0000C5D9,Telecon with FM Fahmy and Kissinger at 3:05 P.M.,0.0333334
kissinger,1976-03-25 15:00:00,0000BF31,TELECON WITH AMB. KOSCIUSKO-MORIZET/SEC KISSINGER AT 3:00 P.,0.0330575
kissinger,1975-02-04 18:45:00,0000CF51,TELECON WITH SOL LINOWITZ/SEC. KISSINGER AT 6:45 P.M.,0.0327872
kissinger,1973-10-16 14:35:00,0000C7DC,TELECON WITH GOV ROCKEFELLER/SEC KISSINGER AT 2:35 P.M.,0.0322583
kissinger,1974-07-20 13:31:00,0000CA1A,TELECON WITH MCCONE/HAK AT 1:31 P.M.,0.0317462
kissinger,1973-10-30 10:25:00,0000C8E1,TELECON WITH THE PRESIDENT/HAK AT 10:25 A.M.,0.0314968
kissinger,1975-06-11 23:12:00,0000D802,TELECON WITH AMBASSADOR DINITZ AT 11:12 P.M.,0.0299999
kissinger,1975-04-10 15:15:00,0000D85C,TELECON WITH HERB SCHLOSSER AT 3:15 P.M.,0.0287772
kissinger,1974-06-03 16:35:00,0000C98C,TELECON WITH MR. MCNAMARA/SECRETARY KISSINGER AT 4:35 P.M.,0.0265487
kissinger,1975-11-04 15:25:00,0000BCC1,Telecon with Lewis Harris and Kissinger AT 3:25 P.M.,0.0263158
kissinger,1973-11-17 15:05:00,0000C926,TELECON WITH DAVID ROCKEFELLER/SECRETARY KISSINGER AT 3:05 P,0.0263158
kissinger,1973-10-24 16:25:00,0000C856,TELECON WITH SEC SCHLESINGER - SECRETARY KISSINGER AT 4:25 P,0.026087
kissinger,1975-01-14 16:11:00,0000BB6F,TELECON WITH BURGER AT 4:11 P.M.,0.025641
kissinger,1973-11-03 17:15:00,0000C91B,TELECON WITH AMB DINITZ - SECRETARY KISSINGER AT 5:15 P.M.,0.0252101
kissinger,1975-09-09 20:08:00,0000BEEB,TELECON WITH MR. MAX FISHER/THE SECRETARY AT 8:08 P.M.,0.0245903
kissinger,1974-08-01 00:00:00,0000CA57,TELECON WITH SENATOR PASTORE,0.0238096
kissinger,1975-12-26 09:30:00,0000D6F8,TELECON WITH MR. HYLAND AT 9:30 A.M.,0.0223881
