collection,date,id,title,topic_score
frus,1946-01-18 00:00:00,frus1946v05d193,"Memorandum by the Assistant Secretary of
                                    State (Dunn)",0.15493
frus,1955-04-19 15:00:00,frus1955-57v05d30,"30. Telegram From the Embassy in the Soviet
                                Union to the Department of
                                State",0.154868
frus,1954-02-13 22:00:00,frus1952-54v07p1d474,"No. 474The United States Delegation at
                    the Berlin Conference to the Department of
                    State",0.154845
frus,1945-09-17 00:00:00,frus1945v02d87,"
Memorandum by the United Kingdom
                                Delegation to the Council of Foreign
                                Ministers

",0.154207
frus,1945-10-03 20:00:00,frus1945v02d624,"
The Acting Secretary of State
                            to the Ambassador in France (
Caffery
)",0.153334
frus,1948-07-09 00:00:00,frus1948v02d766,"
The Minister in Austria (
Erhardt
) to the Secretary of
                                    State

",0.153144
frus,1955-06-09 00:00:00,frus1955-57v26d4,"4. Letter From the Secretary of State to the Chairman
              of the Senate Foreign Relations Committee (George)",0.152962
frus,,frus1955-57v05d19,"19. Memorandum of a Conversation, Department of State, Washington,
                            April 4, 1955",0.152545
frus,,frus1945Berlinv01d272,"No. 272The British
                                            Embassy to the Department of
                                            State


",0.15232
frus,1938-03-17 13:00:00,frus1938v01d469,"The Ambassador in Germany (Wilson) to the
                                Secretary of State",0.1519
frus,1947-10-16 11:00:00,frus1947v02d238,"
The Acting United States Representative to the Austrian
                            Treaty Commission (
Ginsburg
) to the
                                Secretary of State

",0.150505
frus,1947-12-04 20:00:00,frus1947v02d559,"
The Minister in Austria (
Erhardt
) to the Secretary of
                                State

",0.149895
frus,1936-07-11 00:00:00,frus1936v01d256,"
The Minister in Austria (
Messersmith
) to the Secretary of
                                State

",0.149621
frus,1953-08-03 19:00:00,frus1952-54v07p2d880,"No. 880The United States High Commissioner
                                    for Austria (Thompson) to the Department of
                                        State",0.147369
frus,1952-01-18 15:48:00,frus1951v02d311,"
The Secretary of State to
                                the United States Representative at the United Nations
                                (
Austin
)
",0.146267
frus,,frus1949v03d648,"
The Department of State
                                    to the French Embassy


",0.146199
frus,1958-01-29 00:00:00,frus1958-60v09d295,295. Paper Prepared by the Operations Coordinating Board,0.146196
frus,1943-08-20 00:00:00,frus1943d518,"

Archduke Otto
                                    of Austria to the Secretary of
                                    State

",0.145968
frus,1950-10-16 00:00:00,frus1950v04d208,"
Directive for the United States High Commissioner
                                for Austria

",0.14514
frus,1955-07-09 11:36:00,frus1955-57v26d6,6. Telegram From the Department of State to the Embassy in Austria,0.144993
frus,1954-02-10 00:00:00,frus1952-54v07p1d449,"No. 449Memorandum of Conversations, Prepared by the
                  United States Delegation at the Berlin Conference",0.144792
frus,1954-02-14 01:00:00,frus1952-54v07p1d473,"No. 473The United States Delegation at
                    the Berlin Conference to the Department of
                    State",0.144634
frus,1952-12-16 00:00:00,frus1952-54v07p2d838,"No. 838The Acting
                                        Secretary of State to the Acting Deputy Director for
                                    Mutual Security (Wood)",0.144445
frus,,frus1952-54v07p2d864,"No. 864Memorandum of Discussion at the 142d
                                    Meeting of the National Security Council, Thursday, April 30,
                                    1953",0.144402
frus,1955-03-31 12:00:00,frus1955-57v05d17,"17. Telegram From the Embassy in the Soviet
                                Union to the Department of
                                State",0.144188
frus,1946-01-07 00:00:00,frus1946v05d188,"Memorandum by the Acting Chief of the Division
                                    of Southern European Affairs (Reber)",0.143837
frus,1959-11-23 00:00:00,frus1958-60v09d322,322. Paper Prepared by the Operations Coordinating Board,0.143125
frus,1958-09-26 00:00:00,frus1958-60v09d304,304. Memorandum of Conversation,0.142861
frus,1950-07-24 00:00:00,frus1950v04d250,"
Memorandum by Mr. Edgar P.
                                    Allen of the Office of Western European
                                Affairs

",0.142858
frus,1952-05-15 20:24:00,frus1952-54v07p2d803,"No. 803The Deputy Director for Mutual
                                    Security (Kenney) to the Mutual Security Agency Mission in
                                    Austria",0.142444
frus,1947-02-21 00:00:00,frus1947v02d533,"
The Minister in Austria (
Erhardt
) to the Secretary of
                                State

",0.142347
frus,1914-08-19 00:00:00,frus1914Suppd201,"
The Minister in Roumania, Servia, and Bulgaria
                                (
Vopicka
) to the Secretary of
                                    State

",0.141827
frus,1951-07-06 00:00:00,frus1951v04p2d28,"
Memorandum by the Deputy Under Secretary of
                                    State (
Matthews) to
                                    the Executive Secretary of the National Security Council
                                    (
Lay)
",0.141554
frus,1947-02-25 00:00:00,frus1947v02d39,"
Report by the Deputies for
                                    Austria to the Council of Foreign
                                    Ministers


",0.141039
frus,1936-12-29 00:00:00,frus1936v02d6,"The Minister in Austria (Messersmith) to the Secretary of
                                State",0.140353
frus,1948-02-07 19:00:00,frus1948v02d811,"
The Minister in Austria (
Erhardt
) to the Secretary of
                                    State

",0.140208
frus,1960-05-17 00:00:00,frus1958-60v09d325,"325. Memorandum From the Deputy Assistant Secretary of State for
                            European Affairs (White) to the Deputy Under Secretary of State for
                            Political Affairs (Hare)",0.140168
frus,1950-08-03 00:00:00,frus1950v04d197,"
The Charge in Austria (
Dowling
) to
                                the Secretary of State

",0.139665
frus,1951-09-07 00:00:00,frus1951v04p2d84,"
Position Paper Prepared by the Department of
                                    State

",0.138984
frus,1944-06-24 00:00:00,frus1944v01d231,"
Memorandum by the Secretary of
                                    State to President Roosevelt

",0.138875
frus,1954-01-20 00:00:00,frus1952-54v07p2d908,"No. 908Memorandum Prepared by the
                                    Operations Coordinating Board",0.138704
frus,1955-03-30 18:00:00,frus1955-57v05d16,"16. Telegram From the Office of the High
                                Commissioner for Austria to the Department
                                of State",0.138658
frus,1946-03-05 18:00:00,frus1946v02d14,"The Assistant Secretary of State (Dunn) to
                            the Secretary of State",0.137779
frus,1947-07-25 00:00:00,frus1947v02d547,"
The United States High Commissioner for Austria
                                (
Keyes
) to the Joint Chiefs of Staff

",0.137646
frus,1948-12-08 00:00:00,frus1948v02d856,"
Report to the National Security Council by the
                                Department of State

",0.137406
frus,1947-12-10 00:00:00,frus1947v02d311,"
Memorandum from the United States Representative
                                    on the Austrian Treaty Commission (
Dodge
) to the Secretary of
                                    State

",0.137313
frus,1951-01-24 00:00:00,frus1951v04p2d61,"
The Ambassador at Large (
Jessup) to the Assistant to
                                    the Secretary of Defense for International Security Affairs
                                    (
Burns)

",0.137256
frus,1968-10-21 00:00:00,frus1964-68v17d204,"204. Memorandum of Conversation
",0.136864
frus,1949-01-14 00:00:00,frus1949v03d524,"
Instructions to the United States Deputy for
                                    Austria at the Council of Foreign Ministers (
Reber
)
",0.136779
frus,1947-05-15 00:00:00,frus1947v02d212,"
Memorandum of Conversation, by the Adviser to the United States Delegation to the Austrian Treaty
                            Commission (
Williamson
)",0.136366
frus,1955-12-14 00:00:00,frus1955-57v26d13,13. Report Prepared by the Operations Coordinating Board,0.136333
frus,1949-02-17 00:00:00,frus1949v03d643,"
The United States High Commissioner for
                                    Austria (
Keyes
) to the Department of
                                        the Army

",0.13614
frus,1947-06-03 00:00:00,frus1947v02d216,"
Memorandum of Conversation, by Walter Levy of the United States Delegation to the
                                Austrian Treaty Commission

",0.135907
frus,1951-11-29 00:00:00,frus1951v04p2d54,"
Memorandum by the Deputy Director of the Office
                                    of Western European Affairs (
Williamson) to the Deputy
                                    Assistant Secretary of State for European Affairs
                                    (
Bonbright)
",0.135804
frus,1950-02-28 18:00:00,frus1950v04d187,"
The Minister in Austria (
Erhardt
) to
                                the Secretary of State

",0.135596
frus,1957-04-17 00:00:00,frus1955-57v26d32,"32. Memorandum From the Officer in Charge of Western European Affairs (Tyler) to the Assistant Secretary of State for European
              Affairs (Elbrick)",0.135433
frus,1945-11-26 20:00:00,frus1945v03d460,"
The Secretary of State to
                                the United States Political Adviser for Austrian Affairs
                                (
Erhardt
)",0.135295
frus,1955-04-15 14:00:00,frus1955-57v05d25,"25. Telegram From the Embassy in the Soviet
                                Union to the Department of
                                State",0.135267
frus,1954-02-12 00:00:00,frus1952-54v07p1d466,"No. 466Memorandum of Conversation, by the Counselor of
                  Embassy in Austria (Davis)",0.13497
frus,1949-03-14 00:00:00,frus1949v03d645,"
Memorandum by the Second Secretary of the Legation
                                    in Austria (
Kimpel
)",0.134807
frus,,frus1946v03d53,Verbatim Record,0.134537
frus,1934-01-25 23:00:00,frus1934v02d8,"The Consul at Geneva (Gilbert) to the Secretary of
                                    State",0.133758
frus,1948-04-09 12:00:00,frus1948v02d837,"
The Charge in Austria (
Yost
) to the Secretary of
                                    State

",0.133726
frus,1965-11-29 11:30:00,frus1964-68v17d198,"198. Memorandum of Conversation
",0.133546
frus,1945-01-01 00:00:00,frus1945v03d6,"
Memorandum by the Department of State

",0.13338
frus,1946-04-26 00:00:00,frus1946v02d73,"Memorandum by the United States Delegation at the
                            Council of Foreign Ministers",0.133335
frus,1954-02-16 00:00:00,frus1952-54v07p1d490,"No. 490Memorandum of Conversation, by the Officer in
                  Charge of Italian and Austrian Affairs (Freund)",0.132949
frus,1960-12-09 00:00:00,frus1958-60v09d332,"332. Paper Prepared by the NSC
                            Planning Board",0.132942
frus,1947-09-04 00:00:00,frus1947v02d566,"
The Counselor of Legation in Austria (
Denby
) to the Secretary of State

",0.132509
frus,1961-02-14 00:00:00,frus1961-63v16d164,164. Memorandum of Conversation,0.132384
frus,1950-03-01 00:00:00,frus1950v04d188,"
The Austrian Legation to
                                the Department of State


",0.132366
frus,1954-02-14 00:00:00,frus1952-54v07p1d520,No. 520Proposal of the United States Delegation,0.131742
frus,1969-09-23 21:10:00,frus1969-76v29d63,"63. Telegram From Secretary of State Rogers to the Department of State
",0.13167
frus,1947-01-30 18:00:00,frus1947v02d30,"
The United States Deputy for Austria at the Council
                                of Foreign Ministers (
Clark
) to
                                the Secretary of State

",0.131314
frus,,frus1945v03d384,"
The Department of State
                                to the British Embassy

",0.13131
frus,1945-04-26 18:00:00,frus1945v03d65,"
The Charge in the Soviet Union (
Kennan
) to the Secretary of
                                State


",0.13125
frus,1934-01-27 00:00:00,frus1934v02d10,"The Charge in Austria (Kliefoth) to the Secretary of
                                    State",0.130895
frus,1950-07-20 00:00:00,frus1950v04d249,"
Memorandum by the Assistant Secretary of State for
                                European Affairs (
Perkins
) to the Deputy
                                Director of Mutual Defense Assistance in the Department of
                                State (
Ohly
)",0.130437
frus,1974-11-15 12:30:00,frus1969-76v35d46,"46. Memorandum of Conversation
",0.130437
frus,1954-02-12 00:00:00,frus1952-54v07p1d519,No. 519Proposal of the Soviet Delegation,0.130178
