collection,date,id,title,topic_score
frus,1944-07-21 18:00:00,frus1944v05d786,"
The Ambassador in the United Kingdom
                                    (
Winant
)
                                    to the Secretary of
                                        State

",0.206893
frus,1945-05-19 00:00:00,frus1945v08d878,"
The Acting Secretary of
                                    State to the Minister in Saudi Arabia (
Eddy
)",0.205805
frus,1971-06-11 10:14:00,frus1969-76v24d152,"152. Telegram From the Embassy in Saudi
                                Arabia to the Department of State
",0.205318
frus,1961-04-14 00:00:00,frus1961-63v17d33,33. Memorandum From Secretary of State Rusk to President Kennedy,0.204822
frus,1950-04-24 00:00:00,frus1950v05d16,"
Memorandum by Mr. Fraser
                                        Wilkins of the Office of African and Near Eastern
                                    Affairs to the Assistant Secretary of State for Near Eastern,
                                    South Asian and African Affairs (
McGhee
) and to the Director of the Office of
                                    African and Near Eastern Affairs (
Berry
)",0.204812
frus,1952-09-18 00:00:00,frus1952-54v09p2d1475,"No. 1475Memorandum of Conversation, by
                                    Robert Sturgill of the
                                Office of Near Eastern Affairs",0.204085
frus,1962-11-07 19:46:00,frus1961-63v18d91,"91. Telegram From the Department of State to
                        the Embassy in Saudi Arabia",0.203641
frus,1977-04-05 12:00:00,frus1977-80v18d230,"230. Telegram From the Embassy in the Yemen Arab Republic to the
                                Department of State",0.202156
frus,1945-08-08 00:00:00,frus1945v08d921,"
The Minister in Saudi Arabia (
Eddy
) to the Secretary of
                                State

",0.201112
frus,1953-02-27 00:00:00,frus1952-54v09p2d1450,"No. 1450The Under Secretary of State (Smith) to the Director
                                for Mutual Security (Stassen)",0.200874
frus,1964-08-22 10:51:00,frus1964-68v21d346,"346. Telegram From the Department of State
                            to the Embassy in Saudi Arabia

",0.199296
frus,1956-03-03 00:00:00,frus1955-57v13d218,"218. Letter From the Assistant Secretary of Defense for International
                            Security Affairs (Gray) to the Deputy Under Secretary of State (Murphy)",0.198949
frus,1960-09-24 00:00:00,frus1958-60v12d359,"359. Memorandum From the Assistant Secretary of State for Near Eastern
                            and South Asian Affairs (Jones) to the Deputy Assistant Secretary of State for
                            International Organization Affairs (Wallner)",0.198165
frus,1956-01-19 00:00:00,frus1955-57v13d207,"207. Memorandum of a Conversation, Department of State, Washington,
                            January 19, 1956",0.197762
frus,,frus1969-76v36d216,216. Editorial Note,0.197675
frus,1958-12-22 00:00:00,frus1958-60v12d324,"324. Memorandum From the Assistant Secretary of State for Near Eastern
                            and South Asian Affairs (Rountree) to the Deputy Under Secretary of State for
                            Political Affairs (Murphy)",0.19725
frus,1965-11-02 06:45:00,frus1964-68v21d256,"256. Telegram From the Embassy in Saudi
                            Arabia to the Department of State

",0.196972
frus,1969-09-15 00:00:00,frus1969-76v24d130,"130. Letter From the Under Secretary of State for Political Affairs
                                (Johnson) to the
                            Deputy Secretary of Defense (Packard)
",0.196368
frus,1979-02-27 10:50:00,frus1977-80v18d186,"186. Telegram From the Embassy in Saudi Arabia to the Department
                                of State",0.196258
frus,1962-10-05 00:00:00,frus1961-63v18d71,71. Memorandum of Conversation,0.195956
frus,,frus1949v06d1118,"
The Ambassador in Saudi Arabia (
Childs
) to the King of Saudi Arabia
                                    (
Ibn Saud
)",0.195877
frus,1945-09-13 00:00:00,frus1945v08d928,"
The Minister in Saudi Arabia (
Eddy
) to the Secretary of
                                State

",0.195759
frus,1942-04-15 21:00:00,frus1942v04d675,"
The Acting Secretary of
                                    State to the Minister in Egypt (
Kirk
)
",0.195659
frus,1963-02-24 00:00:00,frus1961-63v18d163,"163. Memorandum From the Department of State Executive Secretary
                            (Brubeck) to the
                        Presidents Special Assistant for National Security Affairs (Bundy)",0.195656
frus,1948-04-24 09:00:00,frus1948v05p1d182,"
The Minister in Saudi Arabia (
Childs
) to the Secretary of
                                        State

",0.195482
frus,1961-03-21 00:00:00,frus1961-63v17d24,"24. Memorandum From the Department of State Executive Secretary (Battle) to the Presidents
                        Special Assistant (Dungan)",0.195002
frus,1952-10-06 00:00:00,frus1952-54v09p2d1482,"No. 1482Memorandum of Conversation, by the
                                Director of the Office of Near Eastern Affairs (Hart)",0.19466
frus,1979-01-23 05:00:00,frus1977-80v18d179,"179. Telegram From the Embassy in Saudi Arabia to the Department
                                of State",0.194592
frus,1957-08-01 00:00:00,frus1955-57v13d153,153. Memorandum From the Special Assistant for Intelligence (Cumming) to the Acting Secretary of State,0.194482
frus,1978-07-08 00:10:00,frus1977-80v18d247,"247. Telegram From the Department of State to the Embassy in Saudi
                                Arabia and the Embassy in the Yemen Arab Republic",0.193848
frus,1956-07-06 00:00:00,frus1955-57v13d238,"238. Memorandum From the Joint Chiefs of
                                Staff to the Secretary of Defense (Wilson)",0.193432
frus,1956-01-30 16:00:00,frus1955-57v13d213,"213. Memorandum of a Conversation, White House, Washington, January
                            30, 1956, 4 p.m.",0.193332
frus,,frus1951v05d606,"
Editorial Note
",0.193238
frus,1944-04-12 20:00:00,frus1944v05d742,"
The Secretary of
                                        State to the Minister Resident in Saudi Arabia
                                    (
Moose
)
",0.193211
frus,1957-02-07 00:00:00,frus1955-57v13d271,"271. Memorandum of a Conversation, Department of State, Washington,
                            February 7, 1957, 3:307:30 p.m.",0.193103
frus,1950-07-25 00:00:00,frus1950v05d27,"
The Ambassador in Saudi Arabia (
Childs
) to the Secretary of
                                        State


",0.192994
frus,1973-07-26 00:00:00,frus1969-76v36d189,189. Memorandum of Conversation,0.19267
frus,1969-12-04 00:00:00,frus1969-76v24d176,"176. Intelligence Note From the Director of the Bureau of Intelligence
                            and Research (Cline) to Secretary of
                            State Rogers
",0.19169
frus,1944-11-09 00:00:00,frus1944v05d838,"
Informal Statement Prepared in the Division of
                                    Near Eastern Affairs

",0.191565
frus,1951-02-05 00:00:00,frus1951v05d591,"
Policy Statement Prepared in the Department of
                                    State

",0.191423
frus,1941-08-30 16:00:00,frus1941v03d664,"The Minister in Egypt (Kirk) to the Secretary of
                                    State",0.191362
frus,1950-10-05 00:00:00,frus1950v05d40,"
Memorandum of Conversation, by Mr. Fred H. Awalt
                                    of the Office of African and Near Eastern Affairs
",0.191237
frus,1949-01-04 00:00:00,frus1949v06d1099,"
Memorandum by the Acting
                                        Secretary of State to the President

",0.191084
frus,1980-05-01 10:17:00,frus1977-80v18d213,"213. Telegram From the Embassy in Saudi Arabia to the Department
                                of State",0.190753
frus,1978-01-05 00:00:00,frus1977-80v18d237,237. Memorandum Prepared in the Central Intelligence Agency,0.190477
frus,1948-05-06 00:00:00,frus1948v05p1d183,"
The Minister in Saudi Arabia (
Childs
) to the Secretary of
                                        State

",0.188749
frus,1967-04-06 00:00:00,frus1964-68v21d287,"287. Paper Prepared in the Department of State
",0.187506
frus,1963-12-23 20:34:00,frus1961-63v18d392,"392. Circular Telegram From the Department of
                            State to Certain Posts",0.187415
frus,1945-11-19 18:00:00,frus1945v08d937,"
The Secretary of State to
                                the Ambassador in the United Kingdom (
Winant
)
",0.187235
frus,1945-12-31 15:00:00,frus1945v08d970,"
The Minister in Saudi Arabia (
Eddy
) to the Secretary of
                                State

",0.187218
frus,1955-12-13 20:01:00,frus1955-57v13d145,"145. Telegram From the Department of State
                            to the Embassy in the United Kingdom",0.187098
frus,1972-06-15 15:00:00,frus1969-76v24d161,"161. Memorandum of Conversation
",0.185983
frus,1971-05-08 01:14:00,frus1969-76v24d183,"183. Telegram From the Department of State
                            to the Embassy in Saudi Arabia
",0.185727
frus,1970-08-02 13:55:00,frus1969-76v24d179,"179. Telegram From the Embassy in Saudi
                                Arabia to the Department of State
",0.185613
frus,1955-03-07 00:00:00,frus1955-57v13d167,"167. Memorandum of a Conversation, Department of State, Washington,
                            March 7, 1955",0.185531
frus,,frus1955-57v13d147,147. Editorial Note,0.185431
frus,,frus1961-63v18d270,270. Editorial Note,0.185357
frus,1959-10-22 00:00:00,frus1958-60v12d358,"358. Memorandum From the Director of the Office of Near Eastern
                            Affairs (Meyer) to
                            the Executive Director of the Bureau of Near Eastern and South Asian
                            Affairs (Washburn)",0.184474
frus,1962-02-20 00:00:00,frus1961-63v17d194,"194. Memorandum From the Department of State Executive Secretary
                            (Battle) to the
                        Presidents Special Assistant for National Security Affairs (Bundy)",0.184049
frus,1967-06-28 17:32:00,frus1964-68v21d451,"451. Telegram From the Department of State
                            to the Embassy in Saudi Arabia

",0.183745
frus,1948-02-06 18:00:00,frus1948v05p1d168,"
The Secretary of State
                                    to the Legation in Saudi Arabia

",0.183675
frus,1947-01-17 00:00:00,frus1947v05d501,"
Memorandum of Conversation, by the Director of the
                                Office of Near Eastern and African Affairs (Henderson)",0.183262
frus,1980-01-16 01:46:00,frus1977-80v18d293,"293. Telegram From the Department of State to the Embassy in the
                                Yemen Arab Republic and the Embassy in Saudi Arabia",0.182609
frus,1968-03-30 12:05:00,frus1964-68v21d474,"474. Telegram From the Embassy in Italy to
                            the Department of State

",0.182408
frus,1945-07-31 00:00:00,frus1945v08d973,"
Memorandum of Conversation, by the Director of the
                                Office of Near Eastern and African Affairs (Henderson)",0.181822
frus,1943-10-25 00:00:00,frus1943v04d875,"
The Minister Resident in Saudi Arabia
                                (
Moose
) to the Secretary of
                                State

",0.181491
frus,1968-05-20 22:13:00,frus1964-68v21d476,"476. Telegram From the Department of State
                            to the Embassy in Italy

",0.181287
frus,1980-06-26 00:00:00,frus1977-80v18d217,217. Report of Discussions,0.18077
frus,1972-03-25 20:37:00,frus1969-76v24d188,"188. Telegram From the Department of State
                            to the Embassy in Saudi Arabia and the Interests
                                Section in the Yemen Arab Republic
",0.180507
frus,,frus1969-76v37d30,30. Editorial Note,0.179826
frus,1977-12-14 21:45:00,frus1977-80v08d176,"176. Telegram From Secretary of State Vance to the Department of State
",0.17969
frus,1952-08-19 00:00:00,frus1952-54v09p2d1441,"No. 1441Memorandum of Conversation, by
                                    Robert Sturgill of the
                                Office of Near Eastern Affairs",0.1795
frus,1943-08-17 16:00:00,frus1943v04d937,"
The Minister in Egypt (
Kirk
) to
                                the Secretary of State

",0.179088
frus,1979-06-05 14:15:00,frus1977-80v18d193,"193. Telegram From the Embassy in Saudi Arabia to the Department
                                of State",0.178798
frus,1965-08-10 00:00:00,frus1964-68v21d373,"373. Telegram From the Embassy in Yemen to
                            the Department of State

",0.17857
