collection,date,id,title,topic_score
frus,1949-12-16 11:00:00,frus1949v06d259,"
The Charge in Greece (
Minor
) to the Secretary of
                                        State

",0.0714301
frus,1949-10-15 18:00:00,frus1949v05d74,"
The Special Representative in Europe for the Economic
                                Cooperation Administration (
Harriman
) to the Administrator of the Economic
                                Cooperation Administration (
Hoffman
)",0.0712224
frus,1955-04-07 19:00:00,frus1955-57v05d90,"90. Telegram From the Department of
                                    State to the Embassy in
                                    France",0.0711619
frus,1949-05-26 19:00:00,frus1949v03d397,"
The Acting Secretary of
                                        State to the Acting United States Political Adviser
                                    for Germany (
Riddleberger
)",0.0707972
frus,1964-11-07 17:20:00,frus1964-68v34d112,"112. Telegram From the Department of State
                            to the Embassy in the United Kingdom

",0.0703128
frus,1953-02-19 00:00:00,frus1952-54v13p1d185,"Memorandum of Conversation, by the Counselor
                            (MaCArthur)",0.0703126
frus,1949-12-30 12:00:00,frus1949v05d97,"
The United States High Conwuspioner for Germany
                                (
McCloy
) to the Secretary of
                                    State

",0.0701757
frus,1968-01-10 15:00:00,frus1964-68v07d278,"278. Telegram From the Embassy in Vietnam to the Department of State

",0.070125
frus,1940-10-25 11:00:00,frus1940v04d1091,"The Ambassador in Japan (Grew) to
                                the Secretary of State",0.0699371
frus,,frus1981-88v03d110,110. Editorial Note,0.0696849
frus,1971-09-29 00:00:00,frus1969-76v13d338,338. Conversation Between President Nixon and Soviet Foreign Minister Gromyko,0.069481
frus,,frus1981-88v03d259,259. Editorial Note,0.0694449
frus,1934-07-30 00:00:00,frus1934v02d522,"The Secretary of
                                        State to the Ambassador in Italy (Long)",0.0691419
frus,1968-11-28 14:05:00,frus1964-68v07d240,"240. Telegram From the Embassy in France to the Department of State

",0.0684132
frus,1968-10-17 20:07:00,frus1964-68v07d85,"85. Telegram From the Department of State to the Embassy in Vietnam

",0.0677041
frus,1951-03-10 00:00:00,frus1951v03p1d50,"
Memorandum by the Director of International
                                    Security Affairs (
Cabot
) to the Secretary of State


",0.0676696
frus,1968-09-15 15:17:00,frus1964-68v07d14,"14. Telegram From the President's Special Assistant (Rostow) to President Johnson at Camp David

",0.0675823
frus,1946-07-12 13:00:00,frus1946v02d278,"The Ambassador in France (Caffery) to the
                                Acting Secretary of State",0.0675686
frus,1968-05-18 12:40:00,frus1964-68v06d236,"236. Memorandum From the President's Special Assistant (Rostow) to President Johnson

",0.0674867
frus,1968-11-08 21:44:00,frus1964-68v07d206,"206. Telegram From the Department of State to the Embassy in Vietnam

",0.0671649
frus,1916-04-10 00:00:00,frus1916Suppd478,"
The Consul General at London (
Skinner
) to the Secretary of State

",0.067038
frus,1944-08-26 17:00:00,frus1944v03d673,"
The Ambassador in the United Kingdom
                                    (
Winant
)
                                    to the Secretary of
                                        State

",0.0666678
frus,1955-03-28 19:09:00,frus1955-57v05d88,"88. Telegram From the Department of
                                    State to the Embassy in the United
                                    Kingdom",0.0666667
frus,,frus1958-60v13d408,408. Editorial Note,0.0666667
frus,1915-07-31 23:55:00,frus1915Suppd722,"
The Ambassador in Great Britain (
Page
) to the Secretary of
                                        State

",0.0665555
frus,1916-04-14 00:00:00,frus1916Suppd480,"
The Ambassador in Great Britain (
Page
) to the Secretary of State

",0.0663866
frus,1951-02-27 00:00:00,frus1951v03p1d34,"
The Deputy Secretary of Defense (
Lovett
) to the Director of
                                    Defense Mobilization (
Wilson
)
",0.0662286
frus,1963-07-09 00:00:00,frus1961-63v07d317,317. Letter From Chancellor Adenauer to President Kennedy,0.0661768
frus,,frus1934v02d756,"The Turkish Ministry for
                                        Foreign Affairs to the American
                                        Embassy in Turkey",0.0658685
frus,1951-12-08 00:00:00,frus1951v03p1d520,"
The Secretary of
                                        State to the British Secretary of
                                        State for Foreign Affairs (
Eden
)
",0.0658496
frus,1942-09-30 12:00:00,frus1942v03d167,"
The Ambassador in the Soviet Union (
Standley
) to the Secretary of
                                State

",0.0657289
frus,,frus1981-88v03d177,177. Editorial Note,0.0656349
frus,,frus1964-68v06d230,230. Editorial Note,0.0656131
frus,1950-01-03 13:00:00,frus1950v02d257,"
The Ambassador in France (
Bruce
) to the Secretary of
                                        State

",0.065574
frus,,frus1952-54v07p2d685,No. 685Editorial Note,0.0655739
frus,1968-06-30 06:00:00,frus1964-68v06d287,"287. Telegram From the Embassy in Vietnam to the
                        Department of State

",0.0653596
frus,1951-10-05 18:14:00,frus1951v03p1d474,"
The Acting Secretary of
                                        State to the Embassy in the United
                                        Kingdom


",0.0650894
frus,1951-07-28 21:00:00,frus1952-54v10d60,"No. 60The Special Assistant to the President
                                    (Harriman) to
                                the Embassy in Iran",0.064935
frus,1949-12-21 00:00:00,frus1949v05d408,"
The Ambassador in the Soviet Union (
Kirk
) to the Secretary of
                                    State

",0.0648267
frus,1951-07-16 18:00:00,frus1951v03p1d447,"
The Secretary of
                                        State to the Embassy in
                                        France


",0.0646772
frus,1978-09-02 00:00:00,frus1977-80v06d142,142. Letter From President Carter to Soviet General Secretary Brezhnev,0.0645162
frus,1945-02-08 00:00:00,frus1945v03d381,"
The Acting Secretary of
                                    State to the Ambassador in France (
Caffery
)",0.0642974
frus,1953-03-19 00:00:00,frus1952-54v09p2d1127,"No. 1127President Eisenhower to Prime Minister
                                        Churchill",0.0642792
frus,1941-05-15 21:00:00,frus1941v02d451,"
The Secretary of State to
                                the Charge in Germany (
Morris
)",0.0641028
frus,1976-10-29 19:40:00,frus1969-76v37d107,"107. Telegram From the Mission to the Organization for Economic
                        Cooperation and Development to the Department of State",0.064001
frus,,frus1951v04p1d3,"
Editorial Note
",0.0640004
