collection,date,id,title,topic_score
frus,1954-09-27 00:00:00,frus1952-54v05p2d100,"
Memorandum of Conversation, by the Director of the
                                Policy Planning Staff (
Bowie
)",0.0967744
frus,1971-12-12 22:20:00,frus1969-76v41d270,270. Memorandum of Conversation,0.0967525
frus,1952-02-15 00:00:00,frus1952-54v05p1d32,"
Memorandum of Conversation, by the
                                                Secretary of State

",0.0966566
frus,1950-09-25 00:00:00,frus1950v07d540,"
The Secretary of Defense (
Marshall
)
to the Secretary of
                        State

",0.0965915
frus,1964-06-26 18:30:00,frus1964-68v16d77,"77. Memorandum of Conversation
",0.0965735
frus,1954-09-27 00:00:00,frus1952-54v05p2d94,"
Memorandum of Conversation, by the Director of the
                                Policy Planning Staff (
Bowie
)",0.0964488
frus,1943-03-27 00:00:00,frus1943v03d23,"
Memorandum of Conversation, by Mr. Harry L. Hopkins, Special
                                        Assistant to President Roosevelt


",0.0963859
frus,1961-06-05 19:55:00,frus1961-63v20d70,"70. Telegram From the Department of State to the Embassy in the
                                Congo",0.0960984
frus,1941-08-05 22:00:00,frus1941v01d366,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.0958953
frus,,frus1943d394,"
Department of State Minutes

",0.0956538
frus,1969-04-01 10:00:00,frus1969-76v41d181,181. Memorandum of Conversation,0.095653
frus,,frus1945v05d197,"
Minutes of Third Meeting Regarding the Polish
                                Question

",0.0952417
frus,1952-11-12 00:00:00,frus1952-54v05p1d366,"
Memorandum of Conversation, by the Director of the
                                Office of Western European Affairs (
Byington
)",0.0949937
frus,1966-09-14 00:00:00,frus1964-68v08d320,"320. Statement by the Deputy Special Representative for Trade
                            Negotiations (Blumenthal)
",0.0946454
frus,1964-05-28 00:00:00,frus1964-68v01d182,"182. Memorandum for the Record of a Conversation Between President
                                Johnson and Prime Minister
                                Pearson",0.0944967
frus,1941-06-13 18:00:00,frus1941v01d182,"
The Charge in the United Kingdom (
Johnson
) to the Secretary of
                                    State

",0.0944451
frus,1950-07-24 05:00:00,frus1950v07d348,"
The Secretary of State to
                                All Missions

",0.0939229
frus,1951-11-29 00:00:00,frus1951v02d779,"
The Acting Secretary of
                                        State to the Acting Secretary of Defense
                                    (
Foster
)
",0.0938988
frus,1962-04-28 00:00:00,frus1961-63v07d179,179. Memorandum of Conversation,0.0937655
frus,1971-08-10 00:00:00,frus1969-76v07d242,242. Memorandum of Conversation,0.0937483
frus,1946-09-19 00:00:00,frus1946v01d484,"
Memorandum by Mr. John M.
                                Hancock of the United States Delegation to the Atomic Energy Commission

",0.0933765
frus,1969-09-03 18:40:00,frus1969-76v41d183,183. Telegram From the Embassy in Italy to the Department of State,0.0933753
frus,1956-08-22 13:00:00,frus1955-57v16d113,"113. Memorandum of a Conversation Between Secretary of State
                                    Dulles and Prime Minister
                                    Eden, 10 Downing
                                Street, London, August 22, 1956, 1 p.m.",0.0930241
frus,1934-04-19 00:00:00,frus1934v01d702,"
The Charge in Canada (
Boal
) to the Secretary of State

",0.0930237
frus,1965-08-09 00:00:00,frus1964-68v08d289,"289. Memorandum From the Special Representative for Trade Negotiations
                                (Herter) to
                            President Johnson

",0.0929491
frus,1957-01-24 09:00:00,frus1955-57v22d204,"204. Telegram From the Embassy in Indonesia
                            to the Department of State",0.0927168
frus,1957-10-20 18:00:00,frus1955-57v21d479,"479. Telegram From the Embassy in Laos to
                            the Department of State",0.0924888
frus,,frus1977-80v13d313,"313. Memorandum of Conversation
",0.0924252
frus,1962-02-05 00:00:00,frus1961-63v20d200,200. Memorandum of Conversation,0.092253
frus,1954-06-02 23:00:00,frus1952-54v11p1d294,The Consul at Benghazi (Summers) to the Department of State,0.092229
frus,1943-02-22 00:00:00,frus1943v03d8,"
Memorandum of Conversation, by the Under
                                    Secretary of State (Welles)",0.0921986
frus,1948-03-02 00:00:00,frus1948v02d76,"
The Ambassador in the United Kingdom (
Douglas
) to the Secretary of
                                    State

",0.0921689
frus,,frus1952-54v06p1d468,"No. 468Memorandum of a Meeting of
                                        President Eisenhower and Prime Minister Churchill at The
                                        White House, June 25, 1954, 3 p.m.",0.091946
frus,,frus1945Maltad331,"

Bohlen Minutes
",0.0918755
frus,1954-04-26 00:00:00,frus1952-54v13p1d788,"Memorandum of Conversation, by the Assistant Secretary
                            of State for European Affairs (Merchant)",0.0918647
frus,1951-09-28 00:00:00,frus1951v02d604,"
Memorandum of Conversation, by the Assistant
                                Secretary of State for European Affairs (Perkins)
",0.0917038
frus,1950-12-07 00:00:00,frus1950v07d1003,"
Memorandum for the Record by the Ambassador at
                            Large (Jessup)",0.0916044
frus,1951-07-11 00:00:00,frus1952-54v10d38,"No. 38Memorandum of Conversation, by the Second
                                Secretary of the Embassy in Iran (Stutesman)",0.0913985
frus,1962-12-20 10:00:00,frus1961-63v13d406,406. Memorandum of Conversation,0.0913297
frus,1953-01-08 00:00:00,frus1952-54v06p1d374,"No. 374Memorandum of Conversation, by the
                                    Secretary of State",0.0909098
frus,1948-03-06 00:00:00,frus1948v02d95,"
Text of Communication From the United States, United Kingdom, and French Delegations
                                at the London Conference on Germany to the Belgian,
                                    Netherlands, and Luxembourg Representatives


",0.0909093
frus,1943-05-25 00:00:00,frus1943d83,"
Record of the Joint Press Conference by
                                        President Roosevelt and Prime Minister Churchill

",0.0908651
frus,1960-08-18 20:00:00,frus1958-60v14d182,"182. Telegram From the Embassy in the Congo
                            to the Department of State",0.0903313
frus,1941-07-06 20:00:00,frus1941v04d826,"
The Ambassador in Japan (
Grew
) to the Secretary of
                                State

",0.0903255
frus,1951-02-12 19:00:00,frus1951v03p2d212,"
The Secretary of State to
                                the Office of the United States High Commissioner
                                    for Germany, at Frankfurt

",0.0903234
frus,1954-02-10 18:00:00,frus1952-54v09p2d1280,"No. 1280The Ambassador in the United
                                    Kingdom (Aldrich) to the Department of
                                        State",0.0903227
