collection,date,id,title,topic_score
frus,1957-12-11 00:00:00,frus1955-57v24d315,315. Operations Coordinating Board Report,0.17973
frus,1946-08-21 18:00:00,frus1946v07d138,"
The Acting Secretary of
                                    State to the Ambassador in Greece (
MacVeagh
)",0.179083
frus,1948-08-11 00:00:00,frus1948v04d94,"
Memorandum by the Coordinator for Aid to Greece and
                                Turkey (
McGhee
) to the Under Secretary of
                                State (
Lovett
)",0.179082
frus,1974-07-16 16:45:00,frus1969-76v30d88,"88. Telegram From the Embassy in Greece to
                                the Department of State

",0.177294
frus,1949-01-04 00:00:00,frus1949v06d106,"
Memorandum of Conversation, by the Acting
                                    Secretary of State
",0.176747
frus,1964-06-12 15:00:00,frus1964-68v16d66,"66. Telegram From the Embassy in Cyprus to
                            the Department of State
",0.173377
frus,,frus1943v04d148,"
The British Embassy to
                                the Department of State

",0.173054
frus,,frus1943v04d172,"
The British Embassy to
                                the Department of State

",0.171946
frus,1977-10-03 10:30:00,frus1977-80v21d170,170. Memorandum of Conversation,0.171516
frus,1947-05-31 13:00:00,frus1947v05d152,"
The Secretary of State to
                                the Embassy in Greece

",0.170545
frus,1948-03-02 00:00:00,frus1948v04d37,"
Memorandum by Mr. William O.
                                    Baxter of the Division of Greek, Turkish, and Iranian
                                Affairs to the Director of the Office of Near Eastern and African
                                Affairs (
Henderson
)",0.170544
frus,1959-10-28 16:24:00,frus1958-60v10p1d335,"335. Telegram From the Department of State
                            to the Consulate General in Nicosia",0.170213
frus,1947-06-26 18:00:00,frus1947v05d603,"
The Secretary of State to
                                the United States Representative at the United Nations
                                (
Austin
)",0.170077
frus,1946-10-15 13:00:00,frus1946v07d165,"
The Acting Secretary of
                                    State to the Ambassador in Greece (
MacVeagh
)",0.168834
frus,,frus1943v04d142,"
The Department of State
                                to the British Embassy

",0.168794
frus,1950-03-06 00:00:00,frus1950v05d135,"
Memorandum by the Under Secretary of State
                                    (
Webb
),
to the Executive Secretary of the National
                                    Security Council (
Lay
)
",0.168173
frus,,frus1946v02d62,"The Greek Embassy to the
                                Department of State",0.168142
frus,1974-06-14 09:00:00,frus1969-76v30d14,"14. Telegram From the Embassy in Greece to
                                the Department of State

",0.16763
frus,1947-02-28 00:00:00,frus1947v05d44,"
The Secretary of State to
                                the Embassy in Greece

",0.167622
frus,1943-03-16 00:00:00,frus1943v04d136,"
Memorandum by the Adviser on Political
                                Relations (
Murray
) to the Secretary of State


",0.167446
frus,1956-09-06 17:00:00,frus1955-57v24d193,"193. Telegram From the Embassy in the United
                                Kingdom to the Department of
                                State",0.167348
frus,1972-03-03 16:22:00,frus1969-76v29d408,"408. Telegram From the Embassy in Greece to
                                the Department of State
",0.166886
frus,1947-08-08 00:00:00,frus1947v05d232,"
Memorandum by the Acting Director of the Office of
                                Near Eastern and African Affairs (
Villard
) to the
                                    Secretary of State

",0.16667
frus,1979-10-01 00:00:00,frus1977-80v21d194,"194. Memorandum From Robert D.
                                Blackwill of the National Security Council Staff to the
                            Presidents Deputy Assistant for National Security Affairs (Aaron)",0.166668
frus,1957-11-29 00:00:00,frus1955-57v24d313,"313. Memorandum From the Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Rountree) to the Under Secretary of State
                                (Herter)",0.166667
frus,1945-11-10 00:00:00,frus1945v08d229,"
Memorandum by the Secretary of
                                    State to President Truman


",0.166664
frus,1951-07-06 00:00:00,frus1951v05d225,"
Memorandum by the Deputy Under Secretary of
                                        State (
Matthews
) to the Executive Secretary of the National
                                        Security Council (
Lay
)",0.166601
frus,1969-04-02 00:00:00,frus1969-76v29d244,"244. Memorandum of Conversation
",0.166484
frus,,frus1977-80v21d199,"199. Discussion Paper Prepared for a Policy Review Committee
                                Meeting",0.166072
frus,1946-09-07 15:00:00,frus1946v07d143,"
The Acting Secretary of
                                    State to the Ambassador in Greece (
MacVeagh
)",0.165886
frus,1949-03-18 17:00:00,frus1949v06d132,"
The Ambassador in Greece (
Grady
) to the Secretary of
                                        State

",0.164558
frus,1950-01-17 00:00:00,frus1950v05d130,"
The Chief of the American Mission for Aid to
                                    Greece (
Grady
)
to the Greek Prime Minister (
Theotokis
)
",0.16418
frus,1947-05-05 20:00:00,frus1947v05d126,"
The Secretary of State to
                                the Embassy in Greece

",0.162923
frus,1945-12-17 00:00:00,frus1945v08d322,"
Memorandum of Conversation, by Mr. William O. Baxter
                                of the Division of Near Eastern Affairs
",0.162438
frus,,frus1946v02d42,Editorial Note,0.162392
frus,1946-10-21 00:00:00,frus1946v07d169,"
Memorandum Prepared in the Office of Near Eastern
                                and African Affairs

",0.162293
frus,1945-05-01 00:00:00,frus1945v08d264,"
The Ambassador in Greece (
MacVeagh
) to the Secretary of State

",0.161719
frus,1966-04-07 15:25:00,frus1964-68v16d228,"228. Telegram From the Embassy in Cyprus to
                            the Department of State
",0.161678
frus,1944-10-25 00:00:00,frus1944v05d228,"
The Acting Secretary of
                                        State to the Ambassador in the United Kingdom
                                    (
Winant
)",0.161459
frus,1979-12-14 17:07:00,frus1977-80v21d196,"196. Telegram From the Mission to the North Atlantic Treaty
                            Organization to the Department of State",0.16119
frus,1947-08-26 00:00:00,frus1947v05d256,"
Memorandum of Conversation, by Mr. William O. Baxter
                                of the Division of Near Eastern Affairs
",0.160585
frus,,frus1950v05d168,"
Report of the United Nations Special Committee on
                                    the Balkans

",0.160471
frus,1965-03-26 16:16:00,frus1964-68v16d185,"185. Telegram From the Department of State
                            to the Embassy in Cyprus
",0.16028
frus,1974-08-30 19:45:00,frus1969-76v30d23,"23. Telegram From the Department of State
                            to the Mission to the North Atlantic Treaty
                                Organization

",0.160238
frus,1965-01-28 13:05:00,frus1964-68v16d172,"172. Telegram From the Department of State
                            to the Embassy in Greece
",0.160198
frus,1969-12-17 00:00:00,frus1969-76v29d264,"264. Memorandum of Conversation
",0.159764
frus,1951-10-12 17:00:00,frus1951v03p1d321,"
The Ambassador in Greece (
Peurifoy
) to the Secretary of State

",0.158241
frus,1949-02-15 00:00:00,frus1949v06d118,"
The Chief of the American Mission for Aid to
                                    Greece (
Grady
) to the Greek Minister of Foreign
                                    Affairs (
Tsaldaris
)
",0.158195
frus,1972-02-10 00:00:00,frus1969-76v29d393,"393. Memorandum From Harold
                                Saunders and Rosemary
                                Neaher of the National Security Council Staff to the
                            President's Assistant for National Security Affairs
                                (Kissinger)
",0.158125
frus,1978-05-24 20:44:00,frus1977-80v21d52,"52. Telegram From the Department of State to the Embassy in
                                Cyprus",0.158049
frus,1978-12-08 11:18:00,frus1977-80v21d186,"186. Telegram From the Embassy in Belgium to the Department of State
                            and the Embassy in Greece",0.157366
frus,1972-02-09 17:10:00,frus1969-76v29d391,"391. Telegram From the Embassy in Greece to
                                the Department of State
",0.157203
frus,1945-12-20 00:00:00,frus1945v08d247,"
Memorandum by the Acting
                                    Secretary of State to President Truman

",0.157092
frus,1944-07-28 00:00:00,frus1944v05d226,"
Memorandum of Conversation, by the Under
                                    Secretary of State (Stettinius)",0.156954
frus,1945-07-21 00:00:00,frus1945v08d284,"
Memorandum of Conversation, by the Assistant Chief
                                of the Division of Near Eastern Affairs (Kohler)",0.156627
frus,,frus1945v08d239,"
The British Embassy to
                                the Department of State

",0.156491
frus,1947-12-31 00:00:00,frus1947v05d390,"
The Director of the Office of Near Eastern and
                                African Affairs (
Henderson
) to the Charge in
                                Greece (
Rankin
)",0.156476
frus,1948-08-31 00:00:00,frus1948v04d186,"
Memorandum of Conversation, by the Secretary of
                                State

",0.156252
frus,1977-12-05 00:00:00,frus1977-80v21d171,"171. Memorandum From Gregory F.
                                Treverton of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Brzezinski)",0.156109
frus,1949-10-28 00:00:00,frus1949v06d246,"
Memorandum of Conversation, by the Secretary of
                                    State
",0.155917
frus,1947-05-31 13:00:00,frus1947v05d151,"
The Secretary of State to
                                the Embassy in Greece

",0.155847
frus,,frus1946v02d419,Memorandum Prepared by the Greek Government,0.155696
frus,1977-12-08 17:45:00,frus1977-80v21d172,172. Memorandum of Conversation,0.155556
frus,1964-07-31 21:00:00,frus1964-68v16d97,"97. Telegram From the Embassy in Greece to
                            the Department of State
",0.155524
frus,1949-11-01 11:00:00,frus1949v06d247,"
The Ambassador in Greece (
Grady
) to the Secretary of
                                        State

",0.155446
frus,1946-07-18 19:00:00,frus1946v07d129,"
The Ambassador in the United Kingdom (
Harriman
) to the Secretary of
                                State

",0.155282
frus,1962-12-14 16:00:00,frus1961-63v16d340,340. Memorandum of Conversation,0.155196
frus,,frus1945Berlinv01d445,"No. 445The Department of State to the British Embassy

",0.155176
frus,1946-05-27 00:00:00,frus1946v07d112,"
Memorandum of Telephone Conversation by Mr. William
                                O. Baxter of the Division of Near Eastern Affairs
",0.154763
frus,1955-10-24 19:30:00,frus1955-57v24d143,"143. Memorandum of a Conversation, Ambassadors Residence, Paris,
                            October 24, 1955, 7:30 p.m.",0.154468
frus,1944-12-13 00:00:00,frus1944v05d157,"
Memorandum by the Secretary
                                        of State to President Roosevelt

",0.154182
frus,1932-05-24 00:00:00,frus1932v02d278,"The Charge in Greece (Morris) to the Secretary of
                                        State",0.154074
frus,1975-03-15 18:02:00,frus1969-76v30d38,"38. Telegram From the Department of State
                            to the Mission to the North Atlantic Treaty
                                Organization and the Embassy in Greece

",0.153607
frus,1978-11-21 00:00:00,frus1977-80v21d62,"62. Intelligence Information Cable Prepared in the Central
                            Intelligence Agency",0.153574
frus,1954-03-10 00:00:00,frus1952-54v08d363,"No. 363Memorandum of Conversation, by the
                                Deputy Directory of the Office of Greek, Turkish, and Iranian
                                Affairs (Baxter)",0.152864
frus,1944-10-28 00:00:00,frus1944v05d229,"
Memorandum of Conversation, by Mr. Edward G. Miller, Special Assistant
                                    to the Assistant Secretary of State (
Acheson
)
",0.152785
frus,1975-03-21 00:00:00,frus1969-76v30d40,"40. Paper Prepared by the National Security Council Staff
",0.152221
frus,1957-07-30 00:00:00,frus1955-57v24d307,"307. Memorandum From the Deputy Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Berry) to the Acting Secretary of State",0.152174
frus,1947-10-27 00:00:00,frus1947v05d315,"
Memorandum by the Acting Chief of the Division of
                                Greek, Turkish and Iranian Affairs (
Jernegan
) to the
                                Director of the Office of Near Eastern and African Affairs
                                (
Henderson
)",0.152113
frus,,frus1945v08d83,"
The Department of State
                                to the British Embassy


",0.151834
frus,1964-09-04 19:30:00,frus1964-68v16d154,"154. Telegram From the Embassy in Cyprus to
                            the Department of State
",0.15172
frus,1945-07-25 00:00:00,frus1945Berlinv02d1080,"No. 1080Memorandum by the Assistant Chief
                                    of the Division of Near Eastern Affairs (Kohler)",0.151264
frus,1949-05-19 00:00:00,frus1949v06d163,"
Memorandum of Conversation, by the Assistant
                                    Secretary of State for United Nations Affairs (Rusk)
",0.150967
frus,1949-08-05 00:00:00,frus1949v06d200,"
Memorandum of Conversations, by Mr. Leonard J.
                                    Cromie of the Division of Greek, Turkish, and Iranian
                                    Affairs
",0.150945
frus,1948-02-12 00:00:00,frus1948v04d28,"
Report by the National Security
                                    Council to President Truman


",0.150728
frus,,frus1951v05d229,"
Report of the United Nations Special
                                        Committee on the Balkans

",0.150494
