collection,date,id,title,topic_score
frus,1973-02-01 00:00:00,frus1969-76v38p2d160,160. Memorandum From the Assistant to the President (Ash) to Secretary of State Rogers,0.131382
frus,1972-04-21 00:00:00,frus1969-76ve01d222,"222. Memorandum From Richard R.
                                Peterson to the Open Forum
                            Panel, Washington, April 21, 1972

",0.129313
frus,1939-04-14 00:00:00,frus1939v04d517,"The Ambassador in Japan (Grew) to the Secretary of
                                    State",0.128206
frus,,frus1969-76ve03d199,"199. Memorandum From the Acting Secretary of State (Robinson) to President Ford, Washington,
                                September 21, 1976.

",0.127539
frus,1976-10-28 23:19:00,frus1969-76v38p2d188,"188. Telegram From the Department of State to Selected Diplomatic
                                Posts",0.127412
frus,,frus1969-76ve03d151,"151. Minutes of a Joint Meeting of the Cabinet Committees on Drug
                            Abuse, Washington, November 27, 1973.

",0.126885
frus,1972-03-28 00:00:00,frus1969-76ve01d221,"221. Airgram A-3078 From the Department of State to All Diplomatic and
                            Consular Posts, March 28, 1972

",0.125867
frus,1973-12-24 00:00:00,frus1969-76ve11p1d63,"63. Action Memorandum From the Assistant Secretary of State for
                            Inter-American Affairs (Kubisch)
                            to Secretary of State Kissinger",0.125662
frus,,frus1969-76ve03d201,"201. Telegram 266442 From the Department of State to Multiple Posts,
                                October 28, 1976,
                                2319Z.

",0.124482
frus,,frus1969-76ve03d177,"177. Telegram 119686 From the Department of State to Multiple Posts,
                                July 1, 1975, 1900Z.

",0.122601
frus,,frus1969-76ve03d182,"182. Telegram 253482 From the Department of State to All Posts, October 24, 1975, 1631Z.

",0.121622
frus,1970-10-29 00:00:00,frus1969-76ve01d182,"182. Intelligence Note Prepared in the Bureau of Intelligence and
                            Research, Washington, October 29, 1970

",0.12154
frus,1947-08-09 00:00:00,frus1947v08d713,"
The Secretary of State to
                                the Embassy in Mexico

",0.11882
frus,,frus1969-76ve01d187,"187. Intelligence Note Prepared in the Bureau of Intelligence and
                            Research. April 30, 1971, Washington

",0.117499
frus,1934-03-10 13:00:00,frus1934v01d645,"
The Secretary of State to
                                the Ambassador in France (
Straus
)",0.116888
frus,,frus1969-76ve03d194,"194. Memorandum From the Special Assistant for Federal Drug
                            Management, Office of Management and Budget (Johnson) to the Associate Director for National Security
                            and International Affairs, Office of Management and Budget (Ogilvie) and the Associate Director for
                            Economics and Government, Office of Management and Budget (Kearney),
                                Washington, May 28,
                                1976.

",0.11557
frus,1970-12-21 00:00:00,frus1969-76v21d193,"193. Paper Submitted by Acting Director of Central Intelligence
                                Cushman to the Presidents
                            Assistant for National Security Affairs (Kissinger)",0.115125
frus,,frus1969-76ve03d157,"157. Memorandum From the Director of the Office of Management and
                            Budget (Ash) to Secretary of
                            State Kissinger,
                                Washington, April 16,
                                1974.

",0.113195
frus,1939-08-17 00:00:00,frus1939v02d547,"the German Charge (Thomsen) to the Chief of the Division of European
                                    Affairs (Moffat)",0.111113
frus,1971-09-23 00:00:00,frus1969-76ve01d209,"209. Memorandum from the President's Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon,
                            Washington, September 23, 1971

",0.111112
frus,,frus1969-76ve03d167,"167. Telegram 233134 From the Department of State to All Diplomatic
                            Posts, October 23, 1974,
                                1558Z.

",0.111112
frus,,frus1969-76ve03d171,"171. Letter From the Assistant to the Secretary of State for
                            Congressional Relations (Holton)
                            to the Senior Member of the Military Installations and Facilities
                            Subcommittee, House of Representatives (Bennett),
                                Washington, December
                                30, 1974.

",0.110679
frus,1955-01-15 14:28:00,frus1955-57v23p1d7,"7. Telegram From the Department of State to
                            the Office of the High Commisioner in
                                Germany",0.109838
frus,1939-10-03 00:00:00,frus1939v02d548,"Memorandum of Conversation, by Mr. Joseph Flack
                                    of the Division of European Affairs",0.108809
frus,1969-11-14 17:37:00,frus1969-76ve01d152,"152. Telegram 191974 From the Department of
                                State to the Embassy in Burma,
                            November 14, 1969, 1737Z

",0.107954
frus,1971-06-14 00:00:00,frus1969-76v29d448,"448. Memorandum for the President's File
",0.106525
frus,,frus1969-76ve03d176,"176. Minutes of the Working Group of the Cabinet Committee on
                            International Narcotics Control, Washington,
                                June 12, 1975, 11 a.m.


",0.105836
frus,1955-05-13 18:00:00,frus1955-57v01d189,"189. Telegram From the Secretary of State
                            to the Department of State",0.105634
frus,1971-07-23 00:00:00,frus1969-76ve01d206,"206. Memorandum From Arnold
                                Nachmanoff of the National Security Council Staff to the
                            President's Assistant for National Security Affairs (Kissinger), Washington, July
                            23, 1971

",0.104348
frus,1940-09-04 00:00:00,frus1940v03d872,"
The First Secretary of Embassy in France
                                    (
Barnes
)
                                    to the Secretary of
                                        State

",0.103448
frus,1963-06-28 00:00:00,frus1961-63v25d345,"345. Report of the U.S. Delegation to the
                                Eighteenth Session of the UN Commission on Narcotic
                                Drugs",0.101777
frus,1974-10-26 14:56:00,frus1969-76ve11p2d265,"265. Telegram 9572 From the Embassy in Colombia to the Department of
                                State
",0.101266
frus,,frus1969-76ve03d158,"158. Airgram A4096 From the Department of State to Multiple Posts,
                                May 21, 1974.

",0.100365
frus,1946-01-18 08:00:00,frus1946v10d1075,"
The Counselor of Embassy in China (
Smyth
) to the Secretary of State

",0.1
frus,,frus1969-76ve03d185,"185. Memorandum for the File, Washington, December 22, 1975.

",0.0996015
frus,,frus1969-76ve03d202,"202. Minutes of the Working Group of the Cabinet Committee on
                            International Narcotics Control, Washington,
                                December 20, 1976.

",0.0992544
frus,1939-01-14 00:00:00,frus1939v04d516,"The Department of
                                        State to the British
                                        Embassy",0.0989238
frus,,frus1969-76ve03d150,"150. Memorandum From the Executive Director of the Cabinet Committee
                            on International Narcotics Matters (Handley) to the Cabinet Committees on Drug Abuse,
                                Washington, undated.

",0.0987647
frus,,frus1958-60v19d363,363. Editorial Note,0.0982178
frus,1976-06-04 00:00:00,frus1969-76v35d88,"88. Executive Summary of a Study Prepared by the National Security
                            Study Memorandum 223 Ad Hoc Group
",0.0970031
frus,,frus1969-76ve03d146,"146. Memorandum From the Assistant to the President (Ash) to President Nixon,
                                Washington, March 8,
                                1973.

",0.0966445
frus,1938-09-12 00:00:00,frus1938v04d768,"The Secretary of State to
                                the Ambassador in Japan (Grew)",0.0964069
frus,,frus1934v02d310,"The German Foreign
                                        Office to the American Embassy in
                                        Germany",0.0958256
frus,,frus1946v05d129,"Agreement Concerning the Temporary Interruption
                                    of the Transfer of Germans From the Czechoslovak Republic to the United States Zone of Occupation in
                                    Germany",0.0950439
frus,1971-11-01 00:00:00,frus1969-76ve01d211,"211. Circular Airgram CA-4945 from the Department of State to all NEA
                            Diplomatic and Consular Posts, November 1, 1971

",0.0949692
frus,1972-02-10 00:00:00,frus1969-76ve01d218,"218. Letter From President Nixon to Pakistani President Bhutto, Washington, February 10, 1972

",0.0949383
frus,,frus1969-76ve03d172,"172. Minutes of the Working Group of the Cabinet Committee on
                            International Narcotics Control, Washington,
                                February 11, 1975, 10 a.m.


",0.0943296
frus,1971-03-19 04:34:00,frus1969-76ve01d184,"184. Telegram 47398 From the Department of State to the Embassy in
                            Burma, March 19, 1971, 0434Z

",0.0936456
frus,1964-06-05 00:00:00,frus1964-68v01d199,"199. Memorandum From the Chairman of the Joint Chiefs of Staff
                                (Taylor) to the
                            Secretary of Defense (McNamara)",0.0935974
frus,,frus1969-76ve03d169,"169. Telegram 15727 From the Embassy in Rome to Several Posts, Rome,
                                November 12, 1974,
                                1530Z.

",0.0933338
frus,1973-12-07 00:00:00,frus1969-76v38p2d168,"168. Briefing Memorandum From the Inspector General of the Foreign
                            Service (Sutterlin) to Secretary
                            of State Kissinger",0.0925099
frus,1967-07-03 00:00:00,frus1964-68v05d231,231. Memorandum From the Secretary of the Air Force (Brown) to Secretary of Defense McNamara,0.0922334
frus,1948-06-18 00:00:00,frus1948v01p2d24,"
Report by the Ad Hoc Committee
                            to the StateArmyNavyAir Force Coordinating
                                Committee

",0.0900233
frus,1959-02-11 00:00:00,frus1958-60v12d353,"353. Memorandum From the Director of the Office of Near Eastern
                            Affairs (Rockwell) to
                            the Assistant Secretary of State for Near Eastern and South Asian
                            Affairs (Rountree)",0.0898281
frus,1970-02-13 10:45:00,frus1969-76ve01d162,"162. Telegram 1682 From the Embassy in
                                France to the Department of State,
                            February 13, 1970, 1045Z

",0.0897451
frus,,frus1969-76ve10d574,"574. Memorandum From Secretary of State Rogers to President Nixon, Washington, July 28, 1972.

",0.0891856
frus,,frus1969-76ve03d152,"152. Briefing Memorandum From the Office of the Inspector General of
                            the Foreign Service (Sutterlin)
                            to Secretary of State Kissinger,
                                Washington, December
                                7, 1973.

",0.0889883
frus,,frus1935v03d756,"The Secretary of State to
                                the Secretary General of the League of Nations (Avenol)",0.088813
frus,,frus1969-76ve03d170,"170. Telegram 254205 From the Department of State to Multiple Posts,
                                November 18, 1974,
                                2324Z.

",0.0884715
frus,1976-02-19 17:48:00,frus1969-76ve11p2d273,"273. Telegram 40131 From the Department of State to the Embassy in
                                Colombia
",0.0883542
frus,1945-10-19 16:00:00,frus1945v02d629,"
The Secretary of State to the
                            Ambassador in Czechoslovakia (
Steinhardt
)",0.0883164
frus,1946-04-20 00:00:00,frus1946v09d408,"The Consul General at Mukden (Clubb) to the Secretary of
                                State",0.0880925
frus,,frus1969-76ve03d153,"153. Memorandum From the Counselor to the President (Laird), the Director of the Office of
                            Management and Budget (Ash),
                            Secretary of Health Education and Welfare Weinberger, and Secretary of the Treasury Shultz to President Nixon,
                                Washington, December
                                15, 1973.

",0.087364
frus,,frus1969-76ve03d148,"148. Memorandum From Executive Director of the Cabinet Committee on
                            International Narcotics Matters (Handley) to the Director of the Office of Drug Abuse Law
                            Enforcement (Ambrose),
                                Washington, June 18,
                                1973.

",0.0870867
frus,1969-09-18 00:00:00,frus1969-76ve01d143,"143. Memorandum from the Assistant to the President (Moynihan) to Attorney
                            General Mitchell,
                            Washington, September 18, 1969

",0.0867183
frus,,frus1969-76ve03d159,"159. Memorandum From Secretary of State Kissinger to the Director of the Office of Management
                            and Budget (Ash),
                                Washington, June 22,
                                1974.

",0.0866728
frus,1970-01-05 00:00:00,frus1969-76ve01d159,"159. Memorandum from the President's Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon,
                            Washington, January 5, 1970

",0.0855268
frus,1961-07-17 19:00:00,frus1961-63v25d331,"331. Telegram From the Embassy in Greece to
                            the Department of State",0.0854144
frus,1971-12-08 00:00:00,frus1969-76ve01d213,"213. Memorandum From the President's Deputy Assistant for Domestic
                            Affairs (Krogh) to
                            the President's Deputy Assistant for National Security Affairs
                                (Haig),
                            Washington, December 8, 1971

",0.0853661
frus,,frus1969-76ve03d143,"143. Memorandum From the Director of the Special Action Office for
                            Drug Abuse Prevention (Jaffe) to
                            the Associate Director of the Domestic Council (Shepard),
                                Washington, January
                                4, 1973.

",0.0851976
frus,1938-08-15 12:00:00,frus1938v01d743,The Charge in the United Kingdom (Johnson) to the Secretary of State,0.0848221
frus,1969-11-21 00:00:00,frus1969-76ve01d156,"156. Letter From French President Pompidou to President Nixon, Paris, November 21,
                                1969

",0.0846609
frus,1976-02-14 23:55:00,frus1969-76ve09p1d81,81. Telegram 37577 From the Department of State to the Embassy in Jordan,0.0844613
frus,1934-06-27 00:00:00,frus1934v02d303,"The Ambassador in Germany (Dodd) to the Secretary of
                                    State",0.0834136
frus,,frus1969-76ve03d147,"147. Memorandum From the Chief Counsel of the Bureau of Narcotics and
                            Dangerous Drugs (Miller) to
                            Members of the Opium Shortage Committee,
                                Washington, April 13,
                                1973.

",0.0833408
frus,1970-08-04 00:00:00,frus1969-76ve01d176,"176. Intelligence Note Prepared in the Bureau of Intelligence and
                            Research, Washington, August 4, 1970

",0.0829504
frus,1936-04-10 19:00:00,frus1936v04d605,"The Secretary of State to
                                the Ambassador in China (Johnson)",0.0828028
frus,1975-09-18 17:16:00,frus1969-76ve11p2d269,"269. Telegram 222598 From the Department of State to the Embassy in
                                Colombia
",0.0823354
frus,1939-10-04 18:00:00,frus1939v05d95,"
The Secretary of State to
                                the Under Secretary of State (
Welles
) on Board
                                the S. S. Santa Elena
",0.0820896
frus,1962-04-07 00:00:00,frus1961-63v25d337,"337. Airgram From the Embassy in Turkey to
                            the Department of State",0.0820415
frus,,frus1969-76ve03d149,"149. Minutes of the Working Group of the Cabinet Committee on
                            International Narcotics Control, Washington,
                                September 26, 1973, 11 a.m.


",0.0819434
frus,1932-08-04 00:00:00,frus1932v01d632,"
The Acting Secretary of State
                            to Certain Diplomatic Officers


",0.0818716
frus,1947-10-04 15:00:00,frus1947v03d652,"
The Acting Secretary of
                                            State to the Embassy in
                                            Italy

",0.0816331
frus,,frus1969-76ve03d188,"188. Letter From Mexican President Echeverria to President Ford, January 16,
                                1976.

",0.0813765
frus,1956-11-20 21:16:00,frus1955-57v12d146,"146. Telegram From the Department of State
                            to the Embassy in Iraq",0.0812193
frus,1934-06-27 00:00:00,frus1934v02d302,"The Secretary of
                                        State to the German Charge (Leitner)",0.0810833
frus,1953-04-06 00:00:00,frus1952-54v15p1d446,"Memorandum by the Deputy Assistant Secretary of
                                State for Far Eastern Affairs (Johnson) to the Secretary of State",0.0809529
frus,1971-03-01 00:00:00,frus1969-76v07d141,"141. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.0808826
