collection,date,id,title,topic_score
frus,1957-08-23 00:00:00,frus1955-57v21d165,165. National Security Council Report,0.116434
frus,1957-04-23 00:00:00,frus1955-57v21d153,"153. Memorandum From the Deputy Director of the Office of Southwest
                            Pacific Affairs (Mein) to the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson",0.116282
frus,1963-10-04 00:00:00,frus1961-63v23d338,338. Memorandum for the Australian Ambassador (Beale),0.11628
frus,,frus1945v02d47,"
The British Embassy to the
                                Department of State

",0.116021
frus,1955-09-21 00:00:00,frus1955-57v07d545,"545. Letter From the Ambassador in Uruguay (Mcintosh) to the Assistant
                            Secretary of State for Inter-American Affairs (Holland)",0.115769
frus,1944-09-14 20:00:00,frus1944v05d808,"
The Secretary of
                                        State to the Appointed Minister to Saudi Arabia
                                    (
Eddy
)
",0.115703
frus,1947-08-30 00:00:00,frus1947v07d958,"
The Secretary of the Treasury (
Snyder
) to the Secretary of State


",0.115388
frus,1934-07-28 00:00:00,frus1934v02d241,The Consul at Berlin (Geist) to the Secretary of State,0.114914
frus,1946-08-19 00:00:00,frus1946v01d330,"
Memorandum of Conversation, by the Acting Director of the
                            Office of European Affairs (Hickerson)",0.114868
frus,1945-08-22 10:00:00,frus1945v06d469,"
The Charge in Australia (
Minter
) to the Secretary of
                                            State

",0.114375
frus,1945-11-19 11:00:00,frus1945v04d396,"
The United States Representative in Bulgaria
                                (
Barnes
) to the Secretary of
                                State

",0.113773
frus,,frus1969-76ve12d33,"33. Memorandum of Conversation, Washington,
                                June 8, 1973.

",0.113752
frus,,frus1947v06d239,"
The Department of State to
                                the Australian Embassy

",0.113636
frus,1934-01-30 00:00:00,frus1934v01d668,"
The Secretary of
                                        State to the Consul General at Sydney
                                    (
Caldwell
)",0.113051
frus,1936-02-27 17:00:00,frus1936v05d817,"The Minister in Uruguay (Lay) to the
                                    Secretary of State",0.1125
frus,1979-04-27 00:00:00,frus1977-80v29d220,"220. Memorandum From Jake Stewart of the National Security Council
                            Staff to the Presidents Assistant for National Security Affairs
                                (Brzezinski)",0.112464
frus,1940-12-10 00:00:00,frus1940v04d279,"Memorandum of Conversation, by the Under Secretary
                                of State (Welles)",0.112106
frus,1979-07-02 23:26:00,frus1977-80v20d215,"215. Telegram From the Department of State to the Embassy in
                                Romania",0.112071
frus,1951-03-31 00:00:00,frus1951v01d497,"
The Australian Embassy to the Department of State
",0.111667
frus,1936-10-26 00:00:00,frus1936v01d559,"
The Consul General at Sydney (
Moffat
) to the Secretary of
                                    State

",0.111618
frus,1967-10-05 09:15:00,frus1964-68v09d353,"353. Telegram From the Mission in Geneva to
                            the Department of State

",0.111277
frus,1950-09-13 00:00:00,frus1950v06d106,"
Memorandum of Conversation, by the Chief of
                                Protocol (Simmons)",0.111111
frus,1932-10-18 00:00:00,frus1934v01d665,"
The Secretary of
                                        State to the British Charge (
Osborne
)",0.110613
frus,1944-02-25 15:00:00,frus1944v03d125,"
The Minister in Australia (
Johnson
) to the Secretary of
                                    State

",0.11024
frus,1950-09-14 00:00:00,frus1950v06d107,"
Memorandum of Conversation, by Mr. Horace H. Smith,
                                Senate Liaison Officer, Office of the Assistant Secretary of State
                                for Congressional Relations

",0.109274
frus,1938-03-25 00:00:00,frus1938v02d281,"The Charge in Austria (Wiley) to the Secretary of
                                    State",0.108642
frus,1945-09-20 00:00:00,frus1945v03d989,"
The President of the Jewish Agency for
                                Palestine (
Chaim
                                    Weizmann
) to the Secretary of State

",0.108546
frus,1935-08-08 18:00:00,frus1935v02d582,"The Secretary of
                                        State to the Ambassador in Spain (Bowers)",0.108117
frus,1951-05-15 00:00:00,frus1951v07p1d288,"
Memorandum of Conversation, by the Assistant
                                Secretary of State for Far Eastern Affairs (Rush)",0.107958
frus,1950-03-13 12:00:00,frus1950v06d24,"
The Ambassador in Australia (
Jarman
) to the Secretary of
                                State

",0.107596
frus,1951-02-16 00:00:00,frus1951v06p1d51,"
Memorandum by Mr. Robert A. Fearey of the Office
                                    of Northeast Asian Affairs
",0.107498
frus,,frus1938v02d124,"The British Embassy
                                    to the Department of State",0.107383
frus,1950-03-02 00:00:00,frus1950v06d18,"
Memorandum of Conversion, by the Director of the
                                Office of Philippine and Southeast Asian Affairs (Lacy)",0.106878
frus,1951-08-09 00:00:00,frus1951v06p1d100,"
Memorandum of Conversation, by the Assistant
                                    Secretary of State for Far Eastern Affairs (Rusk)
",0.106383
frus,,frus1947v06d430,"
The Australian Minister for External Affairs
                                (
Evatt
) to the Secretary of
                                    State

",0.105634
frus,1956-04-04 00:00:00,frus1955-57v22d458,"458. Memorandum of a Conversation, Department of State, Washington,
                            April 4, 1956",0.105576
frus,1952-04-04 00:00:00,frus1952-54v12p1d16,"The Secretary of State to the
                            Secretary of Defense (Lovett)",0.105566
frus,1936-03-07 20:00:00,frus1936v05d679,"The Minister in Nicaragua (Lane) to the Secretary of
                                State",0.105177
frus,1955-03-18 00:00:00,frus1955-57v21d36,"36. Memorandum of a Conversation, Department of State, Washington,
                            March 18, 1955",0.104972
frus,1934-09-24 00:00:00,frus1934v03d336,"The Chinese Minister (Sze) to the
                                    Secretary of State",0.104896
frus,1934-02-23 17:00:00,frus1934v03d315,"The Consul General at Shanghai (Cunningham) to the Secretary of
                                State",0.104793
frus,,frus1937v02d76,"The British Embassy
                                    to the Department of State",0.104517
frus,1954-11-18 17:00:00,frus1952-54v12p1d393,"The Ambassador in the United Kingdom (Aldrich) to the Department
                                of State",0.104479
frus,,frus1938v02d123,"The Department of
                                        State to the British
                                        Embassy",0.103371
frus,,frus1969-76ve12d45,"45. Memorandum of Conversation, Washington,
                            January 9, 1974, 11:301:15.


",0.102841
frus,1942-04-02 00:00:00,frus1942v01d461,"Memorandum of Conversation, by the Assistant
                                    Secretary of State (Acheson)",0.10246
frus,1943-01-05 16:00:00,frus1943Chinad425,"
The Secretary of State to the
                            Ambassador in China (
Gauss
)",0.102441
