collection,date,id,title,topic_score
frus,1943-02-11 00:00:00,frus1943Chinad161,"
Memorandum Prepared in the Division of Far Eastern
                            Affairs

",0.0913069
frus,1944-07-02 00:00:00,frus1944v03d1057,"
The President of the Italian Council of
                                        Ministers (
Bonomi
) to President
                                            Roosevelt


",0.0908748
frus,1946-09-13 00:00:00,frus1946v04d78,"Report to the Paris Conference From the Special
                            Commission on the Statute of the Free Territory of Trieste",0.0906005
frus,1973-12-12 00:00:00,frus1969-76v38p2d120,"120. Memorandum From the Executive Secretary of the Department of
                            State (Pickering) to Department
                            of State Principals, Assistant Secretaries of State, and Office
                                Directors",0.0905354
frus,1973-11-26 00:00:00,frus1969-76v38p2d167,"167. Memorandum From the Secretary of States Executive Assistant
                                (Eagleburger) to Secretary
                            of State Kissinger",0.0904989
frus,1943-11-01 00:00:00,frus1943v03d454,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Secretary of State

",0.0901395
frus,,frus1964-68v33d42,"42. Paper Prepared in the Department of State
",0.0896422
frus,1964-02-26 00:00:00,frus1964-68v32d243,"243. Paper Prepared by Gordon
                                Chase of the National Security Council
",0.0895829
frus,,frus1948v03d322,"
The Department of State to
                                the Embassy of the Soviet Union

",0.0893863
frus,1944-09-25 00:00:00,frus1944v06d447,"
Report by the Second Secretary of Embassy in China
                            (Service)
",0.0890976
frus,1961-06-19 00:00:00,frus1961-63v25d124,"124. Memorandum From the Presidents Special Assistant (Schlesinger) to the
                            Presidents Special Assistant for National Security Affairs (Bundy)",0.0888789
frus,1971-11-03 00:00:00,frus1969-76v02d241,"241. Memorandum From the Deputy Secretary of Defense (Packard)
",0.0886078
frus,1950-05-02 18:00:00,frus1950v07d29,"
The Charge in Korea (
Drumright
) to the
                                Secretary of State

",0.0885254
frus,1943-01-23 00:00:00,frus1943Chinad153,"
Memorandum by the Third Secretary of Embassy in
                            China (Service), Temporarily in the United States
",0.0879893
frus,,frus1961-63v25d29,29. Editorial Note,0.0873019
frus,1944-10-12 00:00:00,frus1944v06d461,"
Report by the Second Secretary of Embassy in China
                            (Service)
",0.087112
frus,,frus1951v02d13,"
The Advisory Staff of the United States
                                    Delegation to the General Assembly, Paris, November 6,
                                    1951

",0.0869599
frus,1950-09-22 00:00:00,frus1950v06d839,"
Memorandum of Conversation, by Mr. Eugene H. Clay of
                                the Office of Philippine and Southeast Asian Affairs
",0.0865884
frus,1957-12-17 00:00:00,frus1955-57v11d359,"359. Circular Airgram From the United States
                            Information Agency to All Principal United
                            States Information Service Posts",0.0855036
frus,1946-11-14 00:00:00,frus1946v02d329,"Proposals by the Soviet Union Regarding the Free
                            Territory of Trieste",0.0855025
frus,1961-07-28 00:00:00,frus1961-63v25d35,"35. Memorandum From the Under Secretary of State (Bowles) to President
                                Kennedy",0.0854414
frus,1938-08-30 19:00:00,frus1938v03d561,"The Ambassador in the United Kingdom (Kennedy) to the Secretary of
                                State",0.0849244
frus,1938-05-16 00:00:00,frus1938v03d164,"The Ambassador in Japan (Grew) to the Secretary of
                                    State",0.0849067
frus,1951-01-04 00:00:00,frus1950-55Inteld37,"37. Memorandum by J. L. Barnard of the Bureau of European
        Affairs",0.0847464
frus,1964-02-10 00:00:00,frus1964-68v32d239,"239. Paper Prepared by Gordon
                                Chase of the National Security Council Staff
",0.0846387
frus,,frus1948v01p1d8,"
Press Release 513 Issued by the United States Mission
                                to the United Nations, September 7, 1948
",0.0842503
frus,1945-07-25 00:00:00,frus1945Berlinv02d758,"No. 758Proposal by the United States
                                        Delegation",0.0838958
frus,1946-09-30 00:00:00,frus1946v04d79,"Report to the Political and Territorial Commission for
                            Italy by the Sub-Commission on the Statute of the Free Territory of
                            Trieste",0.0836132
frus,1942-03-07 00:00:00,frus1942Chinad363,"
Memorandum of Conversation, by the Chief of the
                                Division of Far Eastern Affairs (Hamilton)",0.0833379
frus,1946-10-01 00:00:00,frus1946v04d291,"Proposal by the Yugoslav
                                    Delegation to the Political and
                                    Territorial Commission for Italy",0.0826774
frus,1934-04-23 19:00:00,frus1934v01d53,"
The American Delegate (
Wilson
) to the Secretary of
                                    State

",0.0825688
frus,1939-05-19 00:00:00,frus1939v03d632,"
Memorandum by Mr. Joseph M. Jones of the Division of
                                Far Eastern Affairs
",0.0823533
frus,,frus1955-57v03d159,"159. Memorandum of a Conversation, Taipei, March 16, 1956, 9:30
                                p.m.",0.0822425
frus,,frus1947v01d7,"
United States Delegation Information Paper

",0.0820915
frus,1945-03-13 00:00:00,frus1945v07d195,"
Report by the Second Secretary of Embassy in China
                            (Service)
",0.0820114
frus,,frus1958-60v08d349,349. Proposal Submitted by the Soviet Delegation,0.0817309
frus,1932-09-21 20:00:00,frus1932v01d220,"
The American Delegate on the Bureau of the General
                                Disarmament Conference (Wilson)

to the Secretary of
                                State

",0.0814818
frus,1940-04-04 11:00:00,frus1940v04d695,"The Ambassador in China (Johnson) to the Secretary of
                                    State",0.0814816
frus,1941-12-27 00:00:00,frus1941v02d165,"
Memorandum of Conversation, by the Under Secretary
                                of State (Welles)",0.0810825
frus,1955-04-06 17:15:00,frus1955-57v01d101,"101. Telegram From the Secretary of State
                            to the Embassy in Vietnam",0.0809859
frus,1950-01-18 00:00:00,frus1950v01d53,"
Memorandum by the Deputy Under Secretary of State
                            (Rusk)
",0.0807456
frus,1949-09-14 20:00:00,frus1949v08d997,"
The Counselor of Embassy in China (
Jones
) to the Secretary of
                                    State

",0.0806453
frus,,frus1947v05d50,"
Report by the Subcommittee on Foreign Policy
                                Information of the StateWarNavy Coordinating Committee

",0.080502
frus,1934-08-06 00:00:00,frus1934v01d743,"
The Charge in the Irish Free State
                                    (
Denby
)
                                    to the Secretary of
                                        State

",0.0802505
frus,1949-09-19 00:00:00,frus1949v05d197,"
Memorandum of Conversation, by the Acting Chief,
                                Division of Southeast European Affairs (
Campbell
)",0.0802487
frus,1941-08-20 00:00:00,frus1941v05d577,"
The Ambassador in China (
Gauss
) to
                                the Secretary of State


",0.080003
frus,1959-01-08 00:00:00,frus1958-60v04d340,340. Minutes of the Meeting of the Council on Foreign Economic Policy,0.0796205
frus,,frus1949v05d517,"
Memorandum by Mr. James Q. Reber,
                                Special Assistant in the Executive Secretariat
",0.0795922
frus,1934-01-22 18:00:00,frus1934v01d6,"
The Adviser to the American Delegation to the
                                    General Disarmament Conference (
Mayer
) to
                                    the Secretary of State

",0.0791979
frus,1959-10-30 00:00:00,frus1958-60v10p2d21,"21. Intelligence Report Prepared by the Bureau of Intelligence and
                                Research",0.0791234
frus,1952-11-15 11:00:00,frus1952-54v15p1d326,"Memorandum of the Substance of Discussion at a
                                Department of State Joint Chiefs of Staff Meeting",0.0789828
frus,1939-12-23 00:00:00,frus1939v02d843,"President Roosevelt to Pope Pius
                                        XII",0.0781706
frus,1955-04-28 19:00:00,frus1955-57v05d38,"38. Telegram From the Office of the High
                                Commissioner for Austria to the Department
                                of State",0.0781252
frus,1974-09-30 00:00:00,frus1969-76v38p2d138,"138. Memorandum From the Director of the Policy Planning Staff
                                (Lord) to the Deputy
                            Secretary of State (Ingersoll)",0.0779829
frus,1933-11-21 23:00:00,frus1933v01d241,"
The American Delegate (
Wilson
) to
                                the Acting Secretary of State

",0.0779822
frus,,frus1969-76ve14p2d61,61. Memorandum of Conversation,0.0779154
frus,1952-09-05 20:00:00,frus1952-54v07p1d133,No. 133The Ambassador in the United Kingdom (Gifford) to the Department of State,0.0776419
frus,1946-08-23 00:00:00,frus1946v04d315,"Memorandum by Mr. Samuel Reber, Political Adviser,
                            United States Delegation",0.0776393
frus,1956-11-20 00:00:00,frus1955-57v09d72,"72. Minutes of the 49th Meeting of the Council on Foreign Economic Policy,
                        Executive Office Building, Washington, November 20, 1956
",0.0775194
frus,1949-05-19 18:00:00,frus1949v05d248,"
The Ambassador in Czechoslovakia (
Jacobs
) to the Secretary of
                                    State


",0.0774933
frus,1962-05-15 00:00:00,frus1961-63v02d191,"191. Memorandum From the Assistant Secretary of State for Far Eastern
                            Affairs (Harriman) to
                            the Secretary of State",0.0772777
frus,1953-07-31 00:00:00,frus1952-54v01p2d49,"Report to the National Security Council by the Executive
                            Secretary of the National Security Council (Lay)",0.0770982
frus,1944-03-27 00:00:00,frus1944v06d315,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.0769277
