collection,date,id,title,topic_score
frus,1967-09-30 00:00:00,frus1964-68v24d645,"645. Memorandum of Conversation
",0.147543
frus,1962-08-29 21:10:00,frus1961-63v15d108,"108. Telegram From the Department of State
                            to the Mission at Berlin",0.147541
frus,1973-10-25 00:00:00,frus1969-76ve15p2d273,"273. Briefing Memorandum From the Acting Assistant Secretary of State
                            for European and Canadian Affairs (Springsteen) to Secretary of State Kissinger",0.147396
frus,1970-03-12 00:00:00,frus1969-76v40d65,"65. Memorandum From the President's Assistant for National Security
                        Affairs (Kissinger) to
                        President Nixon

",0.146789
frus,1975-03-04 00:00:00,frus1969-76ve15p1d96,"96. Action Memorandum From Winston Lord of the Policy Planning Staff to Secretary
                            of State Kissinger,
                            Washington, March 4, 1975.

",0.146762
frus,1960-05-11 16:10:00,frus1958-60v09d144,"144. Air gram From the Department of
                                    State to the Mission at
                                    Berlin",0.146467
frus,,frus1969-76v40d107,"107. Memorandum of Conversation
",0.145914
frus,1970-09-11 15:26:00,frus1969-76v40d116,"116. Telegram From the Embassy in Germany to
                        the Department of State

",0.14548
frus,1960-03-14 00:00:00,frus1958-60v09d87,87. Memorandum of Conference With President Eisenhower,0.145152
frus,,frus1969-76v40d129,129. Editorial Note,0.14495
frus,1970-03-03 00:00:00,frus1969-76v40d62,"62. Memorandum From the President's Assistant for National Security
                        Affairs (Kissinger) to
                        President Nixon

",0.144861
frus,1968-02-01 17:15:00,frus1964-68v15d244,"244. Memorandum of Conversation
",0.144653
frus,1968-02-15 17:00:00,frus1964-68v15d246,"246. Telegram From the Mission in Berlin to the Department of State

",0.144579
frus,1971-02-17 00:00:00,frus1969-76v40d184,"184. Memorandum From Helmut
                            Sonnenfeldt of the National Security Council Staff to the
                        President's Assistant for National Security Affairs (Kissinger)
",0.143912
frus,1961-02-23 00:00:00,frus1961-63v14d6,6. Memorandum of Conversation,0.143731
frus,1964-06-01 21:00:00,frus1964-68v15d45,"45. Telegram From the Embassy in Germany to the Department of State

",0.143523
frus,1956-05-17 00:00:00,frus1955-57v26d179,179. Report Prepared by the Operations Coordinating Board,0.143442
frus,1974-02-06 02:14:00,frus1969-76ve15p1d91,"91. Telegram 24423 From the Department of
                                State to the Embassy in Federal Republic of
                                Germany, February 6, 1974, 0214Z.

",0.142858
frus,1963-12-28 11:15:00,frus1961-63v15d252,252. Memorandum of Conversation,0.142721
frus,1950-04-12 13:00:00,frus1950v04d446,"
The United States Commander, Berlin (Taylor) to the Office of the
                                United States High Commissioner for Germany, at Frankfort

",0.142014
frus,,frus1948v02d291,"
Notes Prepared by the United States Political Adviser
                                for Germany (
Murphy
) of a Meeting of the Military Governors of
                                the Western Zones of Occupation of Germany, at Frankfurt, November
                                4, 1948

",0.141981
frus,1950-07-17 19:00:00,frus1950v04d460,"
The Secretary of State to the Office of the United
                                States High Commissioner for Germany, at Frankfort

",0.141553
frus,1968-06-20 15:15:00,frus1964-68v15d275,"275. Memorandum of Conversation
",0.141339
frus,1963-08-06 16:00:00,frus1961-63v15d206,"206. Telegram From the Mission at Berlin to
                            the Department of State",0.140932
frus,1951-11-08 13:00:00,frus1951v03p2d291,"
The United States High Commissioner for
                                    Germany (
McCloy
) to
                                    the Acting Secretary of State


",0.140866
frus,1949-10-09 20:00:00,frus1949v03d173,"
The United States High Commissioner for
                                    Germany (
McCloy
) to the Acting
                                        Secretary of State

",0.140836
frus,,frus1952-54v07p2d714,No. 714Editorial Note,0.139916
frus,1971-02-11 17:10:00,frus1969-76v40d179,"179. Telegram From the Embassy in Germany to
                        the Department of State

",0.139706
frus,1948-08-21 00:00:00,frus1948v02d617,"
Memorandum of Conversation, by the Counselor of the
                                Department of State (
Bohlen
)",0.139424
frus,1968-06-18 20:17:00,frus1964-68v15d273,"273. Telegram From the Embassy in Germany to the Department of State

",0.13939
frus,1951-02-22 00:00:00,frus1951v03p2d299,"
The United States High Commissioner for
                                    Germany (
McCloy
) to
                                    the Secretary of State


",0.139343
frus,1969-01-08 15:20:00,frus1969-76v40d2,"2. Telegram From the Mission in Berlin to the
                            Department of State

",0.139246
frus,1962-11-07 15:42:00,frus1961-63v15d150,"150. Telegram From the Department of State
                            to the Mission to the North Atlantic Treaty
                                Organization and European Regional Organizations",0.139177
frus,1969-03-11 00:00:00,frus1969-76v40d18,"18. Paper Prepared by the National Security Council Staff
",0.138812
frus,1960-06-28 21:30:00,frus1958-60v09d198,"198. Telegram From the Department of
                                    State to the Embassy in
                                    Germany",0.138757
frus,1970-01-20 00:00:00,frus1969-76v12d118,"118. Memorandum of Conversation
",0.138661
