collection,date,id,title,topic_score
frus,1944-08-15 00:00:00,frus1944v03d816,"
The Secretary of
                                        State to the Ambassador in the United Kingdom
                                    (
Winant
)",0.126347
frus,1952-05-22 00:00:00,frus1952-54v11p1d428,"Memorandum of Conversation, by the Officer in
                                    Charge, Northern Africa Affairs (Cyr)",0.124753
frus,1964-11-25 00:00:00,frus1964-68v24d145,"145. Memorandum for the Record
",0.124629
frus,1935-06-13 00:00:00,frus1935v03d763,"The American Minister in China (Johnson) to the Chinese Acting Minister for Foreign
                                Affairs (Wang)",0.124429
frus,,frus1932v04d270,"The Department of State
                                to the British Embassy",0.123614
frus,1936-07-31 00:00:00,frus1936v04d245,"The Ambassador in China (Johnson) to
                                the Secretary of State",0.12306
frus,1977-06-23 01:33:00,frus1977-80v16d62,"62. Telegram From the Mission to the United Nations to the Department
                            of State
",0.122861
frus,1947-12-31 18:00:00,frus1948v07d1,"
The Consul General at Mukden (
Ward
) to the Secretary of
                                    State

",0.121961
frus,1947-08-18 00:00:00,frus1947v07d584,"
Memorandum by Mr. Philip D. Sprouse to General Wedemeyer

",0.121868
frus,1950-08-23 00:00:00,frus1950v05d963,"
Memorandum by the Former Consul General at
                                    Tunis (Packer)
",0.120923
frus,1950-10-02 00:00:00,frus1950v05d982,"
Memorandum by the Assistant Secretary of State for
                                    European Affairs (
Perkins
) to the Secretary of
                                        State


",0.120456
frus,1953-09-05 00:00:00,frus1952-54v11p1d498,"Position Paper Prepared in the Department of
                                    State",0.119792
frus,1969-04-23 23:13:00,frus1969-76ve05p2d140,"140. Telegram 63195 From the Department of
                                State to the Embassy in Tunisia,
                            April 23, 1969, 2313Z.

",0.119404
frus,1952-08-05 15:59:00,frus1952-54v11p1d446,"The Acting Secretary of
                                        State to the Embassy in
                                        France",0.118486
frus,1949-03-18 19:00:00,frus1949v08d1159,"
The Secretary of State to
                                the Consul at Dairen (
Paddock
)",0.118221
frus,1976-07-24 02:23:00,frus1969-76ve09p1d126,"126. Telegram 184120/Tosec 190110 From the Department of State to Secretary of State
        Kissinger in Portland",0.118117
frus,1952-05-13 18:28:00,frus1952-54v11p1d423,"The United States Representative at the United
                                    Nations (Austin) to
                                    the Department of State",0.116279
frus,1946-12-19 00:00:00,frus1946v07d35,"
Memorandum of Conversation, by Mr. Harry H. Schwartz
                                of the Division of African Affairs
",0.11602
frus,1949-12-31 10:00:00,frus1949v03d192,"
The Acting United States Political Adviser for
                                    Germany (
Babcock
) to the Secretary of
                                        State

",0.115701
frus,1951-12-19 00:00:00,frus1951v05d784,"
The Consul General at Tunis (
Jernegan
) to the Department of State

",0.115663
frus,1947-05-13 10:00:00,frus1947v07d432,"
The Ambassador in China (
Stuart
) to the Secretary of State

",0.115184
frus,,frus1952-54v08d546,No. 546Editorial Note,0.115152
frus,,frus1969-76ve09p1d117,117. Memorandum of Conversation,0.114584
frus,1957-11-19 00:00:00,frus1955-57v18d297,"297. Memorandum of a Conversation, Washington, November 19, 1957",0.114272
frus,1949-06-20 12:00:00,frus1949v08d1191,"
The Ambassador in China (
Stuart
) to the Secretary of
                                    State

",0.114216
frus,1969-04-03 11:30:00,frus1969-76ve05p2d139,"139. Memorandum of Conversation, Washington, April 3, 1969, 11:30
                                a.m.

",0.113492
frus,1952-02-14 11:00:00,frus1952-54v11p1d368,The Consul General at Tunis (Jernegan) to the Department of State,0.11299
frus,1957-11-05 00:00:00,frus1955-57v18d276,"276. Memorandum of a Conversation, Department of State, Washington,
                            November 5, 1957",0.111865
frus,1949-11-22 00:00:00,frus1949v03d188,"
The United States High Commissioner for
                                    Germany (
McCloy
) to the Acting
                                        Secretary of State

",0.111842
frus,1976-06-24 05:24:00,frus1969-76ve09p1d124,124. Telegram 156311 From the Department of State to the Embassy in Tunisia,0.111389
frus,1951-12-17 21:00:00,frus1951v05d783,"
The Ambassador in France (
Bruce
) to the Department of
                                        State


",0.110892
frus,1965-09-18 00:00:00,frus1964-68v24d158,"158. Memorandum of Conversation
",0.110705
frus,1964-03-16 14:14:00,frus1964-68v24d416,"416. Circular Airgram From the Department of
                                State to Certain African Posts

",0.110576
frus,1944-09-01 11:00:00,frus1944v03d183,"
The Secretary of
                                        State to the Minister in South Africa
                                    (
Holcomb
)",0.110001
frus,1952-01-08 15:00:00,frus1952-54v11p1d360,The Consul General at Tunis (Jernegan) to the Department of State,0.108844
frus,1957-05-29 00:00:00,frus1955-57v18d252,"252. Memorandum From the Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Rountree) to the Under Secretary of State
                                (Herter)",0.108249
frus,1969-09-15 11:00:00,frus1969-76ve05p2d141,"141. Memorandum of Conversation, Washington, September 15, 1969, 11
                                a.m.

",0.107989
frus,1933-08-24 11:00:00,frus1933v03d704,"The Acting Secretary of
                                    State to the Minister in China (Johnson)",0.107693
frus,1947-12-24 14:00:00,frus1947v07d320,"
The Consul General at Mukden (
Ward
) to the Secretary of State

",0.107693
frus,1958-01-15 19:09:00,frus1958-60v13d371,"371. Telegram From the Department of State
                            to the Embassy in France",0.107142
frus,1950-10-05 00:00:00,frus1950v05d984,"
Memorandum of Conversation, by the Secretary of
                                    State
",0.10704
frus,,frus1969-76ve14p1d36,"36. Telegram 3652 From the Department of State to All African
                            Diplomatic Posts, January 7, 1976,
                                2128Z.

",0.106365
frus,1947-02-28 13:00:00,frus1947v04d197,"
The Minister in Hungary (
Schoenfeld
) to the Secretary of State

",0.106252
frus,1965-06-05 00:00:00,frus1964-68v24d197,"197. Memorandum From Ulric
                                Haynes of the National Security Council Staff to the
                            Presidents Special Assistant for National Security Affairs (Bundy)
",0.106182
frus,1957-10-15 00:00:00,frus1955-57v18d271,"271. Memorandum From the Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Rountree) to the Secretary
                                of State",0.106061
frus,1951-10-23 00:00:00,frus1951v05d795,"
Memorandum of Conversation, by the Under
                                    Secretary of State (
Webb
)
",0.105979
frus,1966-07-23 00:00:00,frus1964-68v24d163,"163. Memorandum From Secretary of State Rusk to President Johnson

",0.10559
frus,1944-10-09 22:00:00,frus1944v03d829,"
The Secretary of
                                        State to the Ambassador in the Soviet Union
                                    (
Harriman
)",0.105263
frus,1958-06-27 19:52:00,frus1958-60v13d392,"392. Telegram From the Department of State
                            to the Embassy in Tunisia",0.105263
frus,1980-03-27 00:00:00,frus1977-80v16d256,"256. Memorandum From Secretary of State Vance to President Carter

",0.105166
frus,1958-08-15 00:00:00,frus1958-60v13d396,"396. Memorandum From the Acting Assistant Secretary of State for Near
                            Eastern, South Asian, and African Affairs (Berry) to the Acting
                                Secretary of State",0.105155
frus,1973-04-10 00:00:00,frus1969-76ve06d4,"4. Memorandum From the Deputy Assistant Secretary of State for African
                            Affairs (Ross) to the
                            Under Secretary of State for Security Affairs (Tarr), Washington, April 10, 1973

",0.104954
frus,1961-10-20 17:00:00,frus1961-63v21d179,"179. Telegram From the Embassy in Benghazi,
                                Libya to the Department of
                                State",0.104899
frus,1934-09-15 00:00:00,frus1934v03d215,"The Minister in China (Johnson) to
                                the Secretary of State",0.104896
frus,1973-05-10 00:00:00,frus1969-76v28d75,"75. Intelligence Note Prepared in the Bureau of Intelligence and
                                Research",0.104713
frus,1949-09-13 16:00:00,frus1949v03d160,"
The Acting United States Political Adviser for
                                    Germany (
Riddleberger
) to the Secretary of
                                        State

",0.103946
frus,1971-06-22 00:00:00,frus1969-76ve05p2d154,"154. Airgram A-41 From the Department of
                                State to the Embassy in Tunisia,
                            June 22, 1971

",0.103768
frus,1947-02-05 12:00:00,frus1947v04d194,"
The Minister in Hungary (
Schoenfeld
) to the Secretary of State

",0.103659
frus,1947-01-14 00:00:00,frus1947v05d461,"
Memorandum of Conversation, by the Deputy Director
                                of the Office of Near Eastern and African Affairs (Villard)",0.103659
frus,1975-04-12 02:05:00,frus1969-76ve06d28,"28. Telegram 84081 From the Department of
                                State to All African Diplomatic
                                Posts, April 12, 1975, 0205Z

",0.103072
frus,,frus1969-76v28d200,200. Memorandum of Conversation,0.102758
frus,1949-05-16 00:00:00,frus1949v06d1240,"
Memorandum by the Director of the Office of
                                    European Affairs (
Hickerson
) to the Under Secretary of State
                                    (
Webb
)",0.102565
frus,1977-10-17 14:15:00,frus1977-80v16d74,"74. Memorandum of Conversation
",0.102207
frus,1933-05-12 15:00:00,frus1933v03d348,"The Minister in China (Johnson) to the Secretary of
                                    State",0.102204
frus,1978-08-12 19:14:00,frus1977-80v02d159,"159. Telegram From the Department of State to All Diplomatic and Consular
                            Posts",0.102128
frus,1972-05-17 11:12:00,frus1969-76v14d238,"238. Transcript of Telephone Conversation Between President Nixon and his Assistant for
                            National Security Affairs (Kissinger)
",0.102102
frus,1934-09-14 00:00:00,frus1934v03d214,"The Consul General at Harbin (Adams) to the Secretary of
                                State",0.102073
frus,1946-09-04 00:00:00,frus1946v03d139,"Memorandum of Conversation, by Mr.
                                        Frederick T. Merrill of the United
                                    States Delegation",0.101532
frus,1952-02-04 00:00:00,frus1952-54v11p1d104,"The Consul at Accra (Cole) to the Department of
                                        State",0.101401
frus,1936-04-22 00:00:00,frus1936v04d110,"The Consul General at Harbin (Adams) to the Secretary of
                                State",0.100904
frus,1936-08-10 15:00:00,frus1936v04d248,"The Ambassador in China (Johnson) to
                                the Secretary of State",0.10072
frus,1950-10-23 00:00:00,frus1950v05d966,"
The Consul General at Tunis (
Jernegan
) to the Department of
                                        State

",0.100464
frus,1946-08-09 00:00:00,frus1946v09d747,"The Ambassador in China (Stuart) to
                                the Secretary of State",0.100412
frus,1972-04-24 10:15:00,frus1969-76ve05p2d161,"161. Telegram 1963 From the Embassy in
                                Tunisia to the Department of State,
                            April 24, 1972, 1015Z.

",0.100336
frus,,frus1952-54v11p1d474,"Minutes of the Seventh Meeting of the United
                                    States Delegation to the Seventh Regular Session of the United
                                    Nations General Assembly at New York, October 23, 1952",0.100294
