collection,date,id,title,topic_score
frus,1953-05-14 00:00:00,frus1952-54v03d850,"
Memorandum by the Officer in Charge, Trusteeship
                                Affairs (
McKay) to the Director of the
                                Office of Dependent Area Affairs (
Gerig)",0.125791
frus,1950-05-02 19:00:00,frus1950v04d291,"
The Secretary of State to
                                the Embassy in the United Kingdom


",0.125438
frus,1972-06-13 09:39:00,frus1969-76v19p1d147,"147. Telegram From the Embassy in Korea to
                            the Department of State",0.124065
frus,1945-02-05 00:00:00,frus1945v06d756,"
Memorandum of Conversation, by the Director of
                                    the Office of Far Eastern Affairs (Ballantine)",0.122996
frus,1962-05-17 00:00:00,frus1961-63v22d261,261. Memorandum Prepared in the Department of State,0.120793
frus,1953-02-07 18:00:00,frus1952-54v15p1d384,The Ambassador in Korea (Briggs) to the Department of State,0.120433
frus,1942-04-08 00:00:00,frus1942v01d755,"President Roosevelt to the Acting
                                        Secretary of State",0.120311
frus,1949-03-07 00:00:00,frus1949v05d237,"
Current Economic Developments

",0.117426
frus,1972-01-10 12:30:00,frus1969-76v40d337,"337. Memorandum of Conversation
",0.116887
frus,1948-02-24 00:00:00,frus1948v06d752,"
Lieutenant General John R.
                                        Hodge to the Secretary of
                                        State

",0.116771
frus,1948-09-23 00:00:00,frus1948v06d899,"
Memorandum of Conversation, by the Acting
                                    Secretary of State
",0.11663
frus,1949-07-11 00:00:00,frus1949v07p2d268,"
Memorandum of Conversation, by the Secretary of
                                    State
",0.116268
frus,,frus1958-60v18d299,299. Editorial Note,0.116226
frus,1968-02-15 00:00:00,frus1964-68v29p1d276,"276. Action Memorandum From the Director of the Korean Task Force
								(Berger) to
							Secretary of State Rusk

",0.114944
frus,1948-10-13 00:00:00,frus1948v06d902,"
Memorandum of Conversation, by the Secretary of
                                    State
",0.114095
frus,1947-08-06 00:00:00,frus1947v07d201,"
The First Secretary of Embassy in China (
Turner
) to the Political Adviser at Seoul, Korea (
Langdon
)
",0.114037
frus,1953-02-04 18:45:00,frus1952-54v15p1d377,"The Commander in Chief, United Nations Command
                                    (Clark) to
                                the Joint Chiefs of Staff",0.112164
frus,1945-08-31 13:00:00,frus1945v06d775,"
The Ambassador in China (
Hurley
) to the Secretary of
                                    State

",0.111918
frus,1945-09-14 19:00:00,frus1945v06d67,"
The Acting Secretary of
                                        State to the Ambassador in the United Kingdom
                                    (
Winant
)",0.111111
frus,,frus1969-76ve12d280,"280. Memorandum From Thomas J.
                                Barnes of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Scowcroft),
                                Washington, May 28,
                                1976.

",0.110393
frus,,frus1969-76v40d259,259. Editorial Note,0.11017
frus,1951-09-27 00:00:00,frus1951v01d599,"
The United States (
GATT
) Delegation to the Secretary
                                    of State

",0.109757
frus,1949-08-17 00:00:00,frus1949v07p2d126,"
The Director of the Office of Far Eastern
                                    Affairs (
Butterworth
) to the Under Secretary of the
                                    Army (
Voorhees
)",0.108698
frus,1951-01-09 15:00:00,frus1951v07p1d30,"
The Ambassador in Korea (
Muccio
) to
                                the Secretary of State

",0.108552
frus,1944-05-19 00:00:00,frus1944v05d1230,"
The Ambassador in China (
Gauss
) to the Secretary of
                                    State

",0.108435
frus,1945-11-29 22:00:00,frus1945v03d1084,"
The Ambassador in France (
Caffery
) to
                                the Secretary of State

",0.107954
frus,1939-05-23 00:00:00,frus1939v01d61,"
The Consul General at Prague (
Linnell
) to the Secretary of
                                State

",0.107916
frus,1944-05-02 00:00:00,frus1944v01d834,"
The American Representative on the United Nations War
                            Crimes Commission (
Pell
) to the Secretary of State

",0.107867
frus,1949-02-16 14:00:00,frus1949v07p2d202,"
The Charge of the American Mission in Korea
                                    (
Drumright
) to the Secretary of
                                        State

",0.10778
frus,1966-04-09 00:00:00,frus1964-68v29p1d83,"83. Letter From the Assistant Secretary of Defense for International
							Security Affairs (McNaughton) to the Assistant Secretary of State for Far
							Eastern Affairs (Bundy)
",0.107345
frus,1950-04-27 00:00:00,frus1950v07d26,"
Memorandum by Mr. W. G. Hackler of the Bureau of Far
                            Eastern Affairs
",0.107214
frus,1962-07-13 20:30:00,frus1961-63v22d267,"267. Telegram From the Department of State
                            to the Embassy in Japan",0.106673
frus,1967-03-14 00:00:00,frus1964-68v29p1d110,"110. Memorandum of Conversation
",0.105948
frus,1943-10-12 00:00:00,frus1943v03d559,"
Memorandum of Conversation, by the Charge in the
                                    Soviet Union (Hamilton)
",0.10554
frus,,frus1952-54v03d860,"
Press Release No. 1757 Issued by the Mission at
                                    the United Nations, New York, September 28, 1953, Regarding
                                    Requests for Oral Hearings Concerning Trust
                                    Territories
",0.105263
frus,1969-04-16 00:00:00,frus1969-76v19p1d11,"11. Briefing for Director of Central Intelligence Helms for a National Security Council
                                Meeting",0.105011
frus,1942-05-08 21:00:00,frus1942v01d764,"The Secretary of
                                        State to the Ambassador in China (Gauss)",0.104987
frus,1952-09-15 18:00:00,frus1952-54v08d12,"No. 12The Charge in Czechoslovakia
                                        (King) to
                                    the Department of State",0.104634
frus,1968-02-22 21:42:00,frus1964-68v29p1d282,"282. Telegram From the Department of State
							to the Embassy in Korea

",0.104084
frus,1953-09-14 00:00:00,frus1952-54v03d859,"
Position Paper Prepared in the Department of State for the United States Delegation to
                                the Eighth Regular Session of the General
                                    Assembly",0.103997
frus,1947-09-12 00:00:00,frus1947v06d605,"
The Political Adviser in Korea (
Jacobs
) to the Secretary of
                                    State

",0.103891
frus,1956-06-01 18:24:00,frus1955-57v23p2d150,"150. Telegram From the Department of State
                            to the Embassy in Korea",0.103344
frus,1936-10-17 00:00:00,frus1936v04d723,"The Ambassador in China (Johnson) to
                                the Secretary of State",0.102841
frus,1950-06-25 19:00:00,frus1950v07d69,"
The Ambassador in Korea (
Muccio
) to the
                                Secretary of State

",0.102594
frus,1945-06-05 00:00:00,frus1945v06d766,"
The Acting Secretary of
                                        State to the Chairman of the Korean Commission in
                                    the United States (
Rhee
)",0.10207
frus,1951-07-19 00:00:00,frus1951v06p1d647,"
Memorandum of Conversation, by the Officer in
                                    Charge of Korean Affairs in the Office of Northeast Asian
                                    Affairs (Emmons)
",0.102031
frus,1952-12-12 18:00:00,frus1952-54v08d17,"No. 17The Charge in Czechoslovakia
                                        (King) to
                                    the Department of State",0.101945
frus,1950-09-18 00:00:00,frus1950v07d521,"
Memorandum of Conversation, by Mr. John M. Allison of the United States Delegation to the
                                United Nations General Assembly

",0.101797
frus,1964-09-08 21:00:00,frus1964-68v29p1d349,"349. Telegram From the Embassy in Japan to
							the Department of State

",0.101286
frus,,frus1964-68v29p1d81,81. Editorial Note,0.101011
frus,1948-01-16 00:00:00,frus1948v06d494,"
Memorandum by the Director of the Office of Far
                                    Eastern Affairs (
Butterworth
) to the Assistant Secretary of State
                                    for Occupied Areas (
Saltzman
)",0.100351
frus,1940-02-14 19:00:00,frus1940v04d942,"The Secretary of
                                        State to the Ambassador in Japan (Grew)",0.100009
frus,1950-05-11 19:00:00,frus1950v04d294,"
The Acting Secretary of
                                    State to the Embassy in
                                    Czechoslovakia


",0.100001
frus,1948-07-20 20:00:00,frus1948v06d844,"
The Acting United States Representative at the
                                    United Nations (
Jessup
) to the Secretary of
                                        State


",0.0995668
frus,1961-07-07 00:00:00,frus1961-63v22d234,234. Memorandum of Conversation,0.0995491
frus,1946-09-14 00:00:00,frus1946v08d547,"The Political Adviser in Korea (Langdon) to the Secretary of
                                State",0.099338
frus,1969-04-02 00:00:00,frus1969-76v19p1d6,6. Memorandum of Conversation,0.0991754
frus,1937-12-06 18:00:00,frus1937v03d855,"The Consul General at Shanghai (Gauss) to the Secretary of
                                    State",0.0991739
frus,1948-05-27 00:00:00,frus1948v06d551,"
The Acting Political Adviser in Japan
                                    (
Sebald
) to the Secretary of
                                        State

",0.0991065
frus,1968-01-23 21:21:00,frus1964-68v29p1d216,"216. Telegram From the Department of State
							to the Embassy in Korea

",0.0986254
frus,1950-12-04 00:00:00,frus1950v07d962,"
Memorandum of Conversation, by the Acting Officer in
                            Charge of Korean Affairs (Emmons)",0.0985233
frus,1953-01-14 03:00:00,frus1952-54v10d279,"No. 279The Ambassador in the United Kingdom
                                (Gifford) to the
                                Department of State",0.0985163
frus,1969-08-01 12:01:00,frus1969-76v19p1d31,31. Telegram From Secretary of State Rogers to the Department of State,0.0982184
frus,1968-05-28 17:35:00,frus1964-68v17d63,"63. Telegram From the Embassy in
                                Czechoslovakia to the Department of
                                State

",0.0981183
frus,1951-07-09 00:00:00,frus1951v06p1d633,"
Memorandum of Conversation, by the Officer in
                                    Charge of Korean Affairs in the Office of Northeast Asian
                                    Affairs (Emmons)",0.0981158
frus,1949-11-23 00:00:00,frus1949v02d197,"
United States Delegation Position Paper

",0.0978268
frus,1950-08-23 00:00:00,frus1950v07d466,"
Draft Memorandum Prepared in the Department of State for
                            National Security Council Staff Consideration Only
",0.0977204
frus,1950-06-26 00:00:00,frus1950v07d97,"
Memorandum of Conversation, by the Secretary of State
 (
Acheson
)",0.0975611
frus,1952-02-16 00:00:00,frus1952-54v15p1d35,"The Assistant Secretary of the Army for General
                                Management (Bendetsen) to the Chairman, Senate Foreign Relations
                                Committee (Connally)",0.0974236
frus,,frus1964-68v29p1d143,143. Editorial Note,0.0973311
frus,1956-02-24 18:24:00,frus1955-57v23p2d121,"121. Telegram From the Department of State
                            to the Embassy in Korea",0.0969391
frus,1968-10-22 00:00:00,frus1964-68v29p1d206,"206. Intelligence Note From the Deputy Director of the Bureau of
							Intelligence and Research (Denney) to
							Secretary of State Rusk

",0.0968438
frus,1948-02-08 00:00:00,frus1948v06d721,"
The Political Adviser in Korea (
Jacobs
) to the Secretary of
                                        State

",0.0965684
frus,,frus1969-76ve12d256,"256. Memorandum From Richard
                                Smyser of the National Security Council Staff to
                            Secretary of State Kissinger, Washington, undated.

",0.0958905
frus,1967-09-19 00:00:00,frus1964-68v29p1d129,"129. Telegram From the Embassy in Korea to
							the Department of State

",0.0956094
frus,1968-04-27 00:45:00,frus1964-68v17d59,"59. Telegram From the Department of State
                            to the Embassy in Germany

",0.0955885
frus,1949-10-27 00:00:00,frus1949v07p2d290,"
The Ambassador in Korea (
Muccio
) to the Secretary of
                                        State

",0.0955884
frus,1947-01-03 00:00:00,frus1947v06d58,"
Memorandum of Conversation, by Mr. Charlton Ogburn,
                                Jr., of the Division of Southeast Asian Affairs
",0.0948907
frus,1935-09-27 00:00:00,frus1935v04d480,"The American Minister in Costa Rica (Sack) to the Costa Rican Acting Secretary of State for
                                Foreign Affairs (Picado)",0.0948335
frus,1968-02-24 19:01:00,frus1964-68v29p1d285,"285. Telegram From the Department of State
							to the Embassy in the Soviet Union

",0.0940777
frus,1968-01-24 00:00:00,frus1964-68v29p1d217,"217. Summary Minutes of Meeting
",0.0940326
frus,1945-10-10 00:00:00,frus1945v06d794,"
The Political Adviser in Korea (
Benninghoff
) to the Acting Political Adviser in Japan
                                    (
Atcheson
)
",0.094032
frus,1947-10-08 00:00:00,frus1947v06d631,"
The Political Adviser in Korea (
Jacobs
) to the Secretary of
                                    State

",0.0939606
frus,1939-08-22 20:00:00,frus1939v04d178,"The Consul at Amoy (MacVitty) to the Secretary of
                                    State",0.0936401
frus,1967-07-10 16:30:00,frus1964-68v17d51,"51. Telegram From the Embassy in
                                Czechoslovakia to the Department of
                                State

",0.0935697
frus,1945-12-30 00:00:00,frus1945v06d849,"
The Chief of Staff (
Eisenhower
) to General of the Army Douglas
                                        MacArthur, at Tokyo
",0.0935679
frus,1931-06-19 00:00:00,frus1933v02d623,"
Memorandum Prepared in the Division of Near
                                    Eastern Affairs
",0.0930248
