collection,date,id,title,topic_score
frus,1959-06-09 16:30:00,frus1958-60v07p1d59,59. Memorandum of Conversation,0.0882367
frus,1951-08-08 20:00:00,frus1951v05d458,"
The Secretary of
                                        State to the United States
                                        Mission at the United Nations

",0.0878375
frus,1947-10-06 18:00:00,frus1947v04d268,"
The Acting Secretary of
                                    State to the Legation in
                                    Hungary

",0.0877571
frus,1955-04-14 14:00:00,frus1955-57v05d91,"91. Telegram From the Embassy in France
                                to the Department of State",0.0877198
frus,1951-01-02 00:00:00,frus1951v07p2d1,"
Memorandum by the Joint Chiefs of
                                    Staff to the Secretary of Defense (
Marshall
)
",0.087629
frus,1943-01-21 00:00:00,frus1943v01d459,"
The Charge in the United Kingdom (
Matthews
) to the Secretary of
                        State

",0.08699
frus,,frus1955-57v02d114,114. Editorial Note,0.0869589
frus,1950-08-28 00:00:00,frus1950v06d270,"
Memorandum of Conversation, by the Deputy Assistant
                                Secretary of State for Far Eastern Affairs (Merchant)",0.0867358
frus,1950-09-01 00:00:00,frus1950v03d560,"
Paper Prepared by the Tripartite Drafting Group
                                    of the Preliminary Conversations of the United States, United
                                    Kingdom, and France

",0.0864881
frus,1949-12-06 00:00:00,frus1949v09d468,"
Memorandum of Conversation, by the Director of the Office
                            of Chinese Affairs (Sprouse)",0.0864874
frus,1938-04-05 00:00:00,frus1938v02d282,"The Ambassador in Germany (Wilson) to the Secretary of
                                    State",0.0863492
frus,1933-11-23 00:00:00,frus1933v02d201,"
The Ambassador in Germany (Dodd) to the Acting Secretary
                                        of State

",0.0853295
frus,1950-09-19 00:00:00,frus1950v06d309,"
Memorandum of Conversation, by the Director of the
                                Office of Chinese Affairs (Clubb)",0.0853086
frus,1950-09-08 00:00:00,frus1950v06d292,"
Memorandum by the Joint Chiefs of
                                    Staff to the Secretary of
                                    Defense


",0.0851072
frus,1943-07-31 15:00:00,frus1943v02d827,"
The Minister in Switzerland (
Harrison
) to the Secretary of
                                State

",0.085091
frus,1950-08-14 15:00:00,frus1950v06d256,"
The Secretary of State to
                                the Embassy in China

",0.0849
frus,1955-03-25 19:55:00,frus1955-57v01d73,"73. Telegram From the Secretary of State to
                            the Embassy in France",0.0839697
frus,1960-04-22 00:00:00,frus1958-60v02d425,"425. Memorandum of a Telephone Conversaton Between the Legal Adviser
                                (Hager) and
                                Donald L. McKernan, Fish and Wildlife
                            Service, Department of the Interior, Washington, April 22, 1960",0.0839165
frus,1957-01-24 00:00:00,frus1955-57v25d227,"227. Memorandum From the Deputy Assistant Secretary of State for
                            European Affairs (Beam) to the Deputy Under Secretary of State for
                            Political Affairs (Murphy)",0.0839136
frus,1950-10-12 00:00:00,frus1950v06d323,"
Memorandum Prepared by the Central Intelligence
                                Agency
",0.0838338
frus,1952-07-11 21:00:00,frus1952-54v06p1d58,"No. 58The United States Special Representative
                                in Europe (Draper) to the Mutual Security
                                    Agency",0.0835835
frus,1955-03-15 20:00:00,frus1955-57v01d62,62. Telegram From the Special Representative in Vietnam (Collins) to the Department of State,0.0833621
frus,1935-02-05 00:00:00,frus1935v04d771,"The Chairman of the Senate Committee on Foreign
                                Relations (Pittman) to the Secretary of State",0.0833606
frus,1955-01-20 00:00:00,frus1955-57v02d24,"24. Draft Message From the President to the
                                Congress",0.0833347
frus,1950-10-11 18:58:00,frus1950v06d322,"
The United States Representative at the United
                                Nations (
Austin
) to the Secretary of State

",0.0833336
frus,1933-12-12 00:00:00,frus1933v02d202,"
The Ambassador in Germany (Dodd) to the Acting Secretary
                                        of State

",0.0829486
frus,,frus1955-57v02d249,"249. Memorandum of a Conversation, Vienna, May 14, 1955",0.0829344
frus,1951-08-25 00:00:00,frus1951v03p1d464,"
Memorandum by the Chancellor of the German
                                    Federal Republic (
Adenauer
)
",0.0828726
frus,1944-07-05 00:00:00,frus1944v04d1110,"
Memorandum by the Chief of the Division of Eastern
                                European Affairs (Bohlen)
",0.0827603
frus,,frus1950v03d554,"
United States Delegation Minutes, Fourth
                                    Session, Preliminary Conversations for the September Foreign
                                    Ministers Meetings, Washington, August 30, 1950, 3:00 to 5:30 p.
                                    m.

",0.08255
frus,1950-11-16 00:00:00,frus1950v06d347,"
Memorandum of Conversation, by Mr. Eric Stein of the
                                Office of United Nations Political and Security Affairs
",0.0824182
frus,1959-12-09 00:00:00,frus1958-60v10p1d24,"24. Memorandum From the Deputy Assistant Secretary of State for
                            European Affairs (Kohler) to Secretary of State Herter",0.0822522
frus,1943-09-11 00:00:00,frus1943v03d710,"
The Ambassador in the Soviet Union
                                    (
Standley
) to the Secretary of State

",0.0821139
frus,1969-04-05 00:00:00,frus1969-76v29d106,"106. Memorandum From the President's Assistant for National
                            Security Affairs (Kissinger) to President Nixon
",0.0821119
frus,1955-03-28 18:00:00,frus1955-57v01d77,77. Telegram From the Special Representative in Vietnam (Collins) to the Department of State,0.0819155
frus,1955-01-15 00:00:00,frus1955-57v02d12,12. National Security Council Report,0.0819118
frus,1971-06-26 00:00:00,frus1969-76v40d261,"261. Message From the Ambassador to Germany (Rush) to the President's Assistant for National
                        Security Affairs (Kissinger)
",0.0818205
frus,1965-04-26 00:00:00,frus1964-68v15d104,"104. Memorandum of Conversation
",0.0818152
frus,1945-09-09 08:00:00,frus1945v06d675,"
The Ambassador in China (
Hurley
) to the Secretary of
                                            State

",0.0813016
frus,1956-04-13 00:00:00,frus1955-57v04d166,"166. Letter From the Chairman of the Atomic Energy Commission
                                (Strauss) to the
                                Secretary of State",0.0811636
frus,,frus1955-57v02d154,"154. Memorandum of a Conversation, Washington, March 14, 1955, 3:05
                                p.m.",0.0810015
