collection,date,id,title,topic_score
frus,1947-08-25 00:00:00,frus1947v08d706,"
The Ambassador in Mexico (
Thurston
) to the Secretary of
                                    State

",0.0794983
frus,1978-11-27 00:00:00,frus1977-80v13d157,"157. Memorandum From Secretary of Energy Schlesinger to President Carter
",0.0786936
frus,1954-06-26 18:39:00,frus1952-54Guatd237,"237. Telegram From the United States Information
                            Agency to Certain Posts",0.0786498
frus,1979-01-04 01:05:00,frus1977-80v13d187,"187. Telegram From the Department of State to the Liaison Office in
                            China and the Embassy in the Republic of China
",0.0783133
frus,1972-04-26 00:00:00,frus1969-76v08d97,97. Minutes of a Washington Special Actions Group Meeting,0.0782132
frus,1950-08-15 00:00:00,frus1950v03d653,"
Policy Statement Prepared in the Department of
                                State

",0.078153
frus,1955-01-24 21:00:00,frus1955-57v06d188,"188. Telegram From the Ambassador in Costa Rica (Woodward) to the Department of
                                State",0.0779278
frus,1943-08-06 00:00:00,frus1943d335,"
The Director of the Office of Scientific
                                    Research and Development (
Bush
) to the
                                    British Lord President of the Council (
Anderson
)",0.0779227
frus,1965-07-31 14:24:00,frus1964-68v33d361,"361. Telegram From the Department of State to
                        the Mission to the United Nations

",0.0779221
frus,,frus1977-80v03d281,281. Summary of Conclusions of a Policy Review Committee Meeting,0.077842
frus,1949-03-14 00:00:00,frus1949v06d277,"
Memorandum of Conversation, by the Secretary of
                                    State

",0.0778215
frus,1968-05-03 00:00:00,frus1964-68v34d330,"330. Memorandum From Secretary of State Rusk to President Johnson

",0.0778108
frus,1973-07-05 00:00:00,frus1969-76v18d40,"40. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger) to
                            President Nixon

",0.0775195
frus,1977-02-09 00:00:00,frus1977-80v13d6,"6. Memorandum From Secretary of Defense Brown to the Presidents Assistant for National Security
                            Affairs (Brzezinski)
",0.0773197
frus,1979-05-08 00:00:00,frus1977-80v13d243,"243. Memorandum From Guy F.
                                Erb of the National Security Council Staff to the
                            Presidents Assistant for National Security Affairs (Brzezinski)
",0.0772953
frus,1942-06-08 00:00:00,frus1942v06d521,"
The Secretary of State to
                                the Ambassador in Mexico (
Messersmith
)",0.0770619
frus,1954-05-22 13:55:00,frus1952-54v09p2d1563,"No. 1563The Secretary of
                                    State to the Embassy in the United
                                    Kingdom",0.0769236
