collection,date,id,title,topic_score
frus,1959-01-08 00:00:00,frus1958-60v04d340,340. Minutes of the Meeting of the Council on Foreign Economic Policy,0.128474
frus,1941-09-04 00:00:00,frus1941v01d350,"
Memorandum of Conversation, by Mr. Cavendish W.
                                Cannon of the Division of European Affairs
",0.127272
frus,1960-05-03 19:15:00,frus1958-60v17d251,251. Memorandum of Conversation,0.127197
frus,1957-10-09 00:00:00,frus1955-57v25d268,"268. Despatch From the Legation in Romania
                            to the Department of State",0.126954
frus,1958-02-07 00:00:00,frus1958-60v17d14,14. Memorandum of Conversation,0.126698
frus,1953-01-07 00:00:00,frus1952-54v08d668,"No. 668The Embassy in
                                    Yugoslavia to the Government of
                                    Yugoslavia",0.126017
frus,1946-08-29 00:00:00,frus1946v06d431,"Memorandum of Conversation, by the Director of the
                                Office of European Affairs (Matthews)",0.125582
frus,1948-08-12 12:00:00,frus1948v04d721,"
The Ambassador in Yugoslavia (
Cannon
) to the Secretary of
                                State

",0.125552
frus,1946-09-17 00:00:00,frus1946v06d674,"Memorandum of Conversation, by the Associate Chief
                                of the Division of Southern European Affairs (Barbour)",0.125525
frus,1950-11-17 12:00:00,frus1950v04d863,"
The Ambassador in Yugoslavia (
Allen
) to the Secretary of
                                State

",0.125186
frus,1941-01-10 17:00:00,frus1941v01d286,"
The Minister in Rumania (
Gunther
) to
                                the Secretary of State

",0.125048
frus,1939-03-20 19:00:00,frus1939v01d74,"
The Ambassador in France (
Bullitt
) to
                                the Secretary of State

",0.125033
frus,1944-08-31 21:00:00,frus1944v03d312,"
The Ambassador in the United Kingdom
                                    (
Winant
)
                                    to the Secretary of
                                        State

",0.125002
frus,1947-06-06 00:00:00,frus1947v06d743,"
Memorandum of Conversation, by Mr. Alexander Sehnee of
                                the Division of Southeast Asian Affairs
",0.125001
frus,1962-01-08 00:00:00,frus1961-63v16d116,116. Memorandum of Conversation,0.125001
frus,1962-04-17 14:34:00,frus1961-63v23d258,258. Memorandum of Conversation,0.124863
frus,1948-06-10 00:00:00,frus1948v04d279,"
Memorandum of Conversation, by Mr. Horace J. Nickels
                                of the Division of Southern European Affairs
",0.124562
frus,1946-09-26 00:00:00,frus1946v06d679,"The Acting Secretary of
                                    State to the Ambassador in Yugoslavia (Patterson)",0.124261
frus,1953-01-06 11:00:00,frus1952-54v08d316,"No. 316The Ambassador in Turkey (McGhee) to the
                                        Department of State",0.123968
frus,1944-09-01 23:00:00,frus1944v04d224,"
The Ambassador in Turkey (
Steinhardt
) to the Secretary of
                                    State

",0.12353
frus,1949-03-26 00:00:00,frus1949v05d312,"
The Charge in Romania (
Pigott
) to the Secretary of
                                    State

",0.123385
frus,,frus1969-76ve15p1d67,"67. Memorandum of Conversation, Washington, February 15, 1974,
                            3:09-3:30 p.m.

",0.12324
frus,1939-03-22 19:00:00,frus1939v01d85,"
The Ambassador in the United Kingdom (
Kennedy
) to the Secretary of
                                State

",0.123224
frus,1945-06-25 00:00:00,frus1945Berlinv01d297,"No. 297The Acting Representative in
                                            Rumania

                                        (
Melbourne
) to the
                                            Secretary of State

",0.123055
frus,1945-03-29 00:00:00,frus1945v05d387,"
The Acting Secretary of
                                    State to the American Representative in Rumania
                                (
Berry
)",0.122808
frus,1947-04-23 10:00:00,frus1947v04d550,"
The Charge in Yugoslavia (
Cabot
) to
                                the Secretary of State

",0.122582
frus,1955-12-01 15:00:00,frus1955-57v25d40,"40. Telegram From the Legation in Romania
                            to the Department of State",0.122543
frus,1956-04-19 17:00:00,frus1955-57v26d274,"274. Telegram From the Embassy in Yugoslavia to the
                Department of State",0.122449
frus,1947-08-07 14:00:00,frus1947v04d569,"
The Ambassador in Yugoslavia (
Cannon
) to the Secretary of
                                State

",0.122382
frus,1946-05-07 00:00:00,frus1946v02d111,"Proposals by the United States
                                Delegation to the Council of Foreign
                                Ministers",0.122094
frus,1944-11-11 14:00:00,frus1944v04d271,"
The Charge in the Soviet Union (
Kennan
) to the Secretary of
                                    State

",0.122067
frus,1964-07-16 15:00:00,frus1964-68v17d144,"144. Memorandum of Conversation
",0.121951
frus,1945-09-03 13:00:00,frus1945v05d450,"
The Ambassador in the Soviet Union (
Harriman
) to the Secretary of
                                State

",0.121781
frus,1956-10-19 19:00:00,frus1955-57v26d291,"291. Telegram From the Embassy in Yugoslavia to the
                Department of State",0.121695
frus,1973-03-10 00:00:00,frus1969-76ve15p1d58,"58. Memorandum From the Acting Assistant Secretary of Defense for
                            International Security Affairs (Eagleburger) to Secretary of Defense Richardson, Washington, March
                            10, 1973. 

",0.121645
frus,1948-11-26 00:00:00,frus1948v04d733,"
Memorandum by the Director of the Office of European
                                Affairs (
Hickerson
) to the Director of the
                                Policy Planning Staff (
Kennan
)",0.121222
frus,1947-01-24 00:00:00,frus1947v04d526,"
Memorandum by the Director of the Office of European
                                Affairs (
Matthews
) to the Under Secretary
                                of State (
Acheson
)
",0.121136
frus,1955-02-07 00:00:00,frus1955-57v26d238,"238. Letter From the Deputy Assistant Secretary of Defense for International
              Security Affairs (Davis) to the
              Deputy Under Secretary of State for Political Affairs (Murphy)",0.120522
frus,,frus1946v03d222,United States Delegation Journal,0.120419
frus,,frus1947v04d541,"
The Yugoslav Ambassador (
Kosanovi?
) to the Acting Secretary of
                            State

",0.120338
frus,1946-10-05 19:00:00,frus1946v06d684,"The Ambassador in Yugoslavia (Patterson) to the Secretary of
                                State",0.120222
frus,,frus1945Berlinv01d288,"No. 288Briefing Book Paper
",0.120113
frus,1960-05-14 15:55:00,frus1958-60v17d255,"255. Telegram From the Department of State
                            to the Embassy in the Netherlands",0.12006
frus,1945-07-24 00:00:00,frus1945Berlinv02d812,"No. 812The Chief of the Military
                                        Representation on the Allied Control Commission for
                                        Rumania (Schuyler) to the War
                                        Department",0.120001
frus,1951-11-13 00:00:00,frus1951v02d370,"
Memorandum of Conversation
",0.120001
frus,1947-05-15 20:00:00,frus1947v04d554,"
The Charge in Yugoslavia (
Cabot
) to
                                the Secretary of State

",0.119719
frus,1946-04-09 00:00:00,frus1946v06d619,"Memorandum by the Secretary of
                                    State to President Truman",0.119714
frus,1948-06-05 16:00:00,frus1948v06d160,"
The Ambassador in the Netherlands (
Baruch
) to the Secretary of
                                        State

",0.119652
frus,1939-11-21 00:00:00,frus1939v02d870,"Memorandum by Mr. Robert D. Coe of the Division
                                    of European Affairs",0.119498
frus,1962-06-08 14:00:00,frus1961-63v23d272,"272. Telegram From the Embassy in Indonesia to
                        the Department of State",0.118799
frus,1957-10-23 00:00:00,frus1955-57v26d132,"132. Memorandum of a Conversation Between the German Ambassador
                (Krekeler) and the Deputy Under Secretary of State for
              Political Affairs (Murphy),
              Department of State, Washington, October 23, 1957",0.118646
frus,1949-10-03 19:00:00,frus1949v05d583,"
The Ambassador in Yugoslavia (
Cannon
) to the Secretary of
                                    State

",0.11835
frus,1949-11-14 16:00:00,frus1949v05d201,"
The Charge in Yugoslavia (
Reams
) to the Secretary of
                                    State

",0.118347
frus,1945-03-21 18:00:00,frus1945v05d381,"
The American Representative in Rumania
                                (
Berry
) to the Secretary of
                                State

",0.118344
frus,1949-03-18 17:00:00,frus1949v06d132,"
The Ambassador in Greece (
Grady
) to the Secretary of
                                        State

",0.118144
frus,1948-08-31 09:00:00,frus1948v04d722,"
The Charge in Yugoslavia (
Reams
)
to the Secretary of
                                State

",0.118122
frus,,frus1945v04d1118,"
The American Embassy in
                                    Yugoslavia to the Yugoslav Ministry for
                                    Foreign Affairs


",0.118055
frus,1944-12-09 19:00:00,frus1944v04d292,"
The American Representative in Rumania
                                    (
Berry
)
                                    to the Secretary of
                                        State

",0.118014
frus,1944-09-15 00:00:00,frus1944v04d248,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Secretary of State

",0.117053
frus,1948-12-02 19:00:00,frus1948v03d366,"
The Charge in Italy (
Byington
) to the Secretary of
                                    State

",0.116884
frus,1947-05-21 18:00:00,frus1947v06d730,"
The Ambassador in the United Kingdom (
Douglas
) to the Secretary of
                                    State


",0.116442
frus,,frus1977-80v20d237,237. Editorial Note,0.116185
frus,1946-10-25 00:00:00,frus1946v06d439,"Memorandum of Conversation, by Mr. Howard J. Hilton,
                                Jr., of the Division of Commercial Policy",0.116024
frus,1940-08-30 00:00:00,frus1940v01d527,"
The Charge in the Soviet Union (
Thurston
) to the Secretary of
                                State

",0.115939
frus,1945-09-19 00:00:00,frus1945v02d107,"
Memorandum by the United States
                                Delegation to the Council of Foreign
                                Ministers

",0.11579
frus,1959-09-03 00:00:00,frus1958-60v17d223,"223. Despatch From the Embassy in the
                                Netherlands to the Department of
                                State",0.115685
frus,1945-05-17 12:00:00,frus1945v05d400,"
The American Representative in Rumania
                                (
Berry
) to the Secretary of
                                State

",0.11548
frus,1944-08-10 22:00:00,frus1944v04d201,"
The Acting Secretary of
                                        State to the Ambassador in the Soviet Union
                                    (
Harriman
)",0.115132
frus,1948-01-07 00:00:00,frus1948v04d687,"
Memorandum by the Chief of the Division of Southern
                                European Affairs (
Barbour
) to the Under
                                Secretary of State (
Lovett
)
",0.114925
