collection,date,id,title,topic_score
frus,1948-07-15 18:00:00,frus1948v02d266,"
The United States Political Adviser for Germany
                                (
Murphy
) to the Secretary of
                                    State

",0.0981568
frus,1951-01-04 00:00:00,frus1951v06p1d501,"
Memorandum by Mr. Robert A. Fearey of the Office
                                    of Northeast Asian Affairs
",0.0979036
frus,1951-04-17 00:00:00,frus1951v06p1d552,"
Memorandum by Mr. Robert A. Fearey of the Office
                                    of Northeast Asian Affairs
",0.0978003
frus,1944-12-08 00:00:00,frus1944v01d509,"
Memorandum of Conversation, by Mr. Leo Pasvolsky, Special Assistant to the
                                    Secretary of State

",0.0976617
frus,1943-03-23 00:00:00,frus1943v02d233,"
The Consul at Cayenne (
LaMont
) to
                                the Secretary of State

",0.0975879
frus,,frus1951v02d11,"
The United States Delegation to the Sixth
                                    Regular Session of the General Assembly, Paris, November 6,
                                    1951

",0.0975615
frus,,frus1958-60v03d140,140. Editorial Note,0.0974035
frus,,frus1955-57v05d290,"290. Memorandum of Discussion at the 262d Meeting of the National
                            Security Council, Washington, October 20, 1955",0.0973244
frus,1954-01-03 09:00:00,frus1952-54v13p1d491,"The Ambassador at Saigon (Heath) to the Department of
                        State",0.0969011
frus,1949-02-25 13:00:00,frus1949v03d80,"
The United States Political Adviser for
                                    Germany (
Murphy
) to the Secretary of
                                        State

",0.0968615
frus,1957-03-06 00:00:00,frus1955-57v20d175,"175. Memorandum of Discussion at the 315th Meeting of the National
                            Security Council, Washington, March 6, 1957",0.0967864
frus,,frus1958-60v07p2d58,58. Editorial Note,0.0961541
frus,,frus1955-57v14d422,422. Editorial Note,0.095809
frus,,frus1946v02d334,"United States Delegation Minutes, Council of Foreign
                            Ministers, Third Session, First Informal Meeting, Waldorf-Astoria Hotel,
                            New York, November 15, 1946, 4 p.m.",0.0954568
frus,1963-04-19 11:15:00,frus1961-63v24d455,"455. Memorandum of Telephone Conversation Between the Under Secretary of
                     State for Political Affairs (Harriman) and President Kennedy

",0.0952389
frus,,frus1946v02d335,"United States Delegation Minutes, Council of Foreign
                            Ministers, Third Session, Second Informal Meeting, Waldorf-Astoria
                            Hotel, New York, November 16, 1946, 4 p.m.",0.0950679
frus,,frus1947v02d78,"
Editorial Note
",0.0944449
frus,1957-05-23 00:00:00,frus1955-57v20d201,"201. Memorandum of Discussion at the 324th Meeting of the National
                            Security Council, Washington, May 23, 1957",0.0938518
frus,1958-07-20 15:45:00,frus1958-60v12d26,"26. Memorandum of Conference With President
                                Eisenhower",0.0921366
frus,1968-12-17 00:00:00,frus1964-68v29p1d327,"327. Memorandum From the Under Secretary of State (Katzenbach) to Secretary of
							State Rusk

",0.0921058
frus,1977-08-25 00:00:00,frus1977-80v29d87,87. Memorandum of Conversation,0.0919607
frus,1958-07-16 11:00:00,frus1958-60v11d179,"179. Memorandum of a Conference With the President, White House, Washington, July 16,
       1958,11 a.m.",0.0917047
frus,1955-03-04 00:00:00,frus1955-57v21d194,"194. Memorandum From the Deputy Assistant Secretary of State for Far
                            Eastern Affairs (Sebald) to the Secretary of
                                State",0.0909301
frus,,frus1955-57v01d192,192. Editorial Note,0.0909095
frus,1951-04-23 00:00:00,frus1951v06p1d561,"
Memorandum of Conversation, by Mr. Robert A.
                                    Fearey of the Office of Northeast Asian Affairs
",0.0904984
frus,1954-12-02 00:00:00,frus1952-54v14p1d424,"No. 424Extracts From the Diary of James C Hagerty,
                                    Press Secretary to the President",0.0903231
frus,,frus1952-54v07p1d311,"No. 311Memorandum of Discussion at the 167th Meeting of
                    the National Security Council, Thursday, October 22, 1953",0.0899763
frus,1968-03-04 00:00:00,frus1964-68v06d103,"103. Draft Memorandum for President Johnson

",0.0899293
frus,1951-02-07 00:00:00,frus1951v06p1d502,"
Memorandum of Conversation, by Mr. Robert A.
                                    Fearey of the Office of Northeast Asian Affairs
",0.0895527
frus,,frus1948v02d392,"
Notes Prepared by the United States Political Adviser
                                for Germany (
Murphy
) of a Meeting Between the Military
                                Governors of the Western Zones of Occupation of Germany and a
                                Parliamentary Council Delegation, Frankfurt, December 16, 1948

",0.089203
frus,1947-11-18 00:00:00,frus1947v05d335,"
Memorandum by the Director of the Office of Near
                                Eastern and African Affairs (
Henderson
) and
                                the Coordinator for Aid to Greece and Turkey (
McGhee
) to the Under Secretary of State (
Lovett
)",0.0888906
frus,,frus1969-76v40d372,"372. Memorandum of Conversation
",0.0887132
frus,1944-11-16 19:00:00,frus1944v05d215,"
The Acting Secretary of
                                        State to the Ambassador in Greece (
MacVeagh
)",0.088436
frus,,frus1948v02d125,"
Editorial Note
",0.088421
frus,1946-12-04 00:00:00,frus1946v02d383,"Proposals Prepared by the Deputies for the Council of
                            Foreign Ministers",0.0882359
frus,1941-07-16 00:00:00,frus1941v04d654,"
Memorandum of Conversations, by the Adviser on Political
                            Relations (Hornbeck)",0.08754
frus,1970-12-04 00:00:00,frus1969-76ve02d208,"208. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon, Washington, December
                            4, 1970

",0.0874555
frus,1958-10-30 09:00:00,frus1958-60v19d226,"226. Memorandum of Discussion at the 384th Meeting of the National
                            Security Council",0.0867598
frus,1951-01-04 00:00:00,frus1951v06p1d490,"
Memorandum by Mr. Robert A. Fearey of the Office
                                    of Northeast Asian Affairs
",0.086736
frus,1951-03-19 00:00:00,frus1951v06p1d533,"
Memorandum by Mr. Robert A. Fearey of the Office
                                    of Northeast Asian Affairs
",0.0861463
frus,1951-04-18 00:00:00,frus1951v06p1d554,"
Memorandum of Conversation, by Mr. Robert A.
                                    Fearey of the Office of Northeast Asian Affairs
",0.0861441
frus,1947-10-29 00:00:00,frus1947v05d319,"
The Secretary of State to
                                the Secretary of the Army (
Royall
)",0.0860498
frus,,frus1952-54v13p2d1057,"Memorandum of Discussion at the 206th Meeting of the
                            National Security Council, Thursday, July 15, 1954",0.0859057
frus,1953-05-18 22:00:00,frus1952-54v09p1d35,"No. 35Memorandum of Conversation, Prepared in
                                the Embassy in Saudi Arabia",0.0857818
frus,1950-02-15 00:00:00,frus1945-50Inteld414,"414. Memorandum From Director of Central Intelligence Hillenkoetter to the Director
                        of Intelligence of the Army General Staff (Irwin)",0.0856258
frus,1959-01-23 19:00:00,frus1958-60v07p1d186,"186. Telegram From the Embassy in Germany
                            to the Department of State",0.0856197
frus,,frus1969-76ve03d249,"249. Action Memorandum From the Legal Adviser (Leigh) to the Deputy Secretary of State
                                (Ingersoll),
                                Washington, March 19,
                                1975.

",0.0854937
frus,,frus1969-76ve14p1d172,"172. Letter From the Assistant Secretary of State for Congressional
                            Relations (Holton) to Senator Percy, Washington, undated.

",0.0851167
frus,,frus1955-57v13d257,257. Editorial Note,0.0851065
frus,1956-07-31 09:45:00,frus1955-57v16d34,"34. Memorandum of a Conference With the President, White House,
                                Washington, July 31, 1956, 9:45 a.m.",0.0850695
frus,,frus1958-60v19d363,363. Editorial Note,0.0848229
frus,1934-12-20 15:00:00,frus1934v03d513,"The Charge in China (Gauss) to the
                                    Secretary of State",0.0844442
frus,1951-01-04 00:00:00,frus1951v06p1d488,"
Memorandum by Mr. Robert A. Fearey of the Office
                                    of Northeast Asian Affairs
",0.0841751
frus,1941-07-21 00:00:00,frus1941v04d658,"
Memorandum by the Adviser on Political Relations (Hornbeck)
",0.084034
frus,,frus1952-54v12p1d137,"Memorandum of Discussion at the 187th Meeting of the
                            National Security Council Held on Thursday, March 4s, 1954",0.0833377
frus,,frus1952-54v16d889,"Hagerty Diary, Sunday, July 11, 1954",0.0833335
frus,1956-01-24 00:00:00,frus1955-57v24d18,18. Diary Entry by the Presidents Press Secretary (Hagerty),0.0831978
frus,1957-04-23 00:00:00,frus1955-57v20d185,"185. Memorandum of a Conference With the President, Augusta, Georgia,
                            April 23, 1957",0.0831045
frus,1949-03-04 00:00:00,frus1949v03d82,"
The United States Political Adviser for
                                    Germany (
Murphy
) to the Director of the Office of
                                    European Affairs (
Hickerson
)",0.0830401
frus,,frus1951v02d14,"
Operational and Topical Assignments for the
                                    Advisory Staff of the United States Delegation to the General
                                    Assembly, Paris, November 6, 1951

",0.0828031
frus,,frus1952-54v13p2d1045,"Hagerty Diary,
                            Sunday, July 11, 1954",0.0828028
frus,1949-04-14 00:00:00,frus1949v03d97,"
The Acting United States Political Adviser for
                                    Germany (
Riddleberger
) to the Secretary of
                                        State

",0.0826543
frus,1956-01-26 00:00:00,frus1955-57v20d103,"103. Memorandum of Discussion at the 274th Meeting of the National
                            Security Council, Washington, January 26, 1956",0.0824315
frus,,frus1952-54v02p2d152,Memorandum of Conversation,0.0823309
frus,1956-03-09 02:00:00,frus1955-57v21d93,"93. Telegram From the Delegation at the SEATO Council Meeting to the
                                Department of State",0.0821433
frus,,frus1955-57v12d81,"81. Memorandum of Discussion at the 267th Meeting of the National
                            Security Council, Camp David, Maryland, November 21, 1955",0.0821097
frus,,frus1955-57v16d168,168. Editorial Note,0.0820898
frus,1951-05-28 00:00:00,frus1951v02d23,"
Memorandum by Mr. Albert F. Bender, Jr., of the
                                    United States Mission to the United Nations to Mr. Richard J.
                                    Kerry, Administrative Attorney, Division of International
                                    Administration
",0.081968
frus,,frus1969-76ve10d554,"554. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger) to President
                                Nixon,
                                Washington, September
                                10, 1971.

",0.0817849
frus,,frus1948v02d170,"
Paper Agreed Upon by the London Conference on
                                Germany

",0.0817633
frus,,frus1952-54v13p2d838,"Memorandum of Discussion at the 195th Meeting of the
                            National Security Council, Thursday, May 6, 1954, 10 a.m.",0.0817407
