collection,date,id,title,topic_score
frus,1973-03-20 00:00:00,frus1969-76v10d33,"33. Telephone Conversation Between President Nixon and the White House
                            Chief of Staff (Haig)
",0.166671
frus,1950-01-10 11:00:00,frus1950v06d132,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.166669
frus,1950-09-10 14:00:00,frus1950v06d294,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.165481
frus,,frus1969-76ve07d177,"177. Conversation Among President Nixon, his Assistant for National Security Affairs
                                (Kissinger), and his Deputy
                            Assistant for National Security Affairs (Haig), Washington, December 12, 1971, 8:459:42 a.m.
                                

",0.162047
frus,1952-02-13 00:00:00,frus1952-54v14p1d7,"No. 7Memorandum of the Substance of a
                                    Conversation, by William O. Anderson of the
                                    Office of Chinese Affairs",0.161492
frus,1971-01-11 00:00:00,frus1969-76v17d278,"278. Memorandum Prepared for the 40 Committee
",0.160381
frus,,frus1950v06d376,"
The Department of State
                                to the British Embassy

",0.160001
frus,1951-01-12 21:00:00,frus1951v07p2d4,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.15876
frus,,frus1969-76ve07d171,"171. Conversation Between President Nixon and his Assistant for National Security Affairs
                                (Kissinger), Washington,
                            December 9, 1971, 5:576:34 p.m.

",0.156944
frus,1959-10-08 21:00:00,frus1958-60v19d393,"393. Telegram From the Delegation to the U.N.
                                General Assembly to the Department of
                                State",0.156569
frus,1972-09-06 08:13:00,frus1969-76ve01d93,"93. Conversation Between President Nixon and the President's Assistant for
                                National Security Affairs (Kissinger), Washington, September 6, 1972, 8:13
                                    a.m.

",0.156549
frus,,frus1958-60v19d373,373. Memorandum Prepared in the Central Intelligence Agency,0.156252
frus,,frus1943Chinad565,"
The British Embassy to the
                                Department of State


",0.155427
frus,,frus1969-76ve07d162,"162. Conversation Between President Nixon and his Assistant for National Security Affairs
                                (Kissinger), Washington,
                            December 6, 1971, 6:146:38 p.m.

",0.154604
frus,1951-07-11 00:00:00,frus1951v07p2d136,"
The Charge in India (
Steere
) to the
                                    Department of State

",0.154257
frus,1950-08-07 09:00:00,frus1950v06d251,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.153965
frus,1972-04-18 00:00:00,frus1969-76v14d123,"123. Conversation Between President Nixon and his Assistant for National Security
                            Affairs (Kissinger)
",0.153179
frus,1959-08-05 00:00:00,frus1958-60v19d383,"383. Memorandum From the Assistant Secretary of State for Far Eastern
                            Affairs (Parsons) and
                            the Acting Assistant Secretary for International Organization Affairs
                                (Walmsley) to Secretary of State Herter",0.152382
frus,1972-05-19 00:00:00,frus1969-76v14d248,"248. Conversation Between President Nixon and his Assistant for National Security
                            Affairs (Kissinger)
",0.152267
frus,1971-12-09 12:44:00,frus1969-76ve07d168,"168. Conversation Between President Nixon and his Assistant for National Security Affairs
                                (Kissinger), Washington,
                            December 9, 1971, 12:441:27 p.m.

",0.152199
frus,1943-05-07 00:00:00,frus1943d110,"
The British Foreign
                                        Office to the British Embassy in
                                        Washington

",0.152009
frus,1972-05-01 00:00:00,frus1969-76v14d182,"182. Conversation Among President Nixon, Secretary of State Rogers, the President's Assistant for National Security
                            Affairs (Kissinger) and White
                            House Chief of Staff (Haldeman)
",0.152008
frus,,frus1969-76v14d102,102. Editorial Note,0.15071
frus,1951-03-29 00:00:00,frus1951v07p2d56,"
The Ambassador in India (
Henderson
) to the Director of the Office of South Asian Affairs
                                (
Mathews
)",0.150156
frus,1950-04-24 10:00:00,frus1950v06d171,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.150072
frus,1968-12-06 00:00:00,frus1964-68v30d343,"343. Memorandum of Conversation
",0.14773
frus,1946-12-18 10:00:00,frus1946v10d957,"
The Ambassador in China (
Stuart
) to the
                                Secretary of State

",0.146987
frus,,frus1969-76ve07d172,"172. Conversation Between President Nixon and his Assistant for National Security Affairs
                                (Kissinger), Washington,
                            December 10, 1971, 10:5111:12 a.m.

",0.146555
frus,1972-03-30 00:00:00,frus1969-76v14d78,"78. Conversation Between President Nixon and his Assistant for National Security
                            Affairs (Kissinger)
",0.146552
frus,1951-09-06 00:00:00,frus1951v07p2d185,"
Memorandum by the Deputy Director of the Office of
                                Chinese Affairs (
Perkins
) to the Deputy
                                Assistant Secretary of State for Far Eastern Affairs (
Merchant
)
",0.146241
frus,1950-06-09 21:00:00,frus1950v06d190,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.14601
frus,,frus1969-76ve01d95,"95. Conversation Among President Nixon, the President's Assistant for
                                National Security Affairs (Kissinger), and White House Chief of Staff
                                    (Haldeman), Washington, September
                                6, 1972, 9:53 a.m.-12:38 p.m.

",0.145607
frus,1972-05-19 00:00:00,frus1969-76v14d246,"246. Conversation Between President Nixon and his Assistant for National Security
                            Affairs (Kissinger)
",0.145417
frus,1951-10-30 13:00:00,frus1951v07p2d218,"
The Charge in India (
Steere
) to the
                                    Secretary of State

",0.144811
frus,1950-01-20 10:00:00,frus1950v06d142,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.144232
frus,1951-07-12 10:00:00,frus1951v07p2d138,"
The Consul General at Calcutta (
Wilson
) to the Secretary of
                                State

",0.142857
frus,1973-02-01 00:00:00,frus1969-76v18d5,"5. Conversation Between President Nixon and his Assistant for National Security Affairs
                                (Kissinger)
",0.142262
frus,1950-10-31 09:00:00,frus1950v06d334,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.141512
frus,1968-11-03 13:54:00,frus1964-68v07d187,"187. Telephone Conversation Between President Johnson and Richard Nixon

",0.141392
frus,1951-07-11 00:00:00,frus1951v07p2d137,"
The Acting Director of the Office of South Asian
                                Affairs (
Kennedy
) to the Assistant
                                Secretary of State for Near Eastern, South Asian, and African
                                Affairs (
McGhee
)",0.141093
frus,1973-02-20 00:00:00,frus1969-76v10d22,"22. Telephone Conversation Between President Nixon and the Presidents
                            Assistant for National Security Affairs (Kissinger)
",0.14101
frus,1971-05-29 00:00:00,frus1969-76v40d245,"245. Conversation Between President Nixon and the President's Assistant for National Security
                        Affairs (Kissinger)
",0.139684
frus,1959-04-23 00:00:00,frus1958-60v19d372,372. Memorandum of Conversation,0.139586
frus,,frus1969-76ve07d179,"179. Conversation Between President Nixon and his Assistant for National Security Affairs
                                (Kissinger), Washington,
                            December 12, 1971, 11:0411:14 a.m.

",0.139558
frus,1973-06-04 00:00:00,frus1969-76v18d35,"35. Conversation Between President Nixon and his Assistant for National
                            Security Affairs (Kissinger)
",0.138904
frus,1950-07-15 16:00:00,frus1950v06d206,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.138889
frus,1968-11-08 21:23:00,frus1964-68v07d207,"207. Telephone Conversation Between President Johnson and President-elect Nixon

",0.138409
frus,1947-08-21 00:00:00,frus1947v07d499,"
The Ambassador in India (
Grady
) to the Secretary of State

",0.138304
frus,1972-04-17 00:00:00,frus1969-76v14d113,"113. Conversation Between President Nixon and his Assistant for National Security
                            Affairs (Kissinger)
",0.138188
frus,,frus1969-76v14d49,49. Editorial Note,0.137158
frus,1949-11-23 10:00:00,frus1949v09d1040,"
The Charge in India (
Donovan
) to the Secretary of
                                State

",0.136613
frus,1972-04-19 00:00:00,frus1969-76v14d126,"126. Conversation Between President Nixon and his Assistant for National Security
                            Affairs (Kissinger)
",0.136101
frus,1972-05-18 00:00:00,frus1969-76v14d244,"244. Conversation Between President Nixon and his Assistant for National Security
                            Affairs (Kissinger)
",0.134916
frus,,frus1969-76ve07d161,"161. Conversation Between President Nixon and Secretary of State Rogers, Washington, December 6, 1971, 9:199:24
                                a.m.

",0.13487
frus,,frus1969-76v14d73,73. Editorial Note,0.134832
frus,,frus1969-76ve07d150,"150. Conversation Among President Nixon, the President's Assistant for National Security
                            Affairs (Kissinger), and the
                            President's Assistant (Haldeman),
                            Washington, November 5, 1971, 8:519:00 a.m.

",0.13448
frus,,frus1969-76ve02d320,"320. Conversation Between President Nixon and his Assistant for National Security Affairs
                                (Kissinger),
                            Washington, June 14, 1971, 6:11-6:12 p.m.

",0.134079
frus,,frus1969-76ve07d189,"189. Conversation Among President Nixon, his Assistant (Haldeman), and his Assistant for National Security
                            Affairs (Kissinger), Washington,
                            December 15, 1971, 8:4511:30 a.m. 

",0.134057
frus,1972-04-18 00:00:00,frus1969-76v14d121,"121. Conversation Between President Nixon and his Assistant for National Security
                            Affairs (Kissinger)
",0.133939
frus,1943-09-20 00:00:00,frus1943Chinad566,"
The Charge in China (
Atcheson
) to the
                                Secretary of State

",0.133866
frus,,frus1969-76ve07d166,"166. Conversation Between President Nixon and his Assistant for National Security Affairs
                                (Kissinger), Washington,
                            December 8, 1971, 8:038:12 p.m.

",0.133804
frus,1944-08-16 14:00:00,frus1944v06d591,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.133335
frus,1959-04-29 00:00:00,frus1958-60v19d374,374. Memorandum of Conversation,0.133044
frus,1947-01-13 00:00:00,frus1947v07d496,"
The Charge in India (
Merrell
) to the Secretary of State

",0.132523
frus,,frus1969-76ve07d163,"163. Conversation Among President Nixon, Secretary of Commerce Stans, the President's
                            Assistant for National Security Affairs (Kissinger), the President's Deputy Assistant for
                            National Security Affairs (Haig), and the President's Assistant and Press Secretary
                                (Ziegler), Washington,
                            December 7, 1971, 3:554:29 p.m.

",0.132014
frus,,frus1969-76ve07d173,"173. Conversation Between President Nixon and his Assistant for National Security Affairs
                                (Kissinger), Washington,
                            December 10, 1971, 12:471:01 p.m.

",0.131819
frus,1972-12-09 00:00:00,frus1969-76v09d153,153. Memorandum of Conversation,0.131374
frus,1950-12-27 19:00:00,frus1950v06d374,"
The Ambassador in India (
Henderson
) to the Secretary of State

",0.131077
frus,1971-05-28 00:00:00,frus1969-76v40d243,"243. Conversation Between President Nixon and the President's Assistant for National Security
                        Affairs (Kissinger)
",0.130436
frus,1964-01-09 00:00:00,frus1964-68v30d337,"337. Memorandum for the Special Group
",0.129041
frus,1959-04-30 00:00:00,frus1958-60v19d376,"376. Memorandum From Acting Secretary of State Dillon to President
                                Eisenhower",0.129034
