collection,date,id,title,topic_score
frus,1954-08-02 00:00:00,frus1952-54v03d358,"
Memorandum of Conversation, by the Deputy Under
                                Secretary of State (
Murphy)",0.10303
frus,1964-10-27 12:15:00,frus1964-68v12d232,"232. Memorandum of Conversation
",0.100403
frus,1971-01-26 00:00:00,frus1969-76v41d302,302. Memorandum of Conversation,0.100394
frus,1980-03-14 00:00:00,frus1977-80v03d236,236. Memorandum From the Chairman of the Economic Policy Group (Miller) to President Carter,0.100001
frus,1961-09-25 16:00:00,frus1961-63v23d74,74. Memorandum of Conversation,0.0990424
frus,1977-10-01 00:00:00,frus1977-80v08d119,"119. Oral Message From Egyptian President Sadat to President Carter

",0.0989014
frus,1975-11-03 00:00:00,frus1969-76ve15p2d206,206. Memorandum of Conversation,0.0988463
frus,1936-11-10 00:00:00,frus1933-39d309,"
The Charge in the Soviet Union (
Henderson
) to the Secretary of State

",0.0969793
frus,1978-01-01 00:00:00,frus1977-80v03d95,"95. Memorandum From the Presidents Assistant for Domestic Affairs and
                        Policy (Eizenstat) and Robert Ginsburg of the Domestic Policy
                        Staff to President Carter",0.0969393
frus,,frus1977-80v29d224,224. Memorandum of Conversation,0.096155
frus,1948-12-05 18:00:00,frus1948v02d353,"
The Ambassador in the United Kingdom
                                    (
Douglas
) to the Secretary of
                                        State

",0.0959416
frus,1977-08-18 00:00:00,frus1977-80v20d13,13. Presidential Review Memorandum/NSC31,0.0949721
frus,1977-05-11 00:00:00,frus1977-80v03d29,29. Memorandum From the Chairman of the Economic Policy Group (Blumenthal) to President Carter,0.0945954
frus,1964-10-30 00:00:00,frus1964-68v08d258,"258. Letter From Secretary of Commerce Hodges to the Special Representative for
                            Trade Negotiations (Herter)
",0.0944084
frus,1939-10-03 00:00:00,frus1939v04d708,"Memorandum of Conversation, by Mr. Henry S.
                                    Villard of the Division of Near Eastern Affairs",0.0942023
frus,1944-10-18 21:00:00,frus1944v03d399,"
The Ambassador in the United Kingdom
                                    (
Winant
)
                                    to the Secretary of
                                        State

",0.0933096
frus,1950-07-11 16:00:00,frus1950v07d270,"
The Ambassador in India (
Henderson
) to the
                                Secretary of State

",0.0927861
frus,1973-04-13 00:00:00,frus1969-76v25d49,"49. Conversation Among President Nixon, his Assistant for National Security Affairs
                            (Kissinger), and the Assistant
                        Secretary of State for Near Eastern and South Asian Affairs (Sisco)",0.0927602
frus,1951-01-27 00:00:00,frus1951v06p1d484,"
Memorandum of Conversation, by Mr. Robert A.
                                    Fearey of the Office of Northeast Asian Affairs
",0.0917355
frus,1962-03-23 00:00:00,frus1961-63v22d93,93. Memorandum From Acting Secretary of State Ball to President Kennedy,0.0911225
frus,1977-05-18 08:30:00,frus1977-80v29d39,39. Memorandum of Conversation,0.0904524
frus,1965-10-07 16:00:00,frus1964-68v03d160,"160. Memorandum of Conversation
",0.0900536
frus,,frus1977-80v29d270,270. Memorandum of Conversation,0.0896377
frus,1965-10-08 10:00:00,frus1964-68v17d31,"31. Memorandum of Conversation
",0.0896179
frus,1944-07-05 00:00:00,frus1944v03d264,"
The Secretary of
                                        State to the Ambassador in the United Kingdom
                                    (
Winant
)",0.0894061
frus,1944-09-07 15:00:00,frus1944v03d334,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Secretary of State

",0.0892885
frus,1958-09-08 14:00:00,frus1958-60v18d23,23. Memorandum of Conversation,0.0891933
frus,1945-05-03 00:00:00,frus1945v04d188,"
Memorandum by the United States Representative on
                                the Allied Control Commission for Bulgaria (
Crane
) to President Truman


",0.0881089
frus,1914-11-30 00:00:00,frus1914Suppd278,"
The Minister in Roumania, Servia, and Bulgaria
                                (
Vopicka
) to the Secretary of
                                    State

",0.087838
frus,1956-10-31 00:00:00,frus1955-57v22d509,"509. Memorandum of a Conversation, Department of State, Washington,
                            October 31, 1956",0.087502
frus,1949-10-29 21:00:00,frus1949v03d223,"
The Ambassador in France (
Bruce
) to the Secretary of
                                        State

",0.0873025
frus,,frus1946v02d286,"Memorandum by the Bulgarian
                                Government to the Council of Foreign
                                Ministers",0.0871122
frus,1956-11-15 15:00:00,frus1955-57v21d394,"394. Telegram From the Embassy in Laos to
                            the Department of State",0.0866219
frus,,frus1977-80v03d94,94. Editorial Note,0.0859733
frus,1944-07-13 00:00:00,frus1944v03d267,"
The Ambassador in the United Kingdom
                                    (
Winant
)
                                    to the Secretary of
                                        State

",0.0858912
frus,1945-05-01 00:00:00,frus1945v04d186,"
Memorandum by the Acting
                                    Secretary of State to President Truman

",0.0853662
frus,1944-08-30 20:00:00,frus1944v04d220,"
The Secretary of
                                        State to the Ambassador in the Soviet Union
                                    (
Harriman
)",0.0852275
frus,1955-11-26 18:33:00,frus1955-57v11d185,"185. Telegram From the Department of State
                            to the Mission at the United Nations",0.0848923
frus,1977-09-27 00:00:00,frus1977-80v03d62,"62. Memorandum From the Chairman of the Council of Economic Advisers
                            (Schultze) to President
                            Carter",0.0846114
frus,1953-06-22 00:00:00,frus1952-54v03d220,"
Memorandum by the Director of the Office of United
                                Nations Political and Security Affairs (
Wainhouse) to the Deputy
                                Assistant Secretary of State for United Nations Affairs
                                (
Sandifer)",0.0843378
frus,1962-09-27 20:00:00,frus1961-63v18d58,58. Memorandum of Conversation,0.0839152
frus,1951-01-06 16:00:00,frus1950v04d393,"
The Secretary of State to the Office of the United
                                States High Commissioner for Germany, at Frankfort
",0.0837211
frus,1944-10-10 00:00:00,frus1944v05d1240,"
Memorandum by the Chief of the Division of
                                    Philippine Affairs (
Lockhart
) to the Director
                                    of the Office of Far Eastern Affairs (
Grew
) and the Deputy Director of that Office (
Ballantine
)",0.0836264
frus,1954-05-11 00:00:00,frus1952-54v03d696,"
The Assistant Secretary of State for United Nations
                            Affairs (
Key) to the United
                            States Representative at the United Nations (
Lodge)",0.0833339
frus,1980-09-26 00:00:00,frus1977-80v13d320,"320. Memorandum From the Presidents Assistant for National Security
                            Affairs (Brzezinski) to
                            President Carter
",0.0833338
frus,1945-02-21 23:00:00,frus1945v09d1005,"
The Charge in Panama (
Donnelly
) to the
                                    Secretary of State

",0.0830763
frus,1955-10-10 00:00:00,frus1955-57v23p2d93,"93. Memorandum of a Conversation, Department of State, Washington,
                            October 10, 1955",0.0830486
frus,,frus1977-80v08d153,"153. Memorandum of Telephone Conversation
",0.082759
frus,,frus1977-80v08d184,"184. Memorandum of Conversation
",0.0824745
frus,1960-09-27 00:00:00,frus1958-60v16d147,"147. Memorandum of a Conference With the President, Waldorf Astoria
                            Hotel, New York, September 27, 1960, 10:4511:08 a.m.",0.0823419
frus,,frus1946v03d57,United States Delegation Journal,0.0823067
frus,1945-08-13 19:00:00,frus1945v06d433,"
The Minister in Sweden (
Johnson
) to the Secretary of
                                            State

",0.0816328
frus,1977-08-15 00:00:00,frus1977-80v20d12,"12. Memorandum From the Presidents Assistant for National Security
                            Affairs (Brzezinski) to
                            President Carter",0.0810813
frus,1947-01-22 18:00:00,frus1947v06d3,"
The Charge in the United Kingdom (
Gallman
) to the Secretary of
                                    State

",0.0810801
frus,1950-05-03 16:00:00,frus1950v03d475,"
The United States
                                            Delegation at the Tripartite Preparatory
                                        Meetings to the Secretary of
                                        State

",0.0809305
frus,1951-02-14 19:00:00,frus1951v03p1d555,"
The Secretary of
                                        State to the Office of the United
                                        States High Commissioner for Germany, at
                                    Frankfurt

",0.080925
frus,1978-03-14 00:00:00,frus1977-80v03d115,"115. Memorandum From the Presidents Assistant for National Security
                        Affairs (Brzezinski) to President
                            Carter",0.0807467
frus,1944-08-02 00:00:00,frus1944v06d402,"
Memorandum by the Second Secretary of Embassy in
                            China (Ward)
",0.080624
frus,1980-03-11 00:00:00,frus1977-80v03d235,"235. Memorandum From the Special Representative for Economic Summits
                            (Owen) to President Carter",0.0805372
frus,1977-12-27 00:00:00,frus1977-80v03d90,"90. Memorandum From the Special Representative for Trade Negotiations
                            (Strauss) to President Carter",0.080171
frus,1944-02-23 00:00:00,frus1944v06d291,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.0800004
frus,,frus1943v01d500,"
The British Embassy to the
                                Department of State

",0.0799783
frus,1980-02-01 00:00:00,frus1977-80v03d232,232. Memorandum From the Chairman of the Economic Policy Group (Miller) to President Carter,0.0798236
frus,1952-01-18 00:00:00,frus1952-54v06p1d360,"No. 360Communique Issued by President
                                            Truman and
                                        Prime Minister Churchill",0.0794398
frus,1948-02-17 00:00:00,frus1948v04d271,"
The Minister in Switzerland (
Vincent
) to the Secretary of
                                State

",0.079098
frus,1979-03-01 13:47:00,frus1977-80v18d266,"266. Telegram From the United States Liaison Office in Riyadh to
                                the Department of State",0.0787087
frus,1957-09-03 00:00:00,frus1955-57v13d381,"381. Telegram From the Consulate General in
                            Istanbul to the Department of State",0.0785127
frus,1940-02-05 00:00:00,frus1940v05d1110,"Memorandum of Conversation, by the Under Secretary
                                of State (Welles)",0.0782125
frus,,frus1977-80v03d137,137. Editorial Note,0.0779224
frus,1953-05-21 00:00:00,frus1952-54v04d531,"
Memorandum by George O. Spencer of the Office of
                                Regional American Affairs to the Assistant Secretary of State for
                                Inter-American Affairs (
Cabot
)
",0.0779222
frus,1951-01-16 00:00:00,frus1951v06p1d474,"
Memorandum of Conversation, by the United States Political Adviser to
                                        SCAP
 (
Sebald
)",0.0775195
frus,1960-08-23 21:42:00,frus1958-60v02d147,"147. Telegram From the Department of State
                            to the Embassy in Korea",0.0772732
frus,1950-10-04 00:00:00,frus1950v07d603,"
Memorandum of Conversations, by the Assistant Secretary
                            of State for Far Eastern Affairs (Rusk)",0.0769348
frus,1977-12-01 15:10:00,frus1977-80v18d159,"159. Telegram From the Embassy in Saudi Arabia to the Department
                                of State",0.076926
frus,,frus1969-76ve03d107,"107. National Security Council Under Secretaries Decision Memorandum
                            8A, Washington, May 5,
                                1975.

",0.0769236
frus,,frus1977-80v01d81,81. Editorial Note,0.0765584
frus,1956-02-24 18:24:00,frus1955-57v23p2d121,"121. Telegram From the Department of State
                            to the Embassy in Korea",0.0765309
frus,1978-09-14 00:00:00,frus1977-80v29d193,193. Memorandum of Conversation,0.0764334
frus,1977-09-26 00:00:00,frus1977-80v02d229,"229. Memorandum From the Presidents Assistant for Domestic Affairs and
                        Policy (Eizenstat) to President
                            Carter",0.0763728
frus,1969-09-15 00:00:00,frus1969-76v24d130,"130. Letter From the Under Secretary of State for Political Affairs
                                (Johnson) to the
                            Deputy Secretary of Defense (Packard)
",0.0763676
frus,,frus1946v03d56,Verbatim Record,0.0763165
frus,1944-08-25 00:00:00,frus1944v03d290,"
The Ambassador in the United Kingdom
                                    (
Winant
)
                                    to the Secretary of
                                        State

",0.0761909
frus,1963-02-09 00:00:00,frus1961-63v16d18,"18. Airgram From the Legation in Bulgaria
                            to the Department of State",0.076187
frus,1950-06-26 00:00:00,frus1950v05d648,"
The Ambassador in Saudi Arabia (
Childs
) to the Secretary of
                                        State

",0.0760882
frus,1963-10-13 10:00:00,frus1961-63v25d273,273. Memorandum of Conversation,0.0760326
