collection,date,id,title,topic_score
frus,,frus1945v06d972,"
The Department of
                                        State to the British
                                        Embassy

",0.120945
frus,1950-05-04 00:00:00,frus1950v06d634,"
Memorandum of Conversation, by the Acting Officer in
                                Charge of Indonesian and Pacific Island Affairs (OSullivan)",0.120924
frus,1956-12-24 15:00:00,frus1955-57v22d198,"198. Telegram From the Embassy in Indonesia
                            to the Department of State",0.120514
frus,1941-07-29 00:00:00,frus1941v04d246,"
Memorandum of Conversation, by the Acting Secretary of
                                State
",0.120254
frus,,frus1942v03d50,"
The Netherlands Minister (
Loudon
) to
                                the Secretary of State

",0.120002
frus,1948-03-18 13:00:00,frus1948v06d95,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State

",0.11852
frus,1950-08-02 00:00:00,frus1950v03d714,"
The Ambassador in the United Kingdom
                                    (
Douglas
) to the Secretary of State

",0.118423
frus,1949-01-12 16:00:00,frus1949v07p1d111,"
The Consul General at Batavia (
Livengood
) to the Acting
                                        Secretary of State

",0.118053
frus,1939-04-17 00:00:00,frus1939v02d306,"The Secretary of
                                        State to the Charge in Canada (Simmons)",0.117916
frus,1958-03-14 14:00:00,frus1958-60v17d39,"39. Telegram From the Embassy in Indonesia
                            to the Department of State",0.11765
frus,1946-05-24 00:00:00,frus1946v08d612,"The Secretary of State to
                                the Chairman of the House Committee on Foreign Affairs
                                (Bloom)",0.117242
frus,,frus1946v02d303,Memorandum by the Netherland Government,0.116752
frus,1940-05-10 00:00:00,frus1940v02d851,"
The Netherland Minister (
Loudon
) to the Secretary of
                                    State

",0.116566
frus,1948-09-03 00:00:00,frus1948v06d239,"
Memorandum by Mr. James W.
                                        Barco, of the Division of United Nations
                                    Political Affairs, to the Director of the Office of United
                                    Nations Affairs (
Rusk
)",0.116099
frus,1956-05-11 00:00:00,frus1955-57v22d156,"156. Memorandum of a Conversation, Department of State, Washington,
                            May 11, 1956",0.116024
frus,1964-12-18 20:18:00,frus1964-68v26d96,"96. Telegram From the Department of State
                            to the Embassy in Indonesia

",0.115878
frus,1940-04-19 13:00:00,frus1940v04d9,"The Ambassador in Japan (Grew) to
                                the Secretary of State",0.115703
frus,1952-01-31 17:00:00,frus1952-54v12p2d182,No. 182The Ambassador in Indonesia (Cochran) to the Department of State,0.115397
frus,,frus1946v08d591,"The British Ambassador (Halifax) to
                                the Secretary of State",0.113868
frus,1948-10-13 00:00:00,frus1948v06d328,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State

",0.113766
frus,1957-05-17 00:00:00,frus1955-57v22d230,"230. Memorandum From the Deputy Director of the Office of Southwest
                            Pacific Affairs (Mein) to the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson)",0.113334
frus,1948-10-05 17:00:00,frus1948v06d300,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State

",0.112152
frus,1972-02-22 00:00:00,frus1969-76ve01d423,"423. Memorandum From the Chairman of the Inter-Agency Task Force on
                            the Law of the Sea (Stevenson) to the President's Assistant for National
                            Security Affairs (Kissinger), Washington, February 22, 1972

",0.1116
frus,1948-03-19 00:00:00,frus1948v06d96,"
Memorandum of Telephone Conversation, by Mr.
                                        Joseph B. Matre, Assistmit
                                    to the Legal Adviser (
Gross
)
",0.111531
frus,1949-02-26 14:00:00,frus1949v07p1d190,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State


",0.111433
frus,1946-11-27 00:00:00,frus1946v08d644,"Memorandum Prepared for the Acting Secretary of
                                State",0.111113
frus,,frus1945v06d978,"
The Department of
                                        State to the British
                                        Embassy

",0.111112
frus,1964-01-12 00:00:00,frus1964-68v26d12,"12. Memorandum From the President's Special Assistant for National
                            Security Affairs (Bundy) and Michael V. Forrestal of the National Security Staff to
                            President Johnson

",0.111111
frus,1940-03-12 15:00:00,frus1940v04d5,"The Ambassador in Japan (Grew) to
                                the Secretary of State",0.109995
frus,,frus1945v06d1002,"
The Department of
                                        State to the British
                                        Embassy

",0.109959
frus,1960-10-05 09:30:00,frus1958-60v17d284,284. Memorandum of Conversation,0.109757
frus,1947-03-22 00:00:00,frus1947v06d710,"
The Charge in the Netherlands (
Benton
) to the Secretary of
                                    State

",0.109679
frus,1948-11-06 17:00:00,frus1948v06d355,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State

",0.10951
frus,,frus1944v02d586,"
The Netherlands Ambassador (
Loudon
) to the
                                Secretary of State

",0.109435
frus,1948-06-08 19:00:00,frus1948v06d165,"
The Ambassador in the Netherlands (
Baruch
) to the Secretary of
                                        State

",0.109375
frus,1950-01-24 17:00:00,frus1950v06d611,"
The Ambassador-Designate in Indonesia
                                (
Cochran
)
                                to the Secretary of
                                State

",0.109373
frus,1945-07-03 00:00:00,frus1945v03d369,"
Memorandum by the State-War-Navy
                                    Coordinating Committee to the Secretary
                                    of State


",0.109152
frus,1943-11-04 00:00:00,frus1944v02d899,"
The Netherlands Ambassador (
Loudon
) to the
                                Secretary of State


",0.108777
frus,1955-07-12 17:51:00,frus1955-57v22d13,"13. Telegram From the Department of Stateto
                            the Embassy in Burma",0.108697
frus,1957-03-14 16:00:00,frus1955-57v22d220,"220. Telegram From the Embassy in Indonesia
                            to the Department of State",0.107365
frus,1957-08-30 17:00:00,frus1955-57v22d260,"260. Telegram From the Embassy in Indonesia
                            to the Department of State",0.106826
frus,1955-12-05 16:00:00,frus1955-57v22d124,"124. Telegram From the Embassy in Indonesia
                            to the Department of State",0.10666
frus,1950-04-16 13:00:00,frus1950v06d632,"
The Ambassador in Indonesia (
Cochran
) to the Secretary of
                                State

",0.106466
frus,1947-07-20 17:00:00,frus1947v06d785,"
The Ambassador in the Netherlands (
Baruch
) to the Secretary of
                                    State

",0.106383
frus,1947-08-03 00:00:00,frus1947v06d809,"
The Netherlands Ambassador (
Van Kleffens
) to the President of the United Nations
                                Security Council (
Faris El Khoury
), at New York

",0.105691
frus,1949-03-12 18:00:00,frus1949v07p1d227,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State


",0.105637
frus,1950-05-09 15:00:00,frus1950v04d53,"
The Ambassador in the Netherlands (
Chapin
) to the Secretary of
                                State

",0.105265
frus,1948-04-08 10:00:00,frus1948v06d108,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State

",0.104967
frus,,frus1948v06d399,"
The Department of State
                                    to the Netherlands Embassy


",0.104924
frus,1946-03-28 21:00:00,frus1946v08d606,"The Consul General at Batavia (Foote) to the Secretary of
                                State",0.104295
frus,1956-04-18 00:00:00,frus1955-57v22d493,"493. Letter From the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson)
                            to the Ambassador in Thailand (Bishop)",0.104268
frus,1946-01-22 20:00:00,frus1946v08d741,"The Acting Secretary of
                                    State to the Charge in Siam (Yost)",0.104175
frus,1950-04-02 12:00:00,frus1950v06d628,"
The Ambassador in Indonesia (
Cochran
) to the Secretary of
                                State

",0.104131
frus,1956-03-06 00:00:00,frus1955-57v22d487,"487. Memorandum of a Conversation Between the Thai Ambassador
                                (Pote Sarasin) and
                            the Deputy Assistant Secretary of State for Far Eastern Affairs
                                (Sebald),
                            Department of State, Washington, March 6, 1956",0.104076
frus,,frus1945v06d990,"
The Department of
                                        State to the British
                                        Embassy

",0.104001
frus,1947-12-20 11:00:00,frus1947v06d880,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                    State


",0.103834
frus,1965-03-13 00:00:00,frus1964-68v26d116,"116. Memorandum From Chester
                                L. Cooper of the National Security Council Staff to the
                            President's Special Assistant for National Security Affairs (Bundy)
",0.103467
frus,1949-10-09 16:00:00,frus1949v07p1d356,"
The Charge in the Netherlands (
Steere
) to the Secretary of
                                        State


",0.103347
frus,1946-07-10 22:00:00,frus1946v08d621,"The Consul General at Batavia (Foote) to the Secretary of
                                State",0.102932
frus,1949-10-30 12:00:00,frus1949v07p1d382,"
The Ambassador in the Netherlands (
Chapin
) to the Secretary of
                                        State

",0.102915
frus,1943-07-31 00:00:00,frus1943v02d425,"
Memorandum by the Assistant Secretary of State
                                (Berle)
",0.102731
frus,1940-09-11 16:00:00,frus1940v04d136,"The Ambassador in Japan (Grew) to
                                the Secretary of State",0.102565
frus,1945-06-15 00:00:00,frus1945v02d778,"
Memorandum by Mr. Eugene H. Dooman,
                            Special Assistant to the Assistant Secretary of State (
Dunn
), to Mr. William Phillips, Special
                            Assistant to the Secretary of State
",0.102435
frus,1949-02-23 12:00:00,frus1949v07p1d180,"
The Ambassador in the Netherlands (
Baruch
) to the Secretary of
                                        State

",0.102331
frus,1948-09-17 00:00:00,frus1948v06d261,"
Memorandum of Conversation, by the Under Secretary
                                    of State (Lovett)",0.102204
frus,1948-07-21 00:00:00,frus1948v06d209,"
Memorandum of Conversation, by the Acting
                                    Assistant Chief of the Division of Southeast Asian Affairs
                                    (Lacy)",0.101695
frus,1949-01-03 00:00:00,frus1949v07p1d96,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State

",0.101352
frus,1964-01-23 16:30:00,frus1964-68v26d23,"23. Telegram From the Embassy in Indonesia
                            to the Department of State

",0.101346
frus,,frus1941v02d803,"
Lend-Lease Agreement Between the United States and
                                the Netherlands
",0.101124
frus,1938-10-17 00:00:00,frus1939v02d163,"The Secretary of State to
                                the Ambassador in Japan (Grew)",0.100957
frus,1948-07-13 00:00:00,frus1948v06d207,"
Memorandum of Conversation, by the Under Secretary
                                    of State (Lovett)",0.100909
frus,1950-03-23 18:00:00,frus1950v06d622,"
The Ambassador in Indonesia (
Cochran
) to the Secretary of
                                State

",0.100741
frus,1949-02-25 16:00:00,frus1949v07p1d187,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State


",0.10072
frus,1949-02-19 16:00:00,frus1949v07p1d177,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State


",0.10063
frus,1972-12-04 00:00:00,frus1969-76ve05p1d263,"263. Memorandum From the President's Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon,
                            Washington, December 4, 1972

",0.100514
frus,1956-03-09 19:20:00,frus1955-57v22d141,"141. Telegram From the Department of State
                            to the Embassy in India",0.100002
frus,1935-09-05 00:00:00,frus1935v01d389,"
The Minister in the Netherlands (
Emmet
) to the Secretary of
                                State

",0.0999489
frus,1943-11-03 23:00:00,frus1943v01d711,"
The Ambassador to the Netherlands Government in
                            Exile (
Biddle
) to the Secretary of State

",0.0998063
frus,1949-03-30 17:00:00,frus1949v07p1d249,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State


",0.0997307
frus,1949-03-02 18:00:00,frus1949v07p1d203,"
The Consul General at Batavia (
Livengood
) to the Secretary of
                                        State


",0.0992709
frus,1949-10-17 00:00:00,frus1949v05d76,"
Current Economic Developments
",0.099138
frus,1948-09-17 00:00:00,frus1948v06d260,"
Memorandum of Conversation, by the Secretary of
                                    State
",0.0990581
