collection,date,id,title,topic_score
frus,1944-07-27 00:00:00,frus1944v06d741,"
The Secretary of State to the
                            Ambassador in China (
Gauss
)",0.114459
frus,1970-10-19 00:00:00,frus1969-76v13d18,"18. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.114286
frus,,frus1916Suppd1031,"
Rules of April 17, 1916, governing the granting and issuing of passports in the United States
",0.113205
frus,1975-05-20 00:00:00,frus1969-76v39d286,"286. Memorandum of Conversation
",0.113044
frus,1949-12-09 19:00:00,frus1949v05d403,"
The Secretary of State to
                                the Embassy in the Soviet Union

",0.112
frus,1935-12-24 00:00:00,frus1936v02d253,Memorandum by the Assistant to the Legal Adviser (Flournoy),0.11168
frus,1967-06-23 00:00:00,frus1964-68v11d198,"198. Memorandum of Conversation
",0.111401
frus,1945-10-12 16:00:00,frus1945v05d907,"
The Secretary of State to
                                the Ambassador in the Soviet Union (
Harriman
)",0.111112
frus,1969-09-27 18:17:00,frus1969-76v12d87,"87. Telegram From Secretary of State Rogers to the Department of
                                State
",0.111112
frus,1949-02-02 00:00:00,frus1949v02d26,"
The Deputy Legal Adviser (
Tate
) to the Assistant Secretary of State
                                    for Administration (
Peurifoy
)
",0.110656
frus,1972-05-28 00:00:00,frus1969-76v14d295,"295. Memorandum of Conversation
",0.110499
frus,1936-09-14 00:00:00,frus1936v02d13,"The Secretary of State to
                                the Belgian Ambassador (Van der Straten-Ponthoz)",0.110198
frus,1963-12-07 00:00:00,frus1961-63v04d352,"352. Telegram From the Embassy in Vietnam
                            to the Department of State",0.109591
frus,1972-05-26 00:00:00,frus1969-76v14d283,"283. Memorandum of Conversation
",0.109547
frus,1941-03-18 00:00:00,frus1941v01d560,"
The Acting Secretary of
                                    State to President Roosevelt

",0.108491
frus,1966-04-25 00:00:00,frus1964-68v30d142,"142. Memorandum for the Files
",0.107984
frus,1944-09-29 00:00:00,frus1944v04d833,"
Memorandum by the Chief of the Division of Eastern
                                European Affairs (
Bohlen
) to the Chief of the
                                Division of Foreign Service Personnel (
Davis
)",0.107818
frus,1974-09-20 00:00:00,frus1969-76v39d248,"248. Memorandum of Conversation
",0.107239
frus,1939-10-03 21:00:00,frus1939v01d662,"
The Secretary of State to
                                the Ambassador in the United Kingdom (
Kennedy
)",0.107143
frus,1944-09-24 00:00:00,frus1944v04d1149,"
Memorandum of Conversation, by the Secretary of
                                State
",0.106962
frus,1972-05-27 11:06:00,frus1969-76v39d96,"96. Telegram From Secretary of State Rogers to the Department of
                                State
",0.105432
frus,,frus1969-76v25d416,416. Memorandum of Conversation,0.104883
frus,1949-05-05 00:00:00,frus1949v06d150,"
Memorandum of Conversation, by the Assistant
                                    Secretary of State for United Nations Affairs (Rusk)
",0.104327
frus,1972-05-26 00:00:00,frus1969-76v14d281,"281. Memorandum of Conversation
",0.103902
frus,1965-01-21 00:00:00,frus1964-68v08d30,"30. Memorandum From the Acting Director of the U.S. Travel Service
                                (Black) to
                            Secretary of Commerce Connor

",0.103897
frus,1967-06-22 16:00:00,frus1964-68v14d224,"224. Telegram From Secretary of State Rusk to the Department of
                                State

",0.103566
frus,1937-04-30 00:00:00,frus1937v04d721,"The Ambassador in China (Johnson) to
                                    American Consular Officers in
                                China",0.103207
frus,1948-10-04 00:00:00,frus1948v04d618,"
The Charge in the Soviet Union (
Kohler
) to the Secretary of
                                State

",0.103141
frus,1918-07-29 00:00:00,frus1914-20v02d144,"
The Counselor for the Department of State (
Polk
) to President Wilson

",0.102704
frus,1918-02-07 00:00:00,frus1914-20v02d136,"
The Secretary of State to President Wilson


",0.102568
frus,1915-02-08 00:00:00,frus1915Suppd1279,"
The

Secretary of State

to the

American Diplomatic and Consular Officers
 (including Consular Agents)",0.102116
frus,1949-01-12 00:00:00,frus1949v05d315,"
The Charge in the Soviet Union (
Kohler
) to the Secretary of
                                    State

",0.101403
frus,1967-06-21 00:00:00,frus1964-68v28d293,"293. Memorandum of Conversation
",0.10053
frus,1972-05-27 00:00:00,frus1969-76v39d97,"97. Memorandum of Conversation
",0.100458
frus,1967-06-23 00:00:00,frus1964-68v19d321,"321. Memorandum of Conversation
",0.100305
frus,1944-03-28 00:00:00,frus1944v06d729,"
The Ambassador in China (
Gauss
) to the Secretary of State

",0.100002
frus,1951-03-20 00:00:00,frus1951v04p2d305,"
The Assistant Secretary of State for
                                    Congressional Relations (
McFall) to Representative Thomas J. Lane


",0.0999162
frus,1957-11-16 00:00:00,frus1955-57v03d294,"294. Memorandum From the Assistant Secretary of State for Far Eastern
                            Affairs (Robertson)
                            to the Secretary of State",0.0995267
frus,1974-05-07 00:00:00,frus1969-76v39d203,"203. Memorandum of Conversation
",0.0988594
frus,1962-11-12 00:00:00,frus1961-63v02d314,"314. Memorandum From the Aide to the Chairman of the Joint Chiefs of
                            Staff (Bagley) to the
                            Chairman (Taylor)",0.0985402
frus,1957-05-07 19:00:00,frus1955-57v26d197,197. Telegram From the Embassy in Germany to the Department of State,0.0977787
frus,1974-04-28 00:00:00,frus1969-76v39d201,"201. Memorandum of Conversation
",0.0975631
frus,,frus1969-76v15d178,178. Memorandum of Conversation,0.0974392
frus,1950-02-14 00:00:00,frus1950v04d601,"
Memorandum for the President by the Secretary of
                                    State

",0.097378
frus,1948-06-22 00:00:00,frus1948v05p2d397,"
Memorandum by the Acting Director of the Office of
                                Near Eastern and African Affairs (
Satterthwaite
) to the Under Secretary of State
                                (
Lovett
)
",0.0972899
frus,1962-11-17 00:00:00,frus1961-63v02d319,"319. Memorandum From the Chairman of the Joint Chiefs of Staff
                                (Taylor) to the
                            Secretary of Defense (McNamara)",0.097224
frus,,frus1915Suppd1289,"
Rule of December 17, 1915, governing the granting and
                                issuing of puss ports in the United States
",0.0970531
frus,1975-07-10 00:00:00,frus1969-76v39d313,"313.Memorandum of Conversation
",0.0970436
frus,,frus1942v01d430,"The Department of State
                                to the Spanish Embassy",0.0969394
frus,1966-10-10 19:30:00,frus1964-68v11d158,"158. Memorandum of Conversation
",0.0962102
frus,1962-05-24 00:00:00,frus1961-63v02d205,"205. Memorandum of Conversation Between the Vietnamese Secretary of
                            State at the Presidency (Thuan)
                            and the Charge in Vietnam (Trueheart), Gia Long Palace, Saigon, May 24, 1962",0.0952394
frus,1936-01-16 00:00:00,frus1936v02d255,"The Secretary of State to
                                the Consul General at Athens (Morris)",0.0949378
frus,1951-05-04 20:00:00,frus1951v03p1d613,"
The United States Representative at the
                                    Four-Power Exploratory Talks (
Jessup
) to the Secretary of
                                    State

",0.0949191
frus,1963-07-01 00:00:00,frus1961-63v03d197,"197. Research Memorandum From the Deputy Director of the Bureau of
                            Intelligence and Research (Denney) to the Acting Secretary of
                                State",0.0949157
frus,1942-09-24 00:00:00,frus1942v05d429,"The Charge in Argentina (Reed) to
                                the Secretary of State",0.0947816
frus,1971-04-13 00:00:00,frus1969-76v04d60,"60. Action Memorandum From the President's Assistant for International
                            Economic Affairs (Peterson) to President Nixon

",0.0947453
frus,1944-09-01 00:00:00,frus1944v04d827,"
The Ambassador in the Soviet Union (
Harriman
) to the Secretary of
                                State

",0.0945762
frus,1959-05-28 00:00:00,frus1958-60v08d339,339. Memorandum of Conversation,0.0945014
frus,1942-03-30 00:00:00,frus1942v03d182,"
The Acting Secretary of
                                    State to the Polish Ambassador (
Ciechanowski
)",0.0944984
frus,1917-12-22 00:00:00,frus1914-20v02d135,"
The Secretary of State to the Minister in Chile (
Shea
)",0.0944587
frus,1940-10-31 00:00:00,frus1941v01d549,"
The Secretary of State to
                                the Spanish Ambassador (
Cardenas
)",0.0942031
frus,1970-10-20 00:00:00,frus1969-76v13d19,"19. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon",0.0941708
frus,,frus1969-76v40d332,332. Editorial Note,0.0940601
frus,1965-01-15 20:00:00,frus1964-68v14d86,"86. Telegram From the Embassy in the Soviet
                                Union to the Department of State

",0.0939601
frus,1961-05-25 00:00:00,frus1961-63v05d75,"75. Memorandum From the Assistant Secretary of State for European Affairs
                            (Kohler) to Secretary
                        of State Rusk",0.093754
frus,1966-09-13 21:55:00,frus1964-68v14d173,"173. Telegram From the Embassy in the Soviet
                                Union to the Department of State

",0.0935903
frus,1914-12-21 00:00:00,frus1914Suppd1152,"
The Secretary of State to
                                the American Diplomatic and Consular
                                    Officers

",0.0931568
frus,1932-01-26 00:00:00,frus1932v02d460,"The Secretary of
                                        State to the Minister in Yugoslavia (Prince)",0.0926861
frus,1939-11-22 18:00:00,frus1939v01d756,"
The Acting Secretary of
                                    State to the Minister in Switzerland (
Harrison
)",0.0925375
frus,1975-02-17 00:00:00,frus1969-76v39d272,"272. Memorandum of Conversation
",0.0923078
frus,1935-06-10 00:00:00,frus1935v04d444,"The Charge in Chile (Scotten) to the
                                    Secretary of State",0.091892
frus,1941-05-20 00:00:00,frus1941v01d925,"
Memorandum of Conversation, by Mr. Edward Page, Jr.,
                                of the Division of European Affairs
",0.0916335
frus,1948-12-21 16:00:00,frus1948v04d632,"
The Acting Secretary of
                                    State to the Embassy in the Soviet
                                    Union

",0.0916057
frus,,frus1969-76v39d287,287. Editorial Note,0.0915059
