collection,date,id,title,topic_score
frus,1946-01-05 10:00:00,frus1946v06d264,"The Ambassador in Poland (Lane) to
                                the Secretary of State",0.196304
frus,1959-09-23 00:00:00,frus1958-60v10p2d83,83. Operations Coordinating Board Report,0.196206
frus,1944-08-18 17:00:00,frus1944v03d1265,"
The Ambassador in the United Kingdom
                                    (
Winant
)
                                    to the Secretary of
                                        State

",0.19513
frus,1945-11-28 17:00:00,frus1945v05d299,"
The Ambassador in Poland (
Lane
) to
                                the Secretary of State

",0.194118
frus,1946-04-20 21:00:00,frus1946v06d199,The Minister in Hungary (Schoenfeld) to the Secretary of State,0.194032
frus,1944-01-05 00:00:00,frus1944v03d1139,"
The Charge to the Polish Government in
                                    Exile (
Schoenfeld
) to the Secretary of State

",0.193454
frus,1947-08-06 00:00:00,frus1947v04d300,"
Memorandum of Conversation, by the Secretary of
                                State
",0.193075
frus,,frus1945Berlinv02d1385,"No. 1385Memorandum by the Polish Deputy Prime
                                Minister (Miko?ajczyk)",0.19193
frus,1946-01-07 00:00:00,frus1945-50Inteld68,"68. Letter From Secretary of State Byrnes, Acting Secretary of War Royall, and Secretary of the Navy Forrestal to President Truman",0.191741
frus,1946-11-25 00:00:00,frus1946v06d360,"Memorandum by the Ambassador in Poland
                                (Lane) to the Secretary of
                                State",0.191191
frus,1945-03-18 13:00:00,frus1945v05d149,"
The Acting Secretary of
                                    State to the Ambassador in the Soviet Union
                                (
Harriman
)",0.191083
frus,1958-08-26 00:00:00,frus1958-60v10p2d52,52. Memorandum of Conversation,0.189983
frus,,frus1945Maltad158,"
Marshal Stalin to President Roosevelt


",0.189677
frus,1945-05-28 20:00:00,frus1945v07d617,"
Memorandum of Conversation,
by Mr. Charles E. Bohlen
",0.188291
frus,1945-04-22 00:00:00,frus1945v05d192,"
Memorandum of Conversation, by Mr. Charles E. Bohlen, Assistant to the
                                    Secretary of State


",0.187817
frus,1944-01-11 00:00:00,frus1944v03d1141,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Secretary of State


",0.187673
frus,1945-04-13 20:00:00,frus1945v05d628,"
Memorandum of Conversation, by the Ambassador in the
                                Soviet Union (Harriman)
",0.187501
frus,,frus1945Maltad405,"
Page Minutes
",0.18557
frus,,frus1945Maltad304,"
United States Delegation
                                        Memorandum

",0.185186
frus,1943-11-16 00:00:00,frus1943CairoTehrand135,"Memorandum by the First Secretary of Embassy in the
                                Soviet Union (Bohlen)",0.185182
frus,1942-06-13 00:00:00,frus1942v03d137,"
Memorandum of Conversation, by the Secretary of
                                State
",0.18447
frus,1943-10-29 00:00:00,frus1943v03d354,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Acting Secretary of State

",0.183674
frus,1943-10-16 00:00:00,frus1943v03d560,"
Memorandum of Conversation, by the Charge in the
                                    Soviet Union (Hamilton)
",0.182694
frus,1943-07-10 14:00:00,frus1943v03d334,"
The Secretary of
                                        State to the Ambassador in the Soviet Union
                                    (
Standley
)
",0.182649
frus,1944-07-25 00:00:00,frus1944v03d1254,"
Memorandum of Conversation, by the Secretary of
                                    State
",0.182608
frus,1939-08-03 16:00:00,frus1939v01d205,"
The Ambassador in France (
Bullitt
) to
                                the Secretary of State

",0.18242
frus,,frus1945Berlinv01d510,"No. 510Briefing Book Paper
",0.182002
frus,1943-07-19 18:00:00,frus1943v03d336,"
The Secretary of
                                        State to the Ambassador to the Polish Government in
                                    Exile (
Biddle
), at London

",0.181819
frus,1942-07-27 00:00:00,frus1942v03d145,"
The Ambassador to the Polish Government in
                                Exile (
Biddle
) to the Secretary of State

",0.181324
frus,1945-06-06 00:00:00,frus1945v05d242,"
Mr. Harry L.
                                    Hopkins, Adviser to President Truman, to the President
",0.181287
frus,1943-04-27 20:00:00,frus1943v03d296,"
The Ambassador to the Polish Government in
                                    Exile (
Biddle
) to the Secretary of State

",0.180768
frus,1944-01-26 00:00:00,frus1944v03d1154,"
Memorandum of Conversation, by the Secretary of
                                    State
",0.180329
frus,1941-07-30 16:00:00,frus1941v01d253,"
The Ambassador in the United Kingdom (
Winant
) to the Secretary of
                                State

",0.180328
frus,1957-05-08 00:00:00,frus1955-57v25d250,250. Operations Coordinating Board Report,0.180052
frus,1945-04-16 10:00:00,frus1945v05d180,"
The Charge to the Polish Government in Exile
                                (
Schoenfeld
)
                                to the Secretary of
                                State

",0.179901
frus,1944-07-05 12:00:00,frus1944v03d1298,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Secretary of State

",0.179488
frus,1944-12-06 00:00:00,frus1944v03d1230,"
Memorandum of Conversation, by the Charge to the
                                    Polish Government in Exile (Schoenfeld)
",0.179488
frus,1943-01-28 00:00:00,frus1943v03d238,"
The Ambassador to the Polish Government in
                                    Exile (
Biddle
) to the Secretary of State


",0.179488
frus,1945-02-24 15:00:00,frus1945v05d113,"
The Ambassador in the Soviet Union (
Harriman
) to the Secretary of
                                State

",0.179121
frus,,frus1944v03d1319,"
The Chairman of the Council of Peopled
                                        Commissars of the Soviet Union (
Stalin
) to President Roosevelt


",0.179046
frus,,frus1945v02d543,"
The British Charge (
Balfour
) to the
                                Acting Secretary of State

",0.178918
frus,1944-10-06 20:00:00,frus1944v03d826,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Secretary of State

",0.178854
frus,1944-10-14 00:00:00,frus1945Maltad140,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the President


",0.178744
frus,1945-03-02 16:00:00,frus1945v05d121,"
The Ambassador in the Soviet Union (
Harriman
) to the Secretary of
                                State

",0.178708
frus,1944-10-11 20:00:00,frus1944v03d830,"
The Ambassador in the Soviet Union
                                    (
Harriman
) to the Secretary of State

",0.178578
frus,,frus1951v04p2d271,"
Editorial Note
",0.178347
frus,,frus1945Maltad451,"

Bohlen Minutes
",0.178306
frus,1942-02-02 00:00:00,frus1942v03d100,"
The Ambassador to the Polish Government in
                                Exile (
Biddle
) to the Secretary of State

",0.178195
frus,1966-09-20 00:00:00,frus1964-68v33d253,"253. Letter From Director of Central Intelligence Helms to the Chairman of
                            the President's Foreign Intelligence Advisory Board (Clifford)
",0.178021
frus,,frus1945Maltad396,"

Matthews Minutes

",0.177784
frus,1944-02-20 00:00:00,frus1944v03d1166,"
The British Prime Minister (
Churchill
) to President Roosevelt


",0.177219
frus,1945-06-23 00:00:00,frus1945Berlinv01d486,"No. 486The Ambassador in the Soviet
                                        Union (
Harriman
) to the Acting Secretary of
                                            State

",0.176725
frus,,frus1945v05d166,"
The Chairman of the Council of Peoples
                                    Commissars of the Soviet Union (
Stalin
) to
                                    President Roosevelt


",0.176604
frus,,frus1943CairoTehrand108,"Memorandum by the First Secretary of Embassy in the
                                Soviet Union (Bohlen)",0.176139
frus,,frus1945v05d193,"
Minutes of First Meeting Regarding the Polish
                                Question

",0.175926
frus,1946-01-22 00:00:00,frus1945-50Inteld71,"71. Presidential Directive on Coordination of Foreign Intelligence
                            Activities",0.175676
frus,,frus1937v01d75,The Polish Ambassador in France (?ukasiewicz) to the French Minister for Foreign Affairs (Delbos),0.174497
frus,1942-03-30 00:00:00,frus1942v03d118,"
The Ambassador to the Polish Government in
                                Exile (
Biddle
) to the Secretary of State

",0.174123
frus,,frus1945Berlinv02d710a-85,Department of State Minutes,0.173476
frus,,frus1945Maltad394,"

Bohlen Minutes
",0.173367
frus,,frus1941v01d272,"
Copy of a Telegram Left by the Polish
                                Ambassador (Ciechanowski) With the Acting Chief of the Division of European
                                Affairs (Atherton) on
                                November 10, 1941

",0.172841
frus,1945-11-30 12:00:00,frus1945v05d301,"
The Ambassador in Poland (
Lane
) to
                                the Secretary of State

",0.172595
frus,1945-09-20 15:00:00,frus1945v05d273,"
The Ambassador in Poland (
Lane
) to
                                the Secretary of State

",0.171703
