collection,date,id,title,topic_score
frus,1963-10-11 22:00:00,frus1961-63v13d214,"214. Telegram From the Mission to the North Atlantic
                            Treaty Organization and European Regional Organizations to the
                            Department of State",0.0964934
frus,1934-12-19 00:00:00,frus1934v01d165,"
Memorandum by the Secretary of State
",0.0962969
frus,1957-05-03 10:00:00,frus1955-57v24d249,"249. Telegram From the Embassy in the Federal
                                Republic of Germany to the Department of
                                State",0.0952383
frus,1957-03-04 00:00:00,frus1955-57v18d129,"129. Memorandum of a Conversation, Accra, March 4, 1957",0.0937799
frus,,frus1946v09d562,"Minutes of Conference Between General Marshall and
                                Dr. Lo Lung-chi and Dr. Carsun Chang at General Marshalls
                                House, June 17, 1946, 5:30 p.m.",0.093409
frus,,frus1969-76ve12d306,"306. Memorandum From the Presidents Assistant for National Security
                            Affairs (Kissinger)
                            to President Nixon,
                                Washington, November
                                9, 1973.

",0.0925947
frus,1944-12-18 19:00:00,frus1944v01d523,"
The Secretary of State to the
                            Charge in Brazil (
Donnelly
)",0.0916032
frus,1967-02-17 14:00:00,frus1964-68v26d229,"229. Memorandum of Conversation
",0.0913403
frus,1968-05-03 11:00:00,frus1964-68v26d256,"256. Memorandum of Conversation
",0.0904801
frus,1950-10-20 19:00:00,frus1950v04d103,"
The Ambassador in the United Kingdom (
Douglas
) to the Secretary of
                                State


",0.08906
frus,1971-03-10 12:05:00,frus1969-76ve07d124,"124. Telegram 697 From the Consulate General in
                                Dacca to the Department of State,
                            March 10, 1971, 1205Z

",0.0887641
frus,1933-08-11 15:00:00,frus1933v05d314,"The Ambassador in Cuba (Welles) to the Secretary of
                                    State",0.0884684
frus,1967-07-07 09:30:00,frus1964-68v26d236,"236. Telegram From the Embassy in Indonesia
                            to the Department of State

",0.0882851
frus,1966-03-31 00:00:00,frus1964-68v12d57,"57. Memorandum of Conversation
",0.0882366
frus,1941-10-30 00:00:00,frus1941v03d860,"
Memorandum of Conversation, by Mr. George V.
                                        Allen of the Division of Near Eastern Affairs
",0.0881077
frus,,frus1969-76v22d37,37. Memorandum of Conversation,0.0881062
frus,1959-07-24 00:00:00,frus1958-60v10p1d95,95. Memorandum of Conversation,0.0875279
frus,1958-05-13 14:00:00,frus1958-60v05d46,"46. Memorandum of a Telephone Conversation Among the Minister-Counselor of
                        the Embassy in Venezuela (Burrows),
                        the Assistant Secretary of State for Inter-American Affairs (Rubottom) in Caracas, and the Deputy
                        Director of the Office of South American Affairs (Sanders) in Washington, May 13, 1958, 2
                            p.m.",0.0874513
frus,1946-08-16 00:00:00,frus1946v01d463,"
The Commanding General, Manhattan Engineer District
                            (
Groves
), to Mr. John M.
                                Hancock of the United States Delegation to the Atomic
                            Energy Commission
",0.0872228
frus,1974-11-27 00:00:00,frus1969-76v18d96,"96. Memorandum of Conversation
",0.0869634
frus,1949-10-18 20:00:00,frus1949v04d336,"
The Secretary of State to
                                the Embassy in Italy

",0.0864162
frus,1970-01-11 08:13:00,frus1969-76v20d43,"43. Telegram From the Vice President's
                                Party to the Department of State

",0.0862435
frus,1974-11-26 00:00:00,frus1969-76v18d92,"92. Memorandum of Conversation
",0.0861689
frus,1946-06-18 16:00:00,frus1946v10d1010,"
The Acting Secretary of State
                            to the Embassy in China

",0.0858015
frus,1958-06-27 00:00:00,frus1958-60v18d228,228. Memorandum for the Record,0.0856881
frus,1961-05-15 21:00:00,frus1961-63v22d26,"26. Telegram From the Embassy in the Republic of
                                China to the Consulate General in Hong
                                Kong",0.0851075
frus,1944-08-28 00:00:00,frus1944v01d427,"
Memorandum by the Under Secretary of
                                        State (
Stettinius
) to
                                        President Roosevelt


",0.0848488
frus,1974-11-27 00:00:00,frus1969-76v18d97,"97. Memorandum of Conversation
",0.0843137
frus,1962-03-22 00:00:00,frus1961-63v02d122,"122. Memorandum From the Secretary of Defense?s Assistant for Special
                            Operations (Lansdale)
                            to the Deputy Secretary of Defense (Gilpatric)",0.0839724
frus,1970-04-22 00:00:00,frus1969-76v17d77,"77. Memorandum of Conversation
",0.0839425
frus,,frus1865p4d839,"
Society of the Founders of the Independence of
                        Peru.",0.0838221
frus,1962-02-16 00:00:00,frus1961-63v02d64,"64. Memorandum From the Director of the Vietnam Task Force (Cottrell) to the Deputy
                            Under Secretary of State for Political Affairs (Johnson)",0.08377
frus,1933-08-08 21:00:00,frus1933v05d300,"The Ambassador in Cuba (Welles) to the Secretary of
                                    State",0.0834165
frus,1977-10-18 16:00:00,frus1977-80v20d149,"149. Telegram From the Department of State to the Embassy in
                                Hungary",0.0829272
frus,1958-12-05 00:00:00,frus1958-60v10p2d7,7. Memorandum of Conversation,0.0827207
frus,1958-04-30 00:00:00,frus1958-60v05d146,"146. Memorandum of a Conversation, Buenos Aires, April 30, 1958",0.0827148
frus,,frus1969-76v20d295,"295. Memorandum of Conversation
",0.0825091
frus,1971-10-18 23:10:00,frus1969-76v29d325,"325. Telegram From the Vice President's Party to the
                            Department of State
",0.0818991
frus,1980-04-23 13:15:00,frus1977-80v20d226,226. Memorandum of Conversation,0.0816084
frus,1970-05-21 04:30:00,frus1969-76v20d294,"294. Telegram From the Embassy in Indonesia to
                        the Department of State

",0.0810056
frus,1974-06-26 23:51:00,frus1969-76v39d222,"222. Telegram From Secretary of State Kissinger to the Mission in
                                Geneva

",0.0808824
frus,1946-04-08 00:00:00,frus1946v01d139,"
Memorandum by the Counselor of the Department
                                (Cohen)
",0.0806542
frus,1974-11-26 00:00:00,frus1969-76v18d94,"94. Memorandum of Conversation
",0.0804168
frus,1978-03-22 00:00:00,frus1977-80v20d163,163. Memorandum From Secretary of State Vance to President Carter,0.0795456
frus,1933-07-12 00:00:00,frus1933v02d286,"
The Consul General at Berlin (Messersmith) to the Acting Secretary of State

",0.0793724
frus,1938-01-13 00:00:00,frus1938v05d173,"Memorandum of Conversation, by the Chief of the
                                Division of the American Republics (Duggan)",0.079136
frus,1938-12-28 15:00:00,frus1938v01d855,The Charge in the United Kingdom (Johnson) to the Secretary of State,0.0790408
frus,1959-10-14 00:00:00,frus1958-60v15d144,"144. Memorandum of a Conversation, Washington, October 14, 1959",0.0789628
frus,,frus1950v03d597,"
The Secretary of State to
                                the British Ambassador (
Franks
)",0.0787042
frus,1971-05-20 00:00:00,frus1969-76v29d367,"367. Information Memorandum From the Assistant Secretary of State for
                            Near Eastern and South Asian Affairs (Sisco) to Secretary of State Rogers
",0.0786373
frus,1956-04-25 00:00:00,frus1955-57v06d199,199. Despatch From the Ambassador in Guatemala (Sparks) to the Department of State,0.078537
frus,,frus1977-80v13d310,"310. Memorandum of Conversation
",0.0783841
frus,1949-01-07 00:00:00,frus1949v09d597,"
The Director of the Economic Cooperation
                                Administration China Program (
Cleveland
) to the Chief of the China Mission
                                (
Lapham
)",0.0782797
frus,1941-01-10 00:00:00,frus1941v02d79,"
Memorandum of Conversation, by the Under Secretary
                                of State (Welles)",0.0779245
frus,1949-07-14 19:00:00,frus1949v04d322,"
The Ambassador in the United Kingdom (
Douglas
) to the Secretary of
                                    State

",0.0778499
frus,1962-03-22 00:00:00,frus1961-63v02d123,"123. Briefing Paper for a Presentation by the Director of the Vietnam
                            Task Force (Cottrell) Before the
                            Special Group (Counterinsurgency)",0.0775874
frus,1937-12-01 00:00:00,frus1937v05d41,"The Ambassador in Peru (Steinhardt) to the Secretary of
                                    State",0.0775863
frus,1954-12-10 14:30:00,frus1952-54v12p1d416,"United States Minutes of Meeting of the Manila Pact
                            Working Group",0.0775195
frus,1936-12-03 00:00:00,frus1936v04d729,"The Consul General at Shanghai (Gauss) to the Secretary of
                                State",0.0773811
frus,1950-01-24 00:00:00,frus1950v03d701,"
Memorandum of Conversation, by the Director of
                                    the Office of British Commonwealth and Northern European
                                    Affairs (Labouisse)",0.0773485
frus,1937-08-19 16:00:00,frus1937v02d703,"The Consul at Geneva (Everett) to the Secretary of
                                    State",0.0773212
frus,1955-12-05 00:00:00,frus1955-57v09d51,"51. Memorandum From the Deputy Under Secretary of State for Economic
                        Affairs (Prochnow) to the Under Secretary
                        of State (Hoover)
",0.0769235
frus,1940-06-10 00:00:00,frus1940v05d8,"Memorandum by the Secretary of State, the
                                    Secretary of War (Woodring), and the Secretary of the Navy (Compton)",0.076923
frus,1959-07-25 00:00:00,frus1958-60v10p1d97,97. Memorandum of Conversation,0.076791
frus,1962-06-26 00:00:00,frus1961-63v02d229,"229. Memorandum of Conversation Between the Counselor for Political
                            Affairs in Vietnam (Mendenhall)
                            and Vice President Tho, Saigon,
                            June 26, 1962",0.076698
frus,1950-05-22 12:00:00,frus1950v05d891,"
The Ambassador in Italy (
Dunn
) to the Acting
                                            Secretary of State


",0.0764219
frus,1957-03-02 00:00:00,frus1955-57v18d207,"207. Memorandum of a Conversation, Rabat, March 2, 1957",0.0763937
frus,1944-03-14 00:00:00,frus1944v06d199,"
Memorandum of Conversation, by the Deputy Director of
                            the Office of Far Eastern Affairs (Ballantine)",0.0756031
frus,1963-12-19 09:30:00,frus1961-63v21d346,346. Memorandum of Conversation,0.0755822
frus,1965-11-04 08:45:00,frus1964-68v26d169,"169. Telegram From the Embassy in Indonesia
                            to the Department of State

",0.0748154
frus,1974-11-16 00:00:00,frus1969-76v30d160,"160. Memorandum of Conversation
",0.0748046
frus,1971-01-13 00:00:00,frus1969-76v05d252,"252. Memorandum From Secretary
                                of State Rogers to President Nixon
",0.0745349
frus,1957-03-15 11:00:00,frus1955-57v24d229,"229. Telegram From the Embassy in the United
                                Kingdom to the Department of
                                State",0.0744573
frus,1951-10-17 12:00:00,frus1951v05d745,"
The Consul at Geneva (
Ward
) to the Department of
                                        State


",0.0742039
frus,1955-10-27 16:01:00,frus1955-57v12d72,"72. Circular Telegram from the Department of
                                State to Certain Diplomatic
                                Missions",0.0740741
frus,,frus1948v01p1d88,"
Minutes of the Second Meeting of the United States
                                Delegation, Paris, Hotel dIena, September 22, 1948, 9:15 a. m.
",0.0739574
frus,1973-02-01 10:20:00,frus1969-76v10d7,"7. Backchannel Message From the Ambassador to Vietnam (Bunker) to the Presidents
                            Assistant for National Security Affairs (Kissinger)
",0.0739447
frus,1962-01-29 18:00:00,frus1961-63v02d38,"38. Telegram From the Embassy in Vietnam to
                            the Department of State",0.0737706
frus,1953-10-08 18:00:00,frus1952-54v08d128,"No. 128The Ambassador in Italy
                                            (Luce) to the Department of State",0.073687
frus,1933-10-11 23:00:00,frus1933v01d195,"
The Chairman of the American Delegation
                                (
Davis
) to the Secretary of
                                State

",0.0736851
frus,1980-06-12 00:15:00,frus1977-80v20d293,"293. Telegram From the Department of State to the Embassy in
                                Yugoslavia",0.0736337
frus,1958-11-18 00:00:00,frus1958-60v10p1d291,291. Memorandum of Conversation,0.073532
frus,1957-06-25 00:00:00,frus1955-57v18d142,"142. Memorandum of a Conversation, White House, Washington, June 25,
                                1957",0.0735304
