collection,date,id,title,topic_score
ddrs,1964-12-09,1996110103035,"CIA weekly Cuban summary, topics include: military developments; Labor Minister Martinez Sanchez has been ousted from the government; economic situation; Cuba purchasing and recruiting for its new National Research Center; exile and refugee activities; Soviet shipping support for Cuba; U.S.-Cuban relations; Cuban support of external subversive activities.",0.199569
ddrs,1966-10-26,1998050101225,Summary of Fidel Castros\' plan to improve the Cuban economy and to eliminate the old-guard Communists from power.,0.19925
ddrs,1960-03-22,1992010100003,Communist influence in Cuba (Special National Intelligence Estimate Number 85-60) detailed.,0.198968
ddrs,1978-01-11,1997050101636,Memo to Zbigniew Brzezinski from Robert Pastor details a proposed meeting by the Cubans with a U.S. contact. Mr. Pastor recommends that the contact should react positively to the Cuban government\'s suggestion.,0.198505
ddrs,1964-07-04,2006030100919,Intelligence details of a plan by Cuban exile leaders to assassinate Cuban President Fidel Castro and other select Cuban government officials. Exiles implicated in this plot include: Byron Cameron; Teofilo Babun Franco; Oscar Fernandez Veigo; Eliseo Gomez Fernandez.,0.198308
ddrs,,2002090102477,"Summary of four conversations between U.S. and Cuban officials from 1/11/75, 7/9/75, 1/12/76, and 2/7/76. Topics include: international trade sanctions against Cuba; political prisoners held in Cuba; Cuban intervention in Angola; procedures for Cuban family visits to the U.S.",0.197675
ddrs,1967-10-09,1996050101244,"Assessment of current objectives of Castro\'s foreign policy, topics include: promote guerilla warfare in Latin America; promote racial unrest in the U.S.; induce the U.S. to send troops to Latin American countries; reduce economic dependence on U.S.S.R.",0.197249
ddrs,1965-06-01,1996050101401,"Memorandum of the Dominican situation, topics include: impartiality of U.S. forces; leadership of interim government; economic assistance, U.S. force levels; OAS; protection of Americans and other foreign nationals; influence of business interests on U.S. action; Trujillo elements.",0.196955
ddrs,1967-09-15,1992110103213,Repatriation of American citizens now being held in Cuba discussed.,0.196844
ddrs,1965-05-20,1988110103283,"Castro in 5/18/65 speech discusses Cuban confidence in the ultimate victory of the \""Latin American Revolution.\""",0.196263
ddrs,1967-07-28,2007050101503,"Federal Bureau of Investigation (FBI) director J. Edgar Hoover provides White House staff member Mildred Stegall with a summary of current and planned future activities of the Student Nonviolent Coordinating Committee (SNCC) and its former chairman, civil rights activist Stokely Carmichael. Issues include: Carmichael\'s 7/26/67 arrival in Havana, Cuba, as an official guest of the Castro government; publication of a Cuban news agency, \""Presna Latina,\"" interview with Carmichael; Carmichael\'s displeasure with the U.S. State Department\'s treatment of him resulting from his unauthorized visit to Cuba.",0.19608
ddrs,1960-07-21,2008090102426,"Excerpt of an \""Intelligence Weekly Review\"" (pages 6 to 8) concerning UN and Organization of American States (OAS) action on Cuba and the Soviet threat of a missile presence in that country.",0.195915
ddrs,1967-10-09,1993030100616,Assessment of current objectives of Castro\'s foreign policy.,0.195456
ddrs,1965-05-09,1998110103266,Memorandum regarding a Dominican Task Force meeting. Topics include: Organization of American States (OAS) developments; rebel activity; economic situation; Radio Santo Domingo.,0.195267
ddrs,1977-05-10,2007050101220,Intelligence information on a computerized database that will provide monthly chronological reports on all events that deal with Cuba and other countries as requested by specific government agencies. Attached is a Cuban chronology from 4/1-4/29/77.,0.194806
ddrs,1964-03-23,1999050101417,Memorandum for Secretary of State Dean Rusk from Thomas L. Hughes examining the implications of closer ties between pro-Communist factions in British Guiana and Surinam.,0.19476
ddrs,,1997050101339,"Incomplete report on Cuba regarding Soviet-Cuban relations; Soviet bloc relations with Cuba; U.S.-Cuban relations; Cuban relations with Tanzania and Mexico; commerce with Morocco, Italy and Canada; Cuba\'s hopes for commerce with the U.S.; and Cuban support of external subversive activities in Latin America.",0.194723
ddrs,,1988050101257,Reports in chronological order regarding the whereabouts of Che Guevara since he was last seen in public 3/15/65.,0.194344
ddrs,1967-11-21,1993010100153,Soviet-Cuban relations summarized by Thomas Hughes.,0.193416
ddrs,,2004010100202,Summary of four conversations between U.S. and Cuban officials from 1/11/75 to 2/7/76. Issues include: U.S.-Cuban relations; terrorist activities by Cuban exiles in Florida; efforts by the U.S. to lift multilateral sanctions against Cuba; U.S. political prisoners in Cuba; Cuban activities in Angola; Cuban family visitation negotiations.,0.193182
ddrs,1965-04-10,1990050101310,Report on visit to Dominican Republic by Fidel Castro\'s sister.,0.192846
ddrs,1964-12-02,1996110103034,Weekly CIA Cuban summary: internal political situation; Guantanamo Bay Naval base; militant public references in Che Guevara\'s 11/30/64 speech; exile and refugee activities; UN; Soviet-Cuban relations; U.S.-Cuban relations.,0.192684
ddrs,1967-06-06,1998090102451,Intelligence memorandum on the self-imposed exile of former Dominican President Juan Bosch.,0.192607
ddrs,1964-12-09,2004110103018,"Intelligence report entitled: \""Weekly Cuban Summary.\"" Contents include: military and political developments; the economic situation; scientific development; the recall of Cuba\'s ambassador in Prague; insurgency and civil unrest; Cuban exile and refugee activities; Cuban air flight connections; Soviet shipping support for Cuba; Che Guevara\'s appointment as the temporary head of Cuba\'s UN delegation; Soviet-Cuban relations; Cuban-Soviet Bloc relations; U.S.-Cuban relations; Cuban support of external subversive activities in Columbia and Brazil.",0.192513
ddrs,1964-11-12,1996010100103,"Memo to Gordon Chase from John Hugh Crimmins, Coordinator of Cuban Affairs, discussing further measures which might be taken against free world economic ties with Cuba.",0.191883
ddrs,1961-05-05,1993010100476,"Draft record of actions at 5/5/61 NSC meeting, topics include: U.S. policy toward Cuba, Southeast Asia, Dominican Republic, Haiti, and Iran.",0.19149
ddrs,1960-12-27,1979010100222,"Cuba, The Situation in [Prime Minister Fidel Castro remains firmly in control of Cuba despite increasing popular discontent and overt opposition. The Communist Party is playing a dominant role in the Cuban government. Serious economic dislocations have resulted from Castro\'s radical policies, but they should not lead to the weakening of the regime. Bloc economic, technical, and military aid bolster the regime and allow it to pursue its dream of Latin American revolution. Other Latin American states are unwilling to take strong action against the Castro regime because of the weakness of their own positions, the strength of pro-Castro sentiment among their own people, and their fear of \""intervention\""]. Bureau of Intelligence and Research, Report No. 8385. Dec. 27, 1960. 6 p. SECRET. NO FORN. Declassified Sept. 10, 1978.",0.191035
ddrs,1965-01-13,1996110103040,Weekly Cuban summary: Armed Cuban convoys pass through Guantanamo city; sugar harvest; military developments; economic development; exile and refugee activities; Soviet-Cuban relations; U.S.-Cuban relations; Cuban-Algerian relations; international Communist relations.,0.190987
ddrs,1957-11-01,1990070102276,"Appendix to Frank C. Nash\'s report on U.S. Overseas Military Bases, Country Studies: Cuba.",0.1907
ddrs,1963-03-23,1976100100124,"(Cuba. Information for the Preparedness Investigating Subcommittee, US Senate.) Cover Letter, Maxwell D. Taylor, Chairman, to Sen. John Stennis, Chairman, Preparedness Investigating Subcommittee. Mar. 23, 1963. 1 p. Encl: Appraisal of Cuban and Soviet Military Strength in Cuba (Soviet and Cuban ground, air, and militia strength; armaments, air and coastal defense. Castro not expected to take direct military action in Latin America, but continued Soviet presence increases Cuban threat to Americas as a base for subversion and possible military operations). Report, JCS. 5 p. TOP SECRET. SANITIZED copy. Released date not given. Kennedy Library, NSF, Countries, Cuba, General, 3/63.",0.190663
ddrs,1964-09-14,1989070102145,Significance of 7/64 OAS Foreign Ministers meeting.,0.190507
ddrs,1964-03-05,2000050101231,Memorandum to CIA Director John J. McCone from Deputy Director for Plans Richard Helms regarding: Cuban desire to negotiate with the U.S.; Soviet and Cuban intentions in Latin America; Cuban plans to provide consumer goods for its citizens.,0.190221
ddrs,1965-10-04,1994050101418,"Summary of a speech by Fidel Castro, announcing that he has created an orthodox communist party in Cuba.",0.189969
ddrs,1978-08-02,2006070101826,,0.189748
ddrs,1967-09-15,1998110103242,"Memorandum to Secretary of State Dean Rusk from Barbara M. Watson regarding the repatriation of American citizens being held in Cuba. Castro agrees, in theory, to evacuate U.S. citizens via Mexico.",0.18889
ddrs,1960-03-31,1992010100108,Background information for NSC 4/1/60 discussion of Cuban situation; includes partial chronology of events in Cuba covering period 3/24-3/30/60.,0.188851
ddrs,1963-12-13,1998030100708,Memo from Thomas L. Hughes to the Acting Secretary of State regarding journalist Jean Daniel\'s conversation with Cuban President Fidel Castro on President Kennedy and the missile crisis.,0.188529
ddrs,1964-06-02,1987050101402,Cuba may seek to improve relations with U.S. through Spanish mediation.,0.188489
ddrs,1965-05-11,1996070101971,Draft memorandum for Mr. Bundy on U.S. consultations with the OAS on U.S. Marine involvement in the DR.,0.187905
ddrs,1965-01-27,1996110103042,Weekly intelligence report for 1/27/65: internal economic situation; 1965 national budget is Cuba\'s highest in history; Cuban-Soviet economic relations; Cuban-African affairs; exile and refugee activities; non-Bloc commerical relations; Cuban support of external subversive activities.,0.187519
ddrs,1965-03-12,2001030100966,Memorandum to Secretary of State Dean Rusk from Thomas Hughes regarding Soviet policy toward Cuba. Soviet goals include: viable economy in Cuba; normalization of Cuban-U.S. relations; Cuban alignment with the U.S.S.R. in the Sino-Soviet dispute.,0.187413
ddrs,1960-08-18,2008070101820,"\""Intelligence Weekly Review\"" assesses developments in Cuba. Issues include: resumption of Cuban-Soviet diplomatic relations; update on proceedings at the eighth National Congress of Cuba\'s Popular Socialist Party (PSP) held in Havana, Cuba; Cuban policy of extreme provocation against the U.S.; indications of internal opposition to the regime of Cuban Premier Fidel Castro.",0.187193
ddrs,1961-02-11,2008070101827,"Office of National Estimates (ONE) memorandum entitled: \""Probable International Reactions to Certain Possible U.S. Courses of Action Against the Castro Regime.\"" U.S. scenarios include: supporting Cuban opposition elements, internal or in exile, to overthrow the government of Premier Fidel Castro; invading Cuba with U.S. forces; establishing a naval blockade of Cuba in international waters.",0.186827
