collection,date,id,title,topic_score
ddrs,,1975040100136,"Bikini Atoll, File Re [use of Bikini and Eniwetok Atolls by the Atomic Nationalist Chinese activity among the coastal islands; Nationalist held islands; Quemoy Island; naval action, small craft and junks; commercial trade; Communist trade with Viet Minh; Nationalist blockade]. The ONI Review, pages 51-60, Office of Naval Intelligence. Feb. 1953. 13 p. CONFIDENTIAL. Declassified Apr. 17, 1972.",0.145642
ddrs,1967-05-03,1998010100097,"American citizen Simon Malley, a UN correspondent for the Tunisian-owned journal \""Jeune Afrique\"" meeting with Chinese Premier Chou En-lai. Topics include: Vietnam; war with the United States; Warsaw talks; the United Nations; Hanoi\'s position on peace negotiations; Sino-Soviet relations; internal struggle.",0.144532
ddrs,1967-05-03,1992110103193,Chou En-lai discusses Peking policy toward U.S.,0.14426
ddrs,1955-02-19,1985010100537,Eisenhower and Churchill discuss differing viewpoints on the defense of Formosa.,0.14168
ddrs,1982-06-12,1986110103015,Estimate of present and potential capabilities of the Chinese Nationalists for various offensive operations against the Chinese Communists and to estimate probable reactions to an identifiable U.S. program of preparing the Nationalists for operations against the Communists.,0.141316
ddrs,1966-10-05,2010010100307,"Under-Secretary of State Nicholas deB. Katzenbach asks that the government of Taiwan be informed that President Lyndon B. Johnson, due to his tight schedule, will not be able to stop in the capital city of Taipei prior to the Manila, Philippines, conference.",0.140128
ddrs,1967-10-14,1993050101516,Summary of conversation between Taiwanese Defense Minister Chiang Ching-kuo and Amb. McConaughty.,0.140069
ddrs,1953-03-27,1988010100405,NSC draft statement of policy on objectives and courses of action regarding Formosa and the National government of China.,0.139535
ddrs,1954-10-11,1983010102416,Draft statement of U.S. policy toward Communist China and Formosa.,0.139395
ddrs,1955-02-19,1992010100455,Eisenhower corresponds with Winston Churchill concerning the defense of Formosa\'s off-shore islands.,0.13933
ddrs,1954-09-08,1995030100650,CIA report on Chinese Nationalist and Chinese Communist capabilities and strengths in the Offshore Islands.,0.139226
ddrs,1950-12-29,1991010100016,Current situation and probable developments in Southeast Asia analyzed.,0.13604
ddrs,1966-10-05,1982010101910,"President Johnson will not visit Taiwan en route to Manila conference; he will stop in New Zealand and Australia prior to conference and Bangkok, Kuala Lumpur, and Seoul after conference.",0.135484
ddrs,1967-10-14,1997010100299,"Summary of conversation between Ambassador McConaughty and Taiwan\'s Defense Minister Chiang Ching-kuo, topics include: conditions on the mainland; Chinese Cultural Revolution; Vietnam War; U.S. military assistance.",0.134926
ddrs,1950-08-26,1979010100270,"[Korean War] Foreign Policy Aspects of the MacArthur Statement [if the statement is allowed to stand as authoritative, it will complicate the handling of the Formosa question in the UN, give the Soviets a convenient handle for generating propaganda on US imperialism in Asia, undermine previous Presidential reasoning for actions on Formosa, raise the problem of separating MacArthur\'s UN command in Korea from his US command in the Formosa area, impair the US policy objective of attempting to turn Nehru toward support of US actions in Asia, affect the President\'s role as the authoritative spokesman for US\'s foreign relations, deliver US\'s China policy over to the Kuomintang, strengthen the Soviets\' hand in pressuring the Chinese Communists to attack Formosa, commit the US to unlimited military support of Formosa, and seriously divide the Free World\'s solidarity. Most of the above results will be dismissed if MacArthur is ordered to withdraw his statement]. Memorandum. Aug. 26, 1950. 5 p. TOP SECRET. Declassified Aug. 4, 1978. Truman Library, Papers of Dean Acheson.",0.134504
ddrs,1952-11-01,1989030100994,"Current Policies of the Government of the United States of America Relating to the National Security:Volume I, Geographical Area Policies:Part III, Far East - Taiwan.",0.133706
ddrs,1961-10-25,1980010100010,"[China, People\'s Republic of] Conditions in Wen Ch\'ang Hsien Hainan Island [students have served two days per week on labor assignments; the new farm system, under which production targets are set by the production teams, has resulted in surplus crops; sweet potatoes and chicken are available on the free market but not pork; criticism of the govt. cadres and food situation has been open; confiscated houses of overseas Chinese and their dependents will be returned to owners]. Information Report, CS-3/490,762. Oct. 25, 1961. 2 p. Security classification not given. SANITIZED copy. Released Jan. 7, 1980. Kennedy Library, NSF, Countries, China, General, Nov. 27, 1961, Box 22.",0.133212
ddrs,1968-01-15,1996050101236,Remarks made at the Afro-Asia Conference by Chou En-lai show apparent Chinese intention to restore normalcy in its foreign relations.,0.13311
ddrs,1967-04-19,1994010100121,Summary of correspondent Simon Malley\'s visit to Communist China.,0.1325
ddrs,1950-10-12,1979070100008,"[China, Republic of] Threat of Chinese Communist Invasion of Formosa [although the Chinese are capable of invading Formosa, they apparently have no intention of doing so in the near future. With US forces presently interposed between China and Formosa because of the Korean War, the Chinese would have to risk war with the US to invade]. Report. Oct. 12, 1950. 3 p. TOP SECRET. SANITIZED copy. Released Feb. 23, 1979. Truman Library, President\'s Secretary\'s File, Korean War File.",0.132451
ddrs,1968-01-29,1999010100005,"Intelligence summary regarding the coal and electric power shortages in Communist China. Memo analyzes the effects on the people, on transportation, and on political struggles in certain areas.",0.132366
ddrs,1950-01-12,1977100100037,"(China, Republic of) Chinese Nationalist Attacks on US Shipping (the shelling was allegedly to prevent a US vessel from entering a recently mined area; the real motive was to \""prolong the isolation of Shanghai by sea\""). Memorandum, ERO-8416, Adm. R. H. Hillenkoetter, Dir. Jan. 12, 1950. 3 p. SECRET. Declassified Aug. 8, 1977. Truman Library, Papers of Harry S. Truman, PSF.",0.13169
ddrs,1973-02-24,2003010100425,,0.131559
ddrs,1950-12-29,1976010100084,"(Indochina) Current Situation and Probable Developments (the French position is critically endangered by the Viet Minh). National Intelligence Estimate, NIE-5. Dec. 29, 1950. 5 p. Security classification not given. SANITIZED copy. Released Apr. 12, 1976.",0.131499
ddrs,1967-11-11,1997010100302,Report of the conversation 11/6/67 between Ambassador McConaughy and Defense Minister Chiang Ching-kuo on China mainland matters.,0.131157
ddrs,1948-11-24,1992030100622,CIA Director Hillenkoetter outlines for President Truman the Chinese Communist objectives regarding Chiang Kai-shek\'s Nationalist government.,0.130682
ddrs,1959-03-23,2010110103468,"Summary of a conversation between General Lauris Norstad, NATO\'s Supreme Allied Commander, Europe (SACEUR), and French Admiral Henri Homy in which discussion centered on French military policy in North Africa.",0.130527
ddrs,1952-01-02,1976010100747,"Southeast Asia, Defense of (UK wishes to maximize US commitments in Southeast Asia. US aid to Southeast Asia, between 1950 and 1952, has been more than $875 million; in case of Communist attack, the US will not deploy ground forces). Steering Group on Preparations for Talks between the President and Prime Minister Churchill, Negotiating Paper, TCT D-5/12c. Jan. 2, 1952. 6 p., chart. TOP SECRET. Declassified Apr. 7, 1976. Truman Library, Papers of HST, PSF, General File.",0.130237
ddrs,,1998010100400,Department of Defense contribution to NSC plan of operations for Formosa and the government of the Republic of China.Topics include:improvement of anti-aircraft defense; effectiveness of Republic of China armed forces; complete interim military and governmental agreements between the U.S. and the Republic of China on the stationing of U.S. military forces on Formosa.,0.129944
ddrs,1967-09-21,2000070101945,Summary of a conversation between French Ambassador to Peking Lucien Paye and U.S. Ambassador Charles Bohlen regarding: Chinese Cultural Revolution; Chinese leadership; situation in the Chinese provinces; Chinese foreign policy;,0.129544
ddrs,1951-05-14,1981100100239,"[China, People\'s Republic of] Mid-November in Peking: Straws in the [prior to departing for Formosa to survey banking problems, Chester Morrill is briefed by Dean Rusk. Rusk explains that as US interests in Taiwan are becoming more direct and clear, somewhat longer-range economic programs, with sizeable US funding, are anticipated. The Formosa case is special because the National and the Taiwanese governments duplicate so many functions and because the mainlanders and their military establishment are effectively boarders in Formosa and a significant financial burden. Whether that situation is likely to change, whether its continuation would necessitate continued US subsidies, and whether contributions to the island\'s economy could be made by the Chinese armed forces and the overseas Chinese are also discussed]. Memorandum of Conversation [Chester Morrill, Prospective Adviser to Chinese Ministry of Finance; Dean Rusk, Asst. Secy of State for Far Eastern Affairs; other US officials]. May 14, 1951. 3 p. SECRET. Declassified June 11, 1980.",0.129354
ddrs,1949-04-19,1991050101302,Estimate of strength and usability of Chinese Nationalist forces outlined.,0.129314
ddrs,1952-04-29,1975070100088,"[US firm intention to protect Japan until she can assume responsibility Commonwealth operations in Japan; negotiations for new Commonwealth-Japan agreement should continue; Commonwealth representatives should be informed that there is little chance of securing cost-free use of Japanese facilities and services.] CINCFE [Ridgway], Telegram No. C 67740. Apr. 29, 1952. 2 p. SECRET. Declassified Feb. 12, 1975.",0.128571
ddrs,1952-01-02,1977010100365,"Indochina (US objective in Southeast Asia is to prevent Communist expansion; US recognizes France\'s responsibility to defend Indochina; US will aid in the formation of armies in each state; if China becomes involved either directly or through \""volunteer forces\"", the US will consider taking military action). Steering Group on Preparations for Talks Between the President and Prime Minister Churchill, Negotiating Paper, TOT-D-5/3c. Jan. 2, 1952. 6 p. TOP SECRET. Declassified Apr. 7, 1976. Truman Library, Papers of HST, PSF, General File.",0.128492
ddrs,1965-08-18,1998070102162,Cable to Secretary of State Dean Rusk regarding a request for visas for officials accompanying Madame Chiang to the U.S. There is no evidence that Madame Chiang intends to conduct any official business on behalf of Taiwan. Chiang will be in the U.S. for personal reasons.,0.128256
ddrs,1950-07-31,1982010100042,U.S. informs Taiwan that it is free to employ its military forces in defensive measures to prevent a Communist amphibious attack against Formosa.,0.12782
ddrs,1950-12-29,1990090102408,Indochina: current situation and probable developments outlined.,0.126828
ddrs,1954-04-26,1984010100186,U.S. requests U.K. intervention in Southeast Asia.,0.126281
ddrs,1965-08-05,2010050101361,Summary of talks between French Minister of State Andr? Malraux and Chinese Premier Chou En-Lai (8/2/1965) and Communist Party chairman Mao Tse-Tung (8/4/1965) in which discussions centered on Chinese condemnation of U.S. military actions in Vietnam.,0.125832
ddrs,1973-02-18,2003010100423,Summary of a 2/17-2/18/73 meeting between Henry Kissinger and Chinese Chairman Mao Tse-tung. Issues include: U.S.-Chinese relations; Vietnamese conflict; U.S. ground forces in South Korea; Chinese-Japanese relations.,0.125196
ddrs,1973-02-18,2004070102238,Summary of a meeting between Henry Kissinger and Chinese Chairman Mao Tse-tung at Mao\'s residence in Peking. Issues include: the Vietnamese conflict; U.S.-Chinese relations; U.S. presence in Western Europe; Chinese concern over Soviet presence in Western Europe; U.S.-Chinese trade relations.,0.124975
ddrs,,1978100100284,"Indochina, United States Policy on Armed Intervention in [exposition of development of US position on Indochina from Jan. to Aug. 1954; discussion of French requests for US military intervention, preconditions to a US request to Congress for authority to use US forces in Indochina, and US policy favoring \""unified action\"" by countries with an interest in Indochina]. Report. [Aug. 1954?] 22 p. Security classification not given. Released Mar. 7, 1978. Johnson Library, NSF, Countries, Vietnam, Vol. 7c(11).",0.124758
ddrs,1954-09-08,1986090102416,Chinese offshore islands discussed.,0.123758
ddrs,1954-02-04,1985070101823,Summary of 2/4/54 NSC meeting: U.S. objectives and courses of action with respect to Formosa and the Chinese Nationalist government; U.S. policy toward Yugoslavia and Indonesia; developments in Indochina.,0.123618
ddrs,1966-07-05,1983010102459,Chinese Communist admittance into UN discussed with Republic of China.,0.123224
ddrs,1954-10-29,1983010102418,JCS presents views concerning proposals for a security treaty with Formosa and for a UN resolution regarding offshore islands.,0.122341
ddrs,1951-03-15,1977070100178,"(India) Outline Message to Congress, Food against Famine: A New 1950 to 1951 military aid totaling $50 million was delivered to Indochina; $13 million in additional aid is in process. US has continued to lend political support to Cambodia, Laos and Vietnam; withdrawal of French financial and military support would result in the formation of Communist govts. in all three states). Progress Report on NSC 64, Under Secy of State. Mar. 15, 1951. 5 p. TOP SECRET. Declassified Mar. 10, 1977. Truman Library, Papers of Harry S. Truman, President\'s Secretary\'s File.",0.121952
ddrs,1959-04-15,1999010100398,"FBI memo regarding discussion between U.S. Communist Party leaders and Mao Tse-tung, Chairman of the Communist Party of China. Mao details diplomatic defeats suffered by the U.S. in 1958 and 1959.",0.121951
ddrs,1955-01-15,1988010100408,NSC statement of policy on U.S. objectives and courses of action toward Formosa and the government of the Republic of China.,0.121549
ddrs,1954-10-05,1986070101836,JCS views on U.S. objectives and courses of action with respect to Formosa and the Chinese nationalist government.,0.120162
ddrs,1974-11-27,2000090102956,"Summary of a conversation between President Gerald Ford, George Meany and Lt. General Brent Scowcroft regarding: U.S.-Soviet Strategic Arms Limitation Talks (SALT); U.S. guided missiles count; automobile emission standards.",0.120011
ddrs,1971-04-08,2007070102016,U.S. Ambassador Walter McConaughy provides a list of names of younger Taiwanese politicians and government officials with leadership potential.,0.119777
ddrs,1967-12-22,1993110103045,"Fighting in Dairen, Peking, Shanghai, Fuchou, and in the Amoy area discussed.",0.119498
ddrs,1972-03-20,2005050101274,"In a letter to Henry Kissinger, Representative Thomas Railsback (R-Illinois) requests access to the Central Intelligence Agency (CIA) archives for classified information concerning Office of Strategic Services (OSS) activities in Southeast Asia between 19",0.119342
ddrs,1950-06-10,2008010100228,Secretary of State Dean Acheson provides text of an article written by North American Newspaper Alliance journalist Steffan Andrews regarding Taiwan\'s chances of holding off hostilities from mainland China.,0.118647
ddrs,1955-02-23,2010030100796,U.S. American consul William Anderson provides text of British Foreign Minister Sir Anthony Eden\'s commentary (attached) on British policy toward the Chinese-Taiwanese armed conflict over the Taiwan Strait islands of Matsu and Quemoy.,0.118062
ddrs,1966-08-02,1977100100029,"(China, People\'s Republic of) Conduct of the Cultural Revolution Movement at the Chinese Communist Embassy (Chinese Emb received notice to implement the Cultural Revolution Movement; activities were to include the study of the thoughts of Mao and the application of the knowledge so gained to \""investigate, compare and correct the thoughts of the individual\""). Intelligence Information Cable, TDCS K-314/09635-66. Aug. 2, 1966. 13 p. CONFIDENTIAL/NO FOREIGN DISSEM. SANITIZED copy. Released June 27, 1977. Johnson Library, NSF, Countries, China, Vol. 6.",0.117844
ddrs,,1987070102040,Logistic support for U.S. forces on Formosa.,0.117647
ddrs,1964-10-05,1977100100285,"(China, People\'s Republic of-Union of Soviet Socialist Republics) in Vietnam; Sino-Indian dispute; European situation; USSR and Khrushchev; Chinese \""debt\"" to the West: \""without American aid we would have neither guns nor cannons\""; Chinese military technicians at Dien Bien Phu.) Am Emb Paris, Telegram No. 1933. Oct. 5, 1964. 2 p. SECRET. LIM DIS. NO FORN. SANITIZED copy. Released May 25, 1977. Johnson Library, NSF, Countries, France, Vol. 4.",0.117647
ddrs,1972-03-20,2003050101222,Representative Thomas Railsback (R-Illinois) requests that Henry Kissinger approve William Wainwright\'s access to Central Intelligence Agency (CIA) archives to research information concerning Office of Strategic Services (OSS) activities in Southeast Asia between 1942 and 1945. Wainwright is working on his dissertation and a book on Indochina. An outline of Wainright\'s projects is attached.,0.117594
ddrs,1949-02-04,1983010101284,U.S. policy toward Formosa discussed at 33rd meeting of the NSC.,0.117407
ddrs,1967-02-28,1986090102922,Attempted turnabout of the Cultural Revolution.,0.116227
ddrs,1950-05-24,2007010100071,,0.115257
ddrs,1954-12-28,1986050101528,U.S. policy toward Formosa and the government of the Republic of China.,0.115134
ddrs,1966-01-03,1985070102209,WH meeting discusses reactions of other nations to bombing pause.,0.115116
ddrs,1950-12-21,1978100100211,"Indochina, The Position of the United States with Respect to. NSC 64/1. Transmittal Note, James S. Lay, Jr., Exec. Secy, to the National Security Council. Dec. 21, 1950. 2 p. Att: Possible Future Action in Indochina [JCS recognizes that the military problems in Indochina are closely related to political conditions but considers that the primary cause of the deterioration of the situation is the lack of will to fight Communism and that without indigenous support, France will never achieve a favorable military settlement. JCS recommends that US take action short of military involvement to prevent a Communist takeover, provide military aid, and obtain assurances that a program for the eventual self-govt. of Indochina is underway, that national armies are being organized, and that French forces will maintain order in the interim]. Memorandum, Gen. Omar N. Bradley, Chairman, JCS, to the Secy of Defense. Nov. 28, 1950. 5 p.; Encl: (A) [Chief of MAAG Indochina Gen. F. G. Brink\'s description of the relative strengths of French and Viet Minh army, navy, and air force, weaknesses of the French military organization, question of formation of Vietnamese army, and French withdrawal to Hanoi-Haiphong area.] US Minister Saigon, Telegram No. 763. Nov. 4, 1950. 6 p.; (B) [Assessment of strategic importance of Indochina, Viet Minh threat to French forces, and courses of action recommended by US.] Analysis. 6 p. TOP SECRET. Declassified Feb. 11, 1977.",0.115032
ddrs,1956-12-13,1981100100445,"[Foreign aid. Gen. Gruenther discusses the problem of developing and Assistance Program and tries to give assistance to those countries having the ability to take equipment and operate it with their own funds and personnel. The US has the only navy with capabilities for activities on the high seas. British naval capabilities are on the decline; France and Japan have some naval strength. Foreign navies can contribute to the defense of the free world by protecting their own inshore areas and maintaining antisubmarine patrols. Compared to the USSR, the US has greater overall strength, but the Soviets have greater numbers of submarines, which constitute a great threat. Nationalism and other forces are drawing nations away from the US. Aid, both military and economic, is a diplomatic tool helping to keep nations aligned with the West. Programs in Latin America, the Philippines, Republic of China, Japan, and Western Europe are discussed.] Summary of Discussion [Pres.\'s Citizen Advisers on the Mutual Security Program and Adm. Arleigh Burke, Chief of Naval Operations]. Dec. 13, 1956. 6 p. SECRET. Declassified May 19, 1981. Eisenhower Library, Pres.\'s Citizen Advisers on the Mutual Security Program (Fairless Committee), Box 2, Summaries of Testimony and Briefings.",0.11492
ddrs,1961-10-26,1980010100011,"[China, People\'s Republic of] Distribution of the Summer Rice Harvest under the New Farming System in Chieh Yang Hsien, Kwangtung Province [rice production was above the production target; the excess was shared by the production team of the Yang Ch\'i Commune; production was low in the Teng Kang Commune because of poor terrain: members were no more energetic under the new system; rice prices dropped on the free market; wheat noodles sent by Chinese in Singapore were sold in food stalls]. Information Report, CS-3/490,723. Oct. 26, 1961. 2 p. Security classification not given. SANITIZED copy. Released Jan. 7, 1980. Kennedy Library, NSF, Countries, China, General, Nov. 27, 1961, Box 22.",0.114692
ddrs,1956-10-12,1981100100443,"[Foreign aid. The Secy of Treasury states that the problems with the military and economic aid and what, if any, advantages might accrue from including military aid in the military budget. Adm. Radford states that the military aid amounts to about $3 billion per annum of the total $4.2 billion aid program. He indicates that new, expensive weapons would increase overall expenditures although manpower might go down. He also comments upon the problem of renegotiating the agreement for bases in Morocco, which the US originally obtained from the French, and outlines the military situations in Thailand, South Vietnam, and Korea. He comments on the long-range prognosis for internal stability in the Soviet Union and Communist China. The Admiral gives a pessimistic appraisal of the Greek-Turkish dispute over Cyprus and observes that the Greeks are the troublemakers. He judges the situation in Poland to be very serious.] Summary of Discussion [Pres.\'s Citizen Advisers on the Mutual Security Program and Adm. Arthur Radford, Chair., JCS]. Oct. 12, 1956. 7 p. SECRET. Declassified Dec. 10, 1981. Eisenhower Library, Pres.\'s Citizen Advisers on the Mutual Security Program (Fairless Committee), Box 2, Summaries of Testimony and Briefings.",0.11408
ddrs,1968-10-29,1993010100141,Summary of 10/29/68 interview with ex-Chinese Communist leader Chang Kuo-t\'ao.,0.113761
ddrs,1950-08-02,1982010100573,JCS recommends continuing existing U.S. policies and directives regarding defense of Formosa.,0.113514
ddrs,1955-02-11,2011110103258,U.S. deputy representative to the UN James Wadsworth updates Secretary of State John Foster Dulles on UN Secretary General Dag Hammarskjld\'s continued communications with Chinese Premier Chou-En-lai asking that Chou attend a Security Council meeting to discuss ways in which to end the hostilities between China and Taiwan over the Taiwan Strait islands of Matsu and Quemoy.,0.112904
ddrs,1967-11-06,2006030100881,Summary of a conversation between Taiwanese Defense Minister Chiang Ching-kuo and U.S. Ambassador Walter McConaughy regarding a U.S. request that Taiwan avoid provocative actions against China.,0.112789
ddrs,1966-12-08,1979010100206,"[China. People\'s Republic of] The Situation in Mainland China and ChiCom Nuclear Developments [discussion of US courses of action in Vietnam War, Red Guard organization and activities, US attempts to encourage defections amongst ChiCom diplomats abroad, Sino-Soviet relations, particularly over Sinkiang and Manchuria, effects of food shortages on the political situation, and US, ROC, and Southeast Asian reaction to a probable fifth nuclear test]. Memorandum of Conversation [Dean Rusk, Secy of State, US; Walter P. McConaughy, Amb. to the Republic of China, US; William Bundy, Asst. Secy for Far Eastern Affairs, US; Chiang Ching-Kuo, Min. of Defense, Republic of China; other US and Chinese officials]. Dec. 8, 1966. 9 p. SECRET. SANITIZED copy. Released April 14, 1978. Johnson Library, NSF, Countries, China, Vol. 8.",0.111892
ddrs,1954-05-09,1984010100198,DOS and DOD leaders discuss possible U.S. action in Southeast Asia.,0.111842
ddrs,1966-07-25,1989070101823,Mao\'s opposition analyzed.,0.111606
ddrs,1955-02-21,1980100100072,"China [Republic of] Offshore Island [with the evacuation of Tachen, Yushan, and Pishan Islands, the Nationalists still hold Nanchishan, Matsu, and Kinmen; the Chinese Communists will probably attempt to secure these remaining islands through military-political means, starting with Nanchishan; the Nationalist Chinese do not have the capability to defend Nanchishan or Matsu against a concerted air-sea attack, but they can retain control of Quemoy unless a prolonged full-scale attack is launched; the loss of Quemoy, Matsu, or Nanchishan would result in the loss of intelligence information from the mainland and valuable equipment and radar sites and would provide bases of operations to Communist China while releasing their forces for use elsewhere]. Report, unattributed. Feb. 21, 1955. 14 p. App: [Chinese Nationalist and Communist order of battle.] 2 p. SECRET. Declassified July 1, 1975.",0.111598
ddrs,1944-10-31,1991030100646,"Information on Chinese Communist military, political and cultural leaders detailed.",0.111365
ddrs,1950-06-26,1975010100204,"Korean Situation [no action to be taken north of 38th parallel; orders to 7th Fleet to prevent attack on Formosa and to proceed to Japan and placed under MacArthur\'s command; increase in US military forces in the Philippines; possibility of Chiang Kai-shek resignation; question of US mobilization]. Memorandum of Conversation [Pres. Harry S. Truman, Secretaries of State, Defense, Army, Air, Navy; Joint Chiefs of Staff]. June 26, 1950. 8 p. TOP SECRET. LIM. DIS. Declassified Aug. 18, 1972.",0.111114
ddrs,1966-12-08,1997110103120,"Memo of conversation between Secretary of State Dean Rusk, Ambassador McConaughy, Asst. Secretary Bundy, DCM Hummel, and Taiwan\'s Defense Minister Chiang Ching-kuo. Topics include: nuclear testing in China; China\'s political situation; Sino-Soviet relations; Vietnam.",0.110679
ddrs,1950-12-01,1975040100128,"Draft Message for JCS Representative [JCS request for MacArthur\'s views in forthcoming meeting re chances of successful outcome of UN forces in North Korea; ceasefire; command organization; authorizing air attacks north of Yalu River; CCF; use of atomic bomb; withdrawal]. Memorandum. Dec. 1, 1950. 2 p. Annex: Military Reasons Which Prompted the Despatch of CM OUT 97594 from the Joint Chiefs of Staff to General MacArthur [utilization of Chinese Nationalist forces could instigate all-out war with Chinese Communists]. 2 p. TOP SECRET. Declassified Sept. 12, 1973.",0.110527
ddrs,1965-08-20,1996110103247,"Background paper on impending U.S. visit of Madame Chiang Kai-shek, includes brief biographic sketch.",0.110501
ddrs,1964-05-24,1991110103594,Summary of WH meeting 5/24/64 on Vietnam.,0.11026
ddrs,1948-11-24,1990050101222,Military situation in China as of 11/24/48 discussed.,0.109693
