collection,date,id,title,topic_score
ddrs,1970-03-27,2005010100405,"National Security Decision Memorandum (NSDM) no. 49 regarding four options for the Strategic Arms Limitation Talks (SALT) Verification Panel to prepare for U.S.-Soviet talks in Vienna, Austria. Options include: \""Limited\"" - safeguard-level ABM with MIRVs p",0.12973
ddrs,,1982010102419,Use of exporting of subsidies to dispose of agricultural surplus should be minimized; special measures are necessary to make U.S. cotton prices more competitive in world markets.,0.126506
ddrs,,1985100102865,"Johnson Administrative History of the Dept. of State, Vol. I: Trade Preferences for Developing Countries, Annex 1 - Chronology of UN Conference of Trade and Development.",0.126
ddrs,1969-05-31,2011110103521,Federal Reserve System chairman Arthur Burns provides President Richard M. Nixon with a copy of a memorandum which summarizes ways in which West Germany has been off-setting the drain on U.S. balance of payments caused by American military expenditures in that country.,0.124263
ddrs,1975-05-26,1998070102287,Memorandum to President Gerald Ford regarding U.S. military sales to Chile.,0.124225
ddrs,1973-05-12,1999070102201,"Notes prepared by David E. Bodner on the Bank for International Settlements (B.I.S.) meeting in Basle, Switzerland held on 05/12/73. Topics include: status of South African and Soviet gold sales;West German gold market; Japanese gold imports; Italian industrial consumption of gold; foreign exchange market conditions in the U.S.; status of British sterling; rise in Swedish reserves; status of the Swiss exchange market.",0.122952
ddrs,1969-04-01,2011050101244,"Intelligence assessment of the two-tier gold market, now about one year old, which has worked well despite a number of monetary and political crises.",0.122906
ddrs,,2011050101234,Intelligence update on indications that the U.S.S.R. and East European countries are increasing their joint ventures with Western commercial firms.,0.121213
ddrs,1969-10-10,1994090102764,C. Fred Bergsten discusses tariff preferences for less developed countries (LDC\'s).,0.120773
ddrs,1968-02-27,1998110103344,Memorandum for President Lyndon B. Johnson regarding U.S. approval of Italy\'s sale of M-47 tanks to Pakistan.,0.12
ddrs,,1989050101379,Summary of 17 CIA documents prepared by the staff of Congressman Rosenthal.,0.119976
ddrs,1974-08-12,2007090102640,"Under-Secretary of the Treasury Jack Bennett provides a copy of a memorandum to be sent to President Gerald Ford regarding Ford\'s upcoming discussions with the finance ministers of West Germany, France, Japan, and Great Britain concerning the U.S. position toward gold. Bennett also includes a suggested agenda for these meetings. Recipients of this message include: Secretary of State Henry Kissinger; Federal Reserve Board (FRB) chairman Arthur Burns; presidential counsel Kenneth Rush; Council of Economic Advisers (CEA) chairman Herbert Stein.",0.119189
ddrs,,2006050101289,"Intelligence information on the following economic trends of less-developed countries (LDCs): imports of manufactured goods from LDCs by major LDC exporters; LDC share of developed-country manufacturers imports; the imports of the \""Big Seven\"" countries of Great Britain, France, West Germany, Italy, Canada, Japan, and the U.S. from LDCs; LDC penetration in individual import markets for 1977; \""Big Seven\"" exports to LDCs; LDCs dependence on imported grains.",0.118533
ddrs,1965-12-09,1994050101628,Treasury Secretary Henry Fowler recommends that President Johnson discuss the military offset agreement during the visit of Chancellor Erhard.,0.118227
ddrs,,1985100102864,"Johnson Administrative History of the Dept. of State, Vol. I: Trade Preferences for Developing Countries.",0.117045
ddrs,1956-05-31,1993030100833,"Proposal to barter 327,000 metric tons of Communist countries rice for 7,500 short tons of Japanese titanium discussed.",0.116668
ddrs,1975-05-19,2007030100833,"An overview of the aspirations and tactics of Organization of Petroleum Exporting Countries (OPEC). OPEC has grown to 13 members, playing an important role among oil exporting countries and has become a major player in setting the price of oil.",0.116399
ddrs,1970-03-27,2011030101128,Memoranda and a summary of meetings between 4/21/1969 and 3/27/1970 regarding U.S. policy toward Spain and details of a proposed Spanish trade agreement with the European Community (EC).,0.116282
ddrs,1969-08-11,1991050101460,Tariff preferences discussed.,0.115646
ddrs,1966-06-02,1990010100208,Economic actions to improve U.S. East-West trade policy discussed.,0.115109
ddrs,,1988090102924,Reaction abroad to the PL480 program.,0.114318
ddrs,1987-02-05,2000090102796,Briefing paper for Frank Carlucci\'s meeting with Belgian Foreign Minister Leo Tindemans\' 2/6 U.S. visit regarding trade issues.,0.113635
ddrs,1968-05-01,2001110103016,Intelligence memorandum reviews international competition to control the marketing of South African gold output.,0.113117
ddrs,1979-06-01,1995010100433,"W. Michael Blumenthal\'s 6/1/79 memo on world oil supplies and prices, and possible responses to OPEC increases.",0.112795
ddrs,1960-08-11,1991050101459,Tariff preferences for less developed countries detailed.,0.112568
ddrs,1963-03-25,1993090102709,Summary of the prospects for the Soviet Union\'s potential to export oil to the free world.,0.112544
ddrs,,1976010100098,"Japanese Export Controls, The Nature of: Some Implications for the United States (discussion of Japanese export controls and trade with US, Europe, and UK from 1969 to 1972). Directorate of Intelligence Memorandum, ER IM 72-1. Jan. 1972. 10 p., tables. CONFIDENTIAL/NO FOREIGN DISSEM. Declassified June 24, 1976.",0.112067
ddrs,1989-11-17,2001030101104,Text of a telephone conversation between President George Bush and West German Chancellor Helmut Kohl. Topics include: East German issues on free elections; free trade unions; freedom of the press.,0.111605
ddrs,1975-11-13,1986013100021,International oil developments: Algeria successfully shifts to new pricing scheme; Gulf Oil Corp. accelerates exploration in newest OPEC member Gabon; coal consumption; offshore oil discovery in India; free world oil refinery capacity.,0.11142
ddrs,1976-07-15,2009070102275,Summary of an 11:00 a.m.-12:38 p.m. White House meeting between President Gerald Ford and West German Chancellor Helmut Schmidt. Discussion centered on the following: U.S.-West German relations; nuclear weapons use; Italian political situation; economic issues in Spain and Portugal; U.S.-Soviet relations. Attendees include: Secretary of State Henry Kissinger; National Security Adviser Brent Scowcroft; West German Vice Chancellor/Foreign Minister Hans-Dietrich Genscher.,0.10997
ddrs,1966-06-02,2003050101515,Acting Secretary of State George Ball requests presidential authorization for the Department of State (DOS) to inform the Soviet Union that the U.S. is prepared to give favorable consideration to individual applications for entrance of non-Soviet bloc ships under Soviet charter to ports in the Great Lakes.,0.109967
ddrs,1968-08-29,2001030100814,Cable regarding the British position toward South African gold sales.,0.109841
ddrs,,2004090102475,"Memorandum regarding a question in reference to Section 25 of the Foreign Assistance Act of 1974 concerning sales to Chile, especially the sale of military training for cash. Also attached is information on: pending requests for major items of military assistance to Chile; major considerations affecting arms sales to Chile; military items recommended for approval; items not being recommended for approval.",0.109757
ddrs,1974-10-30,1989010100428,Secretary Kissinger recommends Ford approve U.S. sale of wheat to Egypt.,0.10929
ddrs,1969-05-01,2011050101246,Intelligence analysis on the effect of South Africa\'s renewal of large-scale gold sales to the Swiss banking consortium upon the world financial situation.,0.109196
ddrs,1974-10-30,1990090102849,Presidential Determination for sale of wheat to Egypt discussed by Secretary Kissinger and President Ford.,0.108696
ddrs,1966-07-26,1978010100299,"Israel, Informal Visit of President Zalman Shazar of. The Flourishing Israeli Economy: policy re arms sales to the Middle East; reaction to US-Israeli Skyhawk transaction]. Background Paper. July 26, 1966. 3 p. SECRET. SANITIZED copy. Released Mar. 24, 1977. Johnson Library, NSF, Countries, Israel, Shazar Briefing Book, Aug. 1966.",0.108109
ddrs,,1984010101885,Reaction abroad to the PL 480 program (disposal of surplus commodities abroad).,0.106955
ddrs,1966-05-26,1985100102867,"Johnson Administrative History of the Dept. of State, Vol. I: Trade Preferences for Developing Countries, Annex 3 - position regarding report of OECD Special Group on Trade with the Less Developed Countries (LDCs.)",0.10687
ddrs,1964-04-16,1999010100447,Summary record of National Security Council meeting No. 527 held on 4/16/64 regarding U.S. trade relations with the U.S.S.R. and other Eastern European countries.,0.10682
ddrs,1964-12-31,1991010100001,ACDA discusses security guarantees and non-proliferation of nuclear weapons.,0.106114
ddrs,1951-06-21,1978010100004,"The Congo [Democratic Republic of], Comments on [premise that the economic Atomic Energy Commission [increase in production will raise price of raw material; uncertainty of thermonuclear program does not justify diversion of plutonium production to tritium; goals presently authorized seem sufficient; AEC has already doubled its capacity]. Memorandum, Dir., BOB, to the President. June 21, 1951. 2 p. SECRET. Declassified July 11, 1977.",0.105264
ddrs,,2010070102274,"National Security Adviser Henry Kissinger informs President Richard M. Nixon of his support for the proposed British sale of its SPEY 202 jet engine to China. The State and Defense Departments, however, believe the U.S. should oppose the proposed sale resulting from regulations imposed by the Coordinating Committee for Multilateral Export Controls (COCOM). COCOM was established by Western bloc powers in the first five years after the end of World War II to impose an arms embargo on Warsaw Pact countries.",0.105263
ddrs,1970-03-27,2011030101024,Memoranda from 3/11-3/27/1970 regarding U.S. policy toward trade relations between the European Community (EC) and the government of Spain.,0.10508
ddrs,1955-04-18,1975070100379,"[Agricultural surplus disposal. Reference to Apr. 29, 1954 letter re of Rice to Asia [discussion and analysis of future disposal of rice to Asia under Title I of P.L. 480; State Dept. comments against; Dept. of Agriculture comments in favor of]. Council on Foreign Economic Policy. Report, CFEP 505/1. Transmitted Apr. 18, 1955. 7p. CONFIDENTIAL. Declassified May 30, 1974. Eisenhower Library, Clarence Francis Papers.",0.104963
ddrs,1980-01-25,2007050101264,Treasury Department Office of East-West Trade staff member Rhonda Bresnick is provided with the following Soviet economic information: Soviet gold sales in 1979 and prospects for the 1980s; the Soviet hard currency balance of payments for 1979.,0.104782
ddrs,1968-04-22,2000050101539,Memorandum to President Lyndon B. Johnson from Secretary of State Dean Rusk regarding a request by the Deuterium Corporation of New York to sell Romania a heavy water plant.,0.104725
ddrs,1975-09-18,1985100102388,Oil developments:estimates of European Community energy consumption through 1985; trading in the European spot market; Venezuela\'s continuing dependence on oil company marketing channels; new gas discoveries in Colombia; Hungary tries to trim energy imports.,0.103921
ddrs,1975-03-24,1990090102850,Secretary Kissinger recommends Ford make Presidential Determination to permit U.S. agreement for sale of wheat to Egypt.,0.103774
ddrs,1981-10-14,2004070101917,Summary of a 10/06/81 discussion between Arms Control and Disarmament Agency (ACDA) director Eugene Rostow and West German Chancellor Helmut Schmidt regarding the rationale and timing of U.S.-Soviet arms control talks.,0.103526
ddrs,1969-08-11,2008110103387,,0.103431
ddrs,1963-07-20,1980100100245,"[Soviet bloc. There is little likelihood the FRG will take unilateral action to block the sale of pipe-making equipment to the bloc. The only chance of inducing the FRG to issue such an ordinance is through an international agreement to embargo such items in COCOM or the NATO framework. The best approach would be through the North Atlantic Council, and perhaps getting a gentlemen\'s agreement to hold up on the sale pending a full discussion and study of the matter in the NAC.] Am Emb Bonn, Telegram No. 284. July 20, 1963. 2 p. SECRET. NO FORN. LIMIT DISTRIBUTION. Declassified Sept. 10, 1976. Kennedy Library, NSF, RS, NATO-Pipe Embargo, May-July 1963, Box 223.",0.103226
ddrs,1974-03-13,2007070101941,U.S. Ambassador Joseph Greenwald summarizes information from reliable European Community (EC) sources that on 3/8/74 the EC Monetary Committee discussed the advantages and disadvantages of using gold in international payments. The EC did rule out the fixing of a new gold price and does support International Monetary Fund (IMF) loans against gold as collateral.,0.102276
ddrs,1959-03-31,1983010101357,Possibilities for generating more U.S. foreign aid without increasing government\'s expenditures are studied.,0.102072
ddrs,1970-03-06,2010090102872,National Security Council (NSC) decision index and implementation of actions with respect to U.S. policy toward U.S. trade with foreign countries.,0.101797
ddrs,1973-02-10,1999070102199,"Notes prepared by David E. Bodner on the Bank for International Settlements (B.I.S.) meeting in Basle, Switzerland held on 2/10/73. Topics include: foreign exchange market developments; adoption of a two-tier market in Italy; West German efforts to curb the foreign exchange crisis; effect of sales by Japanese exporters; increase in the gold market supply.",0.101738
ddrs,1981-12-09,2004030100717,"Summary of a meeting between West German Chancellor Helmut Schmidt and U.S. Ambassador Arthur Burns regarding Schmidt\'s views on the economic outlook for the U.S., Germany, and Great Britain.",0.101047
ddrs,1981-12-08,2004070101971,"U.S. Ambassador Arthur Burns summarizes his conversation with West German Chancellor Helmut Schmidt. Topics include Schmidt\'s views on: the economic outlook for the U.S., West Germany, and Great Britain; the economic leadership role of the U.S.; economic policy coordination.",0.101047
ddrs,1986-02-24,1990030100625,"Status, outlook and impact of the international oil market detailed.",0.101014
ddrs,,2007090102571,Information on a Senior Interdepartmental Group (SIG) proposal to limit arms acquisitions to India and Pakistan in an effort to concentrate on supporting agricultural and economic development in these two countries.,0.100877
ddrs,,1997050101368,Memorandum on issues related to U.S. military supply policy for India and Pakistan. An NEA paper giving background is attached.,0.100766
ddrs,1978-01-05,1981040100025,"A. European [Economic] Community: Grappling with Short-Run and Long-Run Steel Issues [a slump in the world steel industry since 1974 has hit the EEC particularly hard. The industry is operating at 40 percent below capacity, and prospects remain dismal with diminishing world demand and increased competition from Japan, Spain, and Eastern Europe. EEC steelmakers face high production costs and excess capacity, and most of them are in financial difficulty. Most member governments have responded with subsidies to cover operating losses; political constraints have kept them from facing up to the need to cut costs by closing plants and reducing employment. The EEC Commission has moved from guidelines to mandatory minimum prices to help hold up the price of steel. However, lack of control over import prices has left a gaping hole in the program. A minimum import price support system has been adopted for the first quarter of 1978 during which the EEC Commission will try to negotiate bilateral price agreements. With an anticyclical program taking effect, efforts will now be directed toward a coordinated approach to structural deficiencies. New, more efficient facilities must replace less productive plants. Members will be encouraged to reduce capacity through the orderly shutdown of older plants and to modernize others. The EEC Commission has proposed that all EEC producers match any capacity additions with retirements and that financial assistance be provided to help firms modernize and provide new jobs for displaced workers]. Article [,Economic Intelligence Weekly Review?]. Jan. 5, 1978. 6 p., charts. CONFIDENTIAL. Declassified Aug. 13, 1980.",0.100726
ddrs,1981-12-08,2004090102508,U.S. Ambassador Arthur Burns provides a summary of his meeting with West German Chancellor Helmut Schmidt regarding: U.S.-West European relations; a possible European visit by President Ronald Reagan; East-West German relations; Intermediate-Range Nuclear Forces (INF) talks.,0.100671
ddrs,1980-02-05,2000090102877,Summary of a telephone conversation between President Jimmy Carter and West German Chancellor Helmut Schmidt regarding plans for a foreign ministers\' meeting concerning the Soviet occupation of Afghanistan. Countries participating include: West Germany; U.S.; France; Italy; Great Britain.,0.100458
ddrs,1968-06-26,1997010100529,Ed Hamilton outlines military supply policy for India and Pakistan.,0.100341
ddrs,1964-04-02,1999110103368,Cable regarding the rationale for a freeze on nuclear weapons by the U.S. and the U.S.S.R. and its effect on U.S. national security.,0.100296
ddrs,1970-07-03,2011030100929,"Memoranda between 10/13/1969 and 7/3/1970 with regard to the U.S. political, military, and trade policies toward the European Community (EC).",0.100114
ddrs,1966-07-26,2002090102531,Background paper regarding U.S arms sales to Israel in preparation for Israeli President Zalman Shazar\'s informal visit to the U.S.,0.100001
ddrs,1968-07-17,1991090102955,Walt Rostow outlines for Johnson U.S. position on South African gold production.,0.1
ddrs,1980-01-24,2000090102807,Summary of President Jimmy Carter\'s telephone conversation with West German Chancellor Helmut Schmidt regarding the U.S. presidential primary in Iowa and international trade issues.,0.099698
ddrs,1989-10-23,2001050101707,Text of a telephone conversation between President George Bush and West German Chancellor Helmut Kohl. Topics include: situation in Hungary; Polish economic situation; German reunification issues.,0.0994615
ddrs,,1996070101892,Production goals for the iron and steel industry for 1953 detailed.,0.0991019
ddrs,1967-01-07,1998110103447,"Notes prepared by David E. Bodner for the Bank for International Settlements meeting, 1/7/67. Dr. Mandel of the B.I.S. is designated the permanent Chairman of the Gold and Foreign Exchange Group and Mr. Macdonald is invited to join the group as the representative of the B.I.S. and as an expert on the Euro-dollar market. Bridge (U.K.) reports on the position of the Gold Pool and the situation in the London gold market.",0.0982829
ddrs,1975-09-05,2009070102183,National Security Council (NSC) staff members Jan Lodal and Helmut Sunnenfeldt provide Secretary of State Henry Kissinger with five options to be used in military offset negotiations with West Germany. The previous fiscal year (FY) 1974-1975 offset agreement expired on 6/30/1975.,0.0981728
ddrs,1968-04-27,1999010100514,"Memorandum for President Lyndon B. Johnson from Charles J. Zwick, Director of the Bureau of the Budget, regarding a request for Johnson to approve the budget for U.S. arms sales to Iran.",0.0980394
ddrs,1968-10-22,1998030100894,Memorandum to President Johnson from Under Secretary of State Nicholas Katzenbach regarding Pakistan\'s desire to acquire M-47 tanks. Options include: Turkish or Iranian arms sales to Pakistan; one-time exception to existing ban on direct U.S. arms sales to Pakistan; removal of ban on arms sales to Pakistan.,0.0978954
ddrs,1975-05-20,1990090102840,Secretary Kissinger recommends Presidential Determination for sale of Sidewinder missiles to Brazil.,0.0977013
ddrs,1979-11-01,2006010100052,"Intelligence memorandum entitled: \""The Oil Market Outlook for 1980.\"" This document focuses on oil supply uncertainties from Iran, Saudi Arabia, Iraq, and Kuwait.",0.0976561
ddrs,,1997110103073,Summary of risk to U.S. forces and impact of ROLLING THUNDER operation in the northeast area of Vietnam.,0.0976339
ddrs,1967-07-28,2001050101767,Walt Rostow asks President Lyndon B. Johnson for his recommendations toward a Pakistani request to buy U.S. spare parts for military equipment already sold to them.,0.0975611
ddrs,,1999070102234,Paper explaining Hungary\'s relationship with the Soviet Union and how this will affect U.S.-Hungarian relations. Actions to normalize relations with Hungary include: general claims settlement; bond obligations; consular relations; commercial relations; developing aviation links; cultural exchanges; official government visits.,0.0973208
ddrs,1975-06-02,1990090102728,"Secretary Kissinger recommends Ford make a Presidential Determination, required by PL-480, to permit a U.S. agreement for sale of wheat to Egypt.",0.0972224
ddrs,1950-12-29,1977070100295,"Chile, Sale of Excess United States Naval Vessels to (Department of Defense recommended sale of vessels to Chile and six other South American countries; discussion of \""details incident to the sale\"" is under way with countries\' naval representatives). Memorandum, James E. Webb, Under Secy of State, to the President. Dec. 29, 1950. 2 p. Encl: (1) (Ambassador Bowers has learned bill has been introduced in Congress requiring authorization from Congress for each ship sold; Chileans feel that purchase of light cruisers has already been agreed upon; if sale is stopped or set aside, \""incalculable harm will be done (to) our relations with Chile.\"") Am Emb Santiago, Telegram No. 285. Dec. 20, 1950. 1 p.; (2) (Essential facts of sale are outlined; sale is intended to allow Latin American republics to defend sea-lanes over which strategic materials must pass on way to US in event of war). Memorandum, unattributed. 2 p.; (3) Proposed Program of Sale. 1 p. CONFIDENTIAL. Declassified May 3, 1977. Truman Library, Papers of HST, President\'s Secretary\'s File.",0.0967753
ddrs,1964-06-10,1998090102521,Talking points for President Johnson from Secretary of Defense Robert S. McNamara and Secretary of the Treasury Douglas Dillon regarding West German military offset discussions in preparation for Chancellor Erhard\'s visit.,0.0967743
ddrs,1964-06-10,1997110103049,Memo to President Lyndon B. Johnson from Secretary of Defense Robert S. McNamara and Secretary of the Treasury Douglas Dillon on United States priority regarding military expenditures to West Germany.,0.0967743
ddrs,1978-12-13,1984010100070,Overview of international energy situation.,0.0967421
ddrs,1982-10-13,2004030100736,"Alan Eastham, Jr. provides Deputy Assistant Secretary of State Howard Schaffer with an update on various pending U.S. sales of munitions and weapons systems to India.",0.0967176
ddrs,1975-10-17,1994030100832,CIA briefing on basis for forecast of OPEC stability.,0.0966731
ddrs,1975-05-20,1989010100378,Secretary Kissinger recommends President Ford approve the presidential determination for sale of the Sidewinder missile to Brazil.,0.0965912
