collection,date,id,title,topic_score
ddrs,1958-01-18,1995050101268,"Minutes of 1/18/58 meeting between Donald A. Quarles, Deputy Secretary of Defense, and General Lauris Norstad, topics include: NATO advice and weapons requirements; SHAPE air defense; MWDP strike fighter program; guided missiles; nuclear weapons.",0.152076
ddrs,1966-04-06,1980070100291,"Viet-Nam Cast of Characters [description of government and Buddhist leaders]. Report. Apr. 6, 1966. 3 p. SECRET. SANITIZED copy. Released Jan. 10, 1980. Johnson Library, NSF, Countries, Vietnam, Vol. 50, Apr. 1-Aug. 1966.",0.150236
ddrs,1963-08-23,1992030100627,Buddhist issue in South Vietnam discussed.,0.149662
ddrs,1965-01-29,1977010100170,"(Vietnam, Republic of) Buddhist Leader Thich Tri Quang\'s Support of the Concept of a Civilian Government and His Opposition to General Nguyen Khanh\'s Political Aspirations (Buddhists accept Khanh\'s dissolution of Huong\'s government, but they continue to support a civilian form of government). Intelligence Information Cable, TDCS 314/01243-65. Jan. 29, 1965. 3 p. Security classification not given. SANITIZED copy. Released Dec. 12, 1975.",0.149459
ddrs,1960-08-03,1993090102922,"Meeting at WH with President Eisenhower, topics include: Eisenhower\'s talk with Adenauer; Gen. Norstad\'s visit to Turkey; possible personnel changes in the top echelons of the armed services; relationship of U.S. with allies in regard to atomic weapons and missiles.",0.148841
ddrs,1966-04-29,1999050101318,Assessment of the Buddhist action in Vietnam. Topics include: Buddhism rebirth; Buddhist reform movement; social revolution; Buddhism and politics.,0.14873
ddrs,1963-08-23,1983010102290,Buddhist issue in South Vietnam discussed.,0.148355
ddrs,1960-08-08,1978100100457,"[North Atlantic Treaty Organization. Discussion covers succession to Gen. Norstad as SACEUR, the Gursel government in Turkey, German opposition to a zone in which schemes for the inspection of disarmament could be tested, the Atomic Energy Act (\""a very defective and `terrible\' law\""), and US relationship with its allies in the matter of atomic weapons and missiles. Regarding the latter, Gen. Norstad favors a multilateral solution under the aegis of NATO; the US could maintain custody or joint custody of the weapons, but NATO authority would have the power of decision as to their use.] Memorandum of Conference with the President [Dwight D. Eisenhower, Pres.; Gen. Lauris Norstad, SACEUR; Gen. Andrew J. Goodpaster, Staff Secy to the Pres.]. Aug. 8, 1960. 5 p. SECRET. SANITIZED copy. Released Dec. 18, 1978. Eisenhower Library, White House Office, Office of the Staff Secretary: Records, 1952-61, International Trips and Meetings Series, Folder: NATO (4), Box 5.",0.147211
ddrs,1964-12-10,1976070100051,"Buddhist Plan of Action to Bring Down Huong Government, Including Confrontation with Americans (struggle is not against Tran Van Huong directly but against Americans). Intelligence Information Cable, TDCS-314/06679/64. Dec. 10, 1964. 3 p. SECRET/NO FOREIGN DISSEM. SANITIZED copy. Released Sept. 29, 1976.",0.146367
ddrs,1975-03-11,2004110103421,Summary of a White House meeting to discuss U.S. contingency plans in the event Cambodia\'s Phnom Penh airport is taken over by Khmer Communist (KC) forces. Also discussed is the need for approximately $100 million to be approved by Congress to maintain U.S. operations at the airport. Participants at this session include: President Gerald Ford; Secretary of Defense James Schlesinger; Brent Scowcroft.,0.145274
ddrs,1965-02-20,1984010101553,Biographic comments on the most prominent figures associated with the 2/19/65 coup in South Vietnam.,0.144204
ddrs,1956-07-13,1999070102285,Two versions of proposals regarding U.S. relations with Therawada Buddhist countries: Ceylon; Burma; Thailand; Laos; Cambodia.,0.142979
ddrs,1967-05-04,1993090102473,Situation appraisal of Buddism as a political force during current election period extending through 9/67 summarized.,0.142626
ddrs,1964-05-20,1976070100044,"An Assessment of the Religious Problem in South Vietnam (Buddhists feel that the Khanh takeover represents a return of pro-Catholic influence; Khanh has made efforts to accommodate the Buddhists). Office of Current Intelligence Memorandum, OCI No. 1577/64. May 20, 1964. 2 p. SECRET/NO FOREIGN DISSEM. Declassified May 19, 1976. Johnson Library, NSF, Countries, Vietnam, Memos, Vol. 9.",0.141518
ddrs,1963-09-06,1998030100622,"Foreign Buddhist reactions to the South Vietnamese crisis. The report describes protests and adverse criticism in Ceylon, Cambodia, Japan, Burma and Thailand, which have risen since declaration of martial law and police attacks on Buddhist pagodas.",0.140309
ddrs,1973-08-04,1995010100563,"8/4/73 memo of conversation between Lee Kuan Yew, Prime Minister of Singapore, C. C. Lin, Private Secretary to Prime Minister, S. H. Woon, Aide, Peter W. Rodman, NSC Staff and Henry Kissinger regarding Vietnam.",0.140257
ddrs,1966-06-03,2004030100883,Text of the Vietnam situation report. Issues include: South Vietnamese military control of Hue; the situation between the Buddhist faction and South Vietnamese military troops in Danang; Buddhist Institute developments; South Vietnam election committee developments.,0.139786
ddrs,1957-01-16,1999050101664,"Operations Coordinating Board outline plan regarding Buddhist organizations in Ceylon, Burma, Thailand, Laos, and Cambodia.",0.139701
ddrs,1963-12-04,2007070102107,"In their probe into the 11/22/63 assassination of President John F. Kennedy, Federal Bureau of Investigation (FBI) special agents Eugene Bjorn and Joseph Engelhardt summarize their 12/3/63 interview with Lee Harvey Oswald\'s uncle, by marriage, Charles Murret, in New Orleans, Louisiana. Oswald, accused of killing Kennedy, was murdered on 11/24/63 by Jack Ruby, an owner of strip-tease bars who was emotionally distraught over the assassination of President Kennedy.",0.139687
ddrs,1963-07-17,1991110103294,New Buddhist crisis appears imminent in South Vietnam.,0.137255
ddrs,1958-05-21,1983010101673,"NSC requests additional information regarding defense project \""Positive Control.\""",0.137107
ddrs,1968-03-27,1997070102134,Ed Lansdale\'s discussion with Sen. Tran Van Don includes topics on: organization of the South Vietnamese people in the various provinces; rivalry between President Thieu and Vice President Ky; appointment of Gen. Nguyen Duc Thang as IV Corps Commander; state of several province and district chiefs; self-defense for the provinces against the North Vietnamese; Don\'s wish that Gen. Do Cao Tribe put in command in the Highlands; personality traits of Hoa Hao and Cao Dai.,0.135634
ddrs,1963-07-05,1992070102092,Amb. Trueheart summarizes 7/5/63 meeting between U.S. Embassy Officer Miller and South Vietnam\'s Vice President Tho regarding the Buddhist problem.,0.134933
ddrs,1964-12-14,1979040100480,"[Vietnam and Vietnam War] Political Developments in South Vietnam [Buddhist leaders, although wishing to remove Huong by constitutional process, indicate they are willing to resort to direct means. Huong has announced he will not hesitate to arrest plotters and accuses Buddhists of seeking US intervention in Vietnamese political affairs. US has turned down a Buddhist request for US mediation of Buddhist-govt. dispute]. Memorandum, Chester L. Cooper, Staff Member, and McGeorge Bundy, Spec. Asst. to the Pres. for Nat. Security Affairs, to the President. Dec. 14, 1964. 2 p. SECRET. Declassified July 6, 1978. Johnson Library, NSF, Countries, Vietnam, Vol. 24.",0.134921
ddrs,1960-08-08,1999110103583,"General Lauris Norstad and General A.J. Goodpaster meet with President Dwight D. Eisenhower regarding foreign affairs. Topics include: arms control; political situation in Turkey; U.S. relations with Turkey; Supreme Allied Commander, Europe (NATO) replacement prospects; nuclear weapons in Western Europe; atomic submarines in France.",0.134617
ddrs,1963-06-03,1981100100056,"[Vietnam and Vietnam War] Current Status of the War in South Vietnam [while increasingly concerned with continuing Buddhist demonstrations, Pres. Diem is still unwilling to take more than limited, piecemeal measures to alleviate Buddhist grievances. Buddhist leaders promise more demonstrations, and evidence is growing that the primarily Buddhist lower ranks of the army are increasingly reluctant to move against demonstrators. Rumors of a possible coup if demonstrations escalate are cited. No hard evidence exists to substantiate Diem\'s suspicion that Viet Cong are directing Buddhist extremists]. Office of Current Intelligence, Memorandum, OCI No. 1561/63. June 3, 1963. 3 p. CONFIDENTIAL. NO FOREIGN DISSEM. Declassified Nov. 2, 1981. Kennedy Library, NSF, Countries, Vietnam, Vol. 2, June 1963, Box 197.",0.133931
ddrs,1967-05-04,2010090102430,Intelligence appraisal of Buddhism as a political force during the current South Vietnamese election period extending through September 1967.,0.133716
ddrs,1968-05-06,1997070102141,"Memo to Ambassador Bunker from Ed Lansdale details topics discussed between himself and Sen. Tran Van Don. These include: the attitude of the South Vietnamese generals; President Thieu\'s lack of leadership; qualities of Prime Minister candidates, Tran Van Huong and Ha Thuc Ky; qualified staff members; the Alliance of National Democratic and Peace Forces; Teheran; the Assembly delegation visit to the U.S.; the Buddhists; and the National Salvation Front.",0.133349
ddrs,1973-08-04,1999070102380,"Memorandum of conversation between Prime Minister of Singapore Lee Kuan Yew, C.C. Lin, S.H. Woon, Assistant to the President Dr. Henry A. Kissinger, and NSC staff member Peter W. Rodman. Discussion centers on Lee\'s views of the political situation in several Southeastern countries.",0.133339
ddrs,1963-08-24,1986070101821,Vietnamese general officers concerned with martial law edict and lack of control of student demonstrations.,0.132081
ddrs,1956-12-13,1986110103263,Secretary Dulles reports on first day of NATO meeting 12/13/56.,0.131388
ddrs,1974-03-19,2011030101023,,0.130988
ddrs,1954-03-05,1992030101191,Minutes of 3/5/54 Ad Hoc Working Group convened for implementation of NSC 143/2 on the formation of a Volunteer Freedom Corps.,0.130654
ddrs,1956-09-07,1999050101663,"Proposals regarding U.S. relations with Therawada Buddhist countries in Southeast Asia, including Ceylon, Thailand, Burma, Cambodia and Laos.",0.130594
ddrs,1963-06-21,1984010100461,Implications of the Buddhist crisis in South Vietnam.,0.130487
ddrs,1951-09-19,1977100100172,"(Nuclear weapons) Navy Atomic Capability, Evaluation of. Transmittal Note, Joint Secretariat, to JCS. JCS 1854/17, p. 69-70, incl. Sept. 19, 1951. 1 p. Encl: (1) Same title. Memorandum. Chief of Staff, US Army, to JCS. 2 p.; (2) Same subject (the Navy has 48 aircraft designed to deliver atomic bombs from aircraft carriers. Naval atomic capability provides for use of limited numbers of bombs in tactical or retardation situations). Memorandum, Chief of Naval Operations, to JCS. JCS 1854/16, p. 6668, incl. Sept. 7, 1951. 3 p.; (3) Same title. Memorandum, Chief of Naval Operations, to JCS. JCS 1854/15, p. 63-65, incl. Sept. 6, 1951. 3 p. TOP SECRET. LIM DIS. Declassified Jan. 20, 1976.",0.129413
ddrs,1967-06-08,2010090102433,Intelligence information concerning South Vietnam\'s approval of the revised charter for the Unified Buddhist Association.,0.129188
ddrs,1974-10-10,2010090102769,Biographical sketch of Portuguese President and Chief of Staff of the Armed Forces Francisco da Costa Gomes.,0.127822
ddrs,1974-08-02,2011070102382,Text of an 8:00 a.m. Pentagon breakfast meeting in which discussion centered on the following: concern over the possibility of another Middle East conflict and its effect upon U.S. power resources; U.S. military assistance to Israel; negotiating points for U.S.-Soviet Strategic Arms Limitation Talks (SALT). Attendees at this session include: Secretary of State/National Security Adviser Henry Kissinger; Deputy National Security Adviser Brent Scowcroft; Secretary of Defense James Schlesinger.,0.127414
ddrs,1963-06-08,1984010101921,DOS prepares preliminary study on Buddhist problem; list suggestions for South Vietnamese government.,0.127389
ddrs,1965-03-17,1998070102223,"Summary of conversation between Thomas Dewey and UN Undersecretary Suslov. Suslov, a Soviet national, expresses concern that U.S. bombing in North Vietnam might extend into China and the Sino-Soviet alliance would have to take effect.",0.126638
ddrs,1963-06-05,1984010101920,Tentative agreement reached on 5 Buddhist demands.,0.125641
ddrs,1967-01-31,2005110103283,"Summary of a conversation between a U.S. embassy official in Saigon, South Vietnam, and retired South Vietnamese Major General Tran Van Don, former vice-chairman of the Military and Revolutionary Council and Defense Minister in the post-Diem government of",0.125527
ddrs,1968-05-17,1997070102145,"Sen. Tran Van Don\'s talk with Ed Lansdale, and Lansdale regarding the South Vietnamese Senate, the Senate recalling of Sen. Tran Van Lam from the Paris peace talks, loyal Vietnamese who might be part of a GVN delegation at the peace talks in Paris, and a look back at the life of Tran Van Don.",0.125185
ddrs,1963-08-28,1976100100044,"Cast of Characters in South Vietnam (biographical sketches of leaders in military, political and governmental circles). Office of Current Intelligence Memorandum, OCI No. 2703/63. Aug. 28, 1963. 14 p. SECRET. Declassified June 3, 1976. Kennedy Library, POF, Countries, Vietnam, Security, 1963.",0.125128
ddrs,1965-01-21,1976010100151,"Thich Tri Quang\'s Campaign to Bring Down the Tran Van Huong Government (Quang feels that reshuffling the cabinet was not the solution to South Vietnam\'s problems. Buddhists will continue to engage in hunger strikes which they expect to lead to a coup). Intelligence Information Cable, TDCS-314/00838-65. Jan. 21, 1965. 7 p. Security classification not given. SANITIZED copy. Released Dec. 12, 1975.",0.124234
ddrs,1952-11-01,1997030100732,"German Chancellor Adenaeur expresses deep concern about Soviet aggression towards Western Europe.He claims the Soviets have more than 7,000 tanks in occupied countries pointing toward Germany and Western Europe.",0.124088
ddrs,1957-02-19,1980010100172,"[Union of Soviet Socialist Republics] Analysis of Drew Pearson Article, 3 May 1960 (U), Request for Assistance in Determination of the [JCS 1899/307 is withdrawn from consideration]. Note, Joint Secretariat, to the Holders of JCS 1899/307. Feb. 19, 1957. 1 p. Security classification not given. LIMITED DISTRIBUTION. Released 1979.",0.12345
ddrs,1965-03-12,1981040100050,"D. [Vietnam and Vietnam War] 1. Indications of Effect of Buddhist Representatives in Army Units. 2. General Nguyen Chanh Thi\'s Reaction to the Situation [reportedly, units of the Fifth Regiment refused to attack the Viet Cong during an operation in the Quang Nam/Quang Tin border area; the Asst. Chief of Staff for Operations for I Corps stated that this was the result of the appointment of Buddhist representatives to every army unit and that the representatives were under orders to persuade Buddhist soldiers not to fight; the I Corps Commander stated that the refusal to fight was a tactical problem and not a question of sinister Buddhist influence and that he would take action if Buddhists interfered with military discipline]. Intelligence Information Cable, TDCS-314/03271-65. Mar. 12, 1965. 5 p. Security classification not given. SANITIZED copy. Released Mar. 3, 1980. Johnson Library, NSF, Countries, Vietnam, Vol. 30.",0.123078
ddrs,1967-03-27,2009030100931,U.S. Ambassador Henry Cabot Lodge updates Secretary of State Dean Rusk on South Vietnamese Buddhist efforts to revive a movement for control of the government.,0.122952
ddrs,1965-01-29,1987050101563,"Biographical sketch of the Venerable Tich Tri Quang, Secretary General of the High Council of the United Buddhist Association, President of the Association of Buddhist Monks in Central Vietnam, and President of the General Association of Vietnamese Buddhists.",0.122908
ddrs,1974-01-08,2010010100581,Text of a White House meeting in which discussion centered on the following: Saudi-U.S. oil trade deal; French foreign policy; British Prime Minister Edward Heath\'s anti-American attitude; U.S.-Soviet arms control talks; U.S. defense budget. Attendees at this session include: President Gerald Ford; National Security Adviser/Secretary of State Henry Kissinger; Deputy National Security Adviser Brent Scowcroft.,0.12234
ddrs,1974-04-23,2006110103570,Summary of a Pentagon meeting held from 7:45 - 10:00 a.m. Issues include: U.S.-Icelandic relations; NATO deployment matters; NATO weapons systems; U.S.-Soviet Strategic Arms Limitation Talks (SALT). Attendees at this session include: Secretary of Defense James Schlesinger; National Security Adviser Henry Kissinger; presidential deputy assistant Brent Scowcroft.,0.121602
ddrs,1964-01-17,1977010100479,"(Vietnam, Republic of. Buddhist leader Tri Quang denies reports of split in Buddhist ranks.) Am Emb Saigon, Telegram No. 1323. Jan. 17, 1964. 3 p. CONFIDENTIAL. Declassified May 21, 1976. Johnson Library, NSF, Countries, Vietnam, Vol. 2.",0.121389
ddrs,1965-01-15,1976010100150,"1. Hunger Strike by Thich Tri Quang and Quang\'s Letter to Pham Action against the Huong Government. 2. Possibility of Buddhist Demonstrations and Self Immolations in Protest Against the Government. Intelligence Information Cable, TDCS-314/00575-65. Jan. 15, 1965. 3 p. Security classification not given. SANITIZED copy. Released Dec. 12, 1975.",0.120895
ddrs,1964-01-30,1975070100333,"[Khanh coup: Khanh plans to rely heavily upon Amb. Lodge for and briefing of conversation between Khanh and Amb. Lodge immediately after coup and take-over re Khanh\'s future plans for South Vietnam, his political views and US foreign policy, specifically question of diplomatic official recognition; Amb. Lodge\'s comments and recommendations re Khanh personally and situation in general; discussion of Khanh\'s belief that De Gaulle and Mao Tse Tung had made a \""big deal\""; Amb. Lodge\'s pledge of advisory assistance]. Am Emb Saigon, Telegram No. 1443, to Secy of State and to White House, Attention [McGeorge] Bundy. Jan. 30, 1964. 8 p. SECRET. LIM DIS. Declassified Mar. 20, 1975. Johnson Library, Vietnam File, Vol. 3.",0.120286
ddrs,1968-05-29,1997070102053,Memo to Ambassador Bunker from General Ed Lansdale reports on Lansdale\'s talk with Senator Tran Van Don. Don reports that both he and President Thieu agree that now is the right time to unify all nationalist political groups into one unified national political front.,0.120207
ddrs,1954-03-05,2001110103066,Summary of an Ad Hoc Working Group meeting called to implement the Operations Coordinating Board\'s (OCB) responsibility toward the formation of a Volunteer Freedom Corps.,0.120193
ddrs,1966-04-01,1984010102310,Struggle groups within I Corps discussed.,0.119793
ddrs,1950-07-07,1975010100082,"[Pres. Harry S. Truman\'s order of a naval blockade of the Korean 1776/19, transmitting amended enclosure, pages 111-113 only [authorized headquarters of a unified command to use UN flag in addition to its own; established a channel of communication from the proposed Security Council Committee on Korea to the US Govt as executive agent for UN military preparations in Korea rather than to the unified command direct; essential that communications between UN headquarters and proposed committee and Gen. MacArthur be through the US Govt rather than direct]. July 7, 1950. 5 p. TOP SECRET. Declassified Nov. 21, 1974.",0.119048
ddrs,1963-12-20,1989030100940,"Summary of 12/20/63 conversation between Ambassador Lodge, General Minh, General Don, General Kim, Prime Minister Tho, Secretary McNamara and McCone regarding how to accelerate the war effort.",0.118522
ddrs,1975-09-10,2011030101162,Summary of a 5:00 p.m. White House meeting. Topics include: testing of French defense equipment; NATO matters; cuts in the defense budget; congressional legislation; intelligence issues. Attendees include: President Gerald Ford; Secretary of Defense James Schlesinger; Deputy National Security Adviser Brent Scowcroft.,0.118422
ddrs,1971-06-25,2010050101314,"Summary of Secretary of Defense Melvin Laird\'s 9:35 a.m. meeting on the status of the Vietnamization Program and the overall situation in Vietnam in which discussion centered on the following: South Korean troops in Vietnam; U.S. helicopter operations in Cambodia; use of herbicides in Vietnam. The objective of Vietnamization is to gradually build up the South Vietnamese army to fight Communism without the help of American forces. Attendees include: Laird; Deputy Assistant Secretary of Defense Dennis Doolin; General Frederick Karhohs; military assistant General Robert Pursley; Deputy Assistant Secretary of Defense Armistead Selden, Jr; Defense Department official Philip Odeen.",0.118182
ddrs,1974-10-10,2010010100464,Summary of a 7:15 a.m. White House breakfast meeting in which discussion centered on the defense budget and its impact upon military bases throughout the U.S. Participants at this session include: President Gerald Ford; Secretary of Defense James Schlesinger; Deputy National Security Adviser Brent Scowcroft.,0.117784
ddrs,,1998090102586,"Memo from Ambassador John W. Tuthill regarding possible Brazilian military contributions for Vietnam, probably in the form of naval units which would create the fewest political problems for President-elect Costa e Silva.",0.11765
ddrs,1963-08-24,1985100102472,General officers concerned with results of the martial law edict and lack of control of student demonstrations.,0.11734
