collection,date,id,title,topic_score
ddrs,1964-04-01,1976010100312,"(Brazil. Political crisis, 1964. Speech in Congress: country cannot task-force: three-month moratorium on Brazil\'s payment of loan principals to foreign governments; private obligations to be handled by Brazil alone; centralized exchange for transactions in Bank of Brazil; possible private bank loans from US; possible use of FAA contingency fund to supply new GOB with needed cash; increase in PL 480 shipments. Summary of foreign exchange situation. Moratorium would result in 100 million dollar \""loan\"" to Brazil.) Outgoing Telegram No. 1316, to Am Emb Rio de Janeiro. Apr. 1, 1964. 4 p. SECRET. Declassified Feb. 2, 1976. Johnson Library, NSF, Countries, Brazil, Vol. 3.",0.157896
ddrs,1967-08-29,2004110103085,Summary of a meeting between President Lyndon B. Johnson and Brazilian Ambassador Vasco Leitao da Cunha concerning a letter from Brazilian President Artur da Costa e Silva regarding Brazil\'s request to purchase supersonic military aircraft from the U.S.,0.156873
ddrs,1966-12-16,1987050101748,Indonesia creditors meet to discuss Indonesia\'s ability to pay interest on consolidated debt and how to help lower the cost.,0.156402
ddrs,1981-09-01,1985070101720,External debt positions and prospects of the Non-OPEC less developed countries.,0.154717
ddrs,1956-01-12,1993050101669,"CIA and Labor comments on DOS revisions of \""Outline Plan of Operations for Brazil.\""",0.154424
ddrs,1970-09-14,2010030100991,,0.15413
ddrs,1969-04-04,2005010100114,Background paper in preparation for a National Security Council (NSC) Under-Secretaries Committee meeting concerning a U.S. agreement to assist Brazil in its program to construct destroyer escort ships. Attendees at this session include: Deputy Secretary ,0.152736
ddrs,1967-07-13,1994110103179,Working Paper on debt and future terms of aid to India.,0.152368
ddrs,1983-09-15,2004030100900,Memorandum to William Clark from Secretary of the Treasury Donald Regan regarding the role of the International Monetary Fund (IMF) in meeting the financial needs of Brazil.,0.15122
ddrs,1958-11-20,1985040100953,Interdepartmental Committee on Trade Agreements recommends that President Eisenhower approve the results of negotiations with Brazil under the General Agreement on Tariffs and Trade.,0.150629
ddrs,,1979040100078,"[Union of Soviet Socialist Republics] The Tank and Assault Gun Industry of the USSR [outstanding indebtedness to the USSR constitutes little more than 7% of the Third World\'s total debt of $50 billion, yet repayments are straining the economies of several countries, particularly India, Egypt, and Indonesia. Indonesia\'s military debt was rescheduled in 1963. India is paying off the debt for the construction of the Bhilai steel mill by supplying the USSR with steel rails. Egypt is using ship and ship repair services to pay off the construction of the Soviet-built shipyard in Alexandria. At the end of the 1960\'s, Soviet assistance leveled off and repayments rose; net flow of aid may reverse sometime in the 1970\'s unless deliveries from the USSR increase sharply. Further rescheduling of debts may occur as the burden of repayment becomes greater]. Directorate of Intelligence, Office of Economic Research Report, ER IR 70-2. Feb. 1970. 14 p., il. App: (A) Methodology for Computing Actual and Scheduled Repayments for Soviet Military and Economic Aid to the Less Developed Countries [text deleted]. 1 p.; (B) Statistical Tables. 5 p. SECRET/NO FOREIGN DISSEM. SANITIZED copy. Released date not given.",0.149853
ddrs,1983-09-15,2003110103318,Secretary of the Treasury Donald Regan updates William Clark on Brazil\'s economic situation and plans for the first disbursement of funds under the International Monetary Fund (IMF) program to that country.,0.149311
ddrs,,1985100102796,"Johnson Administrative History of the Dept. of State, Vol. I:Brazil.",0.147594
ddrs,1985-07-25,2004110103518,"Strategy paper to deal effectively with plans by Peruvian President-elect Alan Garcia to announce a moratorium on external debt service payments. Recipients of this information include: Vice President George H.W. Bush; Secretary of State George Shultz; Secretary of the Treasury James Baker, III, Central Intelligence Agency (CIA) director William Casey; Chief of Staff Donald Regan.",0.146669
ddrs,1980-01-15,1997030101004,Memorandum for Secretary Miller from Acting Assistant Secretary Nachmanoff on debt relief for Pakistan.,0.144533
ddrs,1962-04-02,1975010100004,"Brazil, The Situation in [elections, Communist party, economic and social problems, relations with the Bloc]. Current Intelligence Memorandum No. 1262/62, Apr. 2, 1962, 5 p. Transmittal Memorandum, John A. McCone, Director, CIA, for the President. Apr. 2, 1962. SECRET. Declassified Nov. 27, 1974.",0.140353
ddrs,1970-12-01,2010010100385,"National Security Council (NSC) staff member Arnold Nachmanoff provides National Security Adviser Henry Kissinger with additional thoughts on U.S.-Brazilian relations. Nachmanoff mentions the following two approaches: to be more responsive to Brazil in those areas which are of greatest concern, including trade, investment, and military equipment; pay more attention to Brazil in matters of style and consultation.",0.139424
ddrs,1978-06-08,1998030101140,Two copies of a memorandum to Mrs. Carter from Zbignew Brzezinski regarding the political consequences of Peru\'s economic debt to the United States.,0.138803
ddrs,1959-04-08,1983010102407,DOS suggests a suitable IMF program is the best possible means for dealing with Brazil\'s economic problems.,0.136
ddrs,1963-09-09,1979100100272,"[Brazil. Finance Minister Pinto\'s policy inclinations presently include postponing any major financial discussions with the US or IMF, negotiating with major creditors individually, restricting imports to minimize balance of payments pressures, and reversing inflation by increasing revenue collections. The US should attempt to influence Brazil in two areas: establish a realistic exchange rate policy to increase Brazilian \""self-help\"" and reverse the negative policy on foreign investment.] Am Emb Rio de Janeiro, Telegram No. 506. 2 Sections. Sept. 9, 1963. 5 p. SECRET. LIMIT DISTRIBUTION. Declassified Jan. 27, 1977. Kennedy Library, NSF, Countries, Brazil, Vol. III, 9/1/63-9/31/63.",0.135139
ddrs,1988-07-08,2001090102778,"Cable regarding a decision by Zaire to postpone an agreement with the International Monetary Fund (IMF) and World Bank until that country is in a better position to meet IMF and World Bank requirements on inflation, interest and exchange rates.",0.135101
ddrs,1963-03-12,1977070100314,"Cuba and Communist Activities in Latin America (Cuba\'s role in Communist subversion in Brazil is outlined; Brazilian Amb. Benardes feels only a small number of Brazilians have been trained in Cuba; contacts with USSR are made through the Czechs, not Cubans; Brazil seeks the end of Soviet military ties with Cuba and the elimination of subversive activities based in Cuba but wishes to respect \""the evolution of the Socialist regime in Cuba.\"" Brazil\'s role in international affairs is analyzed). Memorandum of Conversation (Dean Rusk, Secy of State; Lincoln Gordon, Amb. to Brazil, US; Santiago Dantas, Finance Min., Brazil; Roberto de Oliveira Campos, Amb. to US, Brazil; other US and Brazilian officials). Mar. 12, 1963. 5 p. CONFIDENTIAL. Declassified July 6, 1977. Kennedy Library, NSF, Countries, Brazil, 3/12/63-12/15/63.",0.134887
ddrs,1963-02-27,1995050101207,Analysis of the character of the Goulart regime and the courses of action it is likely to take with respect to the financial problems confronting Brazil.,0.134428
ddrs,,2008010100414,"Draft letter to Egyptian President Mohammad Hosni Mubarak from President Ronald Reagan congratulating Mubarak on the economic reforms he has undertaken to restore financial growth and political stability in Egypt. In light of this, the U.S. is prepared to reduce the interest rate applied to Egypt\'s Foreign Military Sales (FMS) debt.",0.134409
ddrs,1958-11-20,1985040100952,Trade Agreement Committee finds principal alternatives to the Brazilian proposal.,0.134203
ddrs,1955-06-14,1993010100514,Summary of Special Status Report on political and economic situation in Brazil.,0.132223
ddrs,,2009110103399,Analytical summary of National Security Study Memorandum (NSSM) no. 67 with regard to a program analysis of Brazil. Conclusions reached include: U.S. interests and significant trends affecting them; effectiveness of U.S. policies and programs in promoting these interests; policy and program options in Brazil; probable reaction to the options by interest groups in Brazil and the U.S.,0.130788
ddrs,1977-09-22,1995070102331,"Memorandum from W. Michael Blumentahal to President Ford on The International Monetary Fund (IMF) and \""Conditionality\"", and U.S. approach to foreign aid.",0.13072
ddrs,1977-09-22,2002110103307,Secretary of the Treasury W. Michael Blumenthal suggests ways in which the U.S. could utilize its influence to help particular countries negotiate their financing from the International Monetary Fund (IMF).,0.13072
ddrs,1963-12-30,1996010100097,Paper discussing sharp leftward turn in Brazilian economic policies.,0.130651
ddrs,,2007070101840,"Text of a \""Defense Intelligence Summary\"" (page 3) concerning East European concern over its rising debt levels.",0.130002
ddrs,1977-09-22,1993070102260,Treasury Secretary Blumenthal discusses requests to use the U.S. influence to help particular countries in their negotiations for financing from the IMF.,0.129879
ddrs,1962-08-20,1977100100272,"(Brazil. Armed forces differ from most in other \""Spanish-American\"" countries; the army\'s prestige is such that \""Communists and other leftists are reluctant to attack it;\"" MAP-supported forces comprise only 10 percent of the armed forces, and less than three percent of Brazil\'s total resources support the military; reduction of US military aid, in favor of social programs, would not benefit Brazil. Military social projects are listed.) Am Emb Rio de Janeiro, Telegram No. 433. (Penciled note: \""Bundy. Good background -- Brazil military.) 2 Sections. Aug. 20, 1962. 6 p. SECRET. Declassified June 18, 1976. Kennedy Library, NSF, Countries, Brazil, 8/16/62-8/31/62.",0.129826
ddrs,1967-06-16,2005050101463,Bureau of Intelligence and Research director Thomas Hughes provides Secretary of State Dean Rusk with an update on financial problems causing Arab countries to default on repayment schedules for Soviet military and economic credits.,0.129626
ddrs,1990-06-16,2010030100815,"Summary of Salvadoran Central Bank president Roberto Orellana\'s Washington, D.C. meetings in which discussions centered on El Salvador\'s efforts to reschedule its debt through the Paris Club. The Paris Club, founded in May 1956, is responsible for the rescheduling of official bilateral credits to developing and emerging market economies.",0.129331
ddrs,1968-02-15,2002030100659,Department of State (DOS) executive secretary Benjamin Read provides Walt Rostow with a background paper in preparation for U.S.-Brazilian negotiations on a possible amendment to the Air Transport Services Agreement.,0.129266
ddrs,,2005030101025,Agenda and background information in preparation for a meeting on the status of Peruvian debt to the U.S. and to other foreign countries.,0.129187
ddrs,1956-01-17,1990010100385,Outline plan of operations for Brazil.,0.129078
ddrs,,1996110103028,Estimate of present capabilities and limitations in high yield weapon development.,0.128136
ddrs,1955-07-01,1994010100428,"DOS additions to \""Outline Plan of Operations for Brazil.\""",0.127073
ddrs,1986-12-08,2000090102518,Memorandum to Clark Murdock from Jack Aubert includes information concerning: proposed schedule for Zairian President Mobutu Sese Seko\'s U.S. visit; Zairian economic and defense issues.,0.126762
ddrs,1968-05-06,2006010100239,Summary of a meeting between U.S. and Brazilian government officials regarding Brazil\'s stance toward the Nuclear Nonproliferation Treaty (NPT). Attendees include: Secretary of State Dean Rusk; U.S. Ambassador John Tuthill; Brazilian Foreign Minister Jose de Magalhes Pinto; Brazilian Ambassador Vasco Leito da Cunha.,0.125607
ddrs,1950-12-28,1978070100132,"[Nuclear weapons] Transmittal Memorandum, James S. Lay, Jr., Exec. Secy, to the Exec. Secy, to the National Security Council. Dec. 28, 1950. 2 p. Encl: (1) [Importance of Near Eastern oil to the US and Europe and the prohibitive cost of holding the region during a war necessitate a study of the feasibility of maintaining independence from those oil sources. DOD proposes specific areas of study.] Letter, Robert A. Lovett, Acting Secy of Defense, to James S. Lay, Jr. Dec. 27, 1950. 3 p.; (2) Same subject. Draft Letter, James S. Lay, Jr., to the Secy of the Interior. 1 p. TOP SECRET. Declassified Jan. 9, 1976.",0.125604
ddrs,1978-05-04,1997090102623,Briefing memo for Mrs. Carter\'s meeting with Peruvian Foreign Minister Jose de la Puente on 5/5/78.,0.125455
ddrs,1963-12-27,2004090102467,Deputy Chief of Mission John Mein provides possible U.S. counter measures in the event Brazil\'s economic policies come under Communist influence.,0.125121
ddrs,1950-07-05,1975070100143,"Brazil, Pre-election Confusion in [discussion of confusion resulting from various parties\' endeavors during last six months to choose candidates and factors contributing to this situation; the current political role of ex-President Vargas, nominated by Brazilian Workers\' Party, has been a major factor leading to the confusion; important role of the army in current political scene as a result of its past ousting of Vargas\' govt. and possibility of a future military coup against Vargas]. Policy Information Committee, Weekly Review. p. 1-2. July 5, 1950. SECRET. Declassified Apr. 14, 1975. Truman Library, George M. Elsey Papers.",0.125002
ddrs,1970-09-14,2010010100384,"National Security Council (NSC) program analysis director K. Wayne Smith provides National Security Adviser Henry Kissinger with his thoughts on ways in which the U.S. should formulate a policy to strengthen its military, diplomatic and commercial interests in Brazil.",0.125
ddrs,1965-07-10,1996070102103,DOS and USUN discuss UN Comptroller\'s opinion that 1965 regular budget advance payments cannot be credited to peacekeeping arrears.,0.124515
ddrs,,1994090102488,Draft of press announcement about U.S. government $435 million aid program to Brazil in 1965 and the partial rescheduling of Brazil\'s external debt.,0.124445
ddrs,1966-05-24,1982010102508,Indonesian debt problem discussed.,0.124115
ddrs,1963-01-14,1977070100276,"Brazil, U.S. Short Term Policy toward (State Dept. recommends of physical force, they are the key element in determining a moderate diplomatic course in Brazil; US-Brazil military agreements are expiring as Brazil enters economic, political crisis; general level of MAP programs should be maintained rather than halved.) Am Emb Rio de Janeiro, Telegram No. 1315. 2 Sections. Jan. 14, 1963. 5 p. SECRET. Declassified Jan. 21, 1977. Kennedy Library, NSF, Countries, Brazil, Vol. V, 1/8/63-1/31/63.",0.123895
ddrs,1963-07-02,1976010100018,"Brazil, Situation and Prospects in. Transmittal Memorandum, Joseph Seltzer, Exec. Officer, National Estimates, to the United States Intelligence Board. July 2, 1963. 1 p. Att: Same title (personal and political analysis of Goulart, his allies, opposition, and economic inclinations. Military\'s hesitance to overthrow constitutional regime. Goulart\'s political future. Economic situation: inflation, foreign exchange problems, negotiations with IMF, trade with Soviet Bloc. Brazil\'s foreign relations: strong move toward the Bloc, maintenance of US relations but no improvement). Draft National Intelligence Estimate, NIE 93-2-63. 34 p. SECRET. Declassified May 12, 1976.",0.123596
ddrs,1966-06-24,2003090102512,Memorandum to President Lyndon B. Johnson from Agency for International Development (AID) administrator David Bell regarding a proposed AID loan to Brazil for the Mascarenhas hydroelectric systems.,0.123003
ddrs,1963-02-04,1990050101303,Walt Rostow and President Kennedy discuss the balance of payments problem.,0.122906
ddrs,1963-07-10,1995050101208,Situation and prospects of President Goulart\'s regime outlined.,0.122787
ddrs,1970-07-14,2009110103398,"Following are issues raised by National Security Study Memorandum (NSSM) no. 67 with regard to a program analysis of Brazil, which will serve as the basis for consideration of U.S. policies and programs in that country over the next five years: monetary support for Brazil\'s economic development; social emphasis aimed at improvement and modernization of Brazil\'s social structure; selective support to lower the U.S. public profile and to reduce its identification with the military government; disassociation from the military government on the grounds that its authoritarian policies threaten the long-term relationship between the U.S. and Brazil.",0.122527
ddrs,,2007070102200,Former U.S. military attach? to Brazil General Vernon Walters provides National Security Adviser Henry Kissinger with background information on the political and military situation in Brazil.,0.122223
ddrs,1966-04-28,2001050101449,Text of a proposal for the establishment of a NATO Military Payments Union (NMPU) designed to neutralize the effects of military expenditures on the balance of payments accounts of participating NATO countries.,0.121772
ddrs,1955-12-15,1992090102897,"DOS instructions transmitting \""Outline Plan of Operations Against Communism in Latin America\"" to the field; DOS proposed revision of \"" Outline Plan of Operations for Brazil.\""",0.121615
ddrs,1967-04-19,2004010100190,Memorandum to Secretary of State Dean Rusk from Bureau of Intelligence and Research director Thomas Hughes regarding possible new Brazilian coffee policies that could seriously affect the future of the International Coffee Agreement (ICA) and economic relations between Brazil and the U.S.,0.119232
ddrs,1972-09-18,2005010100401,Memorandum regarding an exchange of views between the National Security Council (NSC) and the Department of Defense (DOD) on the comparative economics of U.S. and Soviet military establishments.,0.119172
ddrs,1978-01-24,2008010100302,"In a memorandum to National Security Adviser Zbigniew Brzezinski, National Security Council (NSC) staff member Robert Pastor attaches a 12/23/77 letter to him from former Brazilian politician, now exiled, Lionel Brizola. Brizola reports on the current political situation in Brazil.",0.119127
ddrs,1963-07-27,1977010100077,"Cuban Ambassador Raul Roa\'s Observations about Political Relations between Brazil and Cuba (report of conversation between Roa and Brazilian President Goulart: Brazil is \""very much in sympathy with the Cuban Govt. and the Cuban people\""; \""Brazil will continue to support the principle of non-intervention and self-determination\""; Cuba wishes to improve cultural, commercial and communications relations with Brazil; Brazil will not be forced by US to break relations with Cuba). Information Report, TDCS-3/554, 906. July 27, 1963. 3 p. Security classification not given. NO FOREIGN DISSEM. SANITIZED copy. Released Aug. 12, 1976.",0.118897
ddrs,1972-06-20,2010070102360,,0.11875
ddrs,1976-04-16,2001090102436,Defense Intelligence Agency (DIA) appraisal of U.S.-Brazilian relations. Points include U.S.-Brazilian trade relations; Brazilian foreign relations; human rights issues.,0.118543
ddrs,1988-05-05,2000090102842,"Memorandum to Colin Powell from Stephen Danzansky regarding an agreement between the International Monetary Fund (IMF) and Yugoslavia for a $22 million loan to be disbursed over 12 months.In exchange, Yugoslavia will commit to: a 24 percent devaluation; governmental non-intervention in foreign exchange allocation; liberalization of import control; price controls; interest rates indexed above inflation.",0.11828
ddrs,1963-12-27,2010090102592,,0.11824
ddrs,,1999010100468,Memorandum for President Jimmy Carter from Zbigniew Brzezinski regarding Carter\'s visit to Brazil to meet with President Geisel. Objectives include: promotion of a collaborative relationship between Brazil and the U.S.; Brazil\'s role in international politics; Brazil\'s role in international economic negotiations.,0.116684
ddrs,1959-07-14,1985010100101,U.S. seeks middle way in acceding to President Kubitschek\'s demands for economic assistance.,0.116667
ddrs,1963-12-11,1999110103408,U.S. short-term policy toward political and economic developments in Brazil.,0.115822
ddrs,1955-08-22,1983010101838,Background paper on proposed Japanese governmental conservative merger; political affiliations of Japanese political leaders visiting U.S.,0.115727
ddrs,1984-09-19,2004090102676,Treasury Department update on the economic situation in Argentina. Issues include: imbalance of the domestic economy; trade relations; relations with the International Monetary Fund (IMF); situation with creditor banks.,0.115578
ddrs,1962-12-11,1994110103450,U.S. short term policy toward Brazil detailed.,0.11551
ddrs,1970-11-25,2010010100383,National Security Council (NSC) staff member Arnold Nachmanoff provides National Security Adviser Henry Kissinger with his thoughts on the need for the U.S. to focus on its long-term interests in Brazil. Issues include: coffee imports; U.S. import policies on textiles and other commodities; U.S. arms policy which limits the ability to meet Brazil\'s need for new equipment; impact of reports of torture and repression in Brazil.,0.115108
ddrs,,1980070100001,"Brazil 1961-64, Policy Framework Governing A.I.D. Lending to [the US arranged a multilateral program of external assistance for Brazil in 1961 to help Pres. Quadros pursue a sound economic course. Quadros\'s resignation and Goulart\'s assumption of the presidency coincided with the formation of the Alliance for Progress, which viewed the problems in the northeast of Brazil as a crucial test for the Alliance. The US agreed to extend $119 million for a northeast assistance program in April 1962. In 1963 $398.5 million was released in support of the Three Year Economic Development Plan for Brazil. In June of 1963, the Brazilian finance minister, Santiago Dantas, resigned after his stabilization efforts failed. His successors also made no progress, and the US suspended balance of payments assistance and continued only PL 480 wheat sales. The US lending strategy became one of supporting friendly states within Brazil and strengthening the image of the Alliance for Progress and US in such a way as not to strengthen Goulart\'s national govt. The new govt. following the coup in April 1964 promptly received balance of payments support and stepped-up project loan commitments to tide the govt. over until its stabilization and reform program can be launched in the fall of 1966]. Background Paper [to unattached document]. [1965?] 5 p. SECRET. Declassified Jan. 29, 1980. Johnson Library, NSF, Countries, Brazil, Vol. 7A.",0.11456
ddrs,1964-01-11,1976100100224,"(Brazil. Informal translation of proposed text of letter from Goulart and other Brazilian economic matters.) Am Emb Rio de Janeiro, Telegram No. 1423. 2 Sections. Jan. 11, 1964. 4 p. CONFIDENTIAL. LIM DIS. EX DIS. Declassified Aug. 10, 1976. Johnson Library, NSF, Countries, Brazil, Vol. 1.",0.113896
ddrs,1984-09-19,2004030100897,Memorandum to the members of the Implementation Group (IG) from Assistant Secretary of the  Treasury David Mulford regarding Argentina\'s financial and economic developments and its relationship with the International Monetary Fund (IMF).,0.112957
ddrs,1968-02-05,1999030101133,Walt Rostow\'s memo to President Johnson regarding Johnson\'s 2/5/68 appointment with Covey Oliver to discuss policy and personnel matters relating to Latin America. Topics of meeting will include: Symington-Conte-Long amendments; U.S. representation in CIAP and the OAS; U.S. Executive Director on the Inter-American Development Bank (IDB); U.S. Ambassador to Argentina; the Border Development Commission.,0.11275
ddrs,1965-07-08,2000050101572,Cable regarding a list of candidates for the UN General Assembly presidency.,0.112556
ddrs,1962-09-19,1979070100006,"[Brazil] Position to Be Taken by Brazil at United Nations and in Meeting of Foreign Ministers; Planned Meeting of Brazilian Foreign Minister with Jamil Abd-Al-Nasir of Egypt. Information Report, TDCS-3/522, 742. Sept. 19, 1962. 3 p. Security classification not given. SANITIZED copy. Released date not given.",0.112501
ddrs,1972-09-20,2008030101145,"Text of President Richard M. Nixon\'s directive with respect to National Security Decision Memorandum (NSDM) no. 190 - Lend-Lease negotiations with the U.S.S.R. Nixon details U.S. demands to be met before the resumption of negotiations for a settlement of the Soviet Lend-Lease debt to the U.S. Lend-Lease came into existence with the passage of the Lend-Lease Act of 3/11/1941, which permitted the President of the United States to \""sell, transfer title to, exchange, lease, lend, or otherwise dispose of, to any such government any defense article.\""",0.111801
ddrs,1966-08-15,2001010100345,Memorandum from Acting Secretary of State George Ball regarding Congressional inquiries concerning WWI war debts and reparations to Germany.,0.111113
ddrs,1961-06-06,1994110103160,"George H. Willis summarizes a 5/18/61 meeting between Treasury Secretary Dillon and French Foreign Minister Baumgartner, topics include: U.S. economic situation and balance of payments; French economic and financial situation; International Monetary Fund problems.",0.111112
ddrs,1964-10-23,1977040100399,"(Cuban missile crisis: Douglas Dillon recommends prompt elimination Memorandum, Robert M. Sayre, to McGeorge Bundy, Spec. Asst. to the Pres. for Nat. Security Affairs. Oct. 23, 1964. 2 p. CONFIDENTIAL. Declassified Nov. 25, 1975. Johnson Library, NSF, Countries, Brazil, Vol. 5.",0.111111
ddrs,1986-05-12,2000090102804,Cable regarding International Monetary Fund (IMF) policy impositions on President Mobutu Sese Seko\'s Zairian government.,0.110835
ddrs,1963-05-03,1981010100017,"Brazil, Economic Deterioration and Leftist Gains in [Brazil owes $138.2 million. The Brazilians have postponed paying their debt to petroleum companies until 1963. Although an $84 million aid package was received from the US, this only temporarily alleviates the foreign exchange problem. Communists now direct three of Brazil\'s five national labor unions and will probably take over the remaining two by the year\'s end. In Pernambuco the pro-Communist governor has appointed Communists to key state positions. The military is concerned about leftism, and career officers are worried about their jobs if they oppose Goulart. Coup-plotting has not yet reached an advanced stage]. Office of Current Intelligence Special Report, OCI No. 0278/63B. May 3, 1963. 5 p. Security classification not given. SANITIZED copy. Released Mar. 31, 1976.",0.110505
ddrs,1964-11-16,1979100100274,"[Brazil. Analysis of crisis involving the military-police investigation of Governor of Goia Mauro Borges, the theft of weapons from a Reserve Officer Training Unit, and movements of federal troops to the region. Gov. Borges is being investigated primarily for permitting \""extreme leftist and Communist infiltration\"" of his govt.] Am Emb Brasilia, Telegram No. 75. 2 Sections. Nov. 16, 1964. 4 p. CONFIDENTIAL. Declassified May 2, 1977.",0.110344
ddrs,1964-10-23,2002030101078,Robert Sayre provides a background paper in preparation for a meeting on U.S. economic programs for both Chile and Brazil. Participants include: Assistant Secretary of State Thomas Mann; Deputy Assistant Administrator Anthony Solomon; Ralph Dungan; U.S. Ambassador Lincoln Gordon; William Rogers; William Dentzer; Ralph Burton; Francis Bator; Robert Sayre.,0.110294
