collection,date,id,title,topic_score
ddrs,1958-06-04,1997030101054,NSC Report # 5812/1: Wartime Organization for Overseas Psychological Operations.,0.130326
ddrs,1951-04-26,1992110103144,IFIO staff study regarding NATO information and psychological warfare planning and activities detailed.,0.129902
ddrs,1951-08-29,1992050101251,Appraisal of capabilities of psychological operations in DOD.,0.129871
ddrs,1964-05-12,2001030101167,"Memorandum to McGeorge Bundy from J. Patrick Coyne regarding Foreign Intelligence Advisory Board objectives toward the U.S. reconnaissance aircraft program. Points include: size and complexity of the program; reevaluation of the organizational structure; intelligence collection requirements; security protection of sensitive activities; planning and research of advanced reconnaissance systems; use of military and contractor resources for the development, procurement and operation of satellite and aircraft reconnaissance-intelligence systems.",0.129772
ddrs,1958-10-21,1980040100033,"Communications Intelligence Committee (COMINT Committee) [functions, responsibilities, organization, and procedures are outlined]. Directive No. 6/1, Allen W. Dulles, Dir. of Central Intelligence. Oct. 21, 1958. 4 p. Security classification not given. SANITIZED copy. Released Dec. 15, 1976.",0.129251
ddrs,1949-02-08,1996090102517,"War Council agenda for 2/8/49 meeting, topics include: wartime conduct of overt psychological warfare; U.S. policies governing use of certain new weapons; air academy.",0.128835
ddrs,1961-10-11,2009050101568,NATO\'s Northern Army Group (NORTHAG) Commander-in-Chief General Bruce Clarke provides information on surveillance procedures at the demarcation line between East and West Germany.,0.128551
ddrs,1964-04-07,1991010100218,Charter of Psychological Operations Committee to be discussed at 4/7/64 Pacification Committee meeting.,0.128342
ddrs,,1991010100551,Appendix to Psychological Strategy Board plan for conducting psychological operations during general hostilities.,0.128134
ddrs,1956-01-09,1978040100063,"[Defense] Integration of Operational Control of the Continental Air Defenses of Canada and the United States during Peacetime [Canada will probably not accept a joint US-Canada command; proposal should be limited to peacetime integration of warning system and forces assigned to continental defense]. Report, Joint Strategic Plans Committee, to the Joint Chiefs of Staff. JCS 1541/103, p. 758-766, incl. Jan. 9, 1956. 3 p. Encl: (A) Same title [request for approval of proposed integration]. Draft Memorandum, to the Secy of Defense. 1 p.; (B) Same title [US proposes discussion of composition of subordinate forces, assignment of tasks, designation of objectives and authoritative direction for air defense of Canada and US]. Draft Memorandum, to the Chairman, Canadian Chiefs of Staff Committee. 2 p.; (C) Same title. Draft Memorandum, to the Chief of Staff. US Air Force. 1 p.; (D) [Canadian-US defense cooperation should include operational integration of continental elements of air defense and early warning system and operational control of continental-based forces assigned to continental air defense.] Discussion. 2 p. TOP SECRET. Declassified Nov. 9, 1977.",0.127661
ddrs,1958-05-09,1997070102237,Draft report of an NSC intelligence directive to exploit the available resources in all participating U.S. departments and agencies to satisfy requirements for foreign intelligence relating to national security.,0.127604
ddrs,1951-08-29,1990010100160,Appraisal of capabilities of psychological operations in DOD.,0.127425
ddrs,1966-05-23,1991110103076,Assistant Defense Secretary John McNaughton\'s briefing before Senate Foreign Relations Committee 5/23/66 on Tonkin Gulf incident in 1964 outlined.,0.127026
ddrs,,1992030101130,List of problems for Psychological Strategy Board and staff.,0.126904
ddrs,1959-07-09,1997070102358,Memo concerning a provision for a U.S. wartime organization for psychological operations.,0.126904
ddrs,1951-07-26,1991070102253,Tentative list of functions and list of personnel positions recommended for PSB Office of Plans and Policy.,0.126214
ddrs,1967-11-17,1979040100036,"Guided-Missile Patrol Boat, The Threat of the [use of the Soviet Osa and Komar class missile patrol boats in the navies of the USSR, East Germany, Poland, Rumania, PRC, North Korea, Yugoslavia, Cuba, Algeria, Indonesia, Iraq, Syria, and the UAR is described. The first use of their missiles took place in Oct. 1967 when Egypt sank the Israeli destroyer Eliat off Port Said. The missiles and boats \""give a big punch at low unit cost to fledgling navies charged with defending coastal areas\""]. Directorate of Intelligence Special Report, Weekly Review, SC No. 00796/67B. Nov. 17, 1967. 7 p., il. SECRET/NO FOREIGN DISSEM. SANITIZED copy. Released Apr. 6, 1979.",0.125909
ddrs,1951-08-14,1997070102338,Minutes of the Psychological Strategy Board meeting include: disruptive action planned by the U.S.S.R. to embarrass U.S.; progress report; procedure for conduct of board business; Soviet propaganda against the U.S.; budget for the board.,0.125752
ddrs,1965-09-03,1997070101833,"CIA intelligence memo summarizes Soviet military presence in North Vietnam, and shows a map picturing positions of confirmed surface-to-air missiles in that country.",0.125561
ddrs,1960-08-31,1987070101819,Developments and trends in the communication intelligence and electronic intelligence fields during FY 1960.,0.124999
ddrs,1951-10-29,1988090102834,PSB Director Gordon Gray sends letters to various agencies inviting them to send a representative to the PSB 11/2/51 meeting to discuss actions taken by the PSB at its 10/25/51 meeting on the refugee-defector problem.,0.124745
ddrs,1970-02-27,2004050101270,An analysis of the feasibility and strategic significance of the Soviet violation of an agreed anti-ballistic missile (ABM) limit by the upgrading of its surface-to-air missiles (SAMs).,0.124661
ddrs,1964-05-12,2007110103522,"Memorandum to National Security Adviser McGeorge Bundy from J. Patrick Coyne, a member of the President\'s Foreign Intelligence Board, commenting on a 5/2/64 report by the Board which assessed, in depth, the organization, management, and operation of the National Reconnaissance Program. This project collects photographic data and intelligence signals through satellite and aircraft over-flights.",0.124529
ddrs,1953-02-20,1978100100233,"Psychological Warfare Planning (NSC 59/1), The Foreign Information Program and. Note, James S. Lay, Jr., Exec. Secy, to the National Security Council. Feb. 20, 1953. 3 p. Encl: Sixth Progress Report on NSC 59/1, \""The Foreign Information Program and Psychological Warfare Planning\"" [the Psychological Operations Coordinating Committee has coordinated plans concerning information policy guidances issued by the Dept. of State, recommendations establishing a policy framework for studing Soviet \""hate\"" propaganda, daily information and advice to the Far East Command on propaganda aspects of the Korean truce negotiations, area programs, and activity with respect to the 19th Congress of the Communist Party]. Memorandum, Walter Bedell Smith, Under Secy of State, to James S. Lay, Jr. 3 p. TOP SECRET. Declassified Apr. 12, 1977. Eisenhower Library, White House Office, Office of the Special Assistant for National Security Affairs: Records, 1953-61, B 31, Folder -- NSC 59/1, Psychological Warfare Planning.",0.124294
ddrs,1966-04-11,2001050101653,Talking paper for a meeting regarding the possibility for the use of A-12 aircraft in Southeast Asia. Participants include: President Lyndon B. Johnson; Secretary of State Dean Rusk; Secretary of Defense Robert McNamara; CIA director Admiral William Raborn.,0.12339
ddrs,1952-06-03,1989030100694,DOD collaboration on Psychological Strategy Board panels discussed.,0.122905
ddrs,1942-07-08,2004010100136,Details of proceedings at the Joint Psychological Warfare Committee (JPWC) meeting regarding the operations of the Office of Strategic Services (OSS) with respect to psychological warfare methods used to destroy the political structure of the enemy.,0.121952
ddrs,1965-08-24,1994050101260,Surface-to-air missile mobility in North Vietnam outlined.,0.121865
ddrs,1964-08-03,1984010101599,U.S. destroyer MADDOX attacked by North Vietnamese PT boats; map.,0.121795
ddrs,1952-08-14,2008070102326,"Psychological Strategy Board (PSB) report no. 6 entitled: \""The National Psychological Program.\"" This document consists of: statement on the status of the national psychological effort in relation to the following: objectives contained in approved national policies; progress of the PSB from its inception through 6/30/1952 in the formulation and promulgation of over-all national psychological objectives, policies and programs, and other related activities.",0.121548
ddrs,,1990010100566,Content analysis for psychological warfare detailed.,0.120603
ddrs,1952-08-07,1996010100551,Memo from Paul B. Comstock to William C. Truheart on the PSB working draft defector paper.,0.119522
ddrs,1967-06-09,1984010102329,Attack on USS Liberty detailed.,0.118814
ddrs,1951-12-20,1991010100541,Organization and functions of Director\'s Office and Staff of Psychological Strategy Board.,0.118542
ddrs,1951-04-04,1991070102244,Presidential directive establishing Psychological Strategy Board detailed.,0.118336
ddrs,1951-07-26,1991030101115,Plans for conference on psychological warfare to be held at California Institute of Technology 7/16-7/19 discussed.,0.117471
ddrs,,1984010101564,Psychological warfare research.,0.11664
ddrs,1957-03-29,1992010100544,"Robert Cutler comments on report of Nelson A. Rockefeller, Special Assistant to the President, to the NSC on coordination of foreign political, military, economic, informational and covert operations.",0.115646
ddrs,1967-11-17,2004050101215,"Report entitled: \""The Threat of the Guided-Missile Patrol Boat.\"" Intelligence study on guided-missile patrol boats used by the Soviet and East European navies. The boats have also been delivered to non-Communist countries as well as to Cuba, China, and North Korea.",0.115229
