collection,date,id,title,topic_score
ddrs,1971-06-21,2009070102238,"Summary of a 5:00 p.m. meeting between National Security Adviser Henry Kissinger, Soviet Ambassador Anatoliy Dobrynin, and U.S. Ambassador Kenneth Rush in which discussion centered on a proposed quadripartite agreement on access rights to West Berlin. Rush has formulated an outline of a Soviet commitment to West Berlin access rights and inner-city improvements. Rush also includes wording in the proposed document to define the border between Western sections of Berlin and East Germany.",0.120568
ddrs,1965-11-23,1997030100857,"Memorandum of conversation between Frederick E. Amato Gauci, Secretary for the Commonwealth and Foreign Affairs, the Acting Secretary of State and other U.S. and Maltese officials, concerning the establishment by Malta of an embassy in Wash. and the building of trade and cultural relations with the U.S.",0.11765
ddrs,1958-08-13,1986050101615,Political implications of an inspection system to guard against surprise attack.,0.117074
ddrs,1966-11-15,1997110103528,"Memo of conversation between Vice President Hubert H. Humphrey, Prime Minister Giorgio Borg Olivier and Foreign Secretary Frederick Amato-Gauci of Malta, Ambassador George Feldman, Samuel King, John E. Rielly, and Peter Karegannes on economic and social conditions in Malta and U.S.-Malta relations.",0.115559
ddrs,1967-06-24,2008070101877,,0.113507
ddrs,1962-07-06,2001030101161,Letter to President John F. Kennedy from Panamanian President Roberto Chiari regarding capital investment issues between the U.S. and Panama.,0.113436
ddrs,1979-05-02,1997090102672,W. Michael Blumenthal provides background information on the three policy options regarding whether or not to include a cargo-sharing feature in the U.S.-China Maritime Agreement.,0.112783
ddrs,1964-10-05,1997030100855,"Cable from Secretary Rusk on the possibilities of tying Malta to the West, following its independence, by links with OECD and the Council of Europe.",0.112508
ddrs,1967-02-02,1997110103032,CIA report on Malta\'s abrogation of its defense agreement with Great Britain because of the British decision to reduce its military forces on the island.,0.111416
ddrs,,2004090102419,Cable regarding the effect of port congestion in Saigon\'s harbor upon South Vietnam\'s economic problems.,0.110629
ddrs,1948-07-09,2003110103018,"Intelligence analysis entitled: \""Future Danube River Navigation and Control.\"" This report summarizes the East-West struggle for political, economic, and military control over the Danube and its resources.",0.109583
ddrs,,1979010100075,"[Vietnam and Vietnam War] South Vietnam [chronological history from 1945-60; military geography (boundaries, approaches, regions); transportation and telecommunications (railroads, highways, waterways, ports, civil air transport, radio, telex); sociology (ethnic groups, labor force, standard of living and health, structure of society, language, religion, press); political situation (structure and political dynamics of govt., role of Can Lao and National Revolutionary Movement, national and international policies, internal security); economy (agriculture, industry, trade, govt. policies); armed forces (strength, defense organization, morale, logistics, budget)]. National Intelligence Survey, NIS 43D. Chapter I. Apr. 1960. 62 p., il. SECRET/NOT RELEASABLE TO FOREIGN NATIONALS. Declassified Jan. 10, 1979. Johnson Library, Vice Presidential Security File, Nations and Regions, 27 April--Vietnam, Col. Burris, EOB (III).",0.109492
ddrs,1950-11-25,2005110103298,Memorandum from Mutual Defense Assistance Program (MDAP) acting director John Ohly regarding Senator Millard Tydings\' (D-Maryland) complaint concerning the routing of MDAP shipments to Yugoslavia. There have been recommendations that MDAP shipments be div,0.108978
ddrs,1968-01-31,2000050101262,Status report on the location of North Korea\'s five merchant marine ships.,0.108922
ddrs,1956-12-07,1992030100936,John B. Hollister informs Eisenhower of shipments of Battle Act embargo items by West Germany and by Austria and recommends that Eisenhower directs the continuance of aid to these 2 countries.,0.105613
ddrs,1965-12-16,2007050101386,,0.105518
ddrs,1967-01-03,1993090102438,Foreign shipping in North Vietnam as of 11/1/66.,0.104984
ddrs,1950-04-20,1975010100187,"Arms Shipments to Arab States and Israel [US, UK and France declare publicly that there will be no arms shipments to Near East unless formal assurance given that no aggression will be taken against any other NE state]. FM D D-2a, Apr. 20, 1950, 5 p. TOP SECRET. Declassified Apr. 23, 1973.",0.104365
ddrs,,1993050101602,"List of discussions on Vietnam between Secretary Rusk, Under Secretary Ball, Amb. Harriman, Assistant Secretary Bundy and officials of foreign governments.",0.104028
ddrs,1965-05-01,1999070101884,Situation report on U.S. forces involved in the Dominican Republic. Summary includes: unit name; personnel strength; deployment location.,0.103994
ddrs,1966-11-15,1997030100858,"Memorandum of conversation between Ambassador Llewellyn E. Thompson, Prime Minister of Malta and other U.S. and Maltese officials on economic and political developments in Malta.",0.103827
ddrs,1967-06-27,2008070101880,,0.103825
ddrs,1966-08-01,1995030100652,CIA report on foreign shipping to North Vietnam as of 7/66.,0.102632
ddrs,1948-10-13,1975040100287,"Report of Recent Developments within the German Police of the Soviet Zone with Particular Regard to the Formation of a Paramilitary Organization. US Political Adviser for Germany (Berlin), Despatch No. 1474. Oct. 13, 1948. 1 p. Encl: Same subject. Memorandum No. 361. Oct. 13, 1948. 5 p. SECRET. Declassified Aug. 21, 1974.",0.10121
ddrs,1957-08-20,1997050101240,"Memo to President Eisenhower from John B. Hollister details trade transactions between countries around the world, including Germany, India, the U.S.S.R., Austria, Norway, Great Britain, Belgium and Denmark.",0.101006
ddrs,1967-06-28,2008070101882,"Intelligence daily summary of Soviet arms shipments to the Middle East. Included is a table detailing a list of Egyptian pre-war military equipment and those destroyed during the conflict. This Soviet arms buildup in the Middle East to re-supply Arab countries is a result of the 6/5-6/10/1967 war between Israel and the combined forces of Egypt, Syria, Jordan, Iraq, Saudi Arabia, and Kuwait.",0.100878
ddrs,1959-08-24,1995010100168,Douglas Dillon reports shipments and makes recommendations to President Eisenhower in connection with the Mutual Defense Assistance Control Act of 1951 (Battle Act).,0.100559
ddrs,,1989050101671,Multilateral controls for Russia and the European satellites (COCOM) and for Communist China (CHINCOM) outlined.,0.100002
ddrs,1970-12-10,2005090102919,"Draft letter to Massachusetts Governor Francis Sargent, chairman of the New England Governors\' Conference, from President Richard M. Nixon in reply to a request for the governors to meet with Nixon to discuss the fuel supply and price situation in New Eng",0.0992071
ddrs,,1995010100184,"Douglas Dillon advises President Eisenhower on shipment of Control Act embargo items by Argentina, Austria and India.",0.0985152
ddrs,1959-09-11,1997030100617,"Memo to review and revise the U.S. policy toward the Middle East. President Eisenhower requests the Dept. of State and the Dept. of Defense to explore what U.S. support might be given to the Middle Eastern countries, Iraq, Jordan, Lebanon and Saudi Arabia, if asked to give this support by any of them.",0.0981311
ddrs,1967-02-01,1994010100027,"Foreign shipping to North Vietnam in 1/67, topics include: Communist shipping; free world shipping; cargoes.",0.0980312
ddrs,1964-08-14,2001010100073,"Cable regarding the arrival of the Greek flag ship SS SOPHIA in San Antonio, Chile to load cargo destined for Cuba.",0.0975617
ddrs,1967-10-22,2004050101219,"Intelligence cable regarding the Egyptian sinking of the Israeli destroy, EILAT, along the Sinai coast.",0.0974533
ddrs,1964-10-12,1997030100856,Cable from Ambassador Bruce on Maltese association with various European organizations.,0.0974308
ddrs,1966-01-27,2002070102048,"In a British defense review, the U.S. drafts a position paper emphasizing the importance of a British military presence in Malta.",0.0971443
ddrs,1967-07-02,2009110103039,"Intelligence daily summary of Soviet arms shipments to the Middle East. Highlights include: sea shipments of military equipment to Egypt, Algeria, Syria, and Iraq; table listing possible Soviet arms carriers deployed to the Middle East; major equipment deliveries to Egypt; foreign views toward Arab intentions with respect to Soviet equipment. This Soviet arms buildup in the Middle East to re-supply Arab countries is a result of the 6/5-6/10/1967 war between Israel and the combined forces of Egypt, Syria, Jordan, Iraq, Saudi Arabia, and Kuwait.",0.0955648
ddrs,1964-08-27,1997030100851,U.S. position is that the North Atlantic Council should continue to work out an offer that NATO can offer Malta.,0.0955074
ddrs,1957-12-31,1994090102466,"Letter to the President on Argentina shipments of Control Act embargo items by Argentina and the Netherlands, and whether U.S. should continue aid to these countries.",0.0953422
ddrs,1957-08-20,1992050101567,International Cooperation Administration report of shipments of Battle Act embargo items as required by the Mutual Defense Assistance Control Act of 1951.,0.0953383
ddrs,1951-05-14,1982010100623,Memo for NSC executive secretary concerning 3rd progress report on U.S. policy towards arms shipments to the Near East.,0.0952383
ddrs,1964-06-07,1988010100206,Military situation in Northern Laos.,0.0952086
ddrs,1959-05-07,2007030100928,Briefing note in preparation for the 5/9/59 National Security Council (NSC) meeting concerning a proposed revision to regulations for Polish and Soviet Bloc ships entering into U.S. ports.,0.0948957
ddrs,1947-04-05,2003070101828,Soviet and U.S. Commanders-in-Chief in West and East German occupied zones have agreed to exchange Military Liaison Missions and to approve certain regulations concerning these missions. A list of rules is included.,0.0946632
ddrs,1953-07-15,1993030100673,JCS views on DOD taking responsibility for guarding port areas.,0.0938642
ddrs,,1993090102441,"Foreign shipping to North Vietnam in 1/67 summarized, topics include: Communist shipping; free world shipping; cargoes.",0.0934952
ddrs,1966-10-19,1989070102260,Saigon Port congestion discussed.,0.0933299
ddrs,1965-05-04,1999070101886,Situation report no. 10 lists U.S. ground force status in the Dominican Republic.,0.0932197
ddrs,1962-12-03,1989010100097,Final report of Politico-Military Game-Olympiad I-62:Disarmament.,0.0921736
ddrs,1960-07-08,1995010100229,"Douglas Dillon reports on shipment of Control Act embargo items from Finland to Soviet bloc and provides information on \""De Minimis\"" and \""Servicing\"" shipments made by the U.K., France, Belgium, the Netherlands and the Federal Republic of Germany.",0.0918925
ddrs,1964-10-16,2001050101634,"Memorandum to Bromley Smith from A.R. Ash concerning the simultaneous presence of four Polish vessels in U.S. ports carrying general cargo. The ships are: ROMAR, docked inNew York: PRYNAKA, docked in Galveston, Texas; NARWICK, docked in New Orleans, Louisiana; SNIADECKI, enroute to Philadelphia, Pennsylvania.",0.0918376
ddrs,1959-01-08,1995010100167,Douglas Dillon advises President Eisenhower on shipments of Control Act embargo items by Austria and Yugoslavia.,0.0915178
ddrs,1965-07-06,2009110103178,,0.0909126
ddrs,1968-11-04,1997010100276,Cable from Rusk on contingency proposals for possible Arias return to Panama Canal zone.,0.0906178
ddrs,1946-07-24,2004010100089,"Intelligence report entitled: \""Analysis of Soviet-Controlled German Broadcasts.\"" Soviet broadcasts are devoted to political and economic domestic affairs to demonstrate the superiority of Soviet administration and the advantages of life in the Soviet zone of Germany as compared with that of the British and American zones.",0.0905722
ddrs,1958-06-30,1997070102171,Status report of port security program contains: policy and program review; denial of entry to Sino-Soviet Bloc vessels and one Polish flag vessel; restricting Polish vessels to ten major port areas; screening of mariners and dock workers.,0.0902287
ddrs,1978-07-11,2008050101755,Military assistant William Odom provides National Security Adviser Zbigniew Brzezinski with information on the status of a U.S. and Soviet agreement to access each others ports.,0.0902261
ddrs,1953-09-11,1993030100980,"NSC Planning Board recommendations regarding port security for 10 major port areas: Boston, N.Y., Philadelphia, New Orleans, Los Angeles, San Francisco, Portland, Seattle, Galveston-Houston, and Norfolk-Baltimore.",0.0900285
ddrs,1966-11-01,1995010100019,Foreign shipping to North Vietnam in 10/66 detailed.,0.090021
ddrs,1967-06-01,1993110103065,Foreign shipping to North Vietnam in 5/67 outlined.,0.09001
ddrs,1967-04-01,1993110103062,Foreign shipping to North Vietnam in 3/67 outlined.,0.0900041
ddrs,1953-06-27,2007110103362,"In a memorandum to National Security Council (NSC) executive secretary James Lay, Jr. NSC Internal Security Representative J. Patrick Coyne provides background information on the Port Security Program.",0.0899152
ddrs,1957-08-20,1988070102298,John B. Hollister reports on shipments of Battle Act embargo items.,0.0893256
ddrs,1949-07-08,1975040100307,"Miscellaneous Information on Police in the Soviet Zone of Germany. US Political Adviser for Germany (Heidelberg), Despatch No. 354. July 8, 1949. 1 p. Encl: 7707 European Command, US Army, RT-809-49. June 28, 1949. 3 p. CONFIDENTIAL. Declassified Aug. 21, 1974.",0.0891131
ddrs,1967-07-14,2010090102976,,0.0890421
ddrs,1965-04-30,1999090102453,Planned military force deployment for U.S. Marines to create a safety zone in the Dominican Republic and to defend San Isidro airfield.,0.0888082
ddrs,1952-02-06,1983010100575,Suggestions for U.S. export licensing policy with Hong Kong and Macao.,0.0886431
ddrs,1967-01-01,1994010100026,"Foreign shipping to North Vietnam in 12/66, topics include: Communist shipping; free world shipping; cargoes; comparison of foreign shipping to North Vietnam in 1965 and 1966.",0.0885994
ddrs,1953-03-03,1993030100978,Port security outlined.,0.0884652
ddrs,,1999030100610,Intelligence memorandum analyzing the pattern of foreign shipping to Cambodian ports to determine whether arms or military-related goods are reaching the Viet Cong through Cambodia.,0.0883908
ddrs,1949-04-14,1975040100302,"Activities and Training of Police Force in Cottbus, Soviet Zone, Germany. US Political Adviser for Germany (Heidelberg), Despatch No. 166. Apr. 14, 1949. Encl. 7707 European Command Intelligence Center, Report RT-329-49. Mar. 18, 1949. 2 p. CONFIDENTIAL. Declassified Aug. 21, 1974.",0.0882877
ddrs,1967-06-30,2008110103082,"Intelligence daily summary as of 6:00 p.m. on 6/29/1967 of Soviet arms shipments to the Middle East listing sea shipments of military equipment to Egypt, Algeria, and Iraq. Also included are the following tables: possible Soviet arms carriers to the Middle East; major Soviet equipment inventory in Egypt.",0.0882357
ddrs,1960-12-23,1995010100230,Christian Herter reports on shipments of a Control Act embargo item to the Soviet bloc by Finland and provides information on shipments by other countries to be mentioned for the record.,0.0881355
