collection,date,id,title,topic_score
ddrs,,2004070102203,National Security Decision Memorandum (NSDM) regarding decisions as a result of the 3/28/69 National Security Council (NSC) meeting. Vietnamese issues include: the de-escalation of U.S. troops; U.S. forces subject to withdrawal; a timetable for the completion of a U.S. military withdrawal.,0.120568
ddrs,1969-04-01,2005070102376,National Security Decision Memorandum (NSDM) no. 9 from President Richard M. Nixon includes decisions on the following issues: the de-escalation of U.S. troops now stationed in Vietnam; U.S. military forces subject to withdrawal; a timetable for a complet,0.120568
ddrs,1958-08-18,1982010102398,Delineation of the duties and responsibilities of the various command divisions of the armed forces and those of their commanding officers.,0.119946
ddrs,1977-04-21,2002110103517,Summary of the Policy Review Committee (PRC) meeting regarding U.S. ground troop withdrawal plans from South Korea.,0.113637
ddrs,,2004110103289,A list of North Vietnamese and Viet Cong statements concerning prospects for a U.S. troop withdrawal from South Vietnam.,0.113637
ddrs,1977-04-21,1999070102236,Policy Review Committee meeting held on 4/21/77 assesses the military balance between the forces of North and South Korea.,0.112613
ddrs,1960-06-07,1993030100742,Briefing information for Eisenhower\'s Far Eastern trip: military aid to South Korea.,0.112502
ddrs,1968-04-19,1991030100799,Proposals for mutual withdrawal or disengagement of U.S. and North Vietnamese forces from certain areas of South Vietnam as a progressive step toward deescalation outlined.,0.111732
ddrs,1968-06-25,2011070101893,,0.111132
ddrs,1954-11-03,1980070100085,"[Far East Command] Transmittal Note, Gen. J. E. Hull, CINCFE, to Gen. Matthew B. Ridgway, Army Chief of Staff. Nov. 3, 1954. 1 p. Encl: U.S. Command Structure in the Far East [the present command structure is based on two major considerations that are no longer valid: the requirement for military occupation of Japan and the existence of a friendly China on the mainland of Asia. The most serious deficiencies of the present structure derive from the fact that military responsibility for the Far East-Southeast Asia area is divided among three major commands that are not fully coordinated. The command structure should be designed primarily to wage general war against Communist forces and governments in Asia, to permit prompt and effective reaction to deter or counter local Communist aggressions, and to provide effectively for the defense of Japan and other areas in the region essential to US security interests. Three possible solutions are offered. Designation of a single commander with responsibility for the entire Far East-Southeast Asia area would be essential to the successful prosecution of a general war or a major war with the PRC alone. Consolidation under one command of all military regions pertaining to the Far East, Southeast Asia, and Western Pacific, with another command for the remainder of the Pacific Ocean, is also an alternative. A consolidated Pacific and Far East command is another structure that would resolve problems in the present arrangement]. Memorandum, Gen. J. E. Hull, to Gen. Matthew B. Ridgway. 7 p. SECRET. Declassified Oct. 27, 1978. Released 1979.",0.110466
ddrs,1975-04-15,2009110103342,"U.S. Ambassador Graham Martin provides Secretary of State/National Security Adviser Henry Kissinger with text of a South Vietnamese note to members of the International Conference on Vietnam calling on them to condemn North Vietnam for its all-out offensive against their country in defiance of the 3/2/1973 Paris, France, peace accords.",0.109891
ddrs,1966-05-10,1992030100691,Secretary Rusk discusses possible withdrawal of the Inter-American Peace Force (IAPF) from the Dominican Republic.,0.109832
ddrs,1961-02-20,1991050101458,Description of U.S. efforts to effect cessation of Government of Republic of China\'s support of Chinese irregulars in Burma-Laos border area.,0.109739
ddrs,,2005050101537,"The U.S. position on mutual withdrawals which will be the basis for the U.S. negotiating stand at the upcoming Vietnamese peace talks in Paris, France.",0.109497
ddrs,1961-05-12,1988090102689,Background paper for Geneva Conference on Laos: withdrawal of foreign forces from Laos.,0.109035
ddrs,1980-02-13,1999110103452,"Memorandum for Zbigniew Brzezinski from Jim Thomson regarding the NATO-agreed withdrawal of 1,000 warheads from Western European countries.",0.108434
ddrs,1954-11-03,2001110103034,General John Hull provides General Matthew Ridgway with an assessment on U.S. military command arrangements in Southeast Asia.,0.108306
ddrs,,2003010100253,Summary of Taiwanese Vice President Yen Chia-kan\'s 5/9-5/10/67 meetings with President Lyndon B. Johnson. Topics include: U.S.-Taiwanese relations; Chinese military threat to Taiwan; U.S. military assistance programs to Taiwan; Vietnamese conflict; Chinese representation in the UN; Taiwanese economic situation; U.S.-Taiwanese trade relations; science and technological programs in Taiwan. Participants also present at the discussions include: Taiwanese Ambassador Chow Shu-kai; Minister of Economic Affairs Li Kuo-ting; Vice Minister of Foreign Affairs Shen Chi; Secretary of State Dean Rusk; Walt Rostow; Assistant Secretary of State William Bundy; U.S. Ambassador Walter McConaughy.,0.108248
ddrs,1974-02-08,2011070102363,,0.108106
ddrs,1961-02-20,1981100100245,"[China, Republic of] Ideological Struggle within the Chinese Government Government of Republic of China\'s Support of Chinese Irregulars in Burma-Laos Border Area. Dean Rusk, Secy of State, Transmittal Memorandum, to the Pres. Feb. 20, 1961. 1 p. Encl.: Same title [Chinese Nationalist forces who retreated from Yunnan Province in 1949-50 and established themselves in northeast Burma have received supplies and assistance from the Republic of China and have been an irritant to the Burmese and a source of friction in US relations with Burma, Thailand, and the ROC. UN initiatives and a four-nation conference resulted in an amelioration of the situation in 1953-54, when the ROC government evacuated 5,500 of the troops and their dependents, publicly disavowed the irregulars, and agreed to cut off further support. However, since 1958, the ROC\'s interest in the irregulars has revived, arms supplies have been resumed, and ROC armed forces personnel have been brought into the area. Chiang Kai-shek sees the irregulars as the spearhead of a future recovery of the mainland, but in the US view the presence of the irregulars offers an opportunity for Chinese Communist intervention, hampers cooperation among non-Communist nations in Southeast Asia, and sours relations with Burma. Chiang has been resistant to increased US pressure and generally disregards US representations on the problem. It may be necessary and possible to force Chiang\'s cooperation by limited, selective cessation of US military aid to the ROC]. Report. 5 p. TOP SECRET. SANITIZED copy. Released Mar. 23, 1981. Kennedy Library, NSF, Countries, China, Gen., Feb. 20-28, 1961, Box 21.",0.107497
ddrs,1961-05-26,2002050101240,"Text of a joint statement of the Supreme Council for National Reconstruction and the UN Command stating they have returned operational control of all South Korean Armed Forces to the Commander-in-Chief, UN Command, who will use this operational control only to defend South Korea from Communist aggression.",0.106899
ddrs,1961-05-12,1988090102701,"Geneva Conference on Laos: determine U.S. position with respect to withdrawal of foreign forces and military advisors from Laos which will detract as little as possible from the strength of a free, united and neutral Laos.",0.106251
ddrs,1977-04-27,2001070102244,Summary of the 4/27/77 National Security Council (NSC) meeting on South Korean issues. Topics include: plans for the withdrawal of U.S. ground combat forces from South Korea; provisions for U.S. military assistance to South Korea; status of South Korean human rights performance.,0.106008
ddrs,1965-08-02,1982010101533,Positions of the PRC delegates to World Peace Conference on inducing the U.S. to negotiate a settlement of the fighting in Vietnam.,0.105634
ddrs,1975-04-16,2009110103344,"U.S. Ambassador Graham Martin provides select U.S. embassies with text of a note from the South Vietnamese government to members of the International Conference on Vietnam calling on them to condemn North Vietnam for its massive and all-out offensive against their country in defiance of the 3/2/1973 Paris, France, peace accord agreed to by North Vietnam.",0.105264
ddrs,1969-01-18,1991110103310,Gradual withdrawal of American troops from South Vietnam in 1969 discussed.,0.104464
ddrs,1969-02-11,2005010100419,Draft outline of major issues associated with a mutual withdrawal agreement of all parties involved in the Vietnamese conflict. Issues include: preconditions for allied withdrawals; phasing out of withdrawals; U.S. forces to be left behind after the compl,0.104463
ddrs,1967-09-19,1994110103219,Text of cable from Ambassador Porter regarding 9/16/67 meeting with UN Commander General Bonesteel and South Korean President Park regarding the Demilitarized Zone infiltration problems and North Korean subversive activities.,0.104102
ddrs,1968-06-25,2006110103095,Intelligence assessment of the North Vietnamese attitude toward a phased withdrawal of U.S. forces from South Vietnam.,0.104028
ddrs,1968-04-05,1999030100982,Translation of an Aide Memoire regarding the views of the North Vietnamese government on action taken by the U.S. in holding civilians and military personnel aboard fishing boats and freighters in the territorial waters of North Vietnam. Its views of U.S. limited bombing raids are also discussed.,0.103659
ddrs,,1998050101369,"Proposal for the adoption of a policy on Chinese representation in the UN. This proposal recognizes that the Government of the Republic of China and the Chinese Communists are \""successor states\"" of the Chinese state which signed the Charter and, therefore, both are entitled to be represented in the UN.",0.103072
ddrs,1957-07-10,1992090102596,"Military program for Fiscal Years 1958 and 1959, based upon estimated expenditures for the DOD for military functions of $38 billion annually.",0.102982
ddrs,,1999070102188,Statement regarding U.S. options relating to withdrawal of its armed forces from Vietnam.,0.102462
ddrs,1984-05-15,2005050101398,List of Vice President George H.W. Bush\'s contribution of medical supplies to be shipped to Afghan refugees.,0.101538
ddrs,1968-04-24,1995030100722,Current indications of NVA disengagement and Sec. Clifford\'s announcement of a new policy of turning over more of the fighting to the SVN.,0.101523
ddrs,1965-08-02,1976100100011,"(China, People\'s Republic of) The Chinese Communist Navy (is primarily in Vietnam of the Chinese Communist, North Vietnamese and Liberation Front Delegates to the Recent WPC Congress (Chinese feel that settlement can only come about after the US suffers a major military defeat; Vietnam and the NFL hope that public pressure on the US will improve their negotiating position). Intelligence Information Cable, TDCS 314/10538-65. Aug. 2, 1965. 3 p. Security classification not given. SANITIZED copy. Released July 6, 1976.",0.101352
ddrs,1977-08-05,2001070102344,Letter to President Jimmy Carter from South Korean President Park Chung Hee regarding Park\'s hopes for the success of the planned U.S. troop withdrawal from South Korea. Park is encouraged by his talks with Secretary of Defense Harold Brown who reaffirms U.S. commitment to South Korean security.,0.101266
ddrs,1948-12-21,1979070100175,"Canada, Discussion Paper on [the present draft is criticized because it presents no issues in. Transmittal Memorandum, Sidney W. Souers, Exec. Secy, to the Secys of Defense, Army, Air Force, and the Chairman, National Security Resources Board. Dec. 21, 1948. 2 p. Att: (1) [NSC Action No. 156b should be changed to allow the continued stationing of US military personnel at Kiangwan even after the withdrawal of JUSMAG and until Shanghai and its environs are threatened by Communist attack.] Proposed Revision of NSC Action No. 156b As Recommended by the Acting Secretary of State and the Secretary of the Navy. 1 p.; (2) [Reasons for maintaining personnel at Kiangwan.] Navy Message No. 170245Z, from COMNAVWESPAC, to CNO and Secy of State. Dec. 17, 1948. 2 p.; (3) [Reasons for maintaining US personnel at Kiangwan.] Am Con Gen Shanghai, Telegram No. 2812. Dec. 17, 1948. 1 p. TOP SECRET to SECRET. Declassified Feb. 28, 1979. Truman Library, Papers of Harry S. Truman, President\'s Secretary\'s File.",0.100878
ddrs,1977-12-12,1998090102934,"Zbigniew Brzezinski\'s draft statement to acknowledge South Korea\'s imperfections, but to emphasize the U.S. commitment to its security and acknowledge its importance to the U.S.",0.0999509
ddrs,1968-06-20,1994050101365,"Arguments in favor of focusing the Paris talks on mutual withdrawal and the arguments likely to be raised against this approach, as contrasted with the approach of seeking to negotiate an agreed political settlement.",0.0993792
ddrs,,2000050101634,Agenda for a Policy Review Committee (PRC) meeting regarding U.S. troop withdrawals from South Korea.,0.0991736
ddrs,1966-04-28,1997050101320,"Letter to President Johnson from UN Amb. Goldberg includes a memorandum which details the reasons why the U.S. should recognize the right of both the Government of the Republic of China and Communist China to UN seats. The ambassador includes draft resolutions A and B to be submitted to the General Assembly on this subject, if President Johnson agrees with the content.",0.0990677
ddrs,1977-06-10,1997110103216,"Letter from Philip C. Habib, Under Secretary of State for Political Affairs, to the Senate Foreign Relations Committee on consultations with Japan and South Korea regarding U.S. plans for the withdrawal of U.S. ground forces from Korea.",0.0990103
ddrs,1957-11-01,1990070102294,"Appendix to Frank C. Nash\'s report on U.S. Overseas Military Bases, Country Studies: South Korea.",0.0987266
ddrs,1977-07-12,1999070101907,Secretary of Defense Harold Brown requests that President Jimmy Carter provide talking points for Brown\'s visit to South Korea to discuss the withdrawal of U.S. ground combat forces.,0.0980399
ddrs,1957-07-02,1980010100182,"Saudi Arabia, Report of the Naval Survey Mission to [Naval Survey Board conducted a study on the feasibility of developing a Saudi navy; the report should be used as guidance for carrying out the naval provisions of the US-Saudi agreement rather than as a rigid program; there may be some delay in the time allotted and some disagreement over the type of vessels to be used]. Memorandum, Ser 01054P63, R. E. Libby, Dep. Chief of Naval Operations (Plans and Policy), to the Asst. Secy of Defense (ISA). July 2, 1957. 5 p. CONFIDENTIAL. Declassified July 10, 1978.",0.0978597
ddrs,1977-03-16,2001070102243,Briefing paper on issues to be decided at the 3/17/77 Policy Review Committee (PRC) meeting regarding the withdrawal of U.S. ground troops from South Korea.,0.0975671
ddrs,,2005050101536,"Draft copy of the U.S. position on mutual withdrawals which will be the basis for the U.S. negotiating stand at the upcoming Vietnamese peace talks in Paris, France.",0.0974839
ddrs,,1975040100139,"Dominican Navy, The Development of [pictorial article re the evolution of the Dominican Republic\'s Navy under Trujillo into the strongest in the Caribbean area; number and types of vessels; structure and control of the armed forces; impossibility of manning ships for years; manufacture of arms industry]. The ONI Review, Office of Naval Intelligence. Aug. 1949. 6 p. CONFIDENTIAL. Declassified Apr. 12, 1972.",0.0974099
ddrs,1957-06-18,1980070100109,"[Korea and Korean War. A message is proposed transmitting to ROK Defense Minister Kim the rejection of his request for a Korean Deputy Commander of the UN Command. The reorganization of the command does not have a Deputy Commander spot. Korean representatives will be included in the reorganization to maintain the close cooperation of all forces.] CINCUNC, Message No. FE 805425, to DEPTAR Washington, from Lemnitzer. June 18, 1957. 3 p. SECRET. Declassified July 7, 1978. Released 1979.",0.097088
ddrs,1970-05-14,2004090102664,"National Security Study Memorandum (NSSM) no. 37 entitled: \""Phased Mutual Withdrawal,\"" regarding a detailed examination of the considerations which affect the phasing and ground rules of mutual withdrawal for both the U.S. and North Vietnam. Topics include: North and South Vietnamese attitudes; considerations affecting withdrawal decisions; alternative scenarios for a phased mutual withdrawal. Also included are addenda entitled: \""Negotiated Mutual Withdrawal Under Optimum Conditions;\"" \""Negotiated Mutual Withdrawal under Minimum Acceptable Conditions;\"" \""Mutual Withdrawal on a Tactical or Reciprocal de facto Basis;\"" \""Negotiated Mutual Withdrawal of Major Portions of Non-South Vietnamese Forces over a Twelve Month Period.\""",0.0965675
ddrs,,2004070102164,The U.S. favors the creation of a combined U.S.-South Korean command under the United Nations Command/U.S. Forces Commander (UNC/USFK). This structure will give the Koreans needed experience in the command function while the U.S. will still retain U.S. operational control.,0.0962963
ddrs,,2001070102346,"Memorandum to President Jimmy Carter from Zbigniew Brzezinski regarding U.S. military policy toward South Korea\'s defense against a possible North Korean military attack, without the involvement of U.S. ground combat forces. The U.S. would provide air, naval, and logistic support.",0.0961552
ddrs,1956-04-03,1978100100004,"[Defense] Department of Defense Budget, Fiscal Year 1954 [highlights and details quantity of and bases for B-52\'s should be granted; other supplemental appropriations should not be granted; approval of B-52 funds should premised on the understanding that unless there is a change in the international picture, no other requests for 1957 supplementals will be made; a fundamental reexamination of the 1958 military programs will be initiated immediately.] Memorandum, Percival Brundage, Dir., to the President. Apr. 3, 1956. 1 p. Encl: (1) Recommendations on Request for Supplemental Appropriation for Fiscal Year 1957. Memorandum, M-1 B-S-157(a). 3 p.; (2) Supplemental Appropriations for Fiscal Year 1957 for the Department of Defense [BOB reasons for turning down DOD supplemental budget requests: agencies must operate on the presumption that they will not, rather than will, receive supplemental appropriations; insufficient efforts are being made to absorb the requested amounts; impact on FY 1957-1960 budgets will be to increase deficit spending unacceptably]. Memorandum, M-1 B-S-157(b), Ralph Waldo Emerson Reid, Asst. Dir., to Percival Brundage. 2 p.; Att: not enclosed. SECRET. Declassified Mar. 1, 1977. Eisenhower Library, Papers as President of the United States, 1953-61 (Ann Whitman File), Administration File, Folder: Budget 1957 (2).",0.0959784
ddrs,1956-04-03,1986030101083,DOD prepares supplemental appropriations for FY 1957.,0.0957584
ddrs,1977-11-11,1997010100234,"Memo from Peter Tarnoff forwarding DOS report on the history of U.S. economic aid to Mauritius, requested by Vice President Mondale following his meeting with Prime Minister Ramgoolam.",0.0955933
ddrs,1959-03-18,1982010100895,Report on military training in the U.S. of foreign nationals from selected countries.,0.0955244
ddrs,,1996090102749,NATO establishment of interim organization for an Allied Naval Command in the Baltic region.,0.0951492
ddrs,,1994070102231,Summary of Harriman/Vance-Le Duc Tho 9/15/68 meeting on mutual withdrawal of all external forces from South Vietnam.,0.0950268
ddrs,1959-08-25,1982010101592,JCS sets down uniform readiness conditions for U.S. forces.,0.095001
ddrs,1955-12-05,1978070100091,"Defense Command, A Combined Canada--United States North American Air [in light of Soviet advances in long-range bombers and thermonuclear and nuclear weapons, anything short of the best air defense is perilous; the most effective organization for air defense would be an integration of air defense systems leading to the ultimate establishment of a combined command]. JCS 1541/102, p. 749-757, incl. Report, Chief of Staff, USAF, to the Joint Chiefs of Staff. Dec. 5, 1955. 3 p. Encl: (A) Same title [request for opinions of the Canadian Chiefs of Staff Committee on procedures for integrating air defense systems]. Draft Memorandum, to the Chairman, Canadian Chiefs of Staff Committee. 1 p.; (B) Facts Bearing on the Problem. 2 p.; (C) Same title. Memorandum, Gen. Richard C. Lindsay, Dir. of Plans, DCS/O, to Commander in Chief, Continental Air Defense Command. Sept. 9, 1955. 1 p.; Att. to Encl. C: Same title [US should initiate action for an integrated command]. Memorandum, Gen. E. E. Partridge, Commander, Continental Air Defense Command, to the Chief of Staff, USAF. Oct. 21, 1955. 2 p. SECRET. Declassified Nov. 9, 1977.",0.0947642
ddrs,1977-07-20,1998090102933,Two copies of a letter from President Jimmy Carter to President Chung Hee Park regarding U.S. ground force withdrawals from South Korea.,0.0946775
ddrs,,2000090102643,"Draft statement reassures the public that U.S. commitment to South Korea\'s defense will not waiver, even as negotiations have been completed between the U.S. and South Korea for South Korean citizen Tongsun Park to testify in the U.S. on charges of improper lobbying activities.",0.0946752
ddrs,,1991030100790,"Study to identify and catalog the command and control support needs of the President during crisis and conflict situations and deciding which of those needs the DOD is, or should be, responsible for.",0.0937507
ddrs,1965-09-30,1999070102372,"Draft protocol from Atlantic-Pacific Interoceanic Canal Study Commission Chairman Robert B. Anderson concerning a sea level canal study in Panama. Provisions include: permission for the U.S. to carry out the site surveys; free movement of U.S. personnel within Panama while conducting the surveys; U.S. procurement of goods and services within Panama as necessary; usage of Panamanian currency; commencement of site surveys, mapping, and other studies upon signature of this protocol.",0.0935804
ddrs,,1985010100249,Secretary Dulles objects to President Rhee ordering the release of North Korean prisoners held by the UN Command in UN prisoner-of-war camps.,0.093168
ddrs,1965-05-21,1994010100078,Gen. William Westmoreland gives his feelings on a potential combined command in Vietnam.,0.0929818
ddrs,1968-12-18,1993050101505,Under Secretary outlines plan for 12/18/68 meeting with North Koreans regarding release of crew of USS Pueblo; text of proposed statement regarding incident and release of crew.,0.0921064
ddrs,1962-02-20,2005110103053,Intelligence memorandum regarding financial requirements to support U.S. military operations in Laos for fiscal year (FY) 1962.,0.0918929
ddrs,1969-10-20,2011010100486,Office of Emergency Preparedness (OEP) general counsel Charles Kendall provides Bureau of the Budget (BOB) official Fred Levi with information on a draft Executive Order (E.O.) which will provide temporary dwelling accommodations for persons displaced as a result of Hurricane Camille in the following states: Mississippi; Louisiana; Virginia; West Virginia.,0.0914289
ddrs,,2000030100759,Assessment of the Ethiopian-Somali military balance.,0.0909108
ddrs,1964-06-13,1990050101349,"U.S. Army attache visits Ban Na and Mg Soul, 6/10/64.",0.0909092
ddrs,,2002090102592,Paper explores the advantages and disadvantages of plans for the withdrawal of U.S. ground troops from South Korea.,0.0909092
ddrs,1969-12-13,2008050101604,"In a letter to President Richard M. Nixon, Australian Prime Minister John Gorton writes of Australia\'s decision to withdraw its troops from Vietnam.",0.0903618
ddrs,1955-02-14,2009110103196,"Summary of Chinese Premier Chou En-lai\'s statements to members at the Geneva Conference, which ran from 4/26-6/15/1954. Chou\'s comments centered on the following: attack on the legality of UN action in Korea; attack against the U.S. for enlarging the war in Korea and its plan for the domination of the whole of Korea; UN approval of U.S. actions in Korea; South Korean and U.S. violations of the Geneva Convention resulting from the capture of Korean and Chinese personnel.",0.090129
ddrs,1966-11-03,1994050101603,"Divergencies between texts of signed communique on \""Peace and Progress in Asia and the Pacific\"" and text of same document as agreed and released by the U.S.",0.0894329
ddrs,1955-02-04,2011050101557,Text of Chinese Premier Chou En-lai\'s message to UN Secretary General Dag Hammarskj?ld in which Chou condemns alleged U.S. acts of aggression against China in the area of Taiwan and other Chinese islands.,0.0894319
ddrs,1956-04-02,1980070100166,"[Near East] The Middle East [US goals are to maintain the security of the land Transmittal Memorandum, Adm. B. L. Austin, Dir., Joint Staff, to the Chairman, JCS. Apr. 2, 1956. 1 p. Att: Comments on British Chiefs of Staff Views on Revised Paper of the United States/United Kingdom Staff Paper Entitled, \""Analysis of the Military Problems Involved in Action under the Tripartite Declaration of 1950\"" [the JCS in general concurs with British Chiefs of Staff views with the following exceptions: US-UK agreed courses of action should be stated only after a Combined Estimate of the situation has been completed; US has no agreed view as to which side is most likely to begin hostilities]. 3 p. TOP SECRET. Declassified Sept. 5, 1978. Released 1979.",0.0893855
ddrs,1987-12-19,2004050101272,Deputy Secretary of State John Whitehead updates the status of U.S.-Soviet conventional arms control discussions at the Geneva Summit Conference.,0.0892485
ddrs,,2010090102515,"Extracts from a transcript of a meeting between Commander-in-Chief, Allied Forces Southern Europe (CINCSOUTH) Admiral Robert Carney and Italian Chief of Staff General Efisio Marras in which discussion centered on air defense operations with respect to the Korean War.",0.0892197
ddrs,1971-11-29,2003010100481,"In a letter to South Korean President Park Chung Hee, President Richard M. Nixon discusses the effects of the problems of East Asia upon the Korean peninsula.",0.0891722
ddrs,1977-06-16,1998010100036,"Cable from the Commander in Chief, UN Command, regarding an update on military actions in South Korea, including a time table for United States troop withdrawals.",0.0889887
ddrs,1969-03-20,2006010100292,U.S. Ambassador Ellsworth Bunker provides Secretary of State William Rogers with his comments on and recommended changes to key paragraphs within a Vietnam peace proposal.,0.0888037
ddrs,,1999010100041,Disposition of U.S. armed forces in Asia. List includes: Ryukyu Islands; Guam; Taiwan; Philippines; Japan; Korea; Hawaii; Thailand; Vietnam.,0.0887589
ddrs,1954-05-25,1986070101886,Secretary Dulles summarizes for President Eisenhower the main points of interest in the political relations of the U.S. with Ethiopia in preparation for U.S. visit of Emperor Haile Selassie.,0.0887577
ddrs,,2001090102620,Status of U.S. Congressional legislation regarding U.S. troop withdrawal plans from South Korea and U.S. equipment transfers from that country.,0.0887387
ddrs,1968-04-05,1999030100981,"Memorandum from Ambassador Sullivan regarding North Vietnam\'s position on a place of contact for peace talks with the U.S., captured American pilots, U.S. limited bombing of North Vietnam, U.S. illegal action of holding civilians and military personnel on board fishing boats and freighters.",0.0885425
