collection,date,id,title,topic_score
ddrs,1966-12-29,1980010100249,"[India. Am Emb New Delhi comments on efforts to get India to restrict Soviet flights program with the government of India, including an artificial stimulation of rain project. A draft memorandum of understanding says the tests are to be conducted on an unpublicized, limited-access basis for a period of two months in Bihar, Eastern Uttar Pradesh, and other areas of India as may be designated by the Indian government. The US will bear the cost of US aircraft, equipment, supplies, and personnel provided to India. India will bear the cost of fuel, lubricants, and ground transportation and will arrange for board and accommodation of the US personnel. The US will provide such instruction and training as may be practicable during the duration of the project with a view toward India\'s having the capability to carry out such operations in the future]. Joint Outgoing State/Defense Telegram No. 110299, to Am Emb New Delhi. Dec. 29, 1966. 6 p. SECRET. EX DIS. Declassified Oct. 25, 1979. Johnson Library, NSF, Countries, India, Vol. 8.",0.127119
ddrs,1968-10-01,2004030100808,"Summary of a conversation between Under-Secretary of State Eugene Rostow, New Zealand Finance Minister Robert Muldoon, and other U.S. and New Zealand government officials. Issues include: the state of the New Zealand economy; improvements in New Zealand\'s balance of payments; U.S. restriction on New Zealand dairy product imports; U.S. foreign investments; U.S.-New Zealand civil aviation relations.",0.125941
ddrs,1966-05-01,1994050101524,Guidelines of U.S. policy and operations toward New Zealand detailed.,0.124981
ddrs,1966-09-19,2003010100458,"In a memorandum to Walt Rostow, Howard Wriggins summarizes U.S. Ambassador Chester Bowles\' 9/10/66 memorandum to Secretary of State Dean Rusk regarding the importance of a healthy relationship between the U.S. and India to thwart possible Soviet moves in the area.",0.122224
ddrs,,1996050101738,"Talking points for the President\'s meeting with the King of Nepal, topics include: Chinese pressures; U.S. economic and military assistance; family planning; Northern districts; Karnali hydro-electric project.",0.120219
ddrs,1960-03-16,1985070101537,Program of covert action against the Castro regime.,0.119792
ddrs,1966-04-28,1999110103302,Text of a cable from Ambassador Chester Bowles regarding the U.S. military assistance policy for foreign countries. Bowles outlines our military assistance programs for India and Pakistan.,0.119698
ddrs,1965-10-19,1991010100269,"Summary of meeting between Vice President Humphrey, Indian Minister of Railways S.K. Patil and Indian Ambassador Braj Kumar Nehru; topics included: India-Pakistan conflict and U.S.-India relations.",0.11948
ddrs,1969-12-08,2007010100231,"In preparation for his trip to Nepal, Vice President Spiro Agnew is provided with background information on Nepal\'s struggles with development and modernization efforts.",0.119428
ddrs,1962-10-24,2006110103347,"Text of a message to President Dwight D. Eisenhower from General Lauris Norstad, NATO\'s Supreme Allied Commander, Europe (SACEUR), regarding Norstad\'s discussion with British Prime Minister Harold MacMillan. Issues include: U.S.-British relations; possible follow-up action in Cuba should the quarantine against that country prove ineffective; the possibility of the U.S. taking over Cuba by military action; Soviet military intentions.",0.119206
ddrs,1965-10-14,1976100100002,"Nuclear Weapons, Indian Attitudes toward (reactions of Indian leaders to question of India\'s building nuclear weapons; importance of US-USSR arms limitations agreements on non-proliferation). Memorandum of Conversation (Betty Goetz Lall, Cornell University, and ACDA officers). Oct. 14, 1965. 3 p. CONFIDENTIAL. Declassified Aug. 4, 1976. Johnson Library, NSF, Countries, India, Vol. 6.",0.117285
ddrs,1969-12-10,2007010100236,Vice President Spiro Agnew is provided with recommendations on diplomatically correct strategy in dealing with Nepalese leaders in preparation for his visit to that country.,0.11652
ddrs,1990-12-18,2009090102407,"Arms Control & Disarmament Agency (ACDA) guidance requirements for wording in the Strategic Arms Reduction Treaty (START) with respect to procedures for the exchange of telemetry tapes per Article X, Paragraph 4. This arms control agreement is aimed at reducing these two countries\' arsenals of nuclear warheads and of the missiles and bombers capable of delivering such weapons.",0.116347
ddrs,1966-07-25,1999110103319,Ambassador Chester Bowles recommends the U.S. discontinue all military assistance to Pakistan because of that country\'s acceptance of Chinese military supplies to help arm itself against India. Bowles suggests U.S. relations with India will suffer if assistance to Pakistan is continued.,0.114697
ddrs,1961-01-16,1980100100091,"Australia and New Zealand, Long-Range U.S. Policy Interests in. NSC 6109. Transmittal Note, James S. Lay, Jr., Exec. Secy, to the NSC. Jan. 16, 1961. 2 p. Att: Same title [Australia shares many attitudes with the US because of its size, national evolution, and way of life, but New Zealand is conservative, parochial, and strongly attached to UK leadership. US military relations with Australia include a military standardization agreement and cooperative projects; US military relations with New Zealand include an agreement for the sale of military equipment; the ANZUS and SEATO treaties also form a military bond between the US and Australia and New Zealand. Australia and New Zealand have relations with Asia through ANZAM and SEATO, the Colombo Plan, and trade; they support US non-recognition of China, take a special interest in Malaysia\'s independence, are making efforts to improve relations with Japan, and are interested in base facilities in Antarctica. The US feels that Australian-New Zealand political and administrative ability should help the Far East consolidate an anti-Communist position. US policy will be to encourage Australia and New Zealand to maintain a climate favorable to private investment and to contribute to the economic stability of Asia, to keep US trade restrictions on commodities of interest to Australia and New Zealand, to continue consultations on defense matters and participation in ANZUS and SEATO, and to consider additional joint military projects]. Statement of Policy. 12 p. SECRET. Declassified Dec. 2, 1979. Eisenhower Library, White House Office, Office of the Spec. Asst. for Nat. Security Affairs: Records, 1952-61, Papers Received since Jan. 10, 1961 (6), Box 122.",0.113694
ddrs,1975-03-11,1990110103546,Background information for Ford\'s 3/11/75 meeting with New Zealand Amb. Lloyd White to discuss Ford\'s forthcoming trip to New Zealand.,0.113334
ddrs,1965-05-25,1976100100325,"(India. US Amb. Bowles reports on status of US-Indian relations: though respect for US is still high, Indians feel growing concern re US relationship with Pakistan and uncertainty concerning US good faith and commitments.) Am Emb New Delhi, Telegram No. 3430, from Amb. Bowles. May 25, 1965. 4 p. CONFIDENTIAL. SANITIZED copy. Released Aug. 11, 1976. Johnson Library, NSF, Countries, India, Vol. 4.",0.112905
ddrs,1965-11-08,2006010100221,U.S. Ambassador Chester Bowles summarizes his conversation with Indian Vice President Zakir Husain regarding the Indian-Pakistani conflict over the territory of Kashmir.,0.112817
ddrs,1956-12-11,1988070102131,Position paper: problems in U.S.-Indian-Pakistan relations.,0.111705
ddrs,1965-10-02,1991030100855,Ambassador Chester Bowles corresponds with President Johnson regarding dangers and opportunities created in India by the recent Pakistan-India conflict and his recommendations for U.S. actions to solve crisis.,0.111477
ddrs,1968-06-12,2005090102495,Summary of a Defense and State meeting concerning India. Issues include: Indian political situation; U.S. military support for India; Indian-Pakistani relations; strength of India\'s armed forces; Indian-Soviet relations. Participants at this session inclu,0.111114
ddrs,1966-07-25,2005010100175,Text of U.S. Ambassador Chester Bowles\' cable to President Lyndon B. Johnson and Secretary of State Dean Rusk regarding his concern over the effect of a possible U.S. military equipment sale to Pakistan upon U.S.-Indian relations.,0.111113
ddrs,1969-12-08,2007010100516,National Security Adviser Henry Kissinger provides Vice President Spiro Agnew with background information in preparation for Agnew\'s upcoming visit to New Zealand. Issues include: the current state of trade relations between the U.S. and New Zealand; New Zealand political situation; a decision by New Zealand to retain its military forces in Malaysia and Singapore; New Zealand\'s military contribution to Vietnam.,0.111109
ddrs,1965-02-22,1976070100277,"Indian Nuclear Energy Program (discussion of India\'s plans for the peaceful use of nuclear energy, policy toward nuclear weapons, and a comparison of Indian and ChiCom scientific development). Memorandum of Conversation (B. K. Nehru, Amb. to US, India; Dr. Homi Bhabha, Secy, Dept. of Atomic Energy, India; George Ball, Under Secy of State; US officials). Feb. 22, 1965. 3 p. SECRET. Declassified Oct. 26, 1976. Johnson Library, NSF, Countries, India, Vol. 4.",0.110554
ddrs,1963-11-27,1998050101280,"Talking points for General Maxwell Taylor\'s visit to India. Topics include: U.S. support against China; Communist Chinese threat; relations between Pakistan and India; U.S. military assistance; balance of military, economic and political risks; Soviet assistance; benefits of accommodation with Pakistan; U.S.-British cooperation.",0.109376
ddrs,,1992110103178,"Johnson Administrative History of DOS, Vol. I, Chapter 7, Section N: Australia-New Zealand.",0.10913
ddrs,1965-06-03,1982010101752,Johnson asks Mr. Cook to undertake a review of U.S. India and Pakistan aid programs.,0.108972
ddrs,1966-10-22,2004110103214,"Summary of President Lyndon B. Johnson\'s 10/20/66 New Zealand meeting with Prime Minister Keith Holyoake. Topics include: U.S.-New Zealand trade relations; initiatives to end the Vietnamese conflict; the role of China in Southeast Asia; relations between Indonesia, Malaysia and Singapore.",0.108457
ddrs,1968-06-12,2006110103124,Summary of a 12:00 p.m. 6/11/68 Department of Defense (DOD) and Department of State (DOS) meeting concerning India. Issues include: U.S. policy toward India; the Indian-Pakistani situation; strength of the Indian armed forces; Indian-Soviet relations. Participants at this session include: Secretary of Defense Clark Clifford; Deputy Secretary of Defense Paul Nitze; Assistant Secretary of Defense Paul Warnke; Deputy Assistant Secretary of Defense Harry Schwartz; DOS country director in India Colonel Seymour Kravitz; U.S. Ambassador Chester Bowles; U.S. embassy desk officer Howard Schaffer.,0.108398
ddrs,1956-03-24,1984010102483,Ambassador Cooper\'s views on the U.S. economic assistance program for India.,0.107487
ddrs,1963-09-30,1976010100709,"Pakistan - United States Relations (discussion of deterioration of relations due to US aid to India and Pakistani relations with PRC; the possible effects of this deterioration on US aid to Pakistan). Memorandum of Conversation (Mohammed Shoaib, Min. of Finance, Pakistan; Phillips Talbot, Asst. Secy, NEA). Sept. 30, 1963. 4 p. SECRET. SANITIZED copy. Released date not given. Kennedy Library, POF, Countries, Pakistan Security, Box 123.",0.107201
ddrs,1966-08-23,2002030101141,"Memorandum to President Lyndon B. Johnson from Howard Wriggins regarding U.S. military policy toward India and Pakistan. Before making a firm policy commitment, U.S. Ambassador Ellsworth Bunker and Secretary of State Dean Rusk recommend the U.S. enter into exploratory talks with Pakistan regarding: the Pakistani-Chinese relationship; arms limitation issues. They also recommend exploratory talks with India regarding: arms limitation issues; Indian relations with China.",0.107144
ddrs,1964-05-21,2002030100758,"Cable to Secretary of State Dean Rusk from U.S. Ambassador Chester Bowles regarding proposed U.S. actions to counter expanded Soviet political, economic, cultural, and military efforts in India.",0.106374
ddrs,1965-10-19,1991090102570,Summary of Amb. Bowles 10/16/65 meeting with Prime Minister Shastri; topics include: U.S. visit for Shastri; India-Pakistan relations; and increased economic aid for India.,0.105577
ddrs,1966-03-10,2002010100503,Robert Komer provides U.S. Ambassador Chester Bowles with talking points for his meeting with Indian Prime Minister Indira Ghandi regarding: India\'s role in the containment of China; U.S. economic assistance to India; Indian-Pakistani relations; Indian-U.S. relations.,0.104904
ddrs,1964-09-24,2001090102961,Robert Komer summarizes McGeorge Bundy\'s discussion with Pakistani Finance Minister Mohammad Shoaib regarding: Chinese-Indian relations; Chinese-Pakistani relations; Indian military budget; U.S. mlitary assistance to Pakistan; U.S.-Pakistani trade relations.,0.104841
ddrs,1956-12-01,1984010102083,Briefing paper for Nehru\'s visit 12/16-12/20/56.,0.10351
ddrs,1951-09-04,1986013100010,Summary of India\'s present and probable future position in relation to the East-West power conflict.,0.103251
ddrs,1968-10-08,1997010100246,Nicholas Katzenbach prepares background material for President Johnson\'s meeting with Prime Minister Holyoake of New Zealand.,0.102804
ddrs,1967-10-31,1996050101737,Walt Rostow\'s memo briefing President Johnson for the 11/1/67 visit of King Mahendra of Nepal.,0.102699
ddrs,1955-08-22,1991070101887,Talking paper for U.S. visit of Japanese Foreign Minister Shigemitsu: war criminals.,0.10241
ddrs,,1999090102563,Briefing paper for Indian Prime Minister Jawaharlal Nehru\'s U.S. visit on 12/16-12/20/56. General background of U.S.-Indian relations included.,0.102391
ddrs,1965-12-06,2002050101484,Secretary of State Dean Rusk and New Zealand Ambassador George Laking discuss public opinion in New Zealand with respect to that country\'s deployment of armed forces to Vietnam.,0.101794
ddrs,1952-05-19,1989010100533,Preliminary estimate of effectiveness of U.S. psychological strategy.,0.101562
ddrs,1966-03-10,1996070102319,Letter from R.W. Komer to Ambassador Bowles on expectations of forthcoming meeting between India\'s Prime Minister Indira Ghandi and President Johnson.,0.100908
ddrs,1965-12-06,1994050101523,New Zealand Ambassador George Laking and Secretary Rusk discuss the commitment of New Zealand forces to Vietnam.,0.100887
ddrs,1966-07-25,2003030100684,Letter to Secretary of State Dean Rusk from U.S. Ambassador Chester Bowles regarding the potential role that India might play if the war in Vietnam should escalate through Chinese intervention.,0.10048
ddrs,1984-05-10,2008050101384,Secretary of State George Shultz provides text of 5/5/84 letters to both Indian President Zail Singh and Prime Minister Indira Gandhi from President Ronald Reagan in which Reagan calls for a realistic and pragmatic approach toward the relationship between the U.S. and India.,0.100001
ddrs,1951-12-17,1988110103511,Background paper for talks between Truman and Prime Minister Churchill: Pacific Security pact.,0.1
ddrs,1966-07-26,1995030100914,Ambassador Chester Bowles outlines the potential role that India might play if the war in Vietnam should escalate through Chinese action.,0.0995693
ddrs,1968-10-09,2004110103215,Scope paper in preparation for New Zealand Prime Minister Keith Holyoake\'s 10/9-10/10/68 U.S. visit. Issues include: the Vietnamese conflict; U.S. economic assistance to New Zealand.,0.0995495
ddrs,1964-03-16,2010090102653,,0.099437
ddrs,1967-04-12,2007090102536,U.S. Ambassador Chester Bowles provides Secretary of State Dean Rusk with a summary of his meeting with Indian Foreign Secretary Chandra Shekhar (C.S.) Jha in which Jha expresses concern over a U.S. decision to supply lethal spare parts and equipment to Pakistan.,0.0994208
ddrs,1964-01-07,1975100100037,"Prime Minister Nehru\'s Health [deteriorating]. Intelligence Information Cable, TDCS-3/569,380. Jan. 7, 1964. 2 p. Security classification not given. SANITIZED copy. Released Nov. 12, 1975.",0.0991586
ddrs,1968-07-26,1993010100592,Amb. Bunker\'s weekly message to President Johnson as of 7/26/68.,0.0988393
ddrs,1966-10-18,2007070102012,U.S. Ambassador Winthrop Brown summarizes his 10/17/66 meeting with South Korean government officials to discuss the upcoming 10/24-10/25/66 Manila Conference to consider the conflict in South Vietnam and to review wider objectives in Asia and the Pacific. Participants will include: President Lyndon B.  Johnson; South Korean President Park Chung Hee; Australian Prime Minister Harold Holt; New Zealand Prime Minister Keith Holyoake; Philippine President Ferdinand Marcos; Thai Prime Minister Thanom Kittikachorn; South Vietnamese President Nguyen Van Thieu and Prime Minister Nguyen Cao Ky.,0.098789
ddrs,1952-06-10,1987070101852,Estimate of Communist capabilities and intentions in Korea through mid-1953.,0.0987396
ddrs,,2006030100793,,0.0986366
ddrs,1966-08-01,2003030100789,U.S. Ambassador Ellsworth Bunker and Arthur Dean provide a list of primary U.S. objectives for India and Pakistan along with concern over the developing arms race between these two countries. Points include: economic and political stability in India and Pakistan; liquidation of both Soviet and Chinese influence in India and Pakistan.,0.0985231
ddrs,1982-08-25,2004090102746,Elizabeth Attardo provides Geoffrey Kemp with talking points concerning U.S. security interests in Pakistan and India.,0.0984849
ddrs,1952-01-02,1976010100843,"(United Kingdom) A Pacific Security Pact. Transmittal Memorandum, Robbins P. Gilman, Secy, Steering Group on Preparations for Talks between the President and Prime Minister Churchill. Jan. 2, 1952. 1 p. Encl: Same title (discussion of US policy re security arrangements in Japan, Philippines, Australia, New Zealand, and Southeast Asia). Briefing Paper, TCT D-5/9b. 3 p. SECRET. Declassified May 14, 1976. Truman Library, Papers of HST, PSF, General File.",0.0981613
ddrs,1966-06-02,1981070100236,"Satellites, Political Factors Involved in Educational Communications. Transmittal Memorandum, Charles Frankel, Asst. Secy of State for Educational and Cultural Affairs, to Leonard Marks, Dir., USIA. June 2, 1966. 1 p. Encl.: [To properly assess the feasibility of establishing an educational satellite network, the educational utility, technical sophistication, and economic impact of television on the recipient nations must be studied. General considerations for establishing an educational satellite should include: whether programming will be undertaken by the US alone, the US with consultation with the recipient nation, or a multilateral body such as the UN; whether such a system will adversely affect the Intelsat negotiations in 1969; whether educational satellite broadcasting should be handled under the Intelsat system; whether such a system will goad the USSR into establishing a system of its own; whether the system should be tied in some way to the USIA overseas information program; whether the world information transfer network studies now being considered should be pursued by the US; and whether the system should be tied into international educational programs being undertaken by HEW, AID, State, the Peace Corps, and others.] Paper, White House Working Group on Educational Communications Satellites. 7 p. CONFIDENTIAL. Declassified Feb. 4, 1980. Johnson Library, White House Central File, Confidential File, UT 1.",0.0981297
ddrs,1964-03-08,2003110103249,Memorandum regarding President Lyndon B. Johnson\'s concern over Pakistani President Mohammad Ayub\'s continued use of that country\'s friendship with China as a lever in his dealings with Pakistan\'s policy toward India and the U.S.,0.09804
ddrs,1977-11-09,2001090102934,Summary of a meeting between President Jimmy Carter and New Zealand Prime Minister Robert Muldoon. Topics include: international economic situation; Vietnamese refugees in New Zealand; U.S.-New Zealand relations; U.S.-New Zealand trade relations; New Zealand-Soviet fisheries agreement; agricultural trade issues; New Zealand-Chinese relations.,0.0980097
ddrs,1959-04-17,1984010101357,Summary of report on Indian and Pakistani dispute conducted by the President\'s Committee to study the U.S. Military Assistance Program (Draper Committee).,0.0979756
ddrs,1966-04-28,1999110103223,Text of a cable from Ambassador Chester Bowles regarding Soviet intervention in India aimed at undercutting the public position of Indian leaders favorable to the U.S.,0.0979604
ddrs,1956-11-19,1991090102536,General Gruenther delivers oral message from French Prime Minister Mollet to Eisenhower.,0.0977447
ddrs,1949-10-04,1975040100319,"[German POWs returned from USSR to serve 3 years in Soviet Zone Political Adviser for Germany (Heidelberg), Despatch No. 529. Oct. 4, 1949. 1 p. Encl: Same subject [German police personalities and opposing points of view on desirability of a centralized or decentralized police organization]. External Survey Detachment, No. MGF-73. Sept. 14, 1949. 4 p. SECRET. Declassified Aug. 21, 1974.",0.0977215
