collection,date,id,title,topic_score
ddrs,1954-04-29 00:00:00,1988010100415,Record of actions at 4/29/54 NSC meeting:defense mobilization planning assumptions; U.S. rubber policy; U.S. policy toward Iran; program of UN action to stop aggression; objectives in the event of general war with the Soviet Bloc.,0.115385
ddrs,1960-12-22 00:00:00,1987050101623,Draft record of actions at 12/22/60 NSC meeting:measures for passive defense of populationwith particular regard to fallout shelters; NATO in the 1960s; U.S. policy on continental defense.,0.115385
ddrs,1959-07-08 00:00:00,1985070102141,Eisenhower discusses changes in basic U.S. policy regarding defense tactics in the event of hostilities.,0.114286
ddrs,1992-03-24 00:00:00,2008090102696,"Background information on issues related to the exchange of telemetry equipment, which allows for the remote measurement and reporting of information of interest to a system designer or operator, in preparation for U.S.-U.S.S.R. Strategic Arms Reductions Talks (START). These arms control negotiations between the U.S. and the Soviet Union are aimed at reducing those two countries\' arsenals of nuclear warheads and of the missiles and bombers capable of delivering such weapons.",0.11405
ddrs,1951-10-12 00:00:00,1991010100205,"DOD comments on Psychological Strategy Board plan \""HUMMER.\""",0.113926
ddrs,1956-03-17 00:00:00,1988090102605,Suggested modifications from General Gerhart on Weiler draft of opening statement.,0.112917
ddrs,1954-08-05 00:00:00,1986090102882,Minutes of the 8/5/54 NSC meeting.,0.112823
ddrs,1955-12-01 00:00:00,1988030101083,Revisions to Operations Coordinating Board report on Vietnam.,0.112254
ddrs,1958-03-24 00:00:00,1992050101529,Electro-magnetic communications outlined.,0.112058
ddrs,1960-03-10 00:00:00,1979040100230,"National Security Council, Record of Actions by the [actions taken with respect to Libya, contingency planning for Cuba, and review of US policy on Cambodia and Laos]. Record of Actions, Nos. 2190-2193. Mar. 10, 1960. 4 p. TOP SECRET. Declassified Sept. 7, 1978. Eisenhower Library, Papers as President of the United States, 1953-61 (Ann Whitman File), NSC Series, Folder: Record of Actions by NSC, 1960 (1), Action Nos. 2167-2245, Box 3.",0.111765
ddrs,1956-04-02 00:00:00,1980070100166,"[Near East] The Middle East [US goals are to maintain the security of the land Transmittal Memorandum, Adm. B. L. Austin, Dir., Joint Staff, to the Chairman, JCS. Apr. 2, 1956. 1 p. Att: Comments on British Chiefs of Staff Views on Revised Paper of the United States/United Kingdom Staff Paper Entitled, \""Analysis of the Military Problems Involved in Action under the Tripartite Declaration of 1950\"" [the JCS in general concurs with British Chiefs of Staff views with the following exceptions: US-UK agreed courses of action should be stated only after a Combined Estimate of the situation has been completed; US has no agreed view as to which side is most likely to begin hostilities]. 3 p. TOP SECRET. Declassified Sept. 5, 1978. Released 1979.",0.111732
ddrs,1960-06-06 00:00:00,1985010100233,Revisions of NSC policy toward Iran.,0.111113
ddrs,1956-08-16 00:00:00,1989110103544,Implementation of 1290-d program discussed.,0.111112
ddrs,1956-04-23 00:00:00,1993050101654,Comments by U.S. London delegation on the proposed revision of the U.S. draft working paper for the 1st phase of a comprehensive agreement for disarmament.,0.110555
ddrs,1960-12-17 00:00:00,1983010100352,Proposed changes in NSC policy statement on Latin America.,0.110528
ddrs,1963-03-29 00:00:00,1991110103325,Discussion at 3/29/63 NSC Executive Committee meeting on 2 hit-and-run raids staged against Cuba by anti-Castro refugees.,0.109512
ddrs,1959-08-18 00:00:00,1985100102693,"Record of actions 8/18/59 NSC meeting: priorities for ballistic missile and space programs; U.S. policy on France; U.S. military assistance; U.S. policy toward Tunisia, Morocco, Algeria, and South Asia.",0.109245
ddrs,1955-07-02 00:00:00,1984010101593,Basic U.S. policy in relation to Four-Power negotiations detailed.,0.108335
ddrs,1959-06-25 00:00:00,1990030100925,Minutes of 6/25/59 NSC meeting.,0.107979
ddrs,,1999090102716,"In the event Major General Pak Chung-kuk lets a crew member of the USS PUEBLO attend a closed negotiation meeting between the U.S. and North Korea, Admiral Smith will request his immediate release. If denied, Smith will ask to speak to the crew member privately.",0.10608
ddrs,,1994090102461,"Proposed drafting changes in the memorandum of AID Administrator Gaud to the Sec., entitled: \""Proposal for U.S. Aid Policy for Africa.\""",0.105264
ddrs,1959-04-01 00:00:00,1997050101631,Memo to the NSC forwards a copy of a memo to Secretary of Defense Neil McElroy from General Maxwell Taylor which details views of the Joint Chiefs of Staff concerning the U.S. policy on Antarctica.,0.105263
ddrs,1959-08-18 00:00:00,1990070102056,"Minutes of 8/18/59 NSC meeting: priorities for ballistic missile and space programs, significant world development affecting U.S. national security, and U.S. policy toward France and Southeast Asia.",0.104396
ddrs,1966-12-28 00:00:00,1993010100066,Acting Secretary of Defense Stanley Resor discusses with WH Aide Walt Rostow the William Beecher article on anti-ballistic missile defenses.,0.104351
ddrs,1970-06-22 00:00:00,2008070101966,,0.102911
ddrs,1953-12-07 00:00:00,2001010100560,Summary of a 12/3/53 Operations Coordinating Board (OCB) Working Group meeting regarding National Security Council Report 164/1 (Austria) concerning agency responsibilities toward U.S. psychological warfare issues in Austria. Agencies include: United States Information Agency; Department of State; Department of Defense; Foreign Operations Administration.,0.102726
ddrs,1968-01-10 00:00:00,2000010100297,Cable regarding North Korean Major General Pak Chung-kuk\'s decision to have USS PUEBLO crew members present during U.S.-North Korean negotiations for the release of the ship and its crew.,0.101807
ddrs,1961-01-12 00:00:00,1986013100501,NSC record of actions 1/12/61: capability of the POLARIS program; U.S. policy on nuclear testing; fallout shelters; rental payments for military rights and facilities.,0.101322
ddrs,1959-07-09 00:00:00,1990030100987,Topics discussed at 7/9/59 NSC meeting: basic national security policy.,0.101084
ddrs,1977-03-21 00:00:00,1995090102700,Draft by Chuck Frank of a proposal for significant reform of U.S. economic adjustment policies.,0.101081
ddrs,1957-06-26 00:00:00,1987030100924,Record of actions at 6/26/57 NSC meeting.,0.10101
ddrs,1953-12-07 00:00:00,1999090102971,Meeting of the Operations Coordinating Board regarding discussion and agreement on changes of agency action responsibilities in foreign countries. Agencies include: Department of State; Department of Defense; Central Intelligence Agency; U.S. Information Agency; Foreign Operations Administration.,0.100711
ddrs,1954-12-17 00:00:00,1984010100887,JCS reviews tentative NSC draft statement of policy on national security.,0.100348
ddrs,1959-04-02 00:00:00,1990030100836,Discussion at 4/2/59 NSC meeting: U.S. policy on Antarctica; situations affectingU.S. security; U.S. policy toward Poland.,0.100341
ddrs,,1992070102082,DOS comments on PSB staff study dealing with fantastic weapons.,0.0997349
ddrs,1959-04-02 00:00:00,1997070102177,Summary of 4/2/59 NSC meeting. Topics include: U.S. policy on Antarctica; world developments affecting U.S. security; U.S. policy toward Poland.,0.0994831
ddrs,1965-08-07 00:00:00,1995110103317,Text prepared by U.S. delegation on draft nuclear nonproliferation treaty for Western Four delegates and Schnippenkoetter (FRG) on 8/6/65.,0.0993127
ddrs,1955-01-05 00:00:00,1986070102214,Summary of 1/5/55 NSC meeting: basic national security policy; U.S. aid to France; U.S. policy toward the Far East; areas considered accessible in calculating long-term stockpile objectives.,0.0991698
ddrs,1960-03-30 00:00:00,1990070102078,Briefing note for 4/1/60 NSC meeting on U.S. policy toward Scandinavia.,0.0989018
ddrs,1969-03-27 00:00:00,2009050101364,,0.0984514
ddrs,,1999070101933,"Amendment to the 7/3/58 agreement between the U.S., Great Britain, and Northern Ireland for cooperation on the uses of atomic energy for mutual defense purposes.",0.0979202
ddrs,1988-06-21 00:00:00,2001070102152,"Summary of a meeting of the International Economic Summit Conference held in Toronto, Canada. Topics include: Italian employment issues; agricultural trade matters; economic situation in the Philippines. ",0.0979053
ddrs,1960-12-13 00:00:00,1982010102089,NSC suggestions for updating U.S. policy paper on the Horn of Africa.,0.0973714
ddrs,1960-03-30 00:00:00,2002050101699,"Revision of briefing notes in preparation for the 4/1/60 National Security Council (NSC) meeting regarding U.S. policy update plans for the Scandinavian countries of Denmark, Sweden, and Norway.",0.0973229
ddrs,1960-04-07 00:00:00,1985070101797,"Summary of actions taken at 4/7/60 NSC meeting:U.S. policy toward West Africa, Dominican Republic, France, Cuba and Iran; NATO defense ministers meeting.",0.0970905
ddrs,1959-07-16 00:00:00,1990030100991,Record of actions at 7/16/59 NSC meeting.,0.0970466
ddrs,1959-01-22 00:00:00,1989010100330,Summary of U.S. Communist Party activities 7/1-12/31/58.,0.0970081
ddrs,1952-06-24 00:00:00,1987110103354,"JCS views on reference report on U.S. objectives and courses of action with respect to Southeast Asia is transmitted to the NSC for consideration at its 6/25/52 meeting,",0.0963856
ddrs,1959-03-05 00:00:00,1990030101014,Discussion at 3/5/59 NSC meeting: main trends in Soviet capabilities and policies 1958-1959 and present trends in Communist China; developments affecting U.S. security.,0.0961117
ddrs,1956-04-17 00:00:00,1989090102851,Minutes of the President\'s Special Committee on Disarmament Problems 4/17/56: receive and discuss further comments on the U.S. Draft Working Paper for the First Phase of a Comprehensive Agreement for Disarmament.,0.0960804
ddrs,1958-08-19 00:00:00,1981100100082,"[Japan. CINCPAC recommends that US interests are best served by revision of the current US-Japan defense treaty rather than by a mutual security treaty. Japan is not ready to undertake responsibilities for a truly \""mutual\"" treaty, and a new treaty would result in greater Japanese demands, which, if met, would be difficult for Congress to accept. The US can agree to come to Japan\'s aid if attacked; maintain some air defense forces in Japan for three to four years if they could be withdrawn in an emergency; consult with Japan over US forces based in Japan providing Japan has no veto over their use; note, but not be bound by, the views of the Japanese government with respect to atomic weapons; establish a ten-year expiration date for the treaty; and use its forces in Japan in accordance with the principles of the UN Charter.] CINCPAC, Message No. 4335, to JCS. Aug. 19, 1958. 13 p. TOP SECRET. Declassified June 29, 1979. Released 1981.",0.0955147
ddrs,1957-01-01 00:00:00,1988110103441,"Summary of Communist Party, U.S.A. activities 1/1/57-6/30/57.",0.0954288
ddrs,1955-03-10 00:00:00,1986110103385,Record of actions at 3/10/55 meeting.,0.0953952
ddrs,1957-08-07 00:00:00,1984010101212,Economic Defense Advisory Committee makes recommendations for revisions in economic defense policy.,0.0952396
ddrs,1952-08-15 00:00:00,1986013100373,"FTC Chairman Mead asks Truman if, in view of the passage of time and the proposed deletions and revisions in the draft report, he has changed his mind since his 6/5/52 letter requesting that the International Petroleum Cartel report not be published.",0.0950261
ddrs,1957-06-26 00:00:00,1986013100398,Record of actions at NSC 6/26/57 meeting : Antarctica; U.S. policy toward Turkey and Libya.,0.0950002
ddrs,1957-08-07 00:00:00,1991010100570,Economic Defense Advisor Committee comments on CFEP statement on U.S. Economic Defense Policy.,0.0946748
